Nr;Date;ProgNr;ProgName;State;PartInfo;
1911;13.12.19 10:05:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095834;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,50;0,09;0,00;0,00;
0,00;0,00;45,52;0,13;0,00;0,00;
0,00;0,00;47,04;0,20;0,00;0,00;
0,00;0,00;49,09;0,18;0,00;0,00;
0,00;0,00;51,65;0,18;0,00;0,00;
0,00;0,00;54,68;0,23;0,00;0,00;
0,00;0,00;57,84;0,11;0,00;0,00;
0,00;0,00;60,99;0,11;0,00;0,00;
0,00;0,00;64,29;0,04;0,00;0,00;
0,00;0,00;67,41;0,13;0,00;0,00;
0,00;0,00;70,64;0,25;0,00;0,00;
0,00;0,00;73,84;0,13;0,00;0,00;
0,00;0,00;77,02;0,13;0,00;0,00;
0,00;0,00;80,24;0,11;0,00;0,00;
0,00;0,00;83,43;0,09;0,00;0,00;
0,00;0,00;86,64;0,12;0,00;0,00;
0,00;0,00;89,84;0,13;0,00;0,00;
0,00;0,00;93,04;0,11;0,00;0,00;
0,00;0,00;96,24;0,16;0,00;0,00;
0,00;0,00;99,44;0,13;0,00;0,00;
0,00;0,00;102,64;0,13;0,00;0,00;
0,00;0,00;105,84;0,11;0,00;0,00;
0,00;0,00;109,04;0,11;0,00;0,00;
0,00;0,00;112,24;0,16;0,00;0,00;
0,00;0,00;115,44;0,13;0,00;0,00;
0,00;0,00;118,64;0,13;0,00;0,00;
0,00;0,00;121,84;0,13;0,00;0,00;
0,00;0,00;125,04;0,09;0,00;0,00;
0,00;0,00;128,24;0,11;0,00;0,00;
0,00;0,00;131,44;0,11;0,00;0,00;
0,00;0,00;134,64;0,16;0,00;0,00;
0,00;0,00;137,84;0,11;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,24;0,13;0,00;0,00;
0,00;0,00;147,44;0,11;0,00;0,00;
0,00;0,00;150,64;0,16;0,00;0,00;
0,00;0,00;153,84;0,16;0,00;0,00;
0,00;0,00;157,04;0,11;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,14;0,09;0,00;0,00;
0,00;0,00;168,16;0,02;0,00;0,00;
