936;13.12.19 10:11:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213095834;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,11;0,00;0,00;
0,00;0,00;41,52;0,13;0,00;0,00;
0,00;0,00;43,04;0,23;0,00;0,00;
0,00;0,00;45,08;0,13;0,00;0,00;
0,00;0,00;47,64;0,13;0,00;0,00;
0,00;0,00;50,64;0,29;0,00;0,00;
0,00;0,00;53,82;0,09;0,00;0,00;
0,00;0,00;56,98;0,11;0,00;0,00;
0,00;0,00;60,29;-0,09;0,00;0,00;
0,00;0,00;63,42;0,13;0,00;0,00;
0,00;0,00;66,53;0,18;0,00;0,00;
0,00;0,00;69,78;-0,11;0,00;0,00;
0,00;0,00;73,04;0,11;0,00;0,00;
0,00;0,00;76,17;0,23;0,00;0,00;
0,00;0,00;79,45;0,16;0,00;0,00;
0,00;0,00;82,62;0,23;0,00;0,00;
0,00;0,00;85,84;-0,11;0,00;0,00;
0,00;0,00;89,06;0,09;0,00;0,00;
0,00;0,00;92,18;0,20;0,00;0,00;
0,00;0,00;95,49;0,34;0,00;0,00;
0,00;0,00;98,63;0,11;0,00;0,00;
0,00;0,00;101,72;0,16;0,00;0,00;
0,00;0,00;104,97;0,11;0,00;0,00;
0,00;0,00;108,26;0,06;0,00;0,00;
0,00;0,00;111,37;0,09;0,00;0,00;
0,00;0,00;114,62;0,18;0,00;0,00;
0,00;0,00;117,81;0,13;0,00;0,00;
0,00;0,00;121,04;0,25;0,00;0,00;
0,00;0,00;124,22;0,18;0,00;0,00;
0,00;0,00;127,44;0,11;0,00;0,00;
0,00;0,00;130,63;0,20;0,00;0,00;
0,00;0,00;133,83;0,13;0,00;0,00;
0,00;0,00;137,04;0,20;0,00;0,00;
0,00;0,00;140,24;0,16;0,00;0,00;
0,00;0,00;143,44;0,11;0,00;0,00;
0,00;0,00;146,63;0,18;0,00;0,00;
0,00;0,00;149,84;0,09;0,00;0,00;
0,00;0,00;153,03;0,18;0,00;0,00;
0,00;0,00;156,24;0,18;0,00;0,00;
0,00;0,00;159,40;0,13;0,00;0,00;
0,00;0,00;162,09;0,09;0,00;0,00;
0,00;0,00;164,34;0,05;0,00;0,00;
0,00;0,00;167,36;0,02;0,00;0,00;
0,00;0,00;168,11;-0,05;0,00;0,00;
0,00;0,00;168,36;0,02;0,00;0,00;
0,00;0,00;168,44;0,09;0,00;0,00;
0,00;0,00;168,59;0,07;0,00;0,00;
0,00;0,00;168,73;0,05;0,00;0,00;
0,00;0,00;168,89;0,07;0,00;0,00;
0,00;0,00;169,05;0,09;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,37;0,05;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,07;0,00;0,00;
0,00;0,00;170,01;0,09;0,00;0,00;
0,00;0,00;170,17;0,07;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,20;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;170,92;0,20;0,00;0,00;
0,00;0,00;170,76;-0,11;0,00;0,00;
0,00;0,00;170,10;-0,11;0,00;0,00;
0,00;0,00;169,32;0,04;0,00;0,00;
0,00;0,00;169,03;-0,02;0,00;0,00;
0,00;0,00;168,94;-0,11;0,00;0,00;
0,00;0,00;168,90;-0,11;0,00;0,00;
0,00;0,00;168,98;0,07;0,00;0,00;
0,00;0,00;169,12;0,07;0,00;0,00;
0,00;0,00;169,28;0,05;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;169,62;0,05;0,00;0,00;
0,00;0,00;169,78;0,09;0,00;0,00;
0,00;0,00;169,94;0,09;0,00;0,00;
0,00;0,00;170,10;0,07;0,00;0,00;
0,00;0,00;170,27;0,07;0,00;0,00;
0,00;0,00;170,43;0,02;0,00;0,00;
0,00;0,00;170,59;0,05;0,00;0,00;
0,00;0,00;170,75;0,09;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;171,07;0,23;0,00;0,00;
0,00;0,00;171,23;0,54;0,00;0,00;
0,00;0,00;171,39;0,81;0,00;0,00;
0,00;0,00;171,54;0,99;0,00;0,00;
0,00;0,00;171,70;1,13;0,00;0,00;
0,00;0,00;171,86;1,22;0,00;0,00;
0,00;0,00;172,02;1,36;0,00;0,00;
0,00;0,00;172,18;1,36;0,00;0,00;
0,00;0,00;172,35;1,44;0,00;0,00;
0,00;0,00;172,51;1,51;0,00;0,00;
0,00;0,00;172,67;1,63;0,00;0,00;
0,00;0,00;172,83;1,67;0,00;0,00;
0,00;0,00;172,99;1,72;0,00;0,00;
0,00;0,00;173,15;1,76;0,00;0,00;
0,00;0,00;173,31;1,81;0,00;0,00;
0,00;0,00;173,47;1,81;0,00;0,00;
0,00;0,00;173,63;1,90;0,00;0,00;
0,00;0,00;173,79;1,90;0,00;0,00;
0,00;0,00;173,95;1,99;0,00;0,00;
0,00;0,00;174,11;2,08;0,00;0,00;
0,00;0,00;174,27;2,17;0,00;0,00;
0,00;0,00;174,43;2,26;0,00;0,00;
0,00;0,00;174,59;2,26;0,00;0,00;
0,00;0,00;174,75;2,26;0,00;0,00;
0,00;0,00;174,91;2,26;0,00;0,00;
0,00;0,00;175,07;2,37;0,00;0,00;
0,00;0,00;175,23;2,53;0,00;0,00;
0,00;0,00;175,39;2,60;0,00;0,00;
0,00;0,00;175,55;2,64;0,00;0,00;
0,00;0,00;175,71;2,71;0,00;0,00;
0,00;0,00;175,87;2,82;0,00;0,00;
0,00;0,00;175,91;3,07;0,00;0,00;
0,00;0,00;175,91;3,07;0,00;0,00;
0,00;0,00;175,85;1,62;0,00;0,00;
0,00;0,00;175,33;-0,23;0,00;0,00;
0,00;0,00;174,32;-0,18;0,00;0,00;
0,00;0,00;172,79;-0,16;0,00;0,00;
0,00;0,00;170,74;-0,20;0,00;0,00;
0,00;0,00;168,18;-0,25;0,00;0,00;
0,00;0,00;165,18;-0,23;0,00;0,00;
0,00;0,00;162,02;-0,16;0,00;0,00;
0,00;0,00;158,81;-0,38;0,00;0,00;
0,00;0,00;155,57;-0,13;0,00;0,00;
0,00;0,00;152,37;-0,23;0,00;0,00;
0,00;0,00;149,16;-0,16;0,00;0,00;
0,00;0,00;145,97;-0,13;0,00;0,00;
0,00;0,00;142,77;-0,20;0,00;0,00;
0,00;0,00;139,56;-0,09;0,00;0,00;
0,00;0,00;136,36;-0,16;0,00;0,00;
0,00;0,00;133,16;-0,16;0,00;0,00;
