80723;28.09.21 11:20:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210927081311A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,50;-0,07;0,00;0,00;
0,00;0,00;9,56;0,16;0,00;0,00;
0,00;0,00;10,12;0,11;0,00;0,00;
0,00;0,00;11,14;0,06;0,00;0,00;
0,00;0,00;12,67;0,11;0,00;0,00;
0,00;0,00;14,71;0,11;0,00;0,00;
0,00;0,00;17,27;0,13;0,00;0,00;
0,00;0,00;20,33;0,02;0,00;0,00;
0,00;0,00;23,46;0,06;0,00;0,00;
0,00;0,00;26,63;0,09;0,00;0,00;
0,00;0,00;29,85;0,02;0,00;0,00;
0,00;0,00;36,25;0,05;0,00;0,00;
0,00;0,00;39,45;0,05;0,00;0,00;
0,00;0,00;42,65;0,05;0,00;0,00;
0,00;0,00;45,85;0,05;0,00;0,00;
0,00;0,00;49,05;0,02;0,00;0,00;
0,00;0,00;52,25;0,02;0,00;0,00;
0,00;0,00;58,65;0,02;0,00;0,00;
0,00;0,00;61,85;0,02;0,00;0,00;
0,00;0,00;65,05;0,02;0,00;0,00;
0,00;0,00;68,25;0,02;0,00;0,00;
0,00;0,00;71,45;0,05;0,00;0,00;
0,00;0,00;74,65;0,05;0,00;0,00;
0,00;0,00;81,05;0,02;0,00;0,00;
0,00;0,00;84,25;0,07;0,00;0,00;
0,00;0,00;87,45;0,02;0,00;0,00;
0,00;0,00;90,65;0,07;0,00;0,00;
0,00;0,00;97,05;0,07;0,00;0,00;
0,00;0,00;100,25;0,04;0,00;0,00;
0,00;0,00;103,45;0,02;0,00;0,00;
0,00;0,00;106,65;0,07;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,05;0,00;0,00;
0,00;0,00;116,25;0,07;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,07;0,00;0,00;
0,00;0,00;125,85;0,05;0,00;0,00;
0,00;0,00;129,05;0,07;0,00;0,00;
0,00;0,00;132,25;0,07;0,00;0,00;
0,00;0,00;135,45;0,05;0,00;0,00;
0,00;0,00;138,65;0,05;0,00;0,00;
0,00;0,00;141,85;0,02;0,00;0,00;
0,00;0,00;148,25;0,05;0,00;0,00;
0,00;0,00;151,45;0,02;0,00;0,00;
0,00;0,00;154,65;0,05;0,00;0,00;
0,00;0,00;157,85;0,02;0,00;0,00;
0,00;0,00;160,98;-0,07;0,00;0,00;
0,00;0,00;163,61;-0,02;0,00;0,00;
0,00;0,00;165,82;-0,05;0,00;0,00;
0,00;0,00;167,55;-0,09;0,00;0,00;
0,00;0,00;168,77;-0,07;0,00;0,00;
0,00;0,00;169,50;-0,09;0,00;0,00;
0,00;0,00;169,74;-0,05;0,00;0,00;
0,00;0,00;169,80;-0,09;0,00;0,00;
0,00;0,00;169,81;-0,05;0,00;0,00;
0,00;0,00;169,94;-0,05;0,00;0,00;
0,00;0,00;170,25;-0,02;0,00;0,00;
0,00;0,00;170,57;-0,07;0,00;0,00;
0,00;0,00;170,73;-0,02;0,00;0,00;
0,00;0,00;170,89;-0,05;0,00;0,00;
0,00;0,00;171,37;-0,02;0,00;0,00;
0,00;0,00;171,69;-0,02;0,00;0,00;
0,00;0,00;172,01;-0,05;0,00;0,00;
0,00;0,00;172,33;0,02;0,00;0,00;
0,00;0,00;172,49;0,18;0,00;0,00;
0,00;0,00;172,65;0,18;0,00;0,00;
0,00;0,00;172,81;0,95;0,00;0,00;
0,00;0,00;172,96;1,43;0,00;0,00;
0,00;0,00;173,12;1,70;0,00;0,00;
0,00;0,00;173,28;1,94;0,00;0,00;
0,00;0,00;173,44;2,24;0,00;0,00;
0,00;0,00;173,60;2,42;0,00;0,00;
0,00;0,00;173,76;2,60;0,00;0,00;
0,00;0,00;173,92;2,76;0,00;0,00;
0,00;0,00;174,08;2,94;0,00;0,00;
0,00;0,00;174,24;3,08;0,00;0,00;
0,00;0,00;174,30;2,94;0,00;0,00;
0,00;0,00;174,30;2,74;0,00;0,00;
0,00;0,00;174,16;0,66;0,00;0,00;
0,00;0,00;173,50;-0,23;0,00;0,00;
0,00;0,00;172,71;0,02;0,00;0,00;
0,00;0,00;172,35;-0,07;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,02;0,00;0,00;
0,00;0,00;172,46;-0,05;0,00;0,00;
0,00;0,00;172,61;-0,07;0,00;0,00;
0,00;0,00;172,78;-0,02;0,00;0,00;
0,00;0,00;172,94;-0,02;0,00;0,00;
