26578;25.01.21 14:49:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210125142553P0050;
0,00;0,00;139,90;-0,14;0,00;0,00;
0,00;0,00;136,71;-0,13;0,00;0,00;
0,00;0,00;133,51;-0,13;0,00;0,00;
0,00;0,00;130,31;-0,16;0,00;0,00;
0,00;0,00;127,10;-0,14;0,00;0,00;
0,00;0,00;123,91;-0,16;0,00;0,00;
0,00;0,00;120,71;-0,18;0,00;0,00;
0,00;0,00;117,51;-0,12;0,00;0,00;
0,00;0,00;114,31;-0,16;0,00;0,00;
0,00;0,00;111,11;-0,16;0,00;0,00;
0,00;0,00;107,91;-0,14;0,00;0,00;
0,00;0,00;104,71;-0,16;0,00;0,00;
0,00;0,00;101,51;-0,16;0,00;0,00;
0,00;0,00;98,31;-0,16;0,00;0,00;
0,00;0,00;95,11;-0,14;0,00;0,00;
0,00;0,00;91,91;-0,13;0,00;0,00;
0,00;0,00;88,71;-0,18;0,00;0,00;
0,00;0,00;85,51;-0,14;0,00;0,00;
0,00;0,00;82,31;-0,18;0,00;0,00;
0,00;0,00;79,11;-0,16;0,00;0,00;
0,00;0,00;75,91;-0,16;0,00;0,00;
0,00;0,00;72,71;-0,16;0,00;0,00;
0,00;0,00;69,51;-0,14;0,00;0,00;
0,00;0,00;66,31;-0,16;0,00;0,00;
0,00;0,00;63,11;-0,16;0,00;0,00;
0,00;0,00;59,91;-0,16;0,00;0,00;
0,00;0,00;56,71;-0,16;0,00;0,00;
0,00;0,00;53,51;-0,16;0,00;0,00;
0,00;0,00;50,31;-0,18;0,00;0,00;
0,00;0,00;47,10;-0,13;0,00;0,00;
0,00;0,00;43,91;-0,18;0,00;0,00;
0,00;0,00;40,71;-0,16;0,00;0,00;
0,00;0,00;37,51;-0,18;0,00;0,00;
0,00;0,00;34,31;-0,16;0,00;0,00;
0,00;0,00;31,11;-0,14;0,00;0,00;
0,00;0,00;28,02;-0,02;0,00;0,00;
0,00;0,00;25,43;-0,07;0,00;0,00;
0,00;0,00;23,28;-0,09;0,00;0,00;
0,00;0,00;21,61;-0,09;0,00;0,00;
0,00;0,00;20,44;-0,09;0,00;0,00;
0,00;0,00;19,55;-0,02;0,00;0,00;
0,00;0,00;19,50;-0,07;0,00;0,00;
