6949;30.11.20 15:03:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20201126155734A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;44,90;0,04;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;49,62;0,04;0,00;0,00;
0,00;0,00;56,82;-0,04;0,00;0,00;
0,00;0,00;61,62;-0,04;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,04;0,00;0,00;
0,00;0,00;78,42;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;88,02;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;107,22;0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;121,62;-0,04;0,00;0,00;
0,00;0,00;124,02;0,04;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;136,02;0,04;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;150,42;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,09;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;179,22;0,04;0,00;0,00;
0,00;0,00;181,62;0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;188,82;-0,09;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;203,22;-0,04;0,00;0,00;
0,00;0,00;208,02;-0,04;0,00;0,00;
0,00;0,00;212,82;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,09;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;231,13;-0,04;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,09;0,00;0,00;
0,00;0,00;233,71;0,04;0,00;0,00;
0,00;0,00;235,16;0,04;0,00;0,00;
0,00;0,00;237,40;0,04;0,00;0,00;
0,00;0,00;241,08;0,04;0,00;0,00;
0,00;0,00;241,56;0,04;0,00;0,00;
0,00;0,00;242,04;0,04;0,00;0,00;
0,00;0,00;243,64;0,04;0,00;0,00;
0,00;0,00;244,60;0,04;0,00;0,00;
0,00;0,00;244,92;0,04;0,00;0,00;
0,00;0,00;245,72;0,04;0,00;0,00;
0,00;0,00;246,20;0,04;0,00;0,00;
0,00;0,00;247,80;0,04;0,00;0,00;
0,00;0,00;248,76;0,04;0,00;0,00;
0,00;0,00;249,24;0,04;0,00;0,00;
0,00;0,00;249,56;0,04;0,00;0,00;
0,00;0,00;251,00;0,04;0,00;0,00;
0,00;0,00;251,96;0,04;0,00;0,00;
0,00;0,00;252,76;0,04;0,00;0,00;
0,00;0,00;254,36;1,13;0,00;0,00;
0,00;0,00;254,50;2,91;0,00;0,00;
0,00;0,00;254,66;3,09;0,00;0,00;
0,00;0,00;254,83;3,22;0,00;0,00;
0,00;0,00;254,99;3,31;0,00;0,00;
0,00;0,00;255,15;3,34;0,00;0,00;
0,00;0,00;255,32;3,39;0,00;0,00;
0,00;0,00;255,48;3,52;0,00;0,00;
0,00;0,00;255,63;3,61;0,00;0,00;
0,00;0,00;255,80;3,74;0,00;0,00;
0,00;0,00;255,96;3,78;0,00;0,00;
0,00;0,00;256,12;3,74;0,00;0,00;
0,00;0,00;256,28;3,91;0,00;0,00;
0,00;0,00;256,43;4,13;0,00;0,00;
0,00;0,00;256,60;4,13;0,00;0,00;
0,00;0,00;256,76;4,13;0,00;0,00;
0,00;0,00;256,92;4,17;0,00;0,00;
0,00;0,00;257,08;4,30;0,00;0,00;
0,00;0,00;257,23;4,56;0,00;0,00;
0,00;0,00;257,40;4,56;0,00;0,00;
0,00;0,00;257,56;4,52;0,00;0,00;
0,00;0,00;257,72;4,56;0,00;0,00;
0,00;0,00;257,88;4,82;0,00;0,00;
0,00;0,00;258,03;4,95;0,00;0,00;
0,00;0,00;258,20;4,87;0,00;0,00;
0,00;0,00;258,36;4,78;0,00;0,00;
0,00;0,00;258,52;4,82;0,00;0,00;
0,00;0,00;258,68;5,00;0,00;0,00;
0,00;0,00;258,84;5,13;0,00;0,00;
0,00;0,00;259,00;5,04;0,00;0,00;
0,00;0,00;259,16;5,00;0,00;0,00;
0,00;0,00;259,32;5,09;0,00;0,00;
0,00;0,00;259,48;5,17;0,00;0,00;
0,00;0,00;259,64;5,30;0,00;0,00;
0,00;0,00;259,80;5,39;0,00;0,00;
0,00;0,00;259,96;5,39;0,00;0,00;
0,00;0,00;260,12;5,30;0,00;0,00;
0,00;0,00;260,28;5,43;0,00;0,00;
0,00;0,00;260,44;5,65;0,00;0,00;
0,00;0,00;260,60;5,65;0,00;0,00;
0,00;0,00;260,76;5,43;0,00;0,00;
0,00;0,00;260,92;5,52;0,00;0,00;
0,00;0,00;261,08;5,78;0,00;0,00;
0,00;0,00;261,24;6,04;0,00;0,00;
0,00;0,00;261,39;5,74;0,00;0,00;
0,00;0,00;261,56;5,39;0,00;0,00;
0,00;0,00;261,72;5,56;0,00;0,00;
0,00;0,00;261,88;6,13;0,00;0,00;
0,00;0,00;262,04;6,08;0,00;0,00;
0,00;0,00;262,20;5,69;0,00;0,00;
0,00;0,00;262,36;5,51;0,00;0,00;
0,00;0,00;262,52;6,04;0,00;0,00;
0,00;0,00;262,68;6,34;0,00;0,00;
0,00;0,00;262,84;5,99;0,00;0,00;
0,00;0,00;263,00;5,65;0,00;0,00;
0,00;0,00;263,16;5,78;0,00;0,00;
0,00;0,00;263,32;6,56;0,00;0,00;
0,00;0,00;263,48;6,39;0,00;0,00;
0,00;0,00;263,64;6,04;0,00;0,00;
0,00;0,00;263,80;5,82;0,00;0,00;
0,00;0,00;263,96;6,13;0,00;0,00;
0,00;0,00;264,12;6,34;0,00;0,00;
0,00;0,00;264,28;6,39;0,00;0,00;
0,00;0,00;264,44;6,35;0,00;0,00;
0,00;0,00;264,60;6,13;0,00;0,00;
0,00;0,00;264,76;6,04;0,00;0,00;
0,00;0,00;264,92;6,43;0,00;0,00;
0,00;0,00;265,08;6,78;0,00;0,00;
0,00;0,00;265,24;6,52;0,00;0,00;
0,00;0,00;265,40;5,99;0,00;0,00;
0,00;0,00;265,56;6,31;0,00;0,00;
0,00;0,00;265,72;7,08;0,00;0,00;
0,00;0,00;265,88;7,04;0,00;0,00;
0,00;0,00;266,04;6,43;0,00;0,00;
0,00;0,00;266,20;6,08;0,00;0,00;
0,00;0,00;266,36;6,73;0,00;0,00;
0,00;0,00;266,52;7,56;0,00;0,00;
0,00;0,00;266,68;7,21;0,00;0,00;
0,00;0,00;266,84;6,48;0,00;0,00;
0,00;0,00;267,00;6,17;0,00;0,00;
0,00;0,00;267,16;7,26;0,00;0,00;
0,00;0,00;267,32;8,13;0,00;0,00;
0,00;0,00;267,48;7,12;0,00;0,00;
0,00;0,00;267,64;6,78;0,00;0,00;
0,00;0,00;267,80;6,82;0,00;0,00;
0,00;0,00;267,96;8,00;0,00;0,00;
0,00;0,00;268,12;7,69;0,00;0,00;
0,00;0,00;268,28;7,35;0,00;0,00;
0,00;0,00;268,44;6,56;0,00;0,00;
0,00;0,00;268,60;7,69;0,00;0,00;
0,00;0,00;268,76;8,73;0,00;0,00;
0,00;0,00;268,91;7,91;0,00;0,00;
0,00;0,00;269,08;7,48;0,00;0,00;
0,00;0,00;269,23;7,35;0,00;0,00;
0,00;0,00;269,39;8,57;0,00;0,00;
0,00;0,00;269,55;9,61;0,00;0,00;
0,00;0,00;269,71;8,73;0,00;0,00;
0,00;0,00;269,87;8,25;0,00;0,00;
0,00;0,00;270,04;8,34;0,00;0,00;
0,00;0,00;270,20;9,52;0,00;0,00;
0,00;0,00;270,36;9,30;0,00;0,00;
0,00;0,00;270,51;9,00;0,00;0,00;
0,00;0,00;270,68;8,13;0,00;0,00;
0,00;0,00;270,84;9,26;0,00;0,00;
0,00;0,00;271,00;10,39;0,00;0,00;
0,00;0,00;271,15;9,74;0,00;0,00;
0,00;0,00;271,31;8,91;0,00;0,00;
0,00;0,00;271,48;8,87;0,00;0,00;
0,00;0,00;271,64;10,26;0,00;0,00;
0,00;0,00;271,80;10,09;0,00;0,00;
0,00;0,00;271,95;9,78;0,00;0,00;
0,00;0,00;272,12;9,21;0,00;0,00;
0,00;0,00;272,28;9,95;0,00;0,00;
0,00;0,00;272,44;11,00;0,00;0,00;
0,00;0,00;272,59;10,43;0,00;0,00;
0,00;0,00;272,76;9,74;0,00;0,00;
0,00;0,00;272,92;9,65;0,00;0,00;
0,00;0,00;273,07;10,74;0,00;0,00;
0,00;0,00;273,24;10,78;0,00;0,00;
0,00;0,00;273,40;10,43;0,00;0,00;
0,00;0,00;273,56;9,83;0,00;0,00;
0,00;0,00;273,72;10,74;0,00;0,00;
0,00;0,00;273,88;11,56;0,00;0,00;
0,00;0,00;274,04;11,08;0,00;0,00;
0,00;0,00;274,20;10,43;0,00;0,00;
0,00;0,00;274,36;10,39;0,00;0,00;
0,00;0,00;274,52;11,35;0,00;0,00;
0,00;0,00;274,67;11,65;0,00;0,00;
0,00;0,00;274,83;11,05;0,00;0,00;
0,00;0,00;275,00;10,43;0,00;0,00;
0,00;0,00;275,16;11,35;0,00;0,00;
0,00;0,00;275,32;12,13;0,00;0,00;
0,00;0,00;275,48;11,79;0,00;0,00;
0,00;0,00;275,63;11,00;0,00;0,00;
0,00;0,00;275,80;11,05;0,00;0,00;
0,00;0,00;275,96;12,09;0,00;0,00;
0,00;0,00;276,12;12,04;0,00;0,00;
0,00;0,00;276,27;11,56;0,00;0,00;
0,00;0,00;276,43;11,08;0,00;0,00;
0,00;0,00;276,60;12,00;0,00;0,00;
0,00;0,00;276,76;12,69;0,00;0,00;
0,00;0,00;276,92;12,00;0,00;0,00;
0,00;0,00;277,08;11,56;0,00;0,00;
0,00;0,00;277,23;11,70;0,00;0,00;
0,00;0,00;277,40;12,83;0,00;0,00;
0,00;0,00;277,56;12,78;0,00;0,00;
0,00;0,00;277,71;12,35;0,00;0,00;
0,00;0,00;277,88;11,95;0,00;0,00;
0,00;0,00;278,03;12,65;0,00;0,00;
0,00;0,00;278,20;13,52;0,00;0,00;
0,00;0,00;278,36;13,08;0,00;0,00;
