Nr;Date;ProgNr;ProgName;State;PartInfo;
68204;26.07.21 08:19:29;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210723150123A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,50;0,02;0,00;0,00;
0,00;0,00;9,55;0,29;0,00;0,00;
0,00;0,00;10,10;0,25;0,00;0,00;
0,00;0,00;11,13;0,27;0,00;0,00;
0,00;0,00;12,66;0,27;0,00;0,00;
0,00;0,00;14,71;0,27;0,00;0,00;
0,00;0,00;17,27;0,29;0,00;0,00;
0,00;0,00;20,33;0,18;0,00;0,00;
0,00;0,00;23,45;0,25;0,00;0,00;
0,00;0,00;26,63;0,25;0,00;0,00;
0,00;0,00;29,85;0,20;0,00;0,00;
0,00;0,00;33,05;0,18;0,00;0,00;
0,00;0,00;36,25;0,20;0,00;0,00;
0,00;0,00;39,45;0,20;0,00;0,00;
0,00;0,00;42,65;0,20;0,00;0,00;
0,00;0,00;45,85;0,18;0,00;0,00;
0,00;0,00;49,05;0,20;0,00;0,00;
0,00;0,00;52,25;0,16;0,00;0,00;
0,00;0,00;55,45;0,18;0,00;0,00;
0,00;0,00;58,65;0,16;0,00;0,00;
0,00;0,00;61,85;0,18;0,00;0,00;
0,00;0,00;65,05;0,18;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,18;0,00;0,00;
0,00;0,00;74,65;0,23;0,00;0,00;
0,00;0,00;77,85;0,16;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,18;0,00;0,00;
0,00;0,00;87,45;0,23;0,00;0,00;
0,00;0,00;90,65;0,23;0,00;0,00;
0,00;0,00;93,85;0,18;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,18;0,00;0,00;
0,00;0,00;103,45;0,18;0,00;0,00;
0,00;0,00;106,65;0,20;0,00;0,00;
0,00;0,00;109,85;0,18;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,20;0,00;0,00;
0,00;0,00;119,45;0,18;0,00;0,00;
0,00;0,00;122,65;0,20;0,00;0,00;
0,00;0,00;125,85;0,18;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,20;0,00;0,00;
0,00;0,00;138,65;0,18;0,00;0,00;
0,00;0,00;141,85;0,20;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,18;0,00;0,00;
0,00;0,00;151,45;0,20;0,00;0,00;
0,00;0,00;154,65;0,23;0,00;0,00;
0,00;0,00;157,85;0,13;0,00;0,00;
0,00;0,00;160,98;0,06;0,00;0,00;
0,00;0,00;163,61;0,13;0,00;0,00;
0,00;0,00;165,82;0,12;0,00;0,00;
0,00;0,00;167,55;0,11;0,00;0,00;
0,00;0,00;168,77;0,09;0,00;0,00;
0,00;0,00;169,50;0,07;0,00;0,00;
0,00;0,00;169,74;0,07;0,00;0,00;
0,00;0,00;169,80;0,12;0,00;0,00;
0,00;0,00;169,81;0,12;0,00;0,00;
0,00;0,00;169,94;0,11;0,00;0,00;
0,00;0,00;170,09;0,13;0,00;0,00;
0,00;0,00;170,25;0,13;0,00;0,00;
0,00;0,00;170,41;0,12;0,00;0,00;
0,00;0,00;170,57;0,12;0,00;0,00;
0,00;0,00;170,73;0,12;0,00;0,00;
0,00;0,00;170,89;0,12;0,00;0,00;
0,00;0,00;171,05;0,12;0,00;0,00;
0,00;0,00;171,21;0,12;0,00;0,00;
0,00;0,00;171,37;0,12;0,00;0,00;
0,00;0,00;171,53;0,12;0,00;0,00;
0,00;0,00;171,69;0,12;0,00;0,00;
0,00;0,00;171,85;0,13;0,00;0,00;
0,00;0,00;172,01;0,30;0,00;0,00;
0,00;0,00;172,17;0,31;0,00;0,00;
0,00;0,00;172,33;0,31;0,00;0,00;
0,00;0,00;172,49;0,50;0,00;0,00;
0,00;0,00;172,65;0,75;0,00;0,00;
0,00;0,00;172,81;0,95;0,00;0,00;
0,00;0,00;172,97;1,08;0,00;0,00;
0,00;0,00;173,13;1,20;0,00;0,00;
0,00;0,00;173,29;1,29;0,00;0,00;
0,00;0,00;173,45;1,38;0,00;0,00;
0,00;0,00;173,61;1,47;0,00;0,00;
0,00;0,00;173,77;1,56;0,00;0,00;
0,00;0,00;173,93;1,74;0,00;0,00;
0,00;0,00;174,09;1,81;0,00;0,00;
0,00;0,00;174,25;1,94;0,00;0,00;
0,00;0,00;174,31;1,81;0,00;0,00;
0,00;0,00;174,31;1,74;0,00;0,00;
0,00;0,00;174,16;0,34;0,00;0,00;
0,00;0,00;173,49;-0,13;0,00;0,00;
0,00;0,00;172,70;0,16;0,00;0,00;
0,00;0,00;172,43;0,09;0,00;0,00;
0,00;0,00;172,35;0,07;0,00;0,00;
0,00;0,00;172,31;0,02;0,00;0,00;
0,00;0,00;172,30;0,07;0,00;0,00;
0,00;0,00;172,31;0,13;0,00;0,00;
0,00;0,00;172,46;0,09;0,00;0,00;
0,00;0,00;172,61;0,12;0,00;0,00;
0,00;0,00;172,78;0,12;0,00;0,00;
0,00;0,00;172,94;0,12;0,00;0,00;
0,00;0,00;173,10;0,12;0,00;0,00;
0,00;0,00;173,27;0,12;0,00;0,00;
0,00;0,00;173,43;0,12;0,00;0,00;
0,00;0,00;173,59;0,12;0,00;0,00;
0,00;0,00;173,75;0,13;0,00;0,00;
0,00;0,00;173,91;0,12;0,00;0,00;
0,00;0,00;174,07;0,30;0,00;0,00;
0,00;0,00;174,23;0,36;0,00;0,00;
0,00;0,00;174,38;2,10;0,00;0,00;
0,00;0,00;174,53;2,19;0,00;0,00;
0,00;0,00;174,70;2,28;0,00;0,00;
0,00;0,00;174,86;2,35;0,00;0,00;
0,00;0,00;175,02;2,42;0,00;0,00;
0,00;0,00;175,18;2,56;0,00;0,00;
0,00;0,00;175,34;2,62;0,00;0,00;
0,00;0,00;175,51;2,74;0,00;0,00;
0,00;0,00;175,67;2,83;0,00;0,00;
0,00;0,00;175,83;2,92;0,00;0,00;
0,00;0,00;175,99;3,05;0,00;0,00;
0,00;0,00;176,15;3,19;0,00;0,00;
0,00;0,00;176,31;3,28;0,00;0,00;
0,00;0,00;176,47;3,39;0,00;0,00;
0,00;0,00;176,63;3,57;0,00;0,00;
0,00;0,00;176,79;3,68;0,00;0,00;
0,00;0,00;176,95;3,82;0,00;0,00;
0,00;0,00;177,11;3,93;0,00;0,00;
0,00;0,00;177,27;4,00;0,00;0,00;
0,00;0,00;177,43;4,11;0,00;0,00;
0,00;0,00;177,59;4,27;0,00;0,00;
0,00;0,00;177,75;4,37;0,00;0,00;
0,00;0,00;177,91;4,45;0,00;0,00;
0,00;0,00;178,07;4,61;0,00;0,00;
0,00;0,00;178,23;4,73;0,00;0,00;
0,00;0,00;178,39;4,82;0,00;0,00;
0,00;0,00;178,55;4,98;0,00;0,00;
0,00;0,00;178,71;5,11;0,00;0,00;
0,00;0,00;178,87;5,22;0,00;0,00;
0,00;0,00;179,03;5,29;0,00;0,00;
0,00;0,00;179,19;5,40;0,00;0,00;
0,00;0,00;179,35;5,45;0,00;0,00;
0,00;0,00;179,44;5,13;0,00;0,00;
0,00;0,00;179,45;5,27;0,00;0,00;
0,00;0,00;179,46;5,27;0,00;0,00;
0,00;0,00;179,20;0,63;0,00;0,00;
0,00;0,00;178,44;-0,16;0,00;0,00;
0,00;0,00;177,16;-0,07;0,00;0,00;
0,00;0,00;175,36;-0,11;0,00;0,00;
0,00;0,00;173,05;-0,07;0,00;0,00;
0,00;0,00;170,23;-0,05;0,00;0,00;
0,00;0,00;167,07;0,02;0,00;0,00;
0,00;0,00;163,94;-0,05;0,00;0,00;
0,00;0,00;160,72;-0,02;0,00;0,00;
0,00;0,00;157,51;0,02;0,00;0,00;
0,00;0,00;151,11;-0,02;0,00;0,00;
0,00;0,00;144,71;0,02;0,00;0,00;
0,00;0,00;138,31;-0,02;0,00;0,00;
0,00;0,00;128,71;-0,02;0,00;0,00;
0,00;0,00;125,51;-0,02;0,00;0,00;
0,00;0,00;119,11;-0,02;0,00;0,00;
0,00;0,00;115,91;-0,02;0,00;0,00;
0,00;0,00;109,51;-0,02;0,00;0,00;
0,00;0,00;106,31;-0,05;0,00;0,00;
0,00;0,00;90,31;-0,02;0,00;0,00;
0,00;0,00;83,91;-0,02;0,00;0,00;
0,00;0,00;80,71;-0,02;0,00;0,00;
0,00;0,00;77,51;-0,02;0,00;0,00;
0,00;0,00;74,31;-0,05;0,00;0,00;
0,00;0,00;68,02;0,12;0,00;0,00;
0,00;0,00;65,44;0,09;0,00;0,00;
0,00;0,00;63,28;0,02;0,00;0,00;
0,00;0,00;61,61;0,02;0,00;0,00;
0,00;0,00;60,44;0,09;0,00;0,00;
0,00;0,00;59,76;0,13;0,00;0,00;
0,00;0,00;59,55;0,09;0,00;0,00;
0,00;0,00;59,50;0,12;0,00;0,00;
