1891;13.12.19 09:31:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213091138;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,49;0,11;0,00;0,00;
0,00;0,00;45,50;0,13;0,00;0,00;
0,00;0,00;47,03;0,18;0,00;0,00;
0,00;0,00;49,08;0,16;0,00;0,00;
0,00;0,00;51,64;0,13;0,00;0,00;
0,00;0,00;54,65;0,23;0,00;0,00;
0,00;0,00;57,85;0,09;0,00;0,00;
0,00;0,00;61,00;0,11;0,00;0,00;
0,00;0,00;64,28;0,09;0,00;0,00;
0,00;0,00;67,42;0,11;0,00;0,00;
0,00;0,00;70,65;0,25;0,00;0,00;
0,00;0,00;73,86;0,11;0,00;0,00;
0,00;0,00;76,96;0,11;0,00;0,00;
0,00;0,00;80,16;0,27;0,00;0,00;
0,00;0,00;83,47;0,09;0,00;0,00;
0,00;0,00;86,58;0,16;0,00;0,00;
0,00;0,00;89,82;0,11;0,00;0,00;
0,00;0,00;93,03;0,09;0,00;0,00;
0,00;0,00;96,24;0,18;0,00;0,00;
0,00;0,00;99,44;0,09;0,00;0,00;
0,00;0,00;102,63;0,18;0,00;0,00;
0,00;0,00;105,84;0,13;0,00;0,00;
0,00;0,00;109,04;0,09;0,00;0,00;
0,00;0,00;112,24;0,16;0,00;0,00;
0,00;0,00;115,44;0,11;0,00;0,00;
0,00;0,00;118,64;0,16;0,00;0,00;
0,00;0,00;121,85;0,13;0,00;0,00;
0,00;0,00;125,04;0,11;0,00;0,00;
0,00;0,00;128,24;0,11;0,00;0,00;
0,00;0,00;131,44;0,11;0,00;0,00;
0,00;0,00;134,64;0,13;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,24;0,11;0,00;0,00;
0,00;0,00;147,44;0,09;0,00;0,00;
0,00;0,00;150,64;0,13;0,00;0,00;
0,00;0,00;153,85;0,11;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;162,90;0,07;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;168,91;-0,05;0,00;0,00;
0,00;0,00;169,16;-0,05;0,00;0,00;
0,00;0,00;169,23;-0,05;0,00;0,00;
0,00;0,00;169,25;0,02;0,00;0,00;
0,00;0,00;169,85;0,02;0,00;0,00;
0,00;0,00;170,97;0,02;0,00;0,00;
0,00;0,00;172,25;0,13;0,00;0,00;
0,00;0,00;172,41;0,18;0,00;0,00;
0,00;0,00;172,57;0,20;0,00;0,00;
0,00;0,00;172,73;0,54;0,00;0,00;
0,00;0,00;172,88;0,99;0,00;0,00;
0,00;0,00;173,04;1,38;0,00;0,00;
0,00;0,00;173,20;1,63;0,00;0,00;
0,00;0,00;173,36;1,72;0,00;0,00;
0,00;0,00;173,52;1,79;0,00;0,00;
0,00;0,00;173,68;1,85;0,00;0,00;
0,00;0,00;173,71;1,65;0,00;0,00;
0,00;0,00;173,71;1,47;0,00;0,00;
0,00;0,00;173,45;0,11;0,00;0,00;
0,00;0,00;172,68;-0,16;0,00;0,00;
0,00;0,00;172,04;-0,09;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,73;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,69;-0,09;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;173,39;0,06;0,00;0,00;
0,00;0,00;173,55;0,18;0,00;0,00;
0,00;0,00;173,71;1,02;0,00;0,00;
0,00;0,00;173,85;1,99;0,00;0,00;
0,00;0,00;174,01;2,08;0,00;0,00;
0,00;0,00;174,18;2,17;0,00;0,00;
0,00;0,00;174,34;2,26;0,00;0,00;
0,00;0,00;174,50;2,44;0,00;0,00;
0,00;0,00;174,66;2,60;0,00;0,00;
0,00;0,00;174,82;2,76;0,00;0,00;
0,00;0,00;174,98;2,89;0,00;0,00;
0,00;0,00;175,15;2,89;0,00;0,00;
0,00;0,00;175,31;3,00;0,00;0,00;
0,00;0,00;175,47;3,07;0,00;0,00;
0,00;0,00;175,63;3,14;0,00;0,00;
0,00;0,00;175,79;3,25;0,00;0,00;
0,00;0,00;175,95;3,39;0,00;0,00;
0,00;0,00;176,11;3,55;0,00;0,00;
0,00;0,00;176,27;3,66;0,00;0,00;
0,00;0,00;176,43;3,75;0,00;0,00;
0,00;0,00;176,59;3,80;0,00;0,00;
0,00;0,00;176,75;3,87;0,00;0,00;
0,00;0,00;176,91;3,93;0,00;0,00;
0,00;0,00;177,07;4,02;0,00;0,00;
0,00;0,00;177,23;4,11;0,00;0,00;
0,00;0,00;177,39;4,25;0,00;0,00;
0,00;0,00;177,55;4,38;0,00;0,00;
0,00;0,00;177,71;4,52;0,00;0,00;
0,00;0,00;177,87;4,61;0,00;0,00;
0,00;0,00;178,03;4,61;0,00;0,00;
0,00;0,00;178,19;4,70;0,00;0,00;
0,00;0,00;178,35;4,81;0,00;0,00;
0,00;0,00;178,51;4,91;0,00;0,00;
0,00;0,00;178,67;4,98;0,00;0,00;
0,00;0,00;178,83;5,09;0,00;0,00;
0,00;0,00;178,99;5,22;0,00;0,00;
0,00;0,00;179,15;5,34;0,00;0,00;
0,00;0,00;179,22;5,15;0,00;0,00;
0,00;0,00;179,22;5,16;0,00;0,00;
0,00;0,00;179,16;3,68;0,00;0,00;
0,00;0,00;178,66;-0,16;0,00;0,00;
0,00;0,00;177,64;-0,18;0,00;0,00;
0,00;0,00;176,11;-0,16;0,00;0,00;
0,00;0,00;174,05;-0,20;0,00;0,00;
0,00;0,00;171,48;-0,18;0,00;0,00;
0,00;0,00;168,48;-0,27;0,00;0,00;
0,00;0,00;165,31;-0,20;0,00;0,00;
0,00;0,00;162,10;-0,18;0,00;0,00;
0,00;0,00;158,87;-0,18;0,00;0,00;
0,00;0,00;155,67;-0,16;0,00;0,00;
0,00;0,00;152,47;-0,16;0,00;0,00;
0,00;0,00;149,26;-0,18;0,00;0,00;
0,00;0,00;146,07;-0,14;0,00;0,00;
0,00;0,00;142,87;-0,20;0,00;0,00;
0,00;0,00;139,67;-0,16;0,00;0,00;
0,00;0,00;136,47;-0,18;0,00;0,00;
0,00;0,00;133,26;-0,20;0,00;0,00;
0,00;0,00;130,06;-0,14;0,00;0,00;
0,00;0,00;126,86;-0,20;0,00;0,00;
0,00;0,00;123,67;-0,16;0,00;0,00;
0,00;0,00;120,47;-0,16;0,00;0,00;
0,00;0,00;117,26;-0,23;0,00;0,00;
0,00;0,00;114,06;-0,16;0,00;0,00;
0,00;0,00;110,87;-0,20;0,00;0,00;
0,00;0,00;107,67;-0,14;0,00;0,00;
0,00;0,00;104,47;-0,20;0,00;0,00;
0,00;0,00;101,26;-0,18;0,00;0,00;
0,00;0,00;98,06;-0,16;0,00;0,00;
0,00;0,00;94,86;-0,18;0,00;0,00;
0,00;0,00;91,67;-0,20;0,00;0,00;
0,00;0,00;88,46;-0,16;0,00;0,00;
0,00;0,00;85,26;-0,18;0,00;0,00;
0,00;0,00;82,06;-0,16;0,00;0,00;
0,00;0,00;78,86;-0,20;0,00;0,00;
0,00;0,00;75,66;-0,18;0,00;0,00;
0,00;0,00;72,46;-0,20;0,00;0,00;
0,00;0,00;69,26;-0,20;0,00;0,00;
0,00;0,00;66,06;-0,18;0,00;0,00;
0,00;0,00;62,86;-0,20;0,00;0,00;
0,00;0,00;59,66;-0,18;0,00;0,00;
0,00;0,00;56,46;-0,18;0,00;0,00;
0,00;0,00;53,27;-0,09;0,00;0,00;
0,00;0,00;50,52;-0,14;0,00;0,00;
0,00;0,00;48,21;-0,12;0,00;0,00;
0,00;0,00;46,38;-0,07;0,00;0,00;
0,00;0,00;45,07;-0,05;0,00;0,00;
0,00;0,00;43,87;-0,07;0,00;0,00;
