75840;07.09.21 09:42:49;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903105747P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;44,70;0,16;0,00;0,00;
0,00;0,00;45,49;0,13;0,00;0,00;
0,00;0,00;46,76;0,09;0,00;0,00;
0,00;0,00;48,54;0,09;0,00;0,00;
0,00;0,00;50,85;0,15;0,00;0,00;
0,00;0,00;53,67;0,13;0,00;0,00;
0,00;0,00;56,83;0,02;0,00;0,00;
0,00;0,00;59,94;0,09;0,00;0,00;
0,00;0,00;63,17;0,06;0,00;0,00;
0,00;0,00;66,37;0,09;0,00;0,00;
0,00;0,00;69,57;0,11;0,00;0,00;
0,00;0,00;72,77;0,09;0,00;0,00;
0,00;0,00;75,97;0,02;0,00;0,00;
0,00;0,00;79,17;0,09;0,00;0,00;
0,00;0,00;82,37;0,06;0,00;0,00;
0,00;0,00;85,57;0,11;0,00;0,00;
0,00;0,00;88,77;0,09;0,00;0,00;
0,00;0,00;91,97;0,02;0,00;0,00;
0,00;0,00;95,17;0,06;0,00;0,00;
0,00;0,00;98,37;0,06;0,00;0,00;
0,00;0,00;101,57;0,09;0,00;0,00;
0,00;0,00;104,77;0,06;0,00;0,00;
0,00;0,00;107,97;0,04;0,00;0,00;
0,00;0,00;111,17;0,06;0,00;0,00;
0,00;0,00;114,37;0,04;0,00;0,00;
0,00;0,00;117,57;0,04;0,00;0,00;
0,00;0,00;120,77;0,04;0,00;0,00;
0,00;0,00;123,97;0,04;0,00;0,00;
0,00;0,00;127,17;0,06;0,00;0,00;
0,00;0,00;130,37;0,04;0,00;0,00;
0,00;0,00;133,57;0,06;0,00;0,00;
0,00;0,00;136,77;0,04;0,00;0,00;
0,00;0,00;139,97;0,06;0,00;0,00;
0,00;0,00;143,17;0,04;0,00;0,00;
0,00;0,00;146,37;0,06;0,00;0,00;
0,00;0,00;149,53;0,04;0,00;0,00;
0,00;0,00;152,21;0,04;0,00;0,00;
0,00;0,00;154,45;-0,02;0,00;0,00;
0,00;0,00;157,44;-0,02;0,00;0,00;
0,00;0,00;158,16;-0,09;0,00;0,00;
0,00;0,00;158,39;-0,05;0,00;0,00;
0,00;0,00;158,46;-0,05;0,00;0,00;
0,00;0,00;158,52;0,06;0,00;0,00;
0,00;0,00;161,38;0,09;0,00;0,00;
0,00;0,00;161,54;0,20;0,00;0,00;
0,00;0,00;161,70;0,20;0,00;0,00;
0,00;0,00;161,86;0,31;0,00;0,00;
0,00;0,00;162,02;0,67;0,00;0,00;
0,00;0,00;162,17;1,04;0,00;0,00;
0,00;0,00;162,33;1,29;0,00;0,00;
0,00;0,00;162,49;1,44;0,00;0,00;
0,00;0,00;162,65;1,62;0,00;0,00;
0,00;0,00;162,81;1,72;0,00;0,00;
0,00;0,00;162,97;1,81;0,00;0,00;
0,00;0,00;163,14;1,97;0,00;0,00;
0,00;0,00;163,30;2,08;0,00;0,00;
0,00;0,00;163,46;2,15;0,00;0,00;
0,00;0,00;163,62;2,26;0,00;0,00;
0,00;0,00;163,78;2,35;0,00;0,00;
0,00;0,00;163,94;2,44;0,00;0,00;
0,00;0,00;164,10;2,55;0,00;0,00;
0,00;0,00;164,26;2,71;0,00;0,00;
0,00;0,00;164,42;2,80;0,00;0,00;
0,00;0,00;164,58;2,96;0,00;0,00;
0,00;0,00;164,74;3,18;0,00;0,00;
0,00;0,00;164,89;3,41;0,00;0,00;
0,00;0,00;165,05;3,77;0,00;0,00;
0,00;0,00;165,15;3,93;0,00;0,00;
0,00;0,00;165,15;3,84;0,00;0,00;
0,00;0,00;164,89;0,11;0,00;0,00;
0,00;0,00;164,13;-0,14;0,00;0,00;
0,00;0,00;162,85;-0,23;0,00;0,00;
0,00;0,00;161,05;-0,25;0,00;0,00;
0,00;0,00;158,75;-0,21;0,00;0,00;
0,00;0,00;155,93;-0,18;0,00;0,00;
0,00;0,00;152,77;-0,05;0,00;0,00;
0,00;0,00;149,64;-0,14;0,00;0,00;
0,00;0,00;146,41;-0,14;0,00;0,00;
0,00;0,00;143,21;-0,14;0,00;0,00;
0,00;0,00;140,00;-0,12;0,00;0,00;
0,00;0,00;136,81;-0,16;0,00;0,00;
0,00;0,00;133,61;-0,16;0,00;0,00;
0,00;0,00;130,41;-0,16;0,00;0,00;
0,00;0,00;127,20;-0,14;0,00;0,00;
0,00;0,00;124,01;-0,09;0,00;0,00;
0,00;0,00;120,81;-0,14;0,00;0,00;
0,00;0,00;117,61;-0,14;0,00;0,00;
0,00;0,00;114,41;-0,14;0,00;0,00;
0,00;0,00;111,20;-0,14;0,00;0,00;
0,00;0,00;108,00;-0,12;0,00;0,00;
0,00;0,00;104,81;-0,12;0,00;0,00;
0,00;0,00;101,61;-0,12;0,00;0,00;
0,00;0,00;98,40;-0,14;0,00;0,00;
0,00;0,00;95,20;-0,12;0,00;0,00;
0,00;0,00;92,00;-0,09;0,00;0,00;
0,00;0,00;88,80;-0,14;0,00;0,00;
0,00;0,00;85,60;-0,14;0,00;0,00;
0,00;0,00;82,40;-0,18;0,00;0,00;
0,00;0,00;79,20;-0,14;0,00;0,00;
0,00;0,00;76,00;-0,14;0,00;0,00;
0,00;0,00;72,81;-0,16;0,00;0,00;
0,00;0,00;69,61;-0,12;0,00;0,00;
0,00;0,00;66,40;-0,14;0,00;0,00;
0,00;0,00;63,20;-0,12;0,00;0,00;
0,00;0,00;60,00;-0,09;0,00;0,00;
0,00;0,00;56,80;-0,14;0,00;0,00;
0,00;0,00;53,60;-0,14;0,00;0,00;
0,00;0,00;50,40;-0,16;0,00;0,00;
0,00;0,00;47,20;-0,14;0,00;0,00;
0,00;0,00;44,00;-0,16;0,00;0,00;
0,00;0,00;40,80;-0,16;0,00;0,00;
0,00;0,00;37,61;-0,12;0,00;0,00;
0,00;0,00;34,40;-0,12;0,00;0,00;
0,00;0,00;31,20;-0,14;0,00;0,00;
0,00;0,00;28,00;-0,12;0,00;0,00;
0,00;0,00;24,80;-0,16;0,00;0,00;
0,00;0,00;21,60;-0,12;0,00;0,00;
0,00;0,00;18,40;-0,14;0,00;0,00;
0,00;0,00;15,20;-0,16;0,00;0,00;
0,00;0,00;12,00;-0,12;0,00;0,00;
0,00;0,00;9,11;-0,07;0,00;0,00;
0,00;0,00;6,70;-0,05;0,00;0,00;
0,00;0,00;4,76;-0,02;0,00;0,00;
0,00;0,00;3,33;-0,02;0,00;0,00;
0,00;0,00;2,41;-0,05;0,00;0,00;
0,00;0,00;1,91;-0,07;0,00;0,00;
0,00;0,00;1,88;-0,09;0,00;0,00;
