50825;14.07.21 08:15:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210713084224P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,14;0,00;0,00;
0,00;0,00;171,71;0,06;0,00;0,00;
0,00;0,00;172,08;-0,08;0,00;0,00;
0,00;0,00;172,11;0,06;0,00;0,00;
0,00;0,00;172,20;0,06;0,00;0,00;
0,00;0,00;172,60;0,06;0,00;0,00;
0,00;0,00;175,65;0,06;0,00;0,00;
0,00;0,00;175,97;0,06;0,00;0,00;
0,00;0,00;176,61;0,06;0,00;0,00;
0,00;0,00;177,09;0,06;0,00;0,00;
0,00;0,00;178,05;0,75;0,00;0,00;
0,00;0,00;178,20;2,57;0,00;0,00;
0,00;0,00;178,36;3,04;0,00;0,00;
0,00;0,00;178,50;2,96;0,00;0,00;
0,00;0,00;178,49;2,73;0,00;0,00;
0,00;0,00;178,44;1,28;0,00;0,00;
0,00;0,00;178,00;-0,23;0,00;0,00;
0,00;0,00;177,24;-0,23;0,00;0,00;
0,00;0,00;176,81;-0,16;0,00;0,00;
0,00;0,00;176,59;-0,31;0,00;0,00;
0,00;0,00;176,50;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,16;0,00;0,00;
0,00;0,00;176,50;-0,16;0,00;0,00;
0,00;0,00;178,43;0,22;0,00;0,00;
0,00;0,00;178,58;3,35;0,00;0,00;
0,00;0,00;178,74;3,35;0,00;0,00;
0,00;0,00;178,91;3,57;0,00;0,00;
0,00;0,00;179,07;3,64;0,00;0,00;
0,00;0,00;179,23;3,64;0,00;0,00;
0,00;0,00;179,39;3,72;0,00;0,00;
0,00;0,00;179,55;3,96;0,00;0,00;
0,00;0,00;179,71;4,02;0,00;0,00;
0,00;0,00;179,87;4,25;0,00;0,00;
0,00;0,00;180,03;4,49;0,00;0,00;
0,00;0,00;180,19;4,70;0,00;0,00;
0,00;0,00;180,35;4,86;0,00;0,00;
0,00;0,00;180,51;5,17;0,00;0,00;
0,00;0,00;180,67;5,39;0,00;0,00;
0,00;0,00;180,83;5,54;0,00;0,00;
0,00;0,00;180,99;5,78;0,00;0,00;
0,00;0,00;181,15;6,07;0,00;0,00;
0,00;0,00;181,31;6,07;0,00;0,00;
0,00;0,00;181,47;6,39;0,00;0,00;
