Nr;Date;ProgNr;ProgName;State;PartInfo;
48867;29.04.21 17:33:34;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210429160956P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,76;0,16;0,00;0,00;
0,00;0,00;3,31;0,07;0,00;0,00;
0,00;0,00;4,34;0,05;0,00;0,00;
0,00;0,00;5,87;0,06;0,00;0,00;
0,00;0,00;7,92;0,11;0,00;0,00;
0,00;0,00;10,48;0,11;0,00;0,00;
0,00;0,00;13,54;0,09;0,00;0,00;
0,00;0,00;16,65;0,07;0,00;0,00;
0,00;0,00;23,05;-0,02;0,00;0,00;
0,00;0,00;26,25;0,02;0,00;0,00;
0,00;0,00;29,45;0,02;0,00;0,00;
0,00;0,00;32,65;0,05;0,00;0,00;
0,00;0,00;35,85;-0,02;0,00;0,00;
0,00;0,00;42,25;0,02;0,00;0,00;
0,00;0,00;48,65;0,02;0,00;0,00;
0,00;0,00;51,85;-0,02;0,00;0,00;
0,00;0,00;58,25;-0,02;0,00;0,00;
0,00;0,00;67,85;-0,02;0,00;0,00;
0,00;0,00;71,05;0,02;0,00;0,00;
0,00;0,00;80,65;0,05;0,00;0,00;
0,00;0,00;96,65;0,05;0,00;0,00;
0,00;0,00;99,85;0,02;0,00;0,00;
0,00;0,00;103,05;-0,02;0,00;0,00;
0,00;0,00;106,25;0,02;0,00;0,00;
0,00;0,00;109,45;-0,02;0,00;0,00;
0,00;0,00;112,65;0,05;0,00;0,00;
0,00;0,00;115,85;0,02;0,00;0,00;
0,00;0,00;119,05;0,02;0,00;0,00;
0,00;0,00;122,25;0,02;0,00;0,00;
0,00;0,00;128,65;0,05;0,00;0,00;
0,00;0,00;131,85;-0,02;0,00;0,00;
0,00;0,00;135,05;-0,02;0,00;0,00;
0,00;0,00;138,25;0,02;0,00;0,00;
0,00;0,00;144,65;0,02;0,00;0,00;
0,00;0,00;147,85;-0,02;0,00;0,00;
0,00;0,00;157,45;-0,05;0,00;0,00;
0,00;0,00;160,65;0,02;0,00;0,00;
0,00;0,00;173,28;-0,09;0,00;0,00;
0,00;0,00;175,79;-0,09;0,00;0,00;
0,00;0,00;177,86;-0,09;0,00;0,00;
0,00;0,00;179,43;-0,11;0,00;0,00;
0,00;0,00;180,49;-0,09;0,00;0,00;
0,00;0,00;181,04;-0,13;0,00;0,00;
0,00;0,00;181,17;-0,06;0,00;0,00;
0,00;0,00;181,21;-0,06;0,00;0,00;
0,00;0,00;181,22;-0,02;0,00;0,00;
0,00;0,00;181,38;-0,06;0,00;0,00;
0,00;0,00;181,53;-0,06;0,00;0,00;
0,00;0,00;181,69;-0,06;0,00;0,00;
0,00;0,00;181,85;-0,06;0,00;0,00;
0,00;0,00;182,01;-0,05;0,00;0,00;
0,00;0,00;182,17;-0,06;0,00;0,00;
0,00;0,00;182,33;-0,06;0,00;0,00;
0,00;0,00;182,49;-0,06;0,00;0,00;
0,00;0,00;182,65;-0,06;0,00;0,00;
0,00;0,00;182,81;-0,05;0,00;0,00;
0,00;0,00;182,97;-0,06;0,00;0,00;
0,00;0,00;183,13;-0,06;0,00;0,00;
0,00;0,00;183,29;-0,06;0,00;0,00;
0,00;0,00;183,45;-0,06;0,00;0,00;
0,00;0,00;183,61;-0,06;0,00;0,00;
0,00;0,00;183,77;0,16;0,00;0,00;
0,00;0,00;183,93;0,16;0,00;0,00;
0,00;0,00;184,09;0,13;0,00;0,00;
0,00;0,00;184,25;0,45;0,00;0,00;
0,00;0,00;184,41;0,90;0,00;0,00;
0,00;0,00;184,56;1,36;0,00;0,00;
0,00;0,00;184,72;1,81;0,00;0,00;
0,00;0,00;184,88;2,69;0,00;0,00;
0,00;0,00;185,03;3,50;0,00;0,00;
0,00;0,00;185,18;4,09;0,00;0,00;
0,00;0,00;185,19;3,98;0,00;0,00;
0,00;0,00;185,19;3,91;0,00;0,00;
0,00;0,00;185,19;3,91;0,00;0,00;
0,00;0,00;185,19;3,91;0,00;0,00;
0,00;0,00;185,19;3,93;0,00;0,00;
0,00;0,00;185,14;2,96;0,00;0,00;
0,00;0,00;184,62;-0,09;0,00;0,00;
0,00;0,00;183,60;-0,13;0,00;0,00;
0,00;0,00;182,78;-0,09;0,00;0,00;
0,00;0,00;182,37;-0,06;0,00;0,00;
0,00;0,00;182,25;-0,13;0,00;0,00;
0,00;0,00;182,21;-0,16;0,00;0,00;
0,00;0,00;182,21;-0,09;0,00;0,00;
0,00;0,00;182,21;-0,02;0,00;0,00;
0,00;0,00;182,36;-0,07;0,00;0,00;
0,00;0,00;182,51;-0,06;0,00;0,00;
0,00;0,00;182,68;-0,05;0,00;0,00;
0,00;0,00;182,84;-0,06;0,00;0,00;
0,00;0,00;183,01;-0,02;0,00;0,00;
0,00;0,00;183,17;-0,05;0,00;0,00;
0,00;0,00;183,33;-0,06;0,00;0,00;
0,00;0,00;183,49;-0,06;0,00;0,00;
0,00;0,00;183,65;-0,06;0,00;0,00;
0,00;0,00;183,81;-0,02;0,00;0,00;
0,00;0,00;183,97;-0,02;0,00;0,00;
0,00;0,00;184,13;-0,05;0,00;0,00;
0,00;0,00;184,29;-0,05;0,00;0,00;
0,00;0,00;184,45;-0,05;0,00;0,00;
0,00;0,00;184,61;-0,02;0,00;0,00;
0,00;0,00;184,77;0,16;0,00;0,00;
0,00;0,00;184,93;0,13;0,00;0,00;
0,00;0,00;185,08;1,58;0,00;0,00;
0,00;0,00;185,23;2,94;0,00;0,00;
0,00;0,00;185,38;3,73;0,00;0,00;
0,00;0,00;185,54;4,25;0,00;0,00;
0,00;0,00;185,71;4,73;0,00;0,00;
0,00;0,00;185,87;5,18;0,00;0,00;
0,00;0,00;186,03;5,61;0,00;0,00;
0,00;0,00;186,19;5,95;0,00;0,00;
0,00;0,00;186,35;6,22;0,00;0,00;
0,00;0,00;186,51;6,36;0,00;0,00;
0,00;0,00;186,68;6,45;0,00;0,00;
0,00;0,00;186,84;6,36;0,00;0,00;
0,00;0,00;187,01;6,13;0,00;0,00;
0,00;0,00;187,17;5,72;0,00;0,00;
0,00;0,00;187,34;5,22;0,00;0,00;
0,00;0,00;187,50;4,52;0,00;0,00;
0,00;0,00;187,67;4,00;0,00;0,00;
0,00;0,00;187,83;3,66;0,00;0,00;
0,00;0,00;187,99;3,48;0,00;0,00;
0,00;0,00;188,14;3,50;0,00;0,00;
0,00;0,00;188,30;3,42;0,00;0,00;
0,00;0,00;188,46;3,05;0,00;0,00;
0,00;0,00;188,62;2,69;0,00;0,00;
0,00;0,00;188,78;2,56;0,00;0,00;
0,00;0,00;188,94;2,46;0,00;0,00;
0,00;0,00;189,02;2,17;0,00;0,00;
0,00;0,00;189,02;2,01;0,00;0,00;
0,00;0,00;188,95;0,95;0,00;0,00;
0,00;0,00;188,41;-0,43;0,00;0,00;
0,00;0,00;187,38;-0,20;0,00;0,00;
0,00;0,00;185,85;-0,23;0,00;0,00;
0,00;0,00;183,80;-0,20;0,00;0,00;
0,00;0,00;181,24;-0,23;0,00;0,00;
0,00;0,00;178,18;-0,16;0,00;0,00;
0,00;0,00;175,06;-0,18;0,00;0,00;
0,00;0,00;171,87;-0,23;0,00;0,00;
0,00;0,00;168,66;-0,18;0,00;0,00;
0,00;0,00;165,45;-0,18;0,00;0,00;
0,00;0,00;162,25;-0,16;0,00;0,00;
0,00;0,00;159,05;-0,13;0,00;0,00;
0,00;0,00;155,85;-0,18;0,00;0,00;
0,00;0,00;152,65;-0,18;0,00;0,00;
0,00;0,00;149,45;-0,18;0,00;0,00;
0,00;0,00;146,25;-0,20;0,00;0,00;
0,00;0,00;143,05;-0,16;0,00;0,00;
0,00;0,00;139,85;-0,18;0,00;0,00;
0,00;0,00;136,66;-0,18;0,00;0,00;
0,00;0,00;133,46;-0,20;0,00;0,00;
0,00;0,00;130,25;-0,20;0,00;0,00;
0,00;0,00;127,05;-0,18;0,00;0,00;
0,00;0,00;123,85;-0,18;0,00;0,00;
0,00;0,00;120,65;-0,20;0,00;0,00;
0,00;0,00;117,46;-0,18;0,00;0,00;
0,00;0,00;114,26;-0,20;0,00;0,00;
0,00;0,00;111,05;-0,16;0,00;0,00;
0,00;0,00;107,85;-0,18;0,00;0,00;
0,00;0,00;104,66;-0,20;0,00;0,00;
0,00;0,00;101,46;-0,20;0,00;0,00;
0,00;0,00;98,25;-0,20;0,00;0,00;
0,00;0,00;95,05;-0,18;0,00;0,00;
0,00;0,00;91,86;-0,20;0,00;0,00;
0,00;0,00;88,66;-0,18;0,00;0,00;
0,00;0,00;85,46;-0,20;0,00;0,00;
0,00;0,00;82,26;-0,20;0,00;0,00;
0,00;0,00;79,06;-0,16;0,00;0,00;
0,00;0,00;75,86;-0,20;0,00;0,00;
0,00;0,00;72,66;-0,16;0,00;0,00;
0,00;0,00;69,46;-0,18;0,00;0,00;
0,00;0,00;66,26;-0,20;0,00;0,00;
0,00;0,00;63,06;-0,16;0,00;0,00;
0,00;0,00;59,86;-0,23;0,00;0,00;
0,00;0,00;56,66;-0,16;0,00;0,00;
0,00;0,00;53,46;-0,20;0,00;0,00;
0,00;0,00;50,26;-0,20;0,00;0,00;
0,00;0,00;47,06;-0,16;0,00;0,00;
0,00;0,00;43,86;-0,16;0,00;0,00;
0,00;0,00;40,66;-0,16;0,00;0,00;
0,00;0,00;37,46;-0,20;0,00;0,00;
0,00;0,00;34,26;-0,20;0,00;0,00;
0,00;0,00;31,06;-0,16;0,00;0,00;
0,00;0,00;27,86;-0,20;0,00;0,00;
0,00;0,00;24,66;-0,18;0,00;0,00;
0,00;0,00;21,46;-0,18;0,00;0,00;
0,00;0,00;18,26;-0,20;0,00;0,00;
0,00;0,00;15,06;-0,16;0,00;0,00;
0,00;0,00;11,86;-0,23;0,00;0,00;
0,00;0,00;8,96;-0,09;0,00;0,00;
0,00;0,00;6,55;-0,09;0,00;0,00;
0,00;0,00;4,60;-0,11;0,00;0,00;
0,00;0,00;3,16;-0,13;0,00;0,00;
0,00;0,00;2,23;-0,09;0,00;0,00;
0,00;0,00;1,80;-0,06;0,00;0,00;
0,00;0,00;1,72;-0,13;0,00;0,00;
0,00;0,00;1,69;-0,16;0,00;0,00;
