58417;02.09.21 11:43:59;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210902090914P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,34;0,45;0,00;0,00;
0,00;0,00;74,95;0,22;0,00;0,00;
0,00;0,00;75,91;0,30;0,00;0,00;
0,00;0,00;77,25;0,22;0,00;0,00;
0,00;0,00;78,99;0,30;0,00;0,00;
0,00;0,00;81,11;0,22;0,00;0,00;
0,00;0,00;83,47;0,14;0,00;0,00;
0,00;0,00;85,82;0,30;0,00;0,00;
0,00;0,00;88,24;0,22;0,00;0,00;
0,00;0,00;90,64;0,30;0,00;0,00;
0,00;0,00;93,05;0,22;0,00;0,00;
0,00;0,00;95,44;0,30;0,00;0,00;
0,00;0,00;97,84;0,30;0,00;0,00;
0,00;0,00;100,25;0,22;0,00;0,00;
0,00;0,00;102,64;0,30;0,00;0,00;
0,00;0,00;105,05;0,22;0,00;0,00;
0,00;0,00;107,45;0,30;0,00;0,00;
0,00;0,00;109,85;0,30;0,00;0,00;
0,00;0,00;112,25;0,30;0,00;0,00;
0,00;0,00;114,64;0,30;0,00;0,00;
0,00;0,00;117,05;0,22;0,00;0,00;
0,00;0,00;119,45;0,22;0,00;0,00;
0,00;0,00;121,85;0,30;0,00;0,00;
0,00;0,00;124,25;0,22;0,00;0,00;
0,00;0,00;126,65;0,30;0,00;0,00;
0,00;0,00;129,05;0,30;0,00;0,00;
0,00;0,00;131,45;0,14;0,00;0,00;
0,00;0,00;133,85;0,22;0,00;0,00;
0,00;0,00;136,25;0,14;0,00;0,00;
0,00;0,00;138,64;0,22;0,00;0,00;
0,00;0,00;141,05;0,14;0,00;0,00;
0,00;0,00;143,45;0,14;0,00;0,00;
0,00;0,00;145,85;0,22;0,00;0,00;
0,00;0,00;148,25;0,22;0,00;0,00;
0,00;0,00;150,64;0,22;0,00;0,00;
0,00;0,00;153,05;0,22;0,00;0,00;
0,00;0,00;155,45;0,30;0,00;0,00;
0,00;0,00;157,85;0,30;0,00;0,00;
0,00;0,00;160,25;0,30;0,00;0,00;
0,00;0,00;162,64;0,22;0,00;0,00;
0,00;0,00;165,05;0,22;0,00;0,00;
0,00;0,00;167,45;0,30;0,00;0,00;
0,00;0,00;169,85;0,30;0,00;0,00;
0,00;0,00;172,25;0,30;0,00;0,00;
0,00;0,00;174,64;0,30;0,00;0,00;
0,00;0,00;177,05;0,30;0,00;0,00;
0,00;0,00;179,45;0,30;0,00;0,00;
0,00;0,00;181,85;0,30;0,00;0,00;
0,00;0,00;184,25;0,30;0,00;0,00;
0,00;0,00;186,64;0,30;0,00;0,00;
0,00;0,00;189,05;0,30;0,00;0,00;
0,00;0,00;191,38;0,22;0,00;0,00;
0,00;0,00;193,34;0,30;0,00;0,00;
0,00;0,00;195,00;0,14;0,00;0,00;
0,00;0,00;196,29;0,14;0,00;0,00;
0,00;0,00;197,19;0,14;0,00;0,00;
0,00;0,00;197,90;0,22;0,00;0,00;
0,00;0,00;197,96;0,14;0,00;0,00;
0,00;0,00;197,96;0,30;0,00;0,00;
0,00;0,00;198,07;0,30;0,00;0,00;
0,00;0,00;198,20;0,30;0,00;0,00;
0,00;0,00;198,35;0,22;0,00;0,00;
0,00;0,00;198,52;0,30;0,00;0,00;
0,00;0,00;198,68;0,22;0,00;0,00;
0,00;0,00;198,84;0,30;0,00;0,00;
0,00;0,00;199,00;0,30;0,00;0,00;
0,00;0,00;199,16;0,22;0,00;0,00;
0,00;0,00;199,32;0,30;0,00;0,00;
0,00;0,00;199,48;0,22;0,00;0,00;
0,00;0,00;199,64;0,22;0,00;0,00;
0,00;0,00;199,80;0,30;0,00;0,00;
0,00;0,00;199,96;0,30;0,00;0,00;
0,00;0,00;200,12;0,30;0,00;0,00;
0,00;0,00;200,28;0,30;0,00;0,00;
0,00;0,00;200,44;0,30;0,00;0,00;
0,00;0,00;200,60;0,30;0,00;0,00;
0,00;0,00;200,76;0,30;0,00;0,00;
0,00;0,00;200,92;0,30;0,00;0,00;
0,00;0,00;201,08;0,30;0,00;0,00;
0,00;0,00;201,24;0,22;0,00;0,00;
0,00;0,00;201,40;0,30;0,00;0,00;
0,00;0,00;201,56;0,30;0,00;0,00;
0,00;0,00;201,72;0,30;0,00;0,00;
0,00;0,00;201,88;0,30;0,00;0,00;
0,00;0,00;202,04;0,30;0,00;0,00;
0,00;0,00;202,20;0,30;0,00;0,00;
0,00;0,00;202,36;0,30;0,00;0,00;
0,00;0,00;202,52;0,30;0,00;0,00;
0,00;0,00;202,68;0,30;0,00;0,00;
0,00;0,00;202,84;0,30;0,00;0,00;
0,00;0,00;203,00;0,30;0,00;0,00;
0,00;0,00;203,16;0,30;0,00;0,00;
0,00;0,00;203,32;0,30;0,00;0,00;
0,00;0,00;203,48;0,30;0,00;0,00;
0,00;0,00;203,64;0,30;0,00;0,00;
0,00;0,00;203,80;0,30;0,00;0,00;
0,00;0,00;203,96;0,30;0,00;0,00;
0,00;0,00;204,12;0,30;0,00;0,00;
0,00;0,00;204,28;0,30;0,00;0,00;
0,00;0,00;204,44;0,30;0,00;0,00;
0,00;0,00;204,60;0,30;0,00;0,00;
0,00;0,00;204,76;0,30;0,00;0,00;
0,00;0,00;204,92;0,30;0,00;0,00;
0,00;0,00;205,08;0,30;0,00;0,00;
0,00;0,00;205,24;0,30;0,00;0,00;
0,00;0,00;205,40;0,30;0,00;0,00;
0,00;0,00;205,56;0,30;0,00;0,00;
0,00;0,00;205,72;0,30;0,00;0,00;
0,00;0,00;205,88;0,30;0,00;0,00;
0,00;0,00;206,04;0,30;0,00;0,00;
0,00;0,00;206,20;0,30;0,00;0,00;
0,00;0,00;206,36;0,30;0,00;0,00;
0,00;0,00;206,52;0,30;0,00;0,00;
0,00;0,00;206,68;0,30;0,00;0,00;
0,00;0,00;206,84;0,67;0,00;0,00;
0,00;0,00;206,94;1,96;0,00;0,00;
0,00;0,00;206,94;1,67;0,00;0,00;
0,00;0,00;206,94;1,74;0,00;0,00;
0,00;0,00;206,71;-0,08;0,00;0,00;
0,00;0,00;206,10;-0,23;0,00;0,00;
0,00;0,00;205,15;-0,16;0,00;0,00;
0,00;0,00;203,80;-0,31;0,00;0,00;
0,00;0,00;202,06;-0,31;0,00;0,00;
0,00;0,00;199,95;-0,31;0,00;0,00;
0,00;0,00;197,58;-0,31;0,00;0,00;
0,00;0,00;195,22;-0,23;0,00;0,00;
0,00;0,00;192,81;-0,23;0,00;0,00;
0,00;0,00;190,41;-0,23;0,00;0,00;
0,00;0,00;188,01;-0,23;0,00;0,00;
0,00;0,00;185,60;-0,31;0,00;0,00;
0,00;0,00;183,20;-0,23;0,00;0,00;
0,00;0,00;180,80;-0,08;0,00;0,00;
0,00;0,00;178,40;-0,16;0,00;0,00;
0,00;0,00;176,01;-0,23;0,00;0,00;
0,00;0,00;173,60;-0,08;0,00;0,00;
0,00;0,00;171,20;-0,08;0,00;0,00;
0,00;0,00;168,80;-0,08;0,00;0,00;
0,00;0,00;164,01;-0,08;0,00;0,00;
0,00;0,00;159,20;-0,08;0,00;0,00;
0,00;0,00;156,80;-0,08;0,00;0,00;
0,00;0,00;152,01;-0,08;0,00;0,00;
0,00;0,00;149,60;-0,08;0,00;0,00;
0,00;0,00;147,20;-0,08;0,00;0,00;
0,00;0,00;137,60;-0,08;0,00;0,00;
0,00;0,00;135,20;-0,08;0,00;0,00;
0,00;0,00;132,80;-0,08;0,00;0,00;
0,00;0,00;120,80;-0,08;0,00;0,00;
0,00;0,00;111,20;-0,16;0,00;0,00;
0,00;0,00;108,80;-0,08;0,00;0,00;
0,00;0,00;104,01;-0,08;0,00;0,00;
0,00;0,00;99,20;-0,08;0,00;0,00;
0,00;0,00;89,60;-0,16;0,00;0,00;
0,00;0,00;87,20;-0,08;0,00;0,00;
0,00;0,00;84,80;-0,08;0,00;0,00;
0,00;0,00;78,20;-0,08;0,00;0,00;
0,00;0,00;76,60;-0,08;0,00;0,00;
0,00;0,00;74,57;-0,08;0,00;0,00;
0,00;0,00;74,03;-0,08;0,00;0,00;
