Nr;Date;ProgNr;ProgName;State;PartInfo;
59312;16.06.21 11:16:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210615082957P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,11;0,00;0,00;
0,00;0,00;2,52;0,09;0,00;0,00;
0,00;0,00;3,55;0,11;0,00;0,00;
0,00;0,00;5,07;0,13;0,00;0,00;
0,00;0,00;7,12;0,13;0,00;0,00;
0,00;0,00;9,68;0,13;0,00;0,00;
0,00;0,00;12,74;0,11;0,00;0,00;
0,00;0,00;15,85;0,11;0,00;0,00;
0,00;0,00;19,04;0,04;0,00;0,00;
0,00;0,00;22,25;0,04;0,00;0,00;
0,00;0,00;25,45;0,04;0,00;0,00;
0,00;0,00;28,65;0,09;0,00;0,00;
0,00;0,00;31,85;0,06;0,00;0,00;
0,00;0,00;35,05;0,06;0,00;0,00;
0,00;0,00;38,25;0,04;0,00;0,00;
0,00;0,00;41,45;0,04;0,00;0,00;
0,00;0,00;44,65;0,09;0,00;0,00;
0,00;0,00;47,85;0,04;0,00;0,00;
0,00;0,00;51,05;0,06;0,00;0,00;
0,00;0,00;54,25;0,06;0,00;0,00;
0,00;0,00;57,45;0,04;0,00;0,00;
0,00;0,00;60,65;0,11;0,00;0,00;
0,00;0,00;63,85;0,04;0,00;0,00;
0,00;0,00;67,05;0,09;0,00;0,00;
0,00;0,00;70,25;0,06;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,65;0,09;0,00;0,00;
0,00;0,00;79,85;0,06;0,00;0,00;
0,00;0,00;83,05;-0,00;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,04;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,04;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,02;0,00;0,00;
0,00;0,00;115,05;0,04;0,00;0,00;
0,00;0,00;118,25;0,04;0,00;0,00;
0,00;0,00;121,45;0,04;0,00;0,00;
0,00;0,00;124,65;0,06;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,06;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,54;-0,02;0,00;0,00;
0,00;0,00;145,94;-0,07;0,00;0,00;
0,00;0,00;147,88;-0,05;0,00;0,00;
0,00;0,00;149,30;-0,09;0,00;0,00;
0,00;0,00;150,21;-0,07;0,00;0,00;
0,00;0,00;150,61;-0,09;0,00;0,00;
0,00;0,00;150,69;-0,02;0,00;0,00;
0,00;0,00;150,76;0,04;0,00;0,00;
0,00;0,00;151,23;-0,02;0,00;0,00;
0,00;0,00;154,43;0,16;0,00;0,00;
0,00;0,00;154,59;0,18;0,00;0,00;
0,00;0,00;154,75;0,49;0,00;0,00;
0,00;0,00;154,91;0,84;0,00;0,00;
0,00;0,00;155,07;0,92;0,00;0,00;
0,00;0,00;155,23;1,04;0,00;0,00;
0,00;0,00;155,39;1,17;0,00;0,00;
0,00;0,00;155,55;1,26;0,00;0,00;
0,00;0,00;155,71;1,36;0,00;0,00;
0,00;0,00;155,87;1,44;0,00;0,00;
0,00;0,00;156,03;1,60;0,00;0,00;
0,00;0,00;156,19;1,72;0,00;0,00;
0,00;0,00;156,35;1,79;0,00;0,00;
0,00;0,00;156,51;1,87;0,00;0,00;
0,00;0,00;156,67;1,99;0,00;0,00;
0,00;0,00;156,71;1,92;0,00;0,00;
0,00;0,00;156,71;1,81;0,00;0,00;
0,00;0,00;156,43;0,13;0,00;0,00;
0,00;0,00;155,65;-0,12;0,00;0,00;
0,00;0,00;154,59;0,06;0,00;0,00;
0,00;0,00;154,02;-0,09;0,00;0,00;
0,00;0,00;153,79;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,05;0,00;0,00;
0,00;0,00;153,71;0,04;0,00;0,00;
0,00;0,00;153,86;-0,02;0,00;0,00;
0,00;0,00;156,43;0,16;0,00;0,00;
0,00;0,00;156,59;0,18;0,00;0,00;
0,00;0,00;156,74;2,03;0,00;0,00;
0,00;0,00;156,89;2,12;0,00;0,00;
0,00;0,00;157,06;2,17;0,00;0,00;
0,00;0,00;157,22;2,26;0,00;0,00;
0,00;0,00;157,38;2,37;0,00;0,00;
0,00;0,00;157,54;2,44;0,00;0,00;
0,00;0,00;157,70;2,53;0,00;0,00;
0,00;0,00;157,86;2,62;0,00;0,00;
0,00;0,00;158,03;2,73;0,00;0,00;
0,00;0,00;158,19;2,82;0,00;0,00;
0,00;0,00;158,35;2,91;0,00;0,00;
0,00;0,00;158,51;2,98;0,00;0,00;
0,00;0,00;158,67;3,07;0,00;0,00;
0,00;0,00;158,83;3,17;0,00;0,00;
0,00;0,00;158,99;3,32;0,00;0,00;
0,00;0,00;159,15;3,35;0,00;0,00;
0,00;0,00;159,31;3,46;0,00;0,00;
0,00;0,00;159,47;3,53;0,00;0,00;
0,00;0,00;159,63;3,64;0,00;0,00;
0,00;0,00;159,79;3,71;0,00;0,00;
0,00;0,00;159,95;3,82;0,00;0,00;
0,00;0,00;160,11;3,96;0,00;0,00;
0,00;0,00;160,27;4,04;0,00;0,00;
0,00;0,00;160,43;4,07;0,00;0,00;
0,00;0,00;160,59;4,20;0,00;0,00;
0,00;0,00;160,75;4,27;0,00;0,00;
0,00;0,00;160,91;4,34;0,00;0,00;
0,00;0,00;161,07;4,43;0,00;0,00;
0,00;0,00;161,23;4,52;0,00;0,00;
0,00;0,00;161,39;4,61;0,00;0,00;
0,00;0,00;161,55;4,70;0,00;0,00;
0,00;0,00;161,71;4,79;0,00;0,00;
0,00;0,00;161,87;4,86;0,00;0,00;
0,00;0,00;162,03;4,97;0,00;0,00;
0,00;0,00;162,19;5,06;0,00;0,00;
0,00;0,00;162,35;5,11;0,00;0,00;
0,00;0,00;162,51;5,24;0,00;0,00;
0,00;0,00;162,67;5,34;0,00;0,00;
0,00;0,00;162,83;5,34;0,00;0,00;
0,00;0,00;162,99;5,45;0,00;0,00;
0,00;0,00;163,15;5,54;0,00;0,00;
0,00;0,00;163,31;5,61;0,00;0,00;
0,00;0,00;163,47;5,70;0,00;0,00;
0,00;0,00;163,63;5,81;0,00;0,00;
0,00;0,00;163,79;5,90;0,00;0,00;
0,00;0,00;163,95;5,97;0,00;0,00;
0,00;0,00;164,11;6,01;0,00;0,00;
0,00;0,00;164,27;6,08;0,00;0,00;
0,00;0,00;164,43;6,22;0,00;0,00;
0,00;0,00;164,59;6,24;0,00;0,00;
0,00;0,00;164,75;6,35;0,00;0,00;
0,00;0,00;164,91;6,42;0,00;0,00;
0,00;0,00;165,07;6,53;0,00;0,00;
0,00;0,00;165,23;6,62;0,00;0,00;
0,00;0,00;165,39;6,69;0,00;0,00;
0,00;0,00;165,55;6,78;0,00;0,00;
0,00;0,00;165,71;6,78;0,00;0,00;
0,00;0,00;165,87;6,87;0,00;0,00;
0,00;0,00;166,03;7,57;0,00;0,00;
0,00;0,00;166,04;8,41;0,00;0,00;
0,00;0,00;166,04;8,50;0,00;0,00;
0,00;0,00;165,99;7,03;0,00;0,00;
0,00;0,00;165,50;-0,14;0,00;0,00;
0,00;0,00;164,49;-0,16;0,00;0,00;
0,00;0,00;162,94;-0,18;0,00;0,00;
0,00;0,00;160,88;-0,21;0,00;0,00;
0,00;0,00;158,31;-0,21;0,00;0,00;
0,00;0,00;155,25;-0,18;0,00;0,00;
0,00;0,00;152,12;-0,16;0,00;0,00;
0,00;0,00;148,93;-0,16;0,00;0,00;
0,00;0,00;145,72;-0,09;0,00;0,00;
0,00;0,00;142,52;-0,12;0,00;0,00;
0,00;0,00;139,31;-0,16;0,00;0,00;
0,00;0,00;136,11;-0,12;0,00;0,00;
0,00;0,00;132,91;-0,14;0,00;0,00;
0,00;0,00;129,72;-0,14;0,00;0,00;
0,00;0,00;126,52;-0,09;0,00;0,00;
0,00;0,00;123,32;-0,16;0,00;0,00;
0,00;0,00;120,11;-0,14;0,00;0,00;
0,00;0,00;116,91;-0,14;0,00;0,00;
0,00;0,00;113,72;-0,12;0,00;0,00;
0,00;0,00;110,52;-0,14;0,00;0,00;
0,00;0,00;107,31;-0,16;0,00;0,00;
0,00;0,00;104,11;-0,12;0,00;0,00;
0,00;0,00;100,91;-0,12;0,00;0,00;
0,00;0,00;97,71;-0,14;0,00;0,00;
0,00;0,00;94,52;-0,14;0,00;0,00;
0,00;0,00;91,32;-0,12;0,00;0,00;
0,00;0,00;88,11;-0,12;0,00;0,00;
0,00;0,00;84,91;-0,14;0,00;0,00;
0,00;0,00;81,72;-0,16;0,00;0,00;
0,00;0,00;78,52;-0,12;0,00;0,00;
0,00;0,00;75,32;-0,16;0,00;0,00;
0,00;0,00;72,12;-0,12;0,00;0,00;
0,00;0,00;68,92;-0,14;0,00;0,00;
0,00;0,00;65,72;-0,12;0,00;0,00;
0,00;0,00;62,52;-0,14;0,00;0,00;
0,00;0,00;59,32;-0,18;0,00;0,00;
0,00;0,00;56,11;-0,14;0,00;0,00;
0,00;0,00;52,92;-0,14;0,00;0,00;
0,00;0,00;49,72;-0,14;0,00;0,00;
0,00;0,00;46,52;-0,14;0,00;0,00;
0,00;0,00;43,32;-0,18;0,00;0,00;
0,00;0,00;40,12;-0,14;0,00;0,00;
0,00;0,00;36,92;-0,14;0,00;0,00;
0,00;0,00;33,72;-0,14;0,00;0,00;
0,00;0,00;30,52;-0,14;0,00;0,00;
0,00;0,00;27,32;-0,14;0,00;0,00;
0,00;0,00;24,11;-0,14;0,00;0,00;
0,00;0,00;20,91;-0,14;0,00;0,00;
0,00;0,00;17,72;-0,16;0,00;0,00;
0,00;0,00;14,52;-0,18;0,00;0,00;
0,00;0,00;11,32;-0,12;0,00;0,00;
0,00;0,00;8,57;-0,12;0,00;0,00;
0,00;0,00;6,26;-0,09;0,00;0,00;
0,00;0,00;4,43;-0,05;0,00;0,00;
0,00;0,00;3,11;-0,07;0,00;0,00;
0,00;0,00;1,98;-0,05;0,00;0,00;
0,00;0,00;1,91;-0,09;0,00;0,00;
0,00;0,00;1,90;-0,09;0,00;0,00;
