46198;16.06.21 10:36:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210615082957P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,06;0,16;0,00;0,00;
0,00;0,00;76,01;0,16;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,31;0,00;0,00;
0,00;0,00;81,21;0,22;0,00;0,00;
0,00;0,00;85,93;0,08;0,00;0,00;
0,00;0,00;88,34;0,08;0,00;0,00;
0,00;0,00;95,54;0,08;0,00;0,00;
0,00;0,00;97,95;0,08;0,00;0,00;
0,00;0,00;100,35;0,16;0,00;0,00;
0,00;0,00;102,74;0,08;0,00;0,00;
0,00;0,00;114,74;0,08;0,00;0,00;
0,00;0,00;119,54;0,08;0,00;0,00;
0,00;0,00;124,35;0,16;0,00;0,00;
0,00;0,00;126,75;0,16;0,00;0,00;
0,00;0,00;129,15;0,08;0,00;0,00;
0,00;0,00;133,95;0,08;0,00;0,00;
0,00;0,00;136,35;0,08;0,00;0,00;
0,00;0,00;138,74;0,08;0,00;0,00;
0,00;0,00;145,95;0,16;0,00;0,00;
0,00;0,00;148,35;0,31;0,00;0,00;
0,00;0,00;150,74;0,31;0,00;0,00;
0,00;0,00;153,15;0,23;0,00;0,00;
0,00;0,00;155,54;0,08;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;160,35;0,23;0,00;0,00;
0,00;0,00;162,75;0,16;0,00;0,00;
0,00;0,00;165,15;0,08;0,00;0,00;
0,00;0,00;167,55;0,08;0,00;0,00;
0,00;0,00;169,95;0,23;0,00;0,00;
0,00;0,00;172,35;0,31;0,00;0,00;
0,00;0,00;174,74;0,23;0,00;0,00;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;179,54;0,16;0,00;0,00;
0,00;0,00;181,95;0,16;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;186,43;0,16;0,00;0,00;
0,00;0,00;188,19;0,16;0,00;0,00;
0,00;0,00;189,59;0,08;0,00;0,00;
0,00;0,00;191,56;0,14;0,00;0,00;
0,00;0,00;191,86;0,08;0,00;0,00;
0,00;0,00;194,43;0,31;0,00;0,00;
0,00;0,00;194,59;0,08;0,00;0,00;
0,00;0,00;194,91;0,08;0,00;0,00;
0,00;0,00;195,23;0,23;0,00;0,00;
0,00;0,00;195,55;0,08;0,00;0,00;
0,00;0,00;196,03;0,08;0,00;0,00;
0,00;0,00;198,11;0,08;0,00;0,00;
0,00;0,00;198,43;0,08;0,00;0,00;
0,00;0,00;198,59;0,08;0,00;0,00;
0,00;0,00;199,71;0,16;0,00;0,00;
0,00;0,00;200,51;0,08;0,00;0,00;
0,00;0,00;200,67;0,08;0,00;0,00;
0,00;0,00;201,15;0,37;0,00;0,00;
0,00;0,00;201,31;2,43;0,00;0,00;
0,00;0,00;201,46;7,45;0,00;0,00;
0,00;0,00;201,57;14,53;0,00;0,00;
0,00;0,00;201,57;14,16;0,00;0,00;
0,00;0,00;201,58;14,84;0,00;0,00;
0,00;0,00;201,59;15,22;0,00;0,00;
0,00;0,00;201,59;15,53;0,00;0,00;
0,00;0,00;201,59;15,82;0,00;0,00;
0,00;0,00;201,60;15,90;0,00;0,00;
0,00;0,00;201,54;12,93;0,00;0,00;
0,00;0,00;201,12;-0,08;0,00;0,00;
0,00;0,00;200,36;-0,47;0,00;0,00;
0,00;0,00;199,19;-0,39;0,00;0,00;
0,00;0,00;197,63;-0,47;0,00;0,00;
0,00;0,00;195,71;-0,47;0,00;0,00;
0,00;0,00;193,40;-0,47;0,00;0,00;
0,00;0,00;191,07;-0,47;0,00;0,00;
0,00;0,00;188,67;-0,47;0,00;0,00;
0,00;0,00;186,26;-0,39;0,00;0,00;
0,00;0,00;183,86;-0,47;0,00;0,00;
0,00;0,00;181,45;-0,39;0,00;0,00;
0,00;0,00;179,06;-0,47;0,00;0,00;
0,00;0,00;176,65;-0,47;0,00;0,00;
0,00;0,00;174,25;-0,39;0,00;0,00;
0,00;0,00;171,85;-0,39;0,00;0,00;
0,00;0,00;169,45;-0,31;0,00;0,00;
