Nr;Date;ProgNr;ProgName;State;PartInfo;
3272;12.02.20 09:20:52;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200211155235;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,04;0,00;0,00;
0,00;0,00;42,17;0,24;0,00;0,00;
0,00;0,00;42,95;0,22;0,00;0,00;
0,00;0,00;44,21;0,24;0,00;0,00;
0,00;0,00;46,01;0,24;0,00;0,00;
0,00;0,00;48,31;0,24;0,00;0,00;
0,00;0,00;51,12;0,24;0,00;0,00;
0,00;0,00;54,27;0,13;0,00;0,00;
0,00;0,00;57,40;0,18;0,00;0,00;
0,00;0,00;60,65;0,24;0,00;0,00;
0,00;0,00;63,84;0,18;0,00;0,00;
0,00;0,00;67,05;0,20;0,00;0,00;
0,00;0,00;70,25;0,20;0,00;0,00;
0,00;0,00;73,45;0,16;0,00;0,00;
0,00;0,00;76,65;0,20;0,00;0,00;
0,00;0,00;79,85;0,15;0,00;0,00;
0,00;0,00;83,05;0,16;0,00;0,00;
0,00;0,00;86,25;0,18;0,00;0,00;
0,00;0,00;89,45;0,16;0,00;0,00;
0,00;0,00;92,65;0,20;0,00;0,00;
0,00;0,00;95,85;0,18;0,00;0,00;
0,00;0,00;99,05;0,18;0,00;0,00;
0,00;0,00;102,25;0,16;0,00;0,00;
0,00;0,00;105,45;0,13;0,00;0,00;
0,00;0,00;108,65;0,16;0,00;0,00;
0,00;0,00;111,85;0,15;0,00;0,00;
0,00;0,00;115,05;0,13;0,00;0,00;
0,00;0,00;118,25;0,16;0,00;0,00;
0,00;0,00;121,45;0,15;0,00;0,00;
0,00;0,00;124,65;0,18;0,00;0,00;
0,00;0,00;127,85;0,15;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,18;0,00;0,00;
0,00;0,00;137,45;0,13;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,15;0,00;0,00;
0,00;0,00;150,13;0,04;0,00;0,00;
0,00;0,00;152,71;0,09;0,00;0,00;
0,00;0,00;154,85;0,09;0,00;0,00;
0,00;0,00;156,49;0,09;0,00;0,00;
0,00;0,00;157,62;0,09;0,00;0,00;
0,00;0,00;158,43;0,09;0,00;0,00;
0,00;0,00;158,48;0,04;0,00;0,00;
0,00;0,00;158,48;0,09;0,00;0,00;
0,00;0,00;158,60;0,06;0,00;0,00;
0,00;0,00;158,74;0,11;0,00;0,00;
0,00;0,00;158,90;0,13;0,00;0,00;
0,00;0,00;159,06;0,09;0,00;0,00;
0,00;0,00;159,22;0,09;0,00;0,00;
0,00;0,00;159,38;0,09;0,00;0,00;
0,00;0,00;159,54;0,09;0,00;0,00;
0,00;0,00;159,70;0,09;0,00;0,00;
0,00;0,00;159,86;0,13;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,16;0,00;0,00;
0,00;0,00;160,34;0,09;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,09;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,09;0,00;0,00;
0,00;0,00;161,14;0,09;0,00;0,00;
0,00;0,00;161,30;0,11;0,00;0,00;
0,00;0,00;161,46;0,09;0,00;0,00;
0,00;0,00;161,62;0,09;0,00;0,00;
0,00;0,00;161,78;0,09;0,00;0,00;
0,00;0,00;161,94;0,09;0,00;0,00;
0,00;0,00;162,10;0,20;0,00;0,00;
0,00;0,00;162,26;0,27;0,00;0,00;
0,00;0,00;162,42;0,27;0,00;0,00;
0,00;0,00;162,58;0,49;0,00;0,00;
0,00;0,00;162,74;0,81;0,00;0,00;
0,00;0,00;162,89;1,13;0,00;0,00;
0,00;0,00;163,05;1,49;0,00;0,00;
0,00;0,00;163,21;1,92;0,00;0,00;
0,00;0,00;163,37;2,37;0,00;0,00;
0,00;0,00;163,53;2,85;0,00;0,00;
0,00;0,00;163,69;3,21;0,00;0,00;
0,00;0,00;163,85;3,50;0,00;0,00;
0,00;0,00;164,01;3,75;0,00;0,00;
0,00;0,00;164,17;4,02;0,00;0,00;
0,00;0,00;164,33;4,25;0,00;0,00;
0,00;0,00;164,49;4,47;0,00;0,00;
0,00;0,00;164,65;4,70;0,00;0,00;
0,00;0,00;164,81;4,92;0,00;0,00;
0,00;0,00;164,97;5,17;0,00;0,00;
0,00;0,00;165,13;5,45;0,00;0,00;
0,00;0,00;165,16;5,11;0,00;0,00;
0,00;0,00;165,16;4,90;0,00;0,00;
0,00;0,00;165,10;3,43;0,00;0,00;
0,00;0,00;164,59;-0,03;0,00;0,00;
0,00;0,00;163,58;-0,07;0,00;0,00;
0,00;0,00;162,04;-0,05;0,00;0,00;
0,00;0,00;159,98;-0,07;0,00;0,00;
0,00;0,00;157,42;-0,09;0,00;0,00;
0,00;0,00;154,40;-0,23;0,00;0,00;
0,00;0,00;151,23;-0,05;0,00;0,00;
0,00;0,00;148,06;-0,05;0,00;0,00;
0,00;0,00;144,79;-0,00;0,00;0,00;
0,00;0,00;141,64;-0,05;0,00;0,00;
0,00;0,00;138,40;-0,05;0,00;0,00;
0,00;0,00;135,22;-0,05;0,00;0,00;
0,00;0,00;132,01;-0,05;0,00;0,00;
0,00;0,00;128,81;-0,07;0,00;0,00;
0,00;0,00;125,61;-0,02;0,00;0,00;
0,00;0,00;122,41;-0,09;0,00;0,00;
0,00;0,00;119,21;-0,05;0,00;0,00;
0,00;0,00;116,01;-0,05;0,00;0,00;
0,00;0,00;112,81;-0,07;0,00;0,00;
0,00;0,00;109,61;-0,02;0,00;0,00;
0,00;0,00;106,41;-0,09;0,00;0,00;
0,00;0,00;103,21;-0,05;0,00;0,00;
0,00;0,00;100,01;-0,05;0,00;0,00;
0,00;0,00;96,81;-0,05;0,00;0,00;
0,00;0,00;93,61;-0,05;0,00;0,00;
0,00;0,00;90,41;-0,07;0,00;0,00;
0,00;0,00;87,20;-0,05;0,00;0,00;
0,00;0,00;84,00;-0,05;0,00;0,00;
0,00;0,00;80,81;-0,07;0,00;0,00;
0,00;0,00;77,61;-0,05;0,00;0,00;
0,00;0,00;74,40;-0,09;0,00;0,00;
0,00;0,00;71,20;-0,07;0,00;0,00;
0,00;0,00;68,00;-0,07;0,00;0,00;
0,00;0,00;64,81;-0,07;0,00;0,00;
0,00;0,00;61,61;-0,05;0,00;0,00;
0,00;0,00;58,41;-0,07;0,00;0,00;
0,00;0,00;55,20;-0,05;0,00;0,00;
0,00;0,00;52,00;-0,05;0,00;0,00;
0,00;0,00;48,81;-0,07;0,00;0,00;
0,00;0,00;45,61;-0,05;0,00;0,00;
0,00;0,00;42,40;-0,07;0,00;0,00;
0,00;0,00;39,20;-0,02;0,00;0,00;
0,00;0,00;36,00;-0,02;0,00;0,00;
0,00;0,00;32,80;-0,07;0,00;0,00;
0,00;0,00;29,61;-0,05;0,00;0,00;
0,00;0,00;26,40;-0,09;0,00;0,00;
0,00;0,00;23,20;-0,05;0,00;0,00;
0,00;0,00;20,00;-0,05;0,00;0,00;
0,00;0,00;16,80;-0,07;0,00;0,00;
0,00;0,00;13,60;-0,05;0,00;0,00;
0,00;0,00;10,47;0,06;0,00;0,00;
0,00;0,00;7,85;-0,02;0,00;0,00;
0,00;0,00;5,66;0,02;0,00;0,00;
0,00;0,00;3,97;0,02;0,00;0,00;
0,00;0,00;2,79;0,09;0,00;0,00;
0,00;0,00;2,13;0,09;0,00;0,00;
0,00;0,00;1,94;0,09;0,00;0,00;
0,00;0,00;1,88;0,06;0,00;0,00;
