81639;04.10.21 08:11:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210930154015A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,60;0,13;0,00;0,00;
0,00;0,00;1,63;0,16;0,00;0,00;
0,00;0,00;3,16;0,18;0,00;0,00;
0,00;0,00;5,20;0,15;0,00;0,00;
0,00;0,00;7,77;0,15;0,00;0,00;
0,00;0,00;10,82;0,06;0,00;0,00;
0,00;0,00;13,95;0,13;0,00;0,00;
0,00;0,00;17,13;0,16;0,00;0,00;
0,00;0,00;20,35;0,09;0,00;0,00;
0,00;0,00;23,55;0,13;0,00;0,00;
0,00;0,00;26,75;0,11;0,00;0,00;
0,00;0,00;29,95;0,11;0,00;0,00;
0,00;0,00;33,15;0,13;0,00;0,00;
0,00;0,00;36,35;0,13;0,00;0,00;
0,00;0,00;39,55;0,13;0,00;0,00;
0,00;0,00;42,75;0,13;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,11;0,00;0,00;
0,00;0,00;52,35;0,11;0,00;0,00;
0,00;0,00;55,55;0,13;0,00;0,00;
0,00;0,00;58,75;0,15;0,00;0,00;
0,00;0,00;61,95;0,09;0,00;0,00;
0,00;0,00;65,15;0,11;0,00;0,00;
0,00;0,00;68,35;0,11;0,00;0,00;
0,00;0,00;71,55;0,11;0,00;0,00;
0,00;0,00;74,75;0,11;0,00;0,00;
0,00;0,00;77,95;0,06;0,00;0,00;
0,00;0,00;81,15;0,11;0,00;0,00;
0,00;0,00;84,35;0,11;0,00;0,00;
0,00;0,00;87,55;0,09;0,00;0,00;
0,00;0,00;90,75;0,11;0,00;0,00;
0,00;0,00;93,95;0,06;0,00;0,00;
0,00;0,00;97,15;0,09;0,00;0,00;
0,00;0,00;100,35;0,06;0,00;0,00;
0,00;0,00;103,55;0,11;0,00;0,00;
0,00;0,00;106,75;0,11;0,00;0,00;
0,00;0,00;109,95;0,09;0,00;0,00;
0,00;0,00;113,15;0,09;0,00;0,00;
0,00;0,00;116,35;0,11;0,00;0,00;
0,00;0,00;119,55;0,09;0,00;0,00;
0,00;0,00;122,75;0,09;0,00;0,00;
0,00;0,00;125,95;0,09;0,00;0,00;
0,00;0,00;129,15;0,11;0,00;0,00;
0,00;0,00;132,35;0,11;0,00;0,00;
0,00;0,00;135,55;0,11;0,00;0,00;
0,00;0,00;138,75;0,13;0,00;0,00;
0,00;0,00;141,95;0,09;0,00;0,00;
0,00;0,00;145,15;0,09;0,00;0,00;
0,00;0,00;148,35;0,09;0,00;0,00;
0,00;0,00;151,55;0,09;0,00;0,00;
0,00;0,00;154,75;0,09;0,00;0,00;
0,00;0,00;157,95;0,06;0,00;0,00;
0,00;0,00;161,03;-0,05;0,00;0,00;
0,00;0,00;163,59;0,02;0,00;0,00;
0,00;0,00;167,33;-0,00;0,00;0,00;
0,00;0,00;168,43;-0,02;0,00;0,00;
0,00;0,00;169,02;-0,07;0,00;0,00;
0,00;0,00;169,27;0,04;0,00;0,00;
0,00;0,00;169,41;0,02;0,00;0,00;
0,00;0,00;171,33;0,02;0,00;0,00;
0,00;0,00;171,81;0,02;0,00;0,00;
0,00;0,00;172,45;0,31;0,00;0,00;
0,00;0,00;172,61;0,22;0,00;0,00;
0,00;0,00;172,77;0,70;0,00;0,00;
0,00;0,00;172,92;1,02;0,00;0,00;
0,00;0,00;173,08;1,13;0,00;0,00;
0,00;0,00;173,24;1,17;0,00;0,00;
0,00;0,00;173,41;1,29;0,00;0,00;
0,00;0,00;173,57;1,36;0,00;0,00;
0,00;0,00;173,70;1,31;0,00;0,00;
0,00;0,00;173,71;1,20;0,00;0,00;
0,00;0,00;173,70;0,97;0,00;0,00;
0,00;0,00;173,29;-0,07;0,00;0,00;
0,00;0,00;172,41;0,04;0,00;0,00;
0,00;0,00;171,94;0,02;0,00;0,00;
0,00;0,00;171,80;-0,05;0,00;0,00;
0,00;0,00;171,72;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;172,13;0,02;0,00;0,00;
0,00;0,00;172,30;0,02;0,00;0,00;
0,00;0,00;173,43;0,22;0,00;0,00;
0,00;0,00;173,59;0,22;0,00;0,00;
0,00;0,00;173,74;1,31;0,00;0,00;
0,00;0,00;173,90;1,49;0,00;0,00;
0,00;0,00;174,06;1,67;0,00;0,00;
0,00;0,00;174,22;1,72;0,00;0,00;
0,00;0,00;174,38;1,83;0,00;0,00;
0,00;0,00;174,54;1,90;0,00;0,00;
0,00;0,00;174,70;1,99;0,00;0,00;
0,00;0,00;174,87;2,08;0,00;0,00;
0,00;0,00;175,03;2,12;0,00;0,00;
0,00;0,00;175,19;2,22;0,00;0,00;
0,00;0,00;175,35;2,26;0,00;0,00;
0,00;0,00;175,51;2,35;0,00;0,00;
0,00;0,00;175,67;2,48;0,00;0,00;
0,00;0,00;175,83;2,53;0,00;0,00;
0,00;0,00;175,99;2,62;0,00;0,00;
0,00;0,00;176,15;2,71;0,00;0,00;
0,00;0,00;176,31;2,76;0,00;0,00;
