3184;10.02.20 11:27:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210100417;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;-0,02;0,00;0,00;
0,00;0,00;0,06;0,23;0,00;0,00;
0,00;0,00;0,60;0,18;0,00;0,00;
0,00;0,00;1,62;0,20;0,00;0,00;
0,00;0,00;3,15;0,20;0,00;0,00;
0,00;0,00;5,20;0,18;0,00;0,00;
0,00;0,00;7,76;0,23;0,00;0,00;
0,00;0,00;10,79;0,20;0,00;0,00;
0,00;0,00;13,95;0,12;0,00;0,00;
0,00;0,00;17,06;0,13;0,00;0,00;
0,00;0,00;20,37;0,05;0,00;0,00;
0,00;0,00;23,54;0,16;0,00;0,00;
0,00;0,00;26,65;0,20;0,00;0,00;
0,00;0,00;29,97;0,07;0,00;0,00;
0,00;0,00;33,10;0,13;0,00;0,00;
0,00;0,00;36,29;0,25;0,00;0,00;
0,00;0,00;39,55;0,13;0,00;0,00;
0,00;0,00;42,68;0,18;0,00;0,00;
0,00;0,00;45,95;0,07;0,00;0,00;
0,00;0,00;49,10;0,16;0,00;0,00;
0,00;0,00;52,33;0,13;0,00;0,00;
0,00;0,00;55,51;0,16;0,00;0,00;
0,00;0,00;58,73;0,13;0,00;0,00;
0,00;0,00;61,92;0,13;0,00;0,00;
0,00;0,00;65,13;0,16;0,00;0,00;
0,00;0,00;68,33;0,16;0,00;0,00;
0,00;0,00;71,53;0,16;0,00;0,00;
0,00;0,00;74,73;0,16;0,00;0,00;
0,00;0,00;77,93;0,18;0,00;0,00;
0,00;0,00;81,13;0,18;0,00;0,00;
0,00;0,00;84,33;0,12;0,00;0,00;
0,00;0,00;87,53;0,13;0,00;0,00;
0,00;0,00;90,73;0,16;0,00;0,00;
0,00;0,00;93,93;0,16;0,00;0,00;
0,00;0,00;97,13;0,18;0,00;0,00;
0,00;0,00;100,33;0,18;0,00;0,00;
0,00;0,00;103,53;0,13;0,00;0,00;
0,00;0,00;106,73;0,16;0,00;0,00;
0,00;0,00;109,93;0,16;0,00;0,00;
0,00;0,00;113,13;0,16;0,00;0,00;
0,00;0,00;116,33;0,18;0,00;0,00;
0,00;0,00;119,53;0,16;0,00;0,00;
0,00;0,00;122,73;0,23;0,00;0,00;
0,00;0,00;125,93;0,13;0,00;0,00;
0,00;0,00;129,13;0,18;0,00;0,00;
0,00;0,00;132,33;0,18;0,00;0,00;
0,00;0,00;135,53;0,16;0,00;0,00;
0,00;0,00;138,73;0,13;0,00;0,00;
0,00;0,00;141,93;0,13;0,00;0,00;
0,00;0,00;145,13;0,16;0,00;0,00;
0,00;0,00;148,33;0,16;0,00;0,00;
0,00;0,00;151,42;0,07;0,00;0,00;
0,00;0,00;154,01;0,11;0,00;0,00;
0,00;0,00;156,17;0,07;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;159,02;0,05;0,00;0,00;
0,00;0,00;159,70;0,02;0,00;0,00;
0,00;0,00;159,91;0,07;0,00;0,00;
0,00;0,00;159,97;0,05;0,00;0,00;
0,00;0,00;159,98;0,11;0,00;0,00;
0,00;0,00;160,13;0,07;0,00;0,00;
0,00;0,00;160,28;0,07;0,00;0,00;
0,00;0,00;160,44;0,07;0,00;0,00;
0,00;0,00;160,60;0,07;0,00;0,00;
0,00;0,00;160,76;0,12;0,00;0,00;
0,00;0,00;160,92;0,14;0,00;0,00;
0,00;0,00;161,08;0,07;0,00;0,00;
0,00;0,00;161,24;0,09;0,00;0,00;
0,00;0,00;161,40;0,09;0,00;0,00;
0,00;0,00;161,56;0,07;0,00;0,00;
0,00;0,00;161,72;0,12;0,00;0,00;
0,00;0,00;161,88;0,09;0,00;0,00;
0,00;0,00;162,04;0,07;0,00;0,00;
0,00;0,00;162,20;0,12;0,00;0,00;
0,00;0,00;162,36;0,09;0,00;0,00;
0,00;0,00;162,52;0,09;0,00;0,00;
0,00;0,00;162,68;0,07;0,00;0,00;
0,00;0,00;162,84;0,09;0,00;0,00;
0,00;0,00;163,00;0,12;0,00;0,00;
0,00;0,00;163,16;0,12;0,00;0,00;
0,00;0,00;163,32;0,12;0,00;0,00;
0,00;0,00;163,48;0,09;0,00;0,00;
0,00;0,00;163,64;0,09;0,00;0,00;
0,00;0,00;163,80;0,14;0,00;0,00;
0,00;0,00;163,96;0,07;0,00;0,00;
0,00;0,00;164,12;0,05;0,00;0,00;
0,00;0,00;164,28;0,07;0,00;0,00;
0,00;0,00;164,44;0,09;0,00;0,00;
0,00;0,00;164,60;0,12;0,00;0,00;
0,00;0,00;164,76;0,09;0,00;0,00;
0,00;0,00;164,92;0,12;0,00;0,00;
0,00;0,00;165,08;0,12;0,00;0,00;
0,00;0,00;165,24;0,14;0,00;0,00;
0,00;0,00;165,40;0,09;0,00;0,00;
0,00;0,00;165,56;0,12;0,00;0,00;
0,00;0,00;165,72;0,14;0,00;0,00;
0,00;0,00;165,88;0,12;0,00;0,00;
0,00;0,00;166,04;0,12;0,00;0,00;
0,00;0,00;166,20;0,12;0,00;0,00;
