3176;10.02.20 11:15:14;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210100417;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,04;0,00;0,00;
0,00;0,00;43,96;0,29;0,00;0,00;
0,00;0,00;44,50;0,24;0,00;0,00;
0,00;0,00;45,51;0,22;0,00;0,00;
0,00;0,00;47,04;0,24;0,00;0,00;
0,00;0,00;49,09;0,27;0,00;0,00;
0,00;0,00;51,66;0,27;0,00;0,00;
0,00;0,00;54,68;0,27;0,00;0,00;
0,00;0,00;57,84;0,18;0,00;0,00;
0,00;0,00;61,01;0,22;0,00;0,00;
0,00;0,00;64,27;0,16;0,00;0,00;
0,00;0,00;67,42;0,20;0,00;0,00;
0,00;0,00;70,66;0,22;0,00;0,00;
0,00;0,00;73,84;0,22;0,00;0,00;
0,00;0,00;77,06;0,22;0,00;0,00;
0,00;0,00;80,25;0,27;0,00;0,00;
0,00;0,00;83,45;0,22;0,00;0,00;
0,00;0,00;86,65;0,24;0,00;0,00;
0,00;0,00;89,85;0,22;0,00;0,00;
0,00;0,00;93,05;0,20;0,00;0,00;
0,00;0,00;96,25;0,24;0,00;0,00;
0,00;0,00;99,45;0,22;0,00;0,00;
0,00;0,00;102,65;0,24;0,00;0,00;
0,00;0,00;105,85;0,22;0,00;0,00;
0,00;0,00;109,05;0,20;0,00;0,00;
0,00;0,00;112,25;0,24;0,00;0,00;
0,00;0,00;115,45;0,22;0,00;0,00;
0,00;0,00;118,65;0,24;0,00;0,00;
0,00;0,00;121,85;0,20;0,00;0,00;
0,00;0,00;125,05;0,20;0,00;0,00;
0,00;0,00;128,25;0,24;0,00;0,00;
0,00;0,00;131,45;0,20;0,00;0,00;
0,00;0,00;134,65;0,24;0,00;0,00;
0,00;0,00;137,85;0,20;0,00;0,00;
0,00;0,00;141,05;0,20;0,00;0,00;
0,00;0,00;144,25;0,22;0,00;0,00;
0,00;0,00;147,45;0,22;0,00;0,00;
0,00;0,00;150,65;0,24;0,00;0,00;
0,00;0,00;153,85;0,20;0,00;0,00;
0,00;0,00;157,05;0,22;0,00;0,00;
0,00;0,00;160,21;0,09;0,00;0,00;
0,00;0,00;162,90;0,18;0,00;0,00;
0,00;0,00;165,15;0,13;0,00;0,00;
0,00;0,00;166,91;0,11;0,00;0,00;
0,00;0,00;168,16;0,09;0,00;0,00;
0,00;0,00;168,90;0,09;0,00;0,00;
0,00;0,00;169,15;0,04;0,00;0,00;
0,00;0,00;169,23;0,09;0,00;0,00;
0,00;0,00;169,24;0,16;0,00;0,00;
0,00;0,00;169,39;0,11;0,00;0,00;
0,00;0,00;169,53;0,09;0,00;0,00;
0,00;0,00;169,69;0,13;0,00;0,00;
0,00;0,00;169,85;0,13;0,00;0,00;
0,00;0,00;170,01;0,13;0,00;0,00;
0,00;0,00;170,17;0,16;0,00;0,00;
0,00;0,00;170,33;0,13;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,13;0,00;0,00;
0,00;0,00;170,81;0,09;0,00;0,00;
0,00;0,00;170,97;0,11;0,00;0,00;
0,00;0,00;171,13;0,16;0,00;0,00;
0,00;0,00;171,29;0,11;0,00;0,00;
0,00;0,00;171,45;0,11;0,00;0,00;
0,00;0,00;171,61;0,13;0,00;0,00;
0,00;0,00;171,77;0,13;0,00;0,00;
0,00;0,00;171,93;0,16;0,00;0,00;
0,00;0,00;172,09;0,18;0,00;0,00;
0,00;0,00;172,25;0,31;0,00;0,00;
0,00;0,00;172,41;0,29;0,00;0,00;
0,00;0,00;172,57;0,38;0,00;0,00;
0,00;0,00;172,73;0,63;0,00;0,00;
0,00;0,00;172,88;0,99;0,00;0,00;
0,00;0,00;173,04;1,17;0,00;0,00;
0,00;0,00;173,20;1,24;0,00;0,00;
0,00;0,00;173,37;1,33;0,00;0,00;
0,00;0,00;173,53;1,44;0,00;0,00;
0,00;0,00;173,69;1,51;0,00;0,00;
0,00;0,00;173,71;1,40;0,00;0,00;
0,00;0,00;173,71;1,15;0,00;0,00;
0,00;0,00;173,29;0,04;0,00;0,00;
0,00;0,00;172,42;0,11;0,00;0,00;
0,00;0,00;171,95;0,11;0,00;0,00;
0,00;0,00;171,79;0,04;0,00;0,00;
0,00;0,00;171,71;0,09;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,82;0,09;0,00;0,00;
0,00;0,00;171,96;0,13;0,00;0,00;
0,00;0,00;172,13;0,18;0,00;0,00;
0,00;0,00;172,29;0,16;0,00;0,00;
0,00;0,00;172,46;0,11;0,00;0,00;
0,00;0,00;172,62;0,16;0,00;0,00;
0,00;0,00;172,78;0,13;0,00;0,00;
0,00;0,00;172,95;0,09;0,00;0,00;
0,00;0,00;173,11;0,13;0,00;0,00;
0,00;0,00;173,27;0,13;0,00;0,00;
0,00;0,00;173,43;0,29;0,00;0,00;
0,00;0,00;173,59;0,29;0,00;0,00;
0,00;0,00;173,75;1,53;0,00;0,00;
0,00;0,00;173,90;1,65;0,00;0,00;
0,00;0,00;174,06;1,72;0,00;0,00;
0,00;0,00;174,22;1,81;0,00;0,00;
0,00;0,00;174,38;1,92;0,00;0,00;
0,00;0,00;174,55;2,01;0,00;0,00;
0,00;0,00;174,71;2,17;0,00;0,00;
0,00;0,00;174,87;2,30;0,00;0,00;
0,00;0,00;175,03;2,42;0,00;0,00;
0,00;0,00;175,19;2,48;0,00;0,00;
0,00;0,00;175,35;2,62;0,00;0,00;
0,00;0,00;175,51;2,71;0,00;0,00;
0,00;0,00;175,67;2,80;0,00;0,00;
0,00;0,00;175,83;2,94;0,00;0,00;
0,00;0,00;175,99;3,07;0,00;0,00;
0,00;0,00;176,15;3,25;0,00;0,00;
0,00;0,00;176,31;3,39;0,00;0,00;
0,00;0,00;176,47;3,50;0,00;0,00;
0,00;0,00;176,63;3,59;0,00;0,00;
0,00;0,00;176,79;3,71;0,00;0,00;
0,00;0,00;176,95;3,82;0,00;0,00;
0,00;0,00;177,11;3,91;0,00;0,00;
0,00;0,00;177,27;4,09;0,00;0,00;
0,00;0,00;177,43;4,20;0,00;0,00;
0,00;0,00;177,59;4,34;0,00;0,00;
0,00;0,00;177,75;4,45;0,00;0,00;
