60521;21.06.21 11:11:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210618101443P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;1,96;0,25;0,00;0,00;
0,00;0,00;2,51;0,20;0,00;0,00;
0,00;0,00;3,54;0,23;0,00;0,00;
0,00;0,00;5,07;0,23;0,00;0,00;
0,00;0,00;7,11;0,23;0,00;0,00;
0,00;0,00;9,67;0,25;0,00;0,00;
0,00;0,00;12,74;0,20;0,00;0,00;
0,00;0,00;15,85;0,18;0,00;0,00;
0,00;0,00;19,04;0,18;0,00;0,00;
0,00;0,00;22,25;0,18;0,00;0,00;
0,00;0,00;25,45;0,18;0,00;0,00;
0,00;0,00;28,65;0,18;0,00;0,00;
0,00;0,00;31,85;0,16;0,00;0,00;
0,00;0,00;35,05;0,16;0,00;0,00;
0,00;0,00;38,25;0,13;0,00;0,00;
0,00;0,00;41,45;0,18;0,00;0,00;
0,00;0,00;44,65;0,16;0,00;0,00;
0,00;0,00;47,85;0,16;0,00;0,00;
0,00;0,00;51,05;0,16;0,00;0,00;
0,00;0,00;54,25;0,18;0,00;0,00;
0,00;0,00;57,45;0,16;0,00;0,00;
0,00;0,00;60,65;0,20;0,00;0,00;
0,00;0,00;63,85;0,11;0,00;0,00;
0,00;0,00;67,05;0,16;0,00;0,00;
0,00;0,00;70,25;0,18;0,00;0,00;
0,00;0,00;73,45;0,18;0,00;0,00;
0,00;0,00;76,65;0,16;0,00;0,00;
0,00;0,00;79,85;0,18;0,00;0,00;
0,00;0,00;83,05;0,13;0,00;0,00;
0,00;0,00;86,25;0,16;0,00;0,00;
0,00;0,00;89,45;0,16;0,00;0,00;
0,00;0,00;92,65;0,20;0,00;0,00;
0,00;0,00;95,85;0,11;0,00;0,00;
0,00;0,00;99,05;0,18;0,00;0,00;
0,00;0,00;102,25;0,16;0,00;0,00;
0,00;0,00;105,45;0,18;0,00;0,00;
0,00;0,00;108,65;0,16;0,00;0,00;
0,00;0,00;111,85;0,16;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,16;0,00;0,00;
0,00;0,00;121,45;0,16;0,00;0,00;
0,00;0,00;124,65;0,16;0,00;0,00;
0,00;0,00;127,85;0,13;0,00;0,00;
0,00;0,00;131,05;0,16;0,00;0,00;
0,00;0,00;134,25;0,18;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,54;0,07;0,00;0,00;
0,00;0,00;145,94;0,05;0,00;0,00;
0,00;0,00;147,88;0,07;0,00;0,00;
0,00;0,00;149,30;0,05;0,00;0,00;
0,00;0,00;150,21;0,02;0,00;0,00;
0,00;0,00;150,60;0,02;0,00;0,00;
0,00;0,00;150,69;0,07;0,00;0,00;
0,00;0,00;150,70;0,09;0,00;0,00;
0,00;0,00;150,76;0,13;0,00;0,00;
0,00;0,00;150,91;0,09;0,00;0,00;
0,00;0,00;151,06;0,09;0,00;0,00;
0,00;0,00;151,23;0,07;0,00;0,00;
0,00;0,00;151,39;0,09;0,00;0,00;
0,00;0,00;151,55;0,12;0,00;0,00;
0,00;0,00;151,71;0,12;0,00;0,00;
0,00;0,00;151,87;0,12;0,00;0,00;
0,00;0,00;152,03;0,12;0,00;0,00;
0,00;0,00;152,19;0,12;0,00;0,00;
0,00;0,00;152,35;0,12;0,00;0,00;
0,00;0,00;152,51;0,09;0,00;0,00;
0,00;0,00;152,67;0,12;0,00;0,00;
0,00;0,00;152,83;0,12;0,00;0,00;
0,00;0,00;152,99;0,12;0,00;0,00;
0,00;0,00;153,15;0,12;0,00;0,00;
0,00;0,00;153,31;0,12;0,00;0,00;
0,00;0,00;153,47;0,12;0,00;0,00;
0,00;0,00;153,63;0,12;0,00;0,00;
0,00;0,00;153,79;0,12;0,00;0,00;
0,00;0,00;153,95;0,12;0,00;0,00;
0,00;0,00;154,11;0,12;0,00;0,00;
0,00;0,00;154,27;0,23;0,00;0,00;
0,00;0,00;154,43;0,30;0,00;0,00;
0,00;0,00;154,59;0,36;0,00;0,00;
0,00;0,00;154,75;1,22;0,00;0,00;
0,00;0,00;154,90;1,97;0,00;0,00;
0,00;0,00;155,05;2,44;0,00;0,00;
0,00;0,00;155,22;2,78;0,00;0,00;
0,00;0,00;155,38;3,07;0,00;0,00;
0,00;0,00;155,54;3,42;0,00;0,00;
0,00;0,00;155,70;3,78;0,00;0,00;
0,00;0,00;155,86;4,05;0,00;0,00;
0,00;0,00;156,02;4,41;0,00;0,00;
0,00;0,00;156,18;4,70;0,00;0,00;
0,00;0,00;156,34;4,88;0,00;0,00;
0,00;0,00;156,50;4,93;0,00;0,00;
0,00;0,00;156,66;4,91;0,00;0,00;
0,00;0,00;156,71;4,09;0,00;0,00;
0,00;0,00;156,71;3,91;0,00;0,00;
0,00;0,00;156,44;0,23;0,00;0,00;
0,00;0,00;155,67;-0,16;0,00;0,00;
0,00;0,00;154,61;0,12;0,00;0,00;
0,00;0,00;154,03;-0,02;0,00;0,00;
0,00;0,00;153,80;0,02;0,00;0,00;
0,00;0,00;153,72;0,05;0,00;0,00;
0,00;0,00;153,71;0,02;0,00;0,00;
0,00;0,00;153,71;0,02;0,00;0,00;
0,00;0,00;153,80;0,09;0,00;0,00;
0,00;0,00;153,94;0,12;0,00;0,00;
0,00;0,00;154,10;0,12;0,00;0,00;
0,00;0,00;154,26;0,12;0,00;0,00;
0,00;0,00;154,43;0,12;0,00;0,00;
0,00;0,00;154,59;0,12;0,00;0,00;
0,00;0,00;154,75;0,12;0,00;0,00;
0,00;0,00;154,91;0,12;0,00;0,00;
0,00;0,00;155,07;0,12;0,00;0,00;
0,00;0,00;155,23;0,12;0,00;0,00;
0,00;0,00;155,39;0,12;0,00;0,00;
0,00;0,00;155,55;0,12;0,00;0,00;
0,00;0,00;155,71;0,12;0,00;0,00;
0,00;0,00;155,87;0,12;0,00;0,00;
0,00;0,00;156,03;0,12;0,00;0,00;
0,00;0,00;156,19;0,12;0,00;0,00;
0,00;0,00;156,35;0,31;0,00;0,00;
0,00;0,00;156,51;0,31;0,00;0,00;
0,00;0,00;156,66;2,28;0,00;0,00;
0,00;0,00;156,80;3,93;0,00;0,00;
0,00;0,00;156,96;3,93;0,00;0,00;
0,00;0,00;157,13;3,89;0,00;0,00;
0,00;0,00;157,30;3,84;0,00;0,00;
0,00;0,00;157,46;3,87;0,00;0,00;
0,00;0,00;157,62;3,89;0,00;0,00;
0,00;0,00;157,78;3,91;0,00;0,00;
0,00;0,00;157,95;3,91;0,00;0,00;
0,00;0,00;158,11;4,00;0,00;0,00;
0,00;0,00;158,27;4,00;0,00;0,00;
0,00;0,00;158,43;4,14;0,00;0,00;
0,00;0,00;158,59;4,27;0,00;0,00;
0,00;0,00;158,75;4,38;0,00;0,00;
0,00;0,00;158,91;4,52;0,00;0,00;
0,00;0,00;159,07;4,63;0,00;0,00;
0,00;0,00;159,23;4,80;0,00;0,00;
