4008;21.09.20 10:05:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20200918144117A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;63,20;-0,01;0,00;0,00;
0,00;0,00;64,02;0,04;0,00;0,00;
0,00;0,00;65,30;0,08;0,00;0,00;
0,00;0,00;67,10;-0,05;0,00;0,00;
0,00;0,00;69,40;-0,09;0,00;0,00;
0,00;0,00;74,11;0,04;0,00;0,00;
0,00;0,00;76,53;0,04;0,00;0,00;
0,00;0,00;81,32;-0,01;0,00;0,00;
0,00;0,00;83,72;-0,01;0,00;0,00;
0,00;0,00;88,52;0,04;0,00;0,00;
0,00;0,00;90,92;-0,04;0,00;0,00;
0,00;0,00;93,32;-0,01;0,00;0,00;
0,00;0,00;95,72;0,04;0,00;0,00;
0,00;0,00;98,12;-0,04;0,00;0,00;
0,00;0,00;100,52;0,04;0,00;0,00;
0,00;0,00;102,92;-0,01;0,00;0,00;
0,00;0,00;112,52;-0,01;0,00;0,00;
0,00;0,00;114,92;-0,04;0,00;0,00;
0,00;0,00;117,32;-0,09;0,00;0,00;
0,00;0,00;119,72;-0,09;0,00;0,00;
0,00;0,00;122,12;-0,04;0,00;0,00;
0,00;0,00;134,12;-0,01;0,00;0,00;
0,00;0,00;136,52;-0,09;0,00;0,00;
0,00;0,00;138,92;-0,04;0,00;0,00;
0,00;0,00;141,32;-0,01;0,00;0,00;
0,00;0,00;143,72;-0,01;0,00;0,00;
0,00;0,00;148,52;0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;155,72;-0,04;0,00;0,00;
0,00;0,00;158,12;-0,09;0,00;0,00;
0,00;0,00;160,52;-0,01;0,00;0,00;
0,00;0,00;162,92;-0,01;0,00;0,00;
0,00;0,00;165,32;-0,01;0,00;0,00;
0,00;0,00;167,72;-0,04;0,00;0,00;
0,00;0,00;174,92;-0,04;0,00;0,00;
0,00;0,00;179,72;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,04;0,00;0,00;
0,00;0,00;184,52;-0,09;0,00;0,00;
0,00;0,00;186,92;0,04;0,00;0,00;
0,00;0,00;191,72;-0,01;0,00;0,00;
0,00;0,00;194,12;-0,01;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;215,72;-0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;220,52;-0,01;0,00;0,00;
0,00;0,00;222,92;-0,01;0,00;0,00;
0,00;0,00;225,32;-0,04;0,00;0,00;
0,00;0,00;232,52;0,04;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;237,32;-0,09;0,00;0,00;
0,00;0,00;239,72;-0,04;0,00;0,00;
0,00;0,00;242,12;-0,01;0,00;0,00;
0,00;0,00;244,52;-0,09;0,00;0,00;
0,00;0,00;246,92;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,04;0,00;0,00;
0,00;0,00;251,72;-0,04;0,00;0,00;
0,00;0,00;253,94;-0,04;0,00;0,00;
0,00;0,00;255,63;-0,04;0,00;0,00;
0,00;0,00;256,88;-0,04;0,00;0,00;
0,00;0,00;257,61;-0,04;0,00;0,00;
0,00;0,00;257,84;-0,09;0,00;0,00;
0,00;0,00;257,90;-0,04;0,00;0,00;
0,00;0,00;257,90;-0,04;0,00;0,00;
0,00;0,00;258,54;0,04;0,00;0,00;
0,00;0,00;258,70;0,04;0,00;0,00;
0,00;0,00;260,46;0,04;0,00;0,00;
0,00;0,00;261,58;0,04;0,00;0,00;
0,00;0,00;261,90;0,04;0,00;0,00;
0,00;0,00;263,02;0,04;0,00;0,00;
0,00;0,00;263,50;0,04;0,00;0,00;
0,00;0,00;265,26;0,04;0,00;0,00;
0,00;0,00;267,18;0,04;0,00;0,00;
0,00;0,00;267,66;0,04;0,00;0,00;
0,00;0,00;268,46;0,08;0,00;0,00;
0,00;0,00;271,50;0,04;0,00;0,00;
0,00;0,00;272,14;0,04;0,00;0,00;
0,00;0,00;272,62;0,04;0,00;0,00;
0,00;0,00;272,94;0,04;0,00;0,00;
0,00;0,00;273,10;0,04;0,00;0,00;
0,00;0,00;273,26;0,04;0,00;0,00;
0,00;0,00;273,42;0,04;0,00;0,00;
0,00;0,00;274,06;0,04;0,00;0,00;
0,00;0,00;274,54;0,04;0,00;0,00;
0,00;0,00;275,02;0,04;0,00;0,00;
0,00;0,00;275,82;0,04;0,00;0,00;
0,00;0,00;276,46;0,08;0,00;0,00;
0,00;0,00;276,78;0,04;0,00;0,00;
0,00;0,00;277,26;0,08;0,00;0,00;
0,00;0,00;277,74;0,04;0,00;0,00;
0,00;0,00;278,06;0,04;0,00;0,00;
0,00;0,00;278,22;0,08;0,00;0,00;
0,00;0,00;278,54;0,08;0,00;0,00;
0,00;0,00;278,70;0,04;0,00;0,00;
0,00;0,00;278,86;0,47;0,00;0,00;
0,00;0,00;279,01;2,08;0,00;0,00;
0,00;0,00;279,17;1,99;0,00;0,00;
0,00;0,00;279,33;1,99;0,00;0,00;
0,00;0,00;279,49;2,13;0,00;0,00;
0,00;0,00;279,65;2,08;0,00;0,00;
0,00;0,00;279,82;2,13;0,00;0,00;
0,00;0,00;279,98;2,26;0,00;0,00;
0,00;0,00;280,14;2,26;0,00;0,00;
0,00;0,00;280,30;2,38;0,00;0,00;
0,00;0,00;280,46;2,34;0,00;0,00;
0,00;0,00;280,62;2,34;0,00;0,00;
0,00;0,00;280,78;2,38;0,00;0,00;
0,00;0,00;280,94;2,56;0,00;0,00;
0,00;0,00;281,10;2,56;0,00;0,00;
0,00;0,00;281,26;2,56;0,00;0,00;
0,00;0,00;281,42;2,70;0,00;0,00;
0,00;0,00;281,58;2,74;0,00;0,00;
0,00;0,00;281,74;2,91;0,00;0,00;
0,00;0,00;281,90;3,04;0,00;0,00;
0,00;0,00;282,06;2,91;0,00;0,00;
0,00;0,00;282,22;2,95;0,00;0,00;
0,00;0,00;282,38;3,17;0,00;0,00;
