21951;18.06.21 14:37:28;21;Avvicinamento Pressata Finale;Alcun errore (0);20210618120517P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,09;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;85,92;0,04;0,00;0,00;
0,00;0,00;95,52;0,09;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;292,10;0,09;0,00;0,00;
0,00;0,00;293,06;0,04;0,00;0,00;
0,00;0,00;293,38;0,04;0,00;0,00;
0,00;0,00;293,70;0,04;0,00;0,00;
0,00;0,00;294,02;0,04;0,00;0,00;
0,00;0,00;294,66;0,04;0,00;0,00;
0,00;0,00;294,98;0,04;0,00;0,00;
0,00;0,00;295,30;0,04;0,00;0,00;
0,00;0,00;295,94;0,04;0,00;0,00;
0,00;0,00;297,22;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,09;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,35;0,00;0,00;
0,00;0,00;298,82;0,30;0,00;0,00;
0,00;0,00;299,14;0,30;0,00;0,00;
0,00;0,00;299,46;0,26;0,00;0,00;
0,00;0,00;299,78;0,21;0,00;0,00;
0,00;0,00;300,10;0,35;0,00;0,00;
0,00;0,00;300,41;2,39;0,00;0,00;
0,00;0,00;300,73;2,35;0,00;0,00;
0,00;0,00;301,05;2,70;0,00;0,00;
0,00;0,00;301,37;2,83;0,00;0,00;
0,00;0,00;301,70;3,00;0,00;0,00;
0,00;0,00;302,02;3,18;0,00;0,00;
0,00;0,00;302,34;3,31;0,00;0,00;
0,00;0,00;302,66;3,43;0,00;0,00;
0,00;0,00;302,98;3,69;0,00;0,00;
0,00;0,00;303,30;3,87;0,00;0,00;
0,00;0,00;303,62;3,91;0,00;0,00;
0,00;0,00;303,93;4,17;0,00;0,00;
0,00;0,00;304,26;4,30;0,00;0,00;
0,00;0,00;304,57;4,83;0,00;0,00;
0,00;0,00;304,89;5,18;0,00;0,00;
0,00;0,00;305,22;5,43;0,00;0,00;
0,00;0,00;305,53;5,78;0,00;0,00;
0,00;0,00;305,86;5,96;0,00;0,00;
0,00;0,00;306,17;6,26;0,00;0,00;
0,00;0,00;306,50;6,35;0,00;0,00;
0,00;0,00;306,82;6,44;0,00;0,00;
0,00;0,00;307,14;6,65;0,00;0,00;
0,00;0,00;307,46;6,70;0,00;0,00;
0,00;0,00;307,78;6,96;0,00;0,00;
0,00;0,00;308,09;7,09;0,00;0,00;
0,00;0,00;308,42;7,30;0,00;0,00;
0,00;0,00;308,74;7,48;0,00;0,00;
0,00;0,00;309,06;7,61;0,00;0,00;
0,00;0,00;309,38;7,83;0,00;0,00;
0,00;0,00;309,69;8,09;0,00;0,00;
0,00;0,00;310,02;8,17;0,00;0,00;
0,00;0,00;310,34;8,26;0,00;0,00;
0,00;0,00;310,66;8,31;0,00;0,00;
0,00;0,00;310,98;8,35;0,00;0,00;
0,00;0,00;311,30;8,35;0,00;0,00;
0,00;0,00;311,62;8,65;0,00;0,00;
0,00;0,00;311,94;8,73;0,00;0,00;
0,00;0,00;312,25;8,96;0,00;0,00;
0,00;0,00;312,58;9,13;0,00;0,00;
0,00;0,00;312,89;9,48;0,00;0,00;
0,00;0,00;313,21;9,83;0,00;0,00;
0,00;0,00;313,54;10,04;0,00;0,00;
0,00;0,00;313,86;10,22;0,00;0,00;
0,00;0,00;313,95;10,61;0,00;0,00;
0,00;0,00;313,67;1,04;0,00;0,00;
0,00;0,00;311,58;-0,17;0,00;0,00;
0,00;0,00;307,46;-0,09;0,00;0,00;
0,00;0,00;302,74;-0,04;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;269,13;0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,09;0,00;0,00;
0,00;0,00;245,13;-0,04;0,00;0,00;
0,00;0,00;240,33;0,04;0,00;0,00;
0,00;0,00;235,53;-0,04;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;216,33;-0,04;0,00;0,00;
0,00;0,00;211,53;-0,04;0,00;0,00;
0,00;0,00;206,73;0,04;0,00;0,00;
0,00;0,00;197,13;-0,04;0,00;0,00;
0,00;0,00;187,53;-0,04;0,00;0,00;
0,00;0,00;177,93;-0,09;0,00;0,00;
0,00;0,00;168,33;-0,04;0,00;0,00;
0,00;0,00;158,73;-0,04;0,00;0,00;
0,00;0,00;149,13;0,04;0,00;0,00;
0,00;0,00;144,33;-0,04;0,00;0,00;
0,00;0,00;134,73;-0,04;0,00;0,00;
0,00;0,00;120,33;-0,04;0,00;0,00;
0,00;0,00;115,53;-0,04;0,00;0,00;
0,00;0,00;110,73;-0,04;0,00;0,00;
0,00;0,00;101,13;-0,04;0,00;0,00;
0,00;0,00;96,33;-0,04;0,00;0,00;
0,00;0,00;91,53;-0,04;0,00;0,00;
0,00;0,00;81,93;-0,04;0,00;0,00;
0,00;0,00;77,13;0,04;0,00;0,00;
