Nr;Date;ProgNr;ProgName;State;PartInfo;
7592;17.12.19 14:46:18;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20191217144209;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,25;0,07;0,00;0,00;
0,00;0,00;71,04;0,06;0,00;0,00;
0,00;0,00;72,34;0,05;0,00;0,00;
0,00;0,00;74,15;0,05;0,00;0,00;
0,00;0,00;76,46;0,05;0,00;0,00;
0,00;0,00;79,29;0,05;0,00;0,00;
0,00;0,00;82,63;0,07;0,00;0,00;
0,00;0,00;86,12;0,05;0,00;0,00;
0,00;0,00;89,65;0,04;0,00;0,00;
0,00;0,00;93,17;0,03;0,00;0,00;
0,00;0,00;96,69;0,06;0,00;0,00;
0,00;0,00;100,21;0,05;0,00;0,00;
0,00;0,00;103,72;0,05;0,00;0,00;
0,00;0,00;107,25;0,03;0,00;0,00;
0,00;0,00;110,77;0,04;0,00;0,00;
0,00;0,00;114,12;0,03;0,00;0,00;
0,00;0,00;117,01;0,01;0,00;0,00;
0,00;0,00;119,39;0,01;0,00;0,00;
0,00;0,00;121,28;0,01;0,00;0,00;
0,00;0,00;122,68;0,01;0,00;0,00;
0,00;0,00;123,57;0,01;0,00;0,00;
0,00;0,00;124,02;0,01;0,00;0,00;
0,00;0,00;124,09;0,03;0,00;0,00;
0,00;0,00;124,21;0,01;0,00;0,00;
0,00;0,00;124,32;0,01;0,00;0,00;
0,00;0,00;124,44;0,01;0,00;0,00;
0,00;0,00;124,55;0,03;0,00;0,00;
0,00;0,00;124,66;0,03;0,00;0,00;
0,00;0,00;124,77;0,01;0,00;0,00;
0,00;0,00;124,88;0,03;0,00;0,00;
0,00;0,00;125,00;0,03;0,00;0,00;
0,00;0,00;125,11;0,02;0,00;0,00;
0,00;0,00;125,22;0,03;0,00;0,00;
0,00;0,00;125,33;0,03;0,00;0,00;
0,00;0,00;125,44;0,03;0,00;0,00;
0,00;0,00;125,56;0,03;0,00;0,00;
0,00;0,00;125,67;0,03;0,00;0,00;
0,00;0,00;125,78;0,02;0,00;0,00;
0,00;0,00;125,89;0,03;0,00;0,00;
0,00;0,00;126,01;0,02;0,00;0,00;
0,00;0,00;126,12;0,04;0,00;0,00;
0,00;0,00;126,23;0,31;0,00;0,00;
0,00;0,00;126,33;0,65;0,00;0,00;
0,00;0,00;126,45;0,62;0,00;0,00;
0,00;0,00;126,56;0,67;0,00;0,00;
0,00;0,00;126,68;0,69;0,00;0,00;
0,00;0,00;126,79;0,75;0,00;0,00;
0,00;0,00;126,90;0,79;0,00;0,00;
0,00;0,00;127,01;0,82;0,00;0,00;
0,00;0,00;127,12;0,86;0,00;0,00;
0,00;0,00;127,24;0,88;0,00;0,00;
0,00;0,00;127,35;0,96;0,00;0,00;
0,00;0,00;127,46;0,96;0,00;0,00;
0,00;0,00;127,57;1,03;0,00;0,00;
0,00;0,00;127,68;1,04;0,00;0,00;
0,00;0,00;127,80;1,09;0,00;0,00;
0,00;0,00;127,91;1,11;0,00;0,00;
0,00;0,00;128,02;1,12;0,00;0,00;
0,00;0,00;128,13;1,13;0,00;0,00;
0,00;0,00;128,24;1,14;0,00;0,00;
0,00;0,00;128,36;1,15;0,00;0,00;
0,00;0,00;128,47;1,21;0,00;0,00;
0,00;0,00;128,58;1,25;0,00;0,00;
0,00;0,00;128,69;1,25;0,00;0,00;
0,00;0,00;128,81;1,28;0,00;0,00;
0,00;0,00;128,92;1,29;0,00;0,00;
0,00;0,00;129,03;1,31;0,00;0,00;
0,00;0,00;129,14;1,32;0,00;0,00;
0,00;0,00;129,25;1,32;0,00;0,00;
0,00;0,00;129,36;1,34;0,00;0,00;
0,00;0,00;129,48;1,39;0,00;0,00;
0,00;0,00;129,59;1,45;0,00;0,00;
0,00;0,00;129,70;1,67;0,00;0,00;
0,00;0,00;129,81;1,67;0,00;0,00;
0,00;0,00;129,92;1,64;0,00;0,00;
0,00;0,00;130,04;1,64;0,00;0,00;
0,00;0,00;130,15;1,63;0,00;0,00;
0,00;0,00;130,26;1,63;0,00;0,00;
0,00;0,00;130,37;1,66;0,00;0,00;
0,00;0,00;130,49;1,71;0,00;0,00;
0,00;0,00;130,60;1,72;0,00;0,00;
0,00;0,00;130,71;1,76;0,00;0,00;
0,00;0,00;130,82;1,79;0,00;0,00;
0,00;0,00;130,93;1,81;0,00;0,00;
0,00;0,00;131,04;1,82;0,00;0,00;
0,00;0,00;131,16;1,83;0,00;0,00;
0,00;0,00;131,27;1,85;0,00;0,00;
0,00;0,00;131,38;1,85;0,00;0,00;
0,00;0,00;131,49;1,88;0,00;0,00;
0,00;0,00;131,60;1,90;0,00;0,00;
0,00;0,00;131,72;1,95;0,00;0,00;
0,00;0,00;131,83;1,99;0,00;0,00;
0,00;0,00;131,94;1,99;0,00;0,00;
0,00;0,00;132,05;2,00;0,00;0,00;
0,00;0,00;132,16;2,03;0,00;0,00;
0,00;0,00;132,28;2,05;0,00;0,00;
0,00;0,00;132,39;2,08;0,00;0,00;
0,00;0,00;132,50;2,10;0,00;0,00;
0,00;0,00;132,61;2,12;0,00;0,00;
0,00;0,00;132,72;2,15;0,00;0,00;
0,00;0,00;132,84;2,16;0,00;0,00;
0,00;0,00;132,95;2,18;0,00;0,00;
0,00;0,00;133,06;2,22;0,00;0,00;
0,00;0,00;133,17;2,23;0,00;0,00;
0,00;0,00;133,28;2,26;0,00;0,00;
0,00;0,00;133,40;2,28;0,00;0,00;
0,00;0,00;133,51;2,29;0,00;0,00;
0,00;0,00;133,62;2,31;0,00;0,00;
0,00;0,00;133,73;2,33;0,00;0,00;
0,00;0,00;133,84;2,35;0,00;0,00;
0,00;0,00;133,96;2,37;0,00;0,00;
0,00;0,00;134,07;2,39;0,00;0,00;
0,00;0,00;134,18;2,41;0,00;0,00;
0,00;0,00;134,29;2,41;0,00;0,00;
0,00;0,00;134,41;2,41;0,00;0,00;
0,00;0,00;134,52;2,39;0,00;0,00;
0,00;0,00;134,63;2,39;0,00;0,00;
