9831;29.09.20 13:28:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200929104738P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;-0,01;0,00;0,00;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,03;0,00;0,00;
0,00;0,00;67,63;0,04;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,03;0,00;0,00;
0,00;0,00;76,90;0,04;0,00;0,00;
0,00;0,00;80,39;0,02;0,00;0,00;
0,00;0,00;83,89;0,04;0,00;0,00;
0,00;0,00;87,41;0,03;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,04;0,00;0,00;
0,00;0,00;101,49;0,04;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,01;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;0,01;0,00;0,00;
0,00;0,00;115,12;0,01;0,00;0,00;
0,00;0,00;115,24;0,01;0,00;0,00;
0,00;0,00;115,35;0,02;0,00;0,00;
0,00;0,00;115,46;0,01;0,00;0,00;
0,00;0,00;115,58;0,02;0,00;0,00;
0,00;0,00;115,69;0,02;0,00;0,00;
0,00;0,00;115,80;0,02;0,00;0,00;
0,00;0,00;115,91;0,01;0,00;0,00;
0,00;0,00;116,03;0,01;0,00;0,00;
0,00;0,00;116,14;0,02;0,00;0,00;
0,00;0,00;116,25;0,02;0,00;0,00;
0,00;0,00;116,36;0,02;0,00;0,00;
0,00;0,00;116,47;0,02;0,00;0,00;
0,00;0,00;116,58;0,02;0,00;0,00;
0,00;0,00;116,70;0,02;0,00;0,00;
0,00;0,00;116,81;0,01;0,00;0,00;
0,00;0,00;116,92;0,02;0,00;0,00;
0,00;0,00;117,03;0,02;0,00;0,00;
0,00;0,00;117,14;0,02;0,00;0,00;
0,00;0,00;117,26;0,02;0,00;0,00;
0,00;0,00;117,37;0,01;0,00;0,00;
0,00;0,00;117,48;0,02;0,00;0,00;
0,00;0,00;117,59;0,02;0,00;0,00;
0,00;0,00;117,70;0,02;0,00;0,00;
0,00;0,00;117,82;0,01;0,00;0,00;
0,00;0,00;117,93;0,02;0,00;0,00;
0,00;0,00;118,04;0,02;0,00;0,00;
0,00;0,00;118,15;0,02;0,00;0,00;
0,00;0,00;118,26;0,02;0,00;0,00;
0,00;0,00;118,38;0,02;0,00;0,00;
0,00;0,00;118,49;0,02;0,00;0,00;
0,00;0,00;118,60;0,02;0,00;0,00;
0,00;0,00;118,71;0,02;0,00;0,00;
0,00;0,00;118,83;0,02;0,00;0,00;
0,00;0,00;118,94;0,02;0,00;0,00;
0,00;0,00;119,05;0,01;0,00;0,00;
0,00;0,00;119,16;0,02;0,00;0,00;
0,00;0,00;119,27;0,01;0,00;0,00;
0,00;0,00;119,39;0,02;0,00;0,00;
0,00;0,00;119,50;0,02;0,00;0,00;
0,00;0,00;119,61;0,02;0,00;0,00;
0,00;0,00;119,72;0,02;0,00;0,00;
0,00;0,00;119,83;0,02;0,00;0,00;
0,00;0,00;119,95;0,01;0,00;0,00;
0,00;0,00;120,06;0,01;0,00;0,00;
0,00;0,00;120,17;0,02;0,00;0,00;
0,00;0,00;120,28;0,02;0,00;0,00;
0,00;0,00;120,39;0,02;0,00;0,00;
0,00;0,00;120,51;0,02;0,00;0,00;
0,00;0,00;120,62;0,02;0,00;0,00;
0,00;0,00;120,73;0,02;0,00;0,00;
0,00;0,00;120,84;0,02;0,00;0,00;
0,00;0,00;120,95;0,02;0,00;0,00;
0,00;0,00;121,07;0,02;0,00;0,00;
0,00;0,00;121,18;0,01;0,00;0,00;
0,00;0,00;121,29;0,02;0,00;0,00;
0,00;0,00;121,40;0,01;0,00;0,00;
0,00;0,00;121,51;0,02;0,00;0,00;
0,00;0,00;121,63;0,01;0,00;0,00;
0,00;0,00;121,74;0,02;0,00;0,00;
0,00;0,00;121,85;0,02;0,00;0,00;
0,00;0,00;121,96;0,02;0,00;0,00;
0,00;0,00;122,07;0,02;0,00;0,00;
0,00;0,00;122,19;0,02;0,00;0,00;
0,00;0,00;122,30;0,05;0,00;0,00;
0,00;0,00;122,41;0,43;0,00;0,00;
0,00;0,00;122,51;0,90;0,00;0,00;
0,00;0,00;122,62;1,07;0,00;0,00;
0,00;0,00;122,74;0,99;0,00;0,00;
0,00;0,00;122,85;1,04;0,00;0,00;
0,00;0,00;122,97;1,12;0,00;0,00;
0,00;0,00;123,08;1,15;0,00;0,00;
0,00;0,00;123,19;1,19;0,00;0,00;
0,00;0,00;123,30;1,21;0,00;0,00;
0,00;0,00;123,42;1,26;0,00;0,00;
0,00;0,00;123,50;1,23;0,00;0,00;
0,00;0,00;123,51;1,22;0,00;0,00;
0,00;0,00;123,45;0,74;0,00;0,00;
0,00;0,00;122,93;-0,02;0,00;0,00;
0,00;0,00;121,91;0,01;0,00;0,00;
0,00;0,00;121,27;0,01;0,00;0,00;
0,00;0,00;121,01;0,01;0,00;0,00;
0,00;0,00;121,00;-0,01;0,00;0,00;
0,00;0,00;121,00;0,01;0,00;0,00;
0,00;0,00;121,12;0,01;0,00;0,00;
0,00;0,00;121,23;0,01;0,00;0,00;
0,00;0,00;121,35;0,02;0,00;0,00;
0,00;0,00;121,46;0,01;0,00;0,00;
0,00;0,00;121,57;0,02;0,00;0,00;
0,00;0,00;121,69;0,02;0,00;0,00;
0,00;0,00;121,80;0,02;0,00;0,00;
0,00;0,00;121,91;0,02;0,00;0,00;
0,00;0,00;122,03;0,02;0,00;0,00;
0,00;0,00;122,14;0,02;0,00;0,00;
0,00;0,00;122,25;0,01;0,00;0,00;
0,00;0,00;122,36;0,02;0,00;0,00;
0,00;0,00;122,47;0,02;0,00;0,00;
0,00;0,00;122,59;0,02;0,00;0,00;
0,00;0,00;122,70;0,02;0,00;0,00;
0,00;0,00;122,81;0,02;0,00;0,00;
0,00;0,00;122,92;0,01;0,00;0,00;
0,00;0,00;123,03;0,02;0,00;0,00;
0,00;0,00;123,15;0,02;0,00;0,00;
0,00;0,00;123,26;0,02;0,00;0,00;
0,00;0,00;123,37;0,05;0,00;0,00;
0,00;0,00;123,47;0,88;0,00;0,00;
0,00;0,00;123,58;1,34;0,00;0,00;
0,00;0,00;123,70;1,35;0,00;0,00;
0,00;0,00;123,81;1,37;0,00;0,00;
0,00;0,00;123,93;1,39;0,00;0,00;
0,00;0,00;124,04;1,43;0,00;0,00;
0,00;0,00;124,15;1,46;0,00;0,00;
0,00;0,00;124,26;1,52;0,00;0,00;
0,00;0,00;124,38;1,53;0,00;0,00;
0,00;0,00;124,49;1,57;0,00;0,00;
0,00;0,00;124,60;1,62;0,00;0,00;
0,00;0,00;124,71;1,66;0,00;0,00;
0,00;0,00;124,82;1,67;0,00;0,00;
0,00;0,00;124,94;1,71;0,00;0,00;
0,00;0,00;125,05;1,70;0,00;0,00;
0,00;0,00;125,16;1,72;0,00;0,00;
0,00;0,00;125,27;1,74;0,00;0,00;
0,00;0,00;125,38;1,72;0,00;0,00;
0,00;0,00;125,50;1,75;0,00;0,00;
0,00;0,00;125,61;1,76;0,00;0,00;
0,00;0,00;125,72;1,80;0,00;0,00;
0,00;0,00;125,83;1,87;0,00;0,00;
0,00;0,00;125,94;1,91;0,00;0,00;
0,00;0,00;126,06;1,93;0,00;0,00;
0,00;0,00;126,17;1,94;0,00;0,00;
0,00;0,00;126,28;1,95;0,00;0,00;
0,00;0,00;126,39;1,93;0,00;0,00;
0,00;0,00;126,50;1,95;0,00;0,00;
0,00;0,00;126,62;1,98;0,00;0,00;
0,00;0,00;126,73;1,96;0,00;0,00;
0,00;0,00;126,84;1,98;0,00;0,00;
0,00;0,00;126,95;1,99;0,00;0,00;
0,00;0,00;127,06;2,01;0,00;0,00;
0,00;0,00;127,18;2,04;0,00;0,00;
0,00;0,00;127,29;2,05;0,00;0,00;
0,00;0,00;127,40;2,05;0,00;0,00;
0,00;0,00;127,51;2,07;0,00;0,00;
0,00;0,00;127,62;2,15;0,00;0,00;
0,00;0,00;127,73;2,16;0,00;0,00;
0,00;0,00;127,85;2,17;0,00;0,00;
0,00;0,00;127,96;2,18;0,00;0,00;
0,00;0,00;128,07;2,18;0,00;0,00;
0,00;0,00;128,18;2,20;0,00;0,00;
0,00;0,00;128,30;2,23;0,00;0,00;
0,00;0,00;128,41;2,29;0,00;0,00;
0,00;0,00;128,52;2,31;0,00;0,00;
0,00;0,00;128,63;2,34;0,00;0,00;
0,00;0,00;128,74;2,35;0,00;0,00;
0,00;0,00;128,86;2,34;0,00;0,00;
0,00;0,00;128,97;2,34;0,00;0,00;
0,00;0,00;129,08;2,39;0,00;0,00;
