11554;03.06.21 09:35:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210528150428A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,14;0,00;0,00;
0,00;0,00;0,49;0,09;0,00;0,00;
0,00;0,00;1,52;0,13;0,00;0,00;
0,00;0,00;3,05;0,18;0,00;0,00;
0,00;0,00;5,10;0,09;0,00;0,00;
0,00;0,00;7,66;0,11;0,00;0,00;
0,00;0,00;10,71;0,14;0,00;0,00;
0,00;0,00;13,84;0,09;0,00;0,00;
0,00;0,00;17,00;0,11;0,00;0,00;
0,00;0,00;20,28;0,02;0,00;0,00;
0,00;0,00;23,42;0,02;0,00;0,00;
0,00;0,00;26,64;0,09;0,00;0,00;
0,00;0,00;29,84;0,07;0,00;0,00;
0,00;0,00;33,05;0,11;0,00;0,00;
0,00;0,00;36,25;0,07;0,00;0,00;
0,00;0,00;39,45;0,05;0,00;0,00;
0,00;0,00;42,65;0,09;0,00;0,00;
0,00;0,00;45,84;0,05;0,00;0,00;
0,00;0,00;49,05;0,14;0,00;0,00;
0,00;0,00;52,25;0,09;0,00;0,00;
0,00;0,00;55,45;0,02;0,00;0,00;
0,00;0,00;58,65;0,11;0,00;0,00;
0,00;0,00;61,85;0,07;0,00;0,00;
0,00;0,00;65,05;0,11;0,00;0,00;
0,00;0,00;68,25;0,07;0,00;0,00;
0,00;0,00;71,45;0,07;0,00;0,00;
0,00;0,00;74,65;0,09;0,00;0,00;
0,00;0,00;77,85;0,09;0,00;0,00;
0,00;0,00;81,05;0,14;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,09;0,00;0,00;
0,00;0,00;93,85;0,05;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,07;0,00;0,00;
0,00;0,00;103,45;0,05;0,00;0,00;
0,00;0,00;106,65;0,09;0,00;0,00;
0,00;0,00;109,85;0,05;0,00;0,00;
0,00;0,00;113,05;0,13;0,00;0,00;
0,00;0,00;116,25;0,09;0,00;0,00;
0,00;0,00;119,45;0,05;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,07;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,02;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,05;0,00;0,00;
0,00;0,00;145,05;0,09;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,22;-0,05;0,00;0,00;
0,00;0,00;155,71;0,02;0,00;0,00;
0,00;0,00;158,25;-0,02;0,00;0,00;
0,00;0,00;158,77;-0,06;0,00;0,00;
0,00;0,00;158,88;0,02;0,00;0,00;
0,00;0,00;158,92;-0,02;0,00;0,00;
0,00;0,00;158,98;0,09;0,00;0,00;
0,00;0,00;159,12;0,05;0,00;0,00;
0,00;0,00;159,27;0,02;0,00;0,00;
0,00;0,00;159,59;0,02;0,00;0,00;
0,00;0,00;159,75;0,02;0,00;0,00;
0,00;0,00;159,91;0,02;0,00;0,00;
0,00;0,00;160,07;0,02;0,00;0,00;
0,00;0,00;160,23;0,02;0,00;0,00;
0,00;0,00;160,39;0,02;0,00;0,00;
0,00;0,00;160,55;0,02;0,00;0,00;
0,00;0,00;160,71;0,02;0,00;0,00;
0,00;0,00;160,87;0,02;0,00;0,00;
0,00;0,00;161,03;0,23;0,00;0,00;
0,00;0,00;161,19;0,21;0,00;0,00;
0,00;0,00;161,35;0,50;0,00;0,00;
0,00;0,00;161,50;0,97;0,00;0,00;
0,00;0,00;161,66;1,25;0,00;0,00;
0,00;0,00;161,82;1,43;0,00;0,00;
0,00;0,00;161,98;1,63;0,00;0,00;
0,00;0,00;162,14;1,76;0,00;0,00;
0,00;0,00;162,30;1,90;0,00;0,00;
0,00;0,00;162,46;2,06;0,00;0,00;
0,00;0,00;162,63;2,19;0,00;0,00;
0,00;0,00;162,79;2,29;0,00;0,00;
0,00;0,00;162,95;2,44;0,00;0,00;
0,00;0,00;163,11;2,56;0,00;0,00;
0,00;0,00;163,27;2,67;0,00;0,00;
0,00;0,00;163,43;2,76;0,00;0,00;
0,00;0,00;163,59;2,89;0,00;0,00;
0,00;0,00;163,75;2,92;0,00;0,00;
0,00;0,00;163,90;2,96;0,00;0,00;
0,00;0,00;163,91;2,71;0,00;0,00;
0,00;0,00;163,90;2,46;0,00;0,00;
0,00;0,00;163,50;-0,02;0,00;0,00;
0,00;0,00;162,60;-0,09;0,00;0,00;
0,00;0,00;161,33;0,07;0,00;0,00;
0,00;0,00;160,52;-0,09;0,00;0,00;
0,00;0,00;160,06;-0,05;0,00;0,00;
0,00;0,00;159,93;-0,02;0,00;0,00;
0,00;0,00;159,89;-0,05;0,00;0,00;
0,00;0,00;160,12;0,05;0,00;0,00;
0,00;0,00;160,29;0,02;0,00;0,00;
0,00;0,00;160,46;0,02;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,78;0,02;0,00;0,00;
0,00;0,00;160,94;0,02;0,00;0,00;
0,00;0,00;161,11;0,05;0,00;0,00;
0,00;0,00;161,27;0,02;0,00;0,00;
0,00;0,00;161,43;0,02;0,00;0,00;
0,00;0,00;161,59;0,02;0,00;0,00;
0,00;0,00;161,75;0,02;0,00;0,00;
0,00;0,00;161,91;0,02;0,00;0,00;
0,00;0,00;162,07;0,02;0,00;0,00;
0,00;0,00;162,23;0,02;0,00;0,00;
0,00;0,00;162,39;0,02;0,00;0,00;
0,00;0,00;162,55;0,02;0,00;0,00;
0,00;0,00;162,71;0,02;0,00;0,00;
0,00;0,00;162,87;0,02;0,00;0,00;
0,00;0,00;163,03;0,02;0,00;0,00;
0,00;0,00;163,19;0,02;0,00;0,00;
0,00;0,00;163,35;0,02;0,00;0,00;
0,00;0,00;163,51;0,07;0,00;0,00;
0,00;0,00;163,67;0,25;0,00;0,00;
0,00;0,00;163,83;0,50;0,00;0,00;
0,00;0,00;163,97;2,92;0,00;0,00;
0,00;0,00;164,12;3,05;0,00;0,00;
0,00;0,00;164,29;3,14;0,00;0,00;
0,00;0,00;164,46;3,28;0,00;0,00;
0,00;0,00;164,62;3,46;0,00;0,00;
0,00;0,00;164,78;3,57;0,00;0,00;
0,00;0,00;164,94;3,71;0,00;0,00;
0,00;0,00;165,10;3,82;0,00;0,00;
0,00;0,00;165,26;3,95;0,00;0,00;
0,00;0,00;165,42;4,09;0,00;0,00;
0,00;0,00;165,59;4,27;0,00;0,00;
0,00;0,00;165,75;4,36;0,00;0,00;
0,00;0,00;165,91;4,50;0,00;0,00;
0,00;0,00;166,07;4,64;0,00;0,00;
0,00;0,00;166,23;4,72;0,00;0,00;
0,00;0,00;166,39;4,88;0,00;0,00;
0,00;0,00;166,55;5,02;0,00;0,00;
0,00;0,00;166,71;5,15;0,00;0,00;
0,00;0,00;166,87;5,27;0,00;0,00;
0,00;0,00;167,03;5,36;0,00;0,00;
0,00;0,00;167,19;5,54;0,00;0,00;
0,00;0,00;167,35;5,63;0,00;0,00;
0,00;0,00;167,51;5,78;0,00;0,00;
0,00;0,00;167,67;5,88;0,00;0,00;
0,00;0,00;167,83;5,96;0,00;0,00;
0,00;0,00;167,99;6,08;0,00;0,00;
0,00;0,00;168,04;5,78;0,00;0,00;
0,00;0,00;168,06;6,06;0,00;0,00;
0,00;0,00;168,05;5,74;0,00;0,00;
0,00;0,00;167,67;0,09;0,00;0,00;
0,00;0,00;166,79;-0,16;0,00;0,00;
0,00;0,00;165,38;-0,20;0,00;0,00;
0,00;0,00;163,44;-0,13;0,00;0,00;
0,00;0,00;161,01;-0,18;0,00;0,00;
0,00;0,00;158,07;-0,11;0,00;0,00;
0,00;0,00;154,90;-0,16;0,00;0,00;
0,00;0,00;151,76;-0,25;0,00;0,00;
0,00;0,00;148,50;-0,11;0,00;0,00;
0,00;0,00;145,32;-0,16;0,00;0,00;
0,00;0,00;142,11;-0,11;0,00;0,00;
0,00;0,00;138,91;-0,13;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,05;0,00;0,00;
0,00;0,00;129,31;-0,13;0,00;0,00;
0,00;0,00;126,11;-0,09;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,16;0,00;0,00;
0,00;0,00;116,51;-0,07;0,00;0,00;
0,00;0,00;113,31;-0,13;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,91;-0,16;0,00;0,00;
0,00;0,00;103,71;-0,13;0,00;0,00;
0,00;0,00;100,51;-0,09;0,00;0,00;
0,00;0,00;97,31;-0,13;0,00;0,00;
0,00;0,00;94,11;-0,11;0,00;0,00;
0,00;0,00;90,91;-0,13;0,00;0,00;
0,00;0,00;87,71;-0,11;0,00;0,00;
0,00;0,00;84,51;-0,07;0,00;0,00;
0,00;0,00;81,31;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,09;0,00;0,00;
0,00;0,00;74,91;-0,16;0,00;0,00;
0,00;0,00;71,71;-0,13;0,00;0,00;
0,00;0,00;68,51;-0,09;0,00;0,00;
0,00;0,00;65,31;-0,13;0,00;0,00;
0,00;0,00;62,11;-0,11;0,00;0,00;
0,00;0,00;58,91;-0,11;0,00;0,00;
0,00;0,00;55,71;-0,13;0,00;0,00;
0,00;0,00;52,51;-0,07;0,00;0,00;
0,00;0,00;49,32;-0,07;0,00;0,00;
0,00;0,00;46,57;-0,05;0,00;0,00;
0,00;0,00;44,26;-0,07;0,00;0,00;
0,00;0,00;42,42;0,02;0,00;0,00;
0,00;0,00;41,11;0,02;0,00;0,00;
0,00;0,00;39,97;0,02;0,00;0,00;
0,00;0,00;39,90;-0,05;0,00;0,00;
