39627;12.05.21 09:42:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210512093151P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,22;0,00;0,00;
0,00;0,00;75,31;0,30;0,00;0,00;
0,00;0,00;76,08;0,37;0,00;0,00;
0,00;0,00;77,23;0,22;0,00;0,00;
0,00;0,00;78,78;0,30;0,00;0,00;
0,00;0,00;80,70;0,30;0,00;0,00;
0,00;0,00;83,00;0,22;0,00;0,00;
0,00;0,00;85,34;0,30;0,00;0,00;
0,00;0,00;87,73;0,37;0,00;0,00;
0,00;0,00;90,14;0,30;0,00;0,00;
0,00;0,00;92,54;0,30;0,00;0,00;
0,00;0,00;94,94;0,22;0,00;0,00;
0,00;0,00;97,34;0,30;0,00;0,00;
0,00;0,00;99,74;0,22;0,00;0,00;
0,00;0,00;102,15;0,30;0,00;0,00;
0,00;0,00;104,54;0,30;0,00;0,00;
0,00;0,00;106,95;0,30;0,00;0,00;
0,00;0,00;109,35;0,30;0,00;0,00;
0,00;0,00;111,75;0,22;0,00;0,00;
0,00;0,00;114,15;0,30;0,00;0,00;
0,00;0,00;116,54;0,22;0,00;0,00;
0,00;0,00;118,95;0,22;0,00;0,00;
0,00;0,00;121,35;0,30;0,00;0,00;
0,00;0,00;123,75;0,30;0,00;0,00;
0,00;0,00;126,15;0,14;0,00;0,00;
0,00;0,00;128,54;0,22;0,00;0,00;
0,00;0,00;130,95;0,30;0,00;0,00;
0,00;0,00;133,35;0,30;0,00;0,00;
0,00;0,00;135,74;0,30;0,00;0,00;
0,00;0,00;138,15;0,30;0,00;0,00;
0,00;0,00;140,54;0,30;0,00;0,00;
0,00;0,00;142,95;0,30;0,00;0,00;
0,00;0,00;145,35;0,22;0,00;0,00;
0,00;0,00;147,75;0,22;0,00;0,00;
0,00;0,00;150,15;0,22;0,00;0,00;
0,00;0,00;152,54;0,14;0,00;0,00;
0,00;0,00;154,95;0,14;0,00;0,00;
0,00;0,00;157,04;0,22;0,00;0,00;
0,00;0,00;158,82;0,22;0,00;0,00;
0,00;0,00;160,25;0,22;0,00;0,00;
0,00;0,00;161,30;0,06;0,00;0,00;
0,00;0,00;161,97;0,14;0,00;0,00;
0,00;0,00;162,28;0,14;0,00;0,00;
0,00;0,00;162,35;0,06;0,00;0,00;
0,00;0,00;162,37;0,06;0,00;0,00;
0,00;0,00;162,47;0,22;0,00;0,00;
0,00;0,00;162,60;0,14;0,00;0,00;
0,00;0,00;162,75;0,22;0,00;0,00;
0,00;0,00;162,92;0,14;0,00;0,00;
0,00;0,00;163,08;0,22;0,00;0,00;
0,00;0,00;163,24;0,30;0,00;0,00;
0,00;0,00;163,40;0,22;0,00;0,00;
0,00;0,00;163,56;0,22;0,00;0,00;
0,00;0,00;163,72;0,30;0,00;0,00;
0,00;0,00;163,88;0,22;0,00;0,00;
0,00;0,00;164,04;0,30;0,00;0,00;
0,00;0,00;164,20;0,22;0,00;0,00;
0,00;0,00;164,35;0,06;0,00;0,00;
0,00;0,00;164,35;0,06;0,00;0,00;
0,00;0,00;164,34;0,06;0,00;0,00;
0,00;0,00;163,98;-0,16;0,00;0,00;
0,00;0,00;163,50;0,06;0,00;0,00;
0,00;0,00;163,50;0,14;0,00;0,00;
0,00;0,00;163,63;0,22;0,00;0,00;
0,00;0,00;163,79;0,22;0,00;0,00;
0,00;0,00;163,96;0,30;0,00;0,00;
0,00;0,00;164,12;0,30;0,00;0,00;
0,00;0,00;164,28;0,30;0,00;0,00;
0,00;0,00;164,44;0,30;0,00;0,00;
0,00;0,00;164,60;0,22;0,00;0,00;
0,00;0,00;164,76;0,37;0,00;0,00;
0,00;0,00;164,91;3,64;0,00;0,00;
0,00;0,00;165,07;5,23;0,00;0,00;
0,00;0,00;165,23;5,78;0,00;0,00;
0,00;0,00;165,39;6,07;0,00;0,00;
0,00;0,00;165,56;6,00;0,00;0,00;
0,00;0,00;165,72;5,78;0,00;0,00;
0,00;0,00;165,88;5,47;0,00;0,00;
0,00;0,00;166,04;5,17;0,00;0,00;
0,00;0,00;166,20;4,94;0,00;0,00;
0,00;0,00;166,36;4,56;0,00;0,00;
0,00;0,00;166,52;4,33;0,00;0,00;
0,00;0,00;166,68;4,17;0,00;0,00;
0,00;0,00;166,84;4,25;0,00;0,00;
0,00;0,00;167,00;4,25;0,00;0,00;
0,00;0,00;167,16;4,25;0,00;0,00;
0,00;0,00;167,32;4,25;0,00;0,00;
0,00;0,00;167,48;4,33;0,00;0,00;
0,00;0,00;167,64;4,56;0,00;0,00;
0,00;0,00;167,80;4,56;0,00;0,00;
0,00;0,00;167,96;4,78;0,00;0,00;
0,00;0,00;168,12;4,86;0,00;0,00;
0,00;0,00;168,28;5,02;0,00;0,00;
0,00;0,00;168,44;5,17;0,00;0,00;
0,00;0,00;168,60;5,17;0,00;0,00;
0,00;0,00;168,76;5,31;0,00;0,00;
0,00;0,00;168,92;5,47;0,00;0,00;
0,00;0,00;169,08;5,47;0,00;0,00;
0,00;0,00;169,24;5,78;0,00;0,00;
0,00;0,00;169,40;5,78;0,00;0,00;
0,00;0,00;169,56;6,07;0,00;0,00;
0,00;0,00;169,72;6,07;0,00;0,00;
0,00;0,00;169,88;6,07;0,00;0,00;
0,00;0,00;170,04;6,39;0,00;0,00;
0,00;0,00;170,20;6,46;0,00;0,00;
0,00;0,00;170,36;6,70;0,00;0,00;
0,00;0,00;170,52;6,70;0,00;0,00;
0,00;0,00;170,68;6,92;0,00;0,00;
0,00;0,00;170,84;6,99;0,00;0,00;
0,00;0,00;171,00;7,30;0,00;0,00;
0,00;0,00;171,16;7,37;0,00;0,00;
0,00;0,00;171,32;7,60;0,00;0,00;
0,00;0,00;171,48;7,60;0,00;0,00;
0,00;0,00;171,64;7,76;0,00;0,00;
0,00;0,00;171,80;7,91;0,00;0,00;
0,00;0,00;171,96;8,05;0,00;0,00;
0,00;0,00;172,12;8,29;0,00;0,00;
0,00;0,00;172,28;8,58;0,00;0,00;
0,00;0,00;172,44;8,66;0,00;0,00;
0,00;0,00;172,60;8,82;0,00;0,00;
0,00;0,00;172,76;8,89;0,00;0,00;
0,00;0,00;172,92;9,05;0,00;0,00;
0,00;0,00;173,08;9,36;0,00;0,00;
0,00;0,00;173,24;9,44;0,00;0,00;
0,00;0,00;173,40;9,66;0,00;0,00;
0,00;0,00;173,56;9,81;0,00;0,00;
0,00;0,00;173,72;9,97;0,00;0,00;
0,00;0,00;173,88;10,05;0,00;0,00;
0,00;0,00;174,04;10,34;0,00;0,00;
0,00;0,00;174,20;10,42;0,00;0,00;
0,00;0,00;174,36;10,65;0,00;0,00;
0,00;0,00;174,52;10,72;0,00;0,00;
0,00;0,00;174,68;10,95;0,00;0,00;
0,00;0,00;174,84;11,11;0,00;0,00;
0,00;0,00;175,00;11,26;0,00;0,00;
0,00;0,00;175,16;11,32;0,00;0,00;
0,00;0,00;175,32;11,48;0,00;0,00;
0,00;0,00;175,48;11,56;0,00;0,00;
0,00;0,00;175,64;11,79;0,00;0,00;
0,00;0,00;175,80;11,93;0,00;0,00;
0,00;0,00;175,96;12,09;0,00;0,00;
0,00;0,00;176,12;12,24;0,00;0,00;
0,00;0,00;176,28;12,40;0,00;0,00;
0,00;0,00;176,44;12,48;0,00;0,00;
0,00;0,00;176,60;12,63;0,00;0,00;
0,00;0,00;176,76;12,79;0,00;0,00;
0,00;0,00;176,92;12,79;0,00;0,00;
0,00;0,00;177,08;13,08;0,00;0,00;
0,00;0,00;177,24;13,16;0,00;0,00;
0,00;0,00;177,40;13,39;0,00;0,00;
0,00;0,00;177,56;13,46;0,00;0,00;
0,00;0,00;177,72;13,69;0,00;0,00;
0,00;0,00;177,88;13,69;0,00;0,00;
0,00;0,00;178,04;13,69;0,00;0,00;
0,00;0,00;178,20;14,00;0,00;0,00;
0,00;0,00;178,36;14,00;0,00;0,00;
0,00;0,00;178,52;14,30;0,00;0,00;
0,00;0,00;178,68;14,30;0,00;0,00;
0,00;0,00;178,84;14,45;0,00;0,00;
0,00;0,00;179,00;14,61;0,00;0,00;
0,00;0,00;179,16;14,61;0,00;0,00;
0,00;0,00;179,19;12,85;0,00;0,00;
0,00;0,00;179,20;12,93;0,00;0,00;
0,00;0,00;179,15;9,97;0,00;0,00;
0,00;0,00;178,72;-0,16;0,00;0,00;
0,00;0,00;177,95;-0,16;0,00;0,00;
0,00;0,00;176,78;-0,08;0,00;0,00;
0,00;0,00;175,23;-0,23;0,00;0,00;
