Nr;Date;ProgNr;ProgName;State;PartInfo;
17215;21.04.21 14:53:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20210421114118P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;0,04;0,00;0,00;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,08;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;0,08;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,08;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;109,92;0,08;0,00;0,00;
0,00;0,00;114,72;0,08;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,12;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;0,08;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,08;0,00;0,00;
0,00;0,00;167,52;0,08;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;196,32;0,12;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;205,92;0,08;0,00;0,00;
0,00;0,00;210,72;0,08;0,00;0,00;
0,00;0,00;215,52;0,08;0,00;0,00;
0,00;0,00;220,32;0,08;0,00;0,00;
0,00;0,00;225,12;0,12;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,08;0,00;0,00;
0,00;0,00;239,52;0,12;0,00;0,00;
0,00;0,00;244,32;0,12;0,00;0,00;
0,00;0,00;253,92;0,08;0,00;0,00;
0,00;0,00;263,52;0,08;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,08;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,52;0,08;0,00;0,00;
0,00;0,00;292,32;0,04;0,00;0,00;
0,00;0,00;297,12;0,04;0,00;0,00;
0,00;0,00;301,92;0,08;0,00;0,00;
0,00;0,00;309,94;0,04;0,00;0,00;
0,00;0,00;310,21;0,08;0,00;0,00;
0,00;0,00;310,51;0,08;0,00;0,00;
0,00;0,00;310,84;0,12;0,00;0,00;
0,00;0,00;311,16;0,08;0,00;0,00;
0,00;0,00;311,48;0,08;0,00;0,00;
0,00;0,00;311,80;0,08;0,00;0,00;
0,00;0,00;312,12;0,12;0,00;0,00;
0,00;0,00;312,44;0,12;0,00;0,00;
0,00;0,00;312,76;0,08;0,00;0,00;
0,00;0,00;313,08;0,08;0,00;0,00;
0,00;0,00;313,40;0,12;0,00;0,00;
0,00;0,00;313,72;0,04;0,00;0,00;
0,00;0,00;314,04;0,08;0,00;0,00;
0,00;0,00;314,36;0,17;0,00;0,00;
0,00;0,00;314,68;0,17;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,17;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,17;0,00;0,00;
0,00;0,00;316,60;0,17;0,00;0,00;
0,00;0,00;316,92;0,43;0,00;0,00;
0,00;0,00;317,23;0,78;0,00;0,00;
0,00;0,00;317,56;0,83;0,00;0,00;
0,00;0,00;317,88;0,91;0,00;0,00;
0,00;0,00;318,20;0,91;0,00;0,00;
0,00;0,00;318,52;0,91;0,00;0,00;
0,00;0,00;318,84;0,95;0,00;0,00;
0,00;0,00;319,16;1,04;0,00;0,00;
0,00;0,00;319,48;1,09;0,00;0,00;
0,00;0,00;319,80;1,17;0,00;0,00;
0,00;0,00;320,12;1,22;0,00;0,00;
0,00;0,00;320,44;1,25;0,00;0,00;
0,00;0,00;320,76;1,25;0,00;0,00;
0,00;0,00;321,08;1,39;0,00;0,00;
0,00;0,00;321,40;1,39;0,00;0,00;
0,00;0,00;321,72;1,48;0,00;0,00;
0,00;0,00;322,04;1,43;0,00;0,00;
0,00;0,00;322,36;1,48;0,00;0,00;
0,00;0,00;322,68;1,57;0,00;0,00;
0,00;0,00;323,00;1,57;0,00;0,00;
0,00;0,00;323,32;1,57;0,00;0,00;
0,00;0,00;323,64;1,69;0,00;0,00;
0,00;0,00;323,96;1,73;0,00;0,00;
0,00;0,00;324,28;1,78;0,00;0,00;
0,00;0,00;324,60;1,82;0,00;0,00;
0,00;0,00;324,92;1,78;0,00;0,00;
0,00;0,00;325,24;1,82;0,00;0,00;
0,00;0,00;325,56;1,99;0,00;0,00;
0,00;0,00;325,88;1,95;0,00;0,00;
0,00;0,00;326,20;2,08;0,00;0,00;
0,00;0,00;326,52;2,08;0,00;0,00;
0,00;0,00;326,84;2,13;0,00;0,00;
0,00;0,00;327,16;2,04;0,00;0,00;
0,00;0,00;327,48;2,17;0,00;0,00;
0,00;0,00;327,80;2,21;0,00;0,00;
0,00;0,00;328,12;2,26;0,00;0,00;
0,00;0,00;328,44;2,26;0,00;0,00;
0,00;0,00;328,76;2,35;0,00;0,00;
0,00;0,00;329,08;2,43;0,00;0,00;
0,00;0,00;329,40;2,56;0,00;0,00;
0,00;0,00;329,72;2,61;0,00;0,00;
0,00;0,00;330,04;2,65;0,00;0,00;
0,00;0,00;330,36;2,70;0,00;0,00;
0,00;0,00;330,68;2,73;0,00;0,00;
0,00;0,00;331,00;2,82;0,00;0,00;
0,00;0,00;331,32;3,60;0,00;0,00;
0,00;0,00;331,50;14,17;0,00;0,00;
0,00;0,00;331,53;14,61;0,00;0,00;
0,00;0,00;331,54;15,22;0,00;0,00;
0,00;0,00;331,55;15,69;0,00;0,00;
0,00;0,00;331,55;15,96;0,00;0,00;
0,00;0,00;331,50;14,52;0,00;0,00;
0,00;0,00;329,94;-0,09;0,00;0,00;
0,00;0,00;326,28;-0,13;0,00;0,00;
0,00;0,00;321,56;0,04;0,00;0,00;
0,00;0,00;316,74;0,04;0,00;0,00;
0,00;0,00;311,94;-0,04;0,00;0,00;
0,00;0,00;307,14;-0,01;0,00;0,00;
0,00;0,00;302,34;0,04;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;292,74;0,08;0,00;0,00;
0,00;0,00;287,94;0,04;0,00;0,00;
0,00;0,00;283,14;0,08;0,00;0,00;
0,00;0,00;278,34;-0,01;0,00;0,00;
0,00;0,00;273,54;0,04;0,00;0,00;
0,00;0,00;268,74;0,04;0,00;0,00;
0,00;0,00;263,94;-0,01;0,00;0,00;
0,00;0,00;259,14;-0,01;0,00;0,00;
0,00;0,00;254,34;0,04;0,00;0,00;
0,00;0,00;249,54;0,08;0,00;0,00;
0,00;0,00;244,74;-0,04;0,00;0,00;
0,00;0,00;239,94;0,04;0,00;0,00;
0,00;0,00;235,14;-0,09;0,00;0,00;
0,00;0,00;230,34;0,04;0,00;0,00;
0,00;0,00;225,54;-0,05;0,00;0,00;
0,00;0,00;220,74;0,04;0,00;0,00;
0,00;0,00;211,14;-0,01;0,00;0,00;
0,00;0,00;206,34;-0,01;0,00;0,00;
0,00;0,00;201,54;0,08;0,00;0,00;
0,00;0,00;196,74;0,04;0,00;0,00;
0,00;0,00;191,94;-0,04;0,00;0,00;
0,00;0,00;187,14;0,04;0,00;0,00;
0,00;0,00;177,54;0,08;0,00;0,00;
0,00;0,00;172,74;0,04;0,00;0,00;
0,00;0,00;167,94;0,04;0,00;0,00;
0,00;0,00;163,14;0,04;0,00;0,00;
0,00;0,00;158,34;0,04;0,00;0,00;
0,00;0,00;153,54;0,04;0,00;0,00;
0,00;0,00;148,74;0,04;0,00;0,00;
0,00;0,00;143,94;0,04;0,00;0,00;
0,00;0,00;139,14;0,08;0,00;0,00;
0,00;0,00;134,34;-0,01;0,00;0,00;
0,00;0,00;129,54;0,04;0,00;0,00;
0,00;0,00;124,74;-0,01;0,00;0,00;
0,00;0,00;119,94;0,04;0,00;0,00;
0,00;0,00;110,34;0,04;0,00;0,00;
0,00;0,00;105,54;-0,01;0,00;0,00;
0,00;0,00;100,74;0,08;0,00;0,00;
0,00;0,00;95,94;0,04;0,00;0,00;
0,00;0,00;91,14;0,04;0,00;0,00;
0,00;0,00;87,11;0,08;0,00;0,00;
0,00;0,00;84,91;0,08;0,00;0,00;
