16236;24.02.21 09:47:33;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210223115131P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,06;0,00;0,00;
0,00;0,00;30,89;0,03;0,00;0,00;
0,00;0,00;31,92;0,03;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,11;0,04;0,00;0,00;
0,00;0,00;41,20;0,04;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,04;0,00;0,00;
0,00;0,00;51,71;0,02;0,00;0,00;
0,00;0,00;55,23;0,01;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,04;0,00;0,00;
0,00;0,00;65,79;0,03;0,00;0,00;
0,00;0,00;69,31;0,03;0,00;0,00;
0,00;0,00;72,83;0,02;0,00;0,00;
0,00;0,00;76,35;0,02;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;82,87;0,01;0,00;0,00;
0,00;0,00;89,07;-0,01;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,70;-0,01;0,00;0,00;
0,00;0,00;90,81;-0,01;0,00;0,00;
0,00;0,00;91,97;0,01;0,00;0,00;
0,00;0,00;92,16;0,01;0,00;0,00;
0,00;0,00;92,60;0,01;0,00;0,00;
0,00;0,00;92,55;-0,05;0,00;0,00;
0,00;0,00;92,03;0,01;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;92,16;0,01;0,00;0,00;
0,00;0,00;92,29;0,01;0,00;0,00;
0,00;0,00;92,55;0,01;0,00;0,00;
0,00;0,00;92,61;0,01;0,00;0,00;
0,00;0,00;92,80;0,01;0,00;0,00;
0,00;0,00;92,87;0,01;0,00;0,00;
0,00;0,00;93,06;0,01;0,00;0,00;
0,00;0,00;93,13;0,01;0,00;0,00;
0,00;0,00;93,19;0,01;0,00;0,00;
0,00;0,00;93,32;0,01;0,00;0,00;
0,00;0,00;93,44;0,01;0,00;0,00;
0,00;0,00;93,51;0,02;0,00;0,00;
0,00;0,00;93,57;0,01;0,00;0,00;
0,00;0,00;93,64;0,01;0,00;0,00;
0,00;0,00;93,70;0,01;0,00;0,00;
0,00;0,00;93,76;0,01;0,00;0,00;
0,00;0,00;93,83;0,01;0,00;0,00;
0,00;0,00;94,02;0,01;0,00;0,00;
0,00;0,00;94,08;0,01;0,00;0,00;
0,00;0,00;94,21;0,01;0,00;0,00;
0,00;0,00;94,28;0,02;0,00;0,00;
0,00;0,00;94,66;0,01;0,00;0,00;
0,00;0,00;94,92;0,01;0,00;0,00;
0,00;0,00;94,98;0,01;0,00;0,00;
0,00;0,00;95,05;0,01;0,00;0,00;
0,00;0,00;95,17;0,01;0,00;0,00;
0,00;0,00;95,43;0,01;0,00;0,00;
0,00;0,00;95,62;0,01;0,00;0,00;
0,00;0,00;95,69;0,01;0,00;0,00;
0,00;0,00;95,81;0,01;0,00;0,00;
0,00;0,00;95,88;0,01;0,00;0,00;
0,00;0,00;95,94;0,01;0,00;0,00;
0,00;0,00;96,07;0,01;0,00;0,00;
0,00;0,00;96,13;0,01;0,00;0,00;
0,00;0,00;96,33;0,01;0,00;0,00;
0,00;0,00;96,45;0,01;0,00;0,00;
0,00;0,00;96,71;0,01;0,00;0,00;
0,00;0,00;96,77;0,01;0,00;0,00;
0,00;0,00;96,90;0,01;0,00;0,00;
0,00;0,00;96,96;0,01;0,00;0,00;
0,00;0,00;97,09;0,01;0,00;0,00;
0,00;0,00;97,35;0,01;0,00;0,00;
0,00;0,00;97,48;0,01;0,00;0,00;
0,00;0,00;97,73;0,01;0,00;0,00;
0,00;0,00;98,18;0,01;0,00;0,00;
0,00;0,00;98,37;0,01;0,00;0,00;
0,00;0,00;98,69;0,01;0,00;0,00;
0,00;0,00;98,76;0,01;0,00;0,00;
0,00;0,00;98,82;0,01;0,00;0,00;
0,00;0,00;98,95;0,01;0,00;0,00;
0,00;0,00;99,01;0,01;0,00;0,00;
0,00;0,00;99,08;0,01;0,00;0,00;
0,00;0,00;99,14;0,01;0,00;0,00;
0,00;0,00;99,27;0,01;0,00;0,00;
0,00;0,00;99,33;0,01;0,00;0,00;
0,00;0,00;99,46;0,01;0,00;0,00;
0,00;0,00;99,53;0,01;0,00;0,00;
0,00;0,00;99,59;0,03;0,00;0,00;
0,00;0,00;99,65;0,09;0,00;0,00;
0,00;0,00;99,72;0,19;0,00;0,00;
0,00;0,00;99,78;0,49;0,00;0,00;
0,00;0,00;99,84;0,82;0,00;0,00;
0,00;0,00;99,90;0,90;0,00;0,00;
0,00;0,00;99,97;0,94;0,00;0,00;
0,00;0,00;100,04;0,96;0,00;0,00;
0,00;0,00;100,10;0,99;0,00;0,00;
0,00;0,00;100,16;1,02;0,00;0,00;
0,00;0,00;100,23;1,04;0,00;0,00;
0,00;0,00;100,29;1,06;0,00;0,00;
0,00;0,00;100,36;1,08;0,00;0,00;
0,00;0,00;100,42;1,08;0,00;0,00;
0,00;0,00;100,49;1,09;0,00;0,00;
0,00;0,00;100,55;1,11;0,00;0,00;
0,00;0,00;100,61;1,12;0,00;0,00;
0,00;0,00;100,68;1,12;0,00;0,00;
0,00;0,00;100,74;1,14;0,00;0,00;
0,00;0,00;100,81;1,15;0,00;0,00;
0,00;0,00;100,87;1,17;0,00;0,00;
0,00;0,00;100,93;1,17;0,00;0,00;
0,00;0,00;101,00;1,19;0,00;0,00;
0,00;0,00;101,06;1,21;0,00;0,00;
0,00;0,00;101,12;1,20;0,00;0,00;
0,00;0,00;101,19;1,23;0,00;0,00;
0,00;0,00;101,25;1,25;0,00;0,00;
0,00;0,00;101,32;1,26;0,00;0,00;
0,00;0,00;101,38;1,29;0,00;0,00;
0,00;0,00;101,44;1,29;0,00;0,00;
0,00;0,00;101,51;1,31;0,00;0,00;
0,00;0,00;101,57;1,32;0,00;0,00;
0,00;0,00;101,64;1,34;0,00;0,00;
0,00;0,00;101,70;1,34;0,00;0,00;
0,00;0,00;101,76;1,37;0,00;0,00;
0,00;0,00;101,83;1,37;0,00;0,00;
0,00;0,00;101,89;1,40;0,00;0,00;
0,00;0,00;101,96;1,42;0,00;0,00;
