26850;31.08.21 09:48:36;21;Avvicinamento Pressata Finale;Alcun errore (0);20210831085031P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,08;0,00;0,00;
0,00;0,00;80,32;0,08;0,00;0,00;
0,00;0,00;85,12;-0,01;0,00;0,00;
0,00;0,00;89,92;-0,01;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;128,32;-0,05;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;161,92;0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;181,12;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,09;0,00;0,00;
0,00;0,00;200,32;-0,01;0,00;0,00;
0,00;0,00;214,72;-0,05;0,00;0,00;
0,00;0,00;219,52;-0,04;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;267,52;-0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;277,12;-0,09;0,00;0,00;
0,00;0,00;286,54;-0,13;0,00;0,00;
0,00;0,00;289,52;-0,04;0,00;0,00;
0,00;0,00;290,53;-0,04;0,00;0,00;
0,00;0,00;290,98;0,04;0,00;0,00;
0,00;0,00;292,52;0,04;0,00;0,00;
0,00;0,00;296,36;0,04;0,00;0,00;
0,00;0,00;297,39;0,04;0,00;0,00;
0,00;0,00;297,64;0,04;0,00;0,00;
0,00;0,00;297,90;0,12;0,00;0,00;
0,00;0,00;298,15;0,17;0,00;0,00;
0,00;0,00;298,41;0,21;0,00;0,00;
0,00;0,00;298,67;0,21;0,00;0,00;
0,00;0,00;298,92;0,21;0,00;0,00;
0,00;0,00;299,18;0,21;0,00;0,00;
0,00;0,00;299,43;0,17;0,00;0,00;
0,00;0,00;299,69;0,17;0,00;0,00;
0,00;0,00;299,95;0,17;0,00;0,00;
0,00;0,00;300,20;0,34;0,00;0,00;
0,00;0,00;300,45;1,95;0,00;0,00;
0,00;0,00;300,71;1,60;0,00;0,00;
0,00;0,00;300,97;1,82;0,00;0,00;
0,00;0,00;301,23;1,87;0,00;0,00;
0,00;0,00;301,48;1,95;0,00;0,00;
0,00;0,00;301,74;2,08;0,00;0,00;
0,00;0,00;301,99;2,08;0,00;0,00;
0,00;0,00;302,25;2,21;0,00;0,00;
0,00;0,00;302,51;2,35;0,00;0,00;
0,00;0,00;302,76;2,44;0,00;0,00;
0,00;0,00;303,02;2,52;0,00;0,00;
0,00;0,00;303,27;2,61;0,00;0,00;
0,00;0,00;303,53;2,61;0,00;0,00;
0,00;0,00;303,79;2,86;0,00;0,00;
0,00;0,00;304,04;2,95;0,00;0,00;
0,00;0,00;304,30;2,95;0,00;0,00;
0,00;0,00;304,55;3,09;0,00;0,00;
0,00;0,00;304,81;3,30;0,00;0,00;
0,00;0,00;305,07;3,43;0,00;0,00;
0,00;0,00;305,32;3,65;0,00;0,00;
0,00;0,00;305,58;3,74;0,00;0,00;
0,00;0,00;305,83;3,87;0,00;0,00;
0,00;0,00;306,09;4,00;0,00;0,00;
0,00;0,00;306,34;4,04;0,00;0,00;
0,00;0,00;306,60;4,17;0,00;0,00;
0,00;0,00;306,86;4,26;0,00;0,00;
0,00;0,00;307,11;4,35;0,00;0,00;
0,00;0,00;307,37;4,35;0,00;0,00;
0,00;0,00;307,63;4,43;0,00;0,00;
0,00;0,00;307,88;4,47;0,00;0,00;
0,00;0,00;308,14;4,61;0,00;0,00;
0,00;0,00;308,39;4,65;0,00;0,00;
0,00;0,00;308,65;4,78;0,00;0,00;
0,00;0,00;308,91;4,82;0,00;0,00;
0,00;0,00;309,16;4,87;0,00;0,00;
0,00;0,00;309,42;5,00;0,00;0,00;
0,00;0,00;309,67;5,17;0,00;0,00;
0,00;0,00;309,93;5,26;0,00;0,00;
0,00;0,00;310,19;5,30;0,00;0,00;
0,00;0,00;310,44;5,43;0,00;0,00;
0,00;0,00;310,70;5,35;0,00;0,00;
0,00;0,00;310,95;5,43;0,00;0,00;
0,00;0,00;311,21;5,57;0,00;0,00;
0,00;0,00;311,47;5,57;0,00;0,00;
0,00;0,00;311,72;5,83;0,00;0,00;
0,00;0,00;311,98;5,91;0,00;0,00;
0,00;0,00;312,23;6,04;0,00;0,00;
0,00;0,00;312,49;6,13;0,00;0,00;
0,00;0,00;312,75;6,26;0,00;0,00;
0,00;0,00;313,00;6,34;0,00;0,00;
0,00;0,00;313,26;6,43;0,00;0,00;
0,00;0,00;313,51;6,48;0,00;0,00;
0,00;0,00;313,77;6,61;0,00;0,00;
0,00;0,00;314,00;14,30;0,00;0,00;
0,00;0,00;314,13;23,87;0,00;0,00;
0,00;0,00;314,16;25,05;0,00;0,00;
0,00;0,00;314,17;25,87;0,00;0,00;
0,00;0,00;314,18;26,43;0,00;0,00;
0,00;0,00;314,19;26,75;0,00;0,00;
0,00;0,00;314,19;26,96;0,00;0,00;
0,00;0,00;313,48;-0,04;0,00;0,00;
0,00;0,00;310,56;-0,09;0,00;0,00;
0,00;0,00;305,99;-0,18;0,00;0,00;
0,00;0,00;301,19;-0,13;0,00;0,00;
0,00;0,00;296,38;-0,09;0,00;0,00;
0,00;0,00;291,58;-0,09;0,00;0,00;
0,00;0,00;286,78;-0,05;0,00;0,00;
0,00;0,00;281,98;-0,04;0,00;0,00;
0,00;0,00;277,18;-0,09;0,00;0,00;
0,00;0,00;272,38;-0,09;0,00;0,00;
0,00;0,00;267,58;-0,01;0,00;0,00;
0,00;0,00;262,78;-0,04;0,00;0,00;
0,00;0,00;257,98;-0,05;0,00;0,00;
0,00;0,00;253,18;-0,04;0,00;0,00;
0,00;0,00;248,38;-0,04;0,00;0,00;
0,00;0,00;243,58;-0,04;0,00;0,00;
0,00;0,00;238,78;-0,05;0,00;0,00;
0,00;0,00;229,18;-0,04;0,00;0,00;
0,00;0,00;224,38;-0,04;0,00;0,00;
0,00;0,00;219,58;-0,09;0,00;0,00;
0,00;0,00;214,78;-0,04;0,00;0,00;
0,00;0,00;209,98;-0,04;0,00;0,00;
0,00;0,00;205,18;-0,10;0,00;0,00;
0,00;0,00;200,38;-0,04;0,00;0,00;
0,00;0,00;195,58;-0,04;0,00;0,00;
0,00;0,00;190,78;0,04;0,00;0,00;
0,00;0,00;185,98;-0,04;0,00;0,00;
0,00;0,00;176,38;-0,05;0,00;0,00;
0,00;0,00;171,58;-0,01;0,00;0,00;
0,00;0,00;166,78;-0,01;0,00;0,00;
0,00;0,00;161,98;-0,04;0,00;0,00;
0,00;0,00;157,18;-0,09;0,00;0,00;
0,00;0,00;152,38;-0,09;0,00;0,00;
0,00;0,00;147,58;-0,01;0,00;0,00;
0,00;0,00;142,78;-0,04;0,00;0,00;
0,00;0,00;137,98;-0,05;0,00;0,00;
0,00;0,00;133,18;0,04;0,00;0,00;
0,00;0,00;128,38;-0,01;0,00;0,00;
0,00;0,00;123,58;-0,04;0,00;0,00;
0,00;0,00;118,78;-0,04;0,00;0,00;
0,00;0,00;109,18;-0,04;0,00;0,00;
0,00;0,00;104,38;-0,09;0,00;0,00;
0,00;0,00;99,58;-0,09;0,00;0,00;
0,00;0,00;94,78;-0,01;0,00;0,00;
0,00;0,00;89,98;-0,04;0,00;0,00;
0,00;0,00;85,18;-0,10;0,00;0,00;
0,00;0,00;80,38;-0,09;0,00;0,00;
0,00;0,00;75,70;-0,01;0,00;0,00;
0,00;0,00;72,65;-0,04;0,00;0,00;
0,00;0,00;71,50;-0,13;0,00;0,00;
