18299;05.05.21 11:58:45;21;Avvicinamento Pressata Finale;Alcun errore (0);20210505094917A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;-0,01;0,00;0,00;
0,00;0,00;42,60;-0,01;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;52,03;-0,01;0,00;0,00;
0,00;0,00;61,62;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;76,02;-0,09;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,09;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,01;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,09;0,00;0,00;
0,00;0,00;172,02;-0,01;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,09;0,00;0,00;
0,00;0,00;191,22;-0,04;0,00;0,00;
0,00;0,00;200,82;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,09;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,10;0,00;0,00;
0,00;0,00;232,38;-0,13;0,00;0,00;
0,00;0,00;234,12;0,04;0,00;0,00;
0,00;0,00;234,28;0,04;0,00;0,00;
0,00;0,00;234,60;0,04;0,00;0,00;
0,00;0,00;235,40;0,04;0,00;0,00;
0,00;0,00;236,20;0,04;0,00;0,00;
0,00;0,00;238,61;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;241,16;0,08;0,00;0,00;
0,00;0,00;241,49;0,04;0,00;0,00;
0,00;0,00;242,12;0,08;0,00;0,00;
0,00;0,00;242,29;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,04;0,00;0,00;
0,00;0,00;243,24;0,04;0,00;0,00;
0,00;0,00;243,40;0,08;0,00;0,00;
0,00;0,00;243,57;0,04;0,00;0,00;
0,00;0,00;243,88;0,08;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,68;0,08;0,00;0,00;
0,00;0,00;244,85;0,04;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,32;0,04;0,00;0,00;
0,00;0,00;245,48;0,08;0,00;0,00;
0,00;0,00;245,65;0,04;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,45;0,04;0,00;0,00;
0,00;0,00;246,76;0,08;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,04;0,00;0,00;
0,00;0,00;248,21;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,84;0,04;0,00;0,00;
0,00;0,00;249,01;0,04;0,00;0,00;
0,00;0,00;249,16;0,04;0,00;0,00;
0,00;0,00;249,48;0,08;0,00;0,00;
0,00;0,00;250,29;0,04;0,00;0,00;
0,00;0,00;250,44;0,08;0,00;0,00;
0,00;0,00;250,76;0,04;0,00;0,00;
0,00;0,00;250,92;0,08;0,00;0,00;
0,00;0,00;251,09;0,04;0,00;0,00;
0,00;0,00;251,40;0,08;0,00;0,00;
0,00;0,00;251,56;0,04;0,00;0,00;
0,00;0,00;251,89;0,04;0,00;0,00;
0,00;0,00;252,04;0,08;0,00;0,00;
0,00;0,00;252,84;0,04;0,00;0,00;
0,00;0,00;253,17;0,04;0,00;0,00;
0,00;0,00;253,48;0,08;0,00;0,00;
0,00;0,00;253,64;0,04;0,00;0,00;
0,00;0,00;254,28;0,17;0,00;0,00;
0,00;0,00;254,43;2,47;0,00;0,00;
0,00;0,00;254,60;2,47;0,00;0,00;
0,00;0,00;254,76;2,47;0,00;0,00;
0,00;0,00;254,92;2,26;0,00;0,00;
0,00;0,00;255,08;2,47;0,00;0,00;
0,00;0,00;255,24;2,74;0,00;0,00;
0,00;0,00;255,40;2,78;0,00;0,00;
0,00;0,00;255,56;2,70;0,00;0,00;
0,00;0,00;255,72;2,65;0,00;0,00;
0,00;0,00;255,88;2,91;0,00;0,00;
0,00;0,00;256,04;3,13;0,00;0,00;
0,00;0,00;256,20;3,09;0,00;0,00;
0,00;0,00;256,36;3,08;0,00;0,00;
0,00;0,00;256,52;3,08;0,00;0,00;
0,00;0,00;256,68;3,43;0,00;0,00;
0,00;0,00;256,84;3,61;0,00;0,00;
0,00;0,00;257,00;3,65;0,00;0,00;
0,00;0,00;257,16;3,43;0,00;0,00;
0,00;0,00;257,32;3,57;0,00;0,00;
0,00;0,00;257,48;3,91;0,00;0,00;
0,00;0,00;257,64;4,00;0,00;0,00;
0,00;0,00;257,80;3,82;0,00;0,00;
0,00;0,00;257,96;3,82;0,00;0,00;
0,00;0,00;258,12;4,04;0,00;0,00;
0,00;0,00;258,28;4,26;0,00;0,00;
0,00;0,00;258,44;4,22;0,00;0,00;
0,00;0,00;258,60;4,17;0,00;0,00;
0,00;0,00;258,76;4,22;0,00;0,00;
0,00;0,00;258,92;4,35;0,00;0,00;
0,00;0,00;259,08;4,38;0,00;0,00;
0,00;0,00;259,24;4,47;0,00;0,00;
0,00;0,00;259,40;4,70;0,00;0,00;
0,00;0,00;259,56;4,73;0,00;0,00;
0,00;0,00;259,72;4,61;0,00;0,00;
0,00;0,00;259,88;4,70;0,00;0,00;
0,00;0,00;260,04;5,00;0,00;0,00;
0,00;0,00;260,20;5,04;0,00;0,00;
0,00;0,00;260,36;4,87;0,00;0,00;
0,00;0,00;260,52;4,82;0,00;0,00;
0,00;0,00;260,69;5,09;0,00;0,00;
0,00;0,00;260,84;5,30;0,00;0,00;
0,00;0,00;261,00;5,17;0,00;0,00;
0,00;0,00;261,16;5,13;0,00;0,00;
0,00;0,00;261,32;5,26;0,00;0,00;
0,00;0,00;261,48;5,39;0,00;0,00;
0,00;0,00;261,64;5,17;0,00;0,00;
0,00;0,00;261,80;5,22;0,00;0,00;
