1656;03.04.20 18:01:52;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200403172357A0215;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,02;0,00;0,00;
0,00;0,00;39,96;0,13;0,00;0,00;
0,00;0,00;40,50;0,09;0,00;0,00;
0,00;0,00;41,52;0,16;0,00;0,00;
0,00;0,00;43,05;0,20;0,00;0,00;
0,00;0,00;45,09;0,11;0,00;0,00;
0,00;0,00;47,66;0,13;0,00;0,00;
0,00;0,00;50,71;0,06;0,00;0,00;
0,00;0,00;53,84;0,09;0,00;0,00;
0,00;0,00;57,02;0,20;0,00;0,00;
0,00;0,00;60,24;0,13;0,00;0,00;
0,00;0,00;63,44;0,06;0,00;0,00;
0,00;0,00;66,64;0,16;0,00;0,00;
0,00;0,00;69,84;0,11;0,00;0,00;
0,00;0,00;73,04;0,13;0,00;0,00;
0,00;0,00;76,25;0,11;0,00;0,00;
0,00;0,00;79,45;0,06;0,00;0,00;
0,00;0,00;82,65;0,13;0,00;0,00;
0,00;0,00;85,84;0,04;0,00;0,00;
0,00;0,00;89,04;0,16;0,00;0,00;
0,00;0,00;92,25;0,09;0,00;0,00;
0,00;0,00;95,45;0,06;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,84;0,05;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,11;0,00;0,00;
0,00;0,00;111,45;0,05;0,00;0,00;
0,00;0,00;114,65;0,11;0,00;0,00;
0,00;0,00;117,85;0,06;0,00;0,00;
0,00;0,00;121,05;0,16;0,00;0,00;
0,00;0,00;124,25;0,13;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,11;0,00;0,00;
0,00;0,00;133,84;0,06;0,00;0,00;
0,00;0,00;137,05;0,13;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,06;0,00;0,00;
0,00;0,00;146,65;0,11;0,00;0,00;
0,00;0,00;149,85;0,04;0,00;0,00;
0,00;0,00;153,05;0,13;0,00;0,00;
0,00;0,00;156,25;0,13;0,00;0,00;
0,00;0,00;159,42;0,09;0,00;0,00;
0,00;0,00;162,10;0,05;0,00;0,00;
0,00;0,00;164,35;0,05;0,00;0,00;
0,00;0,00;168,10;-0,07;0,00;0,00;
0,00;0,00;168,34;0,05;0,00;0,00;
0,00;0,00;168,41;0,05;0,00;0,00;
0,00;0,00;168,55;0,02;0,00;0,00;
0,00;0,00;168,69;0,07;0,00;0,00;
0,00;0,00;168,85;0,07;0,00;0,00;
0,00;0,00;169,01;0,05;0,00;0,00;
0,00;0,00;169,17;0,02;0,00;0,00;
0,00;0,00;169,33;0,11;0,00;0,00;
0,00;0,00;169,49;0,20;0,00;0,00;
0,00;0,00;169,65;0,54;0,00;0,00;
0,00;0,00;169,79;3,14;0,00;0,00;
0,00;0,00;169,93;5,06;0,00;0,00;
0,00;0,00;170,09;4,40;0,00;0,00;
0,00;0,00;170,28;2,78;0,00;0,00;
0,00;0,00;170,47;0,38;0,00;0,00;
0,00;0,00;170,64;1,06;0,00;0,00;
0,00;0,00;170,78;1,51;0,00;0,00;
0,00;0,00;170,91;1,78;0,00;0,00;
0,00;0,00;170,91;1,76;0,00;0,00;
0,00;0,00;170,85;0,88;0,00;0,00;
0,00;0,00;170,31;-0,27;0,00;0,00;
0,00;0,00;169,44;0,11;0,00;0,00;
0,00;0,00;169,08;-0,05;0,00;0,00;
0,00;0,00;168,97;-0,16;0,00;0,00;
0,00;0,00;168,91;-0,02;0,00;0,00;
0,00;0,00;168,90;0,02;0,00;0,00;
0,00;0,00;168,91;0,04;0,00;0,00;
0,00;0,00;169,06;0,02;0,00;0,00;
0,00;0,00;169,37;0,02;0,00;0,00;
0,00;0,00;169,54;0,09;0,00;0,00;
0,00;0,00;169,70;0,07;0,00;0,00;
0,00;0,00;169,86;0,02;0,00;0,00;
0,00;0,00;170,02;0,02;0,00;0,00;
0,00;0,00;170,19;0,02;0,00;0,00;
0,00;0,00;170,35;0,02;0,00;0,00;
0,00;0,00;170,51;0,18;0,00;0,00;
0,00;0,00;170,67;0,20;0,00;0,00;
0,00;0,00;170,83;0,74;0,00;0,00;
0,00;0,00;170,98;2,06;0,00;0,00;
0,00;0,00;171,13;2,39;0,00;0,00;
0,00;0,00;171,29;2,58;0,00;0,00;
0,00;0,00;171,46;2,37;0,00;0,00;
0,00;0,00;171,62;2,35;0,00;0,00;
0,00;0,00;171,78;2,14;0,00;0,00;
0,00;0,00;171,95;2,03;0,00;0,00;
0,00;0,00;172,11;1,92;0,00;0,00;
0,00;0,00;172,27;1,88;0,00;0,00;
0,00;0,00;172,43;1,83;0,00;0,00;
0,00;0,00;172,59;1,83;0,00;0,00;
0,00;0,00;172,75;1,83;0,00;0,00;
0,00;0,00;172,91;1,81;0,00;0,00;
0,00;0,00;173,07;1,74;0,00;0,00;
0,00;0,00;173,23;1,63;0,00;0,00;
0,00;0,00;173,39;1,56;0,00;0,00;
0,00;0,00;173,55;1,51;0,00;0,00;
0,00;0,00;173,71;1,56;0,00;0,00;
0,00;0,00;173,87;1,56;0,00;0,00;
0,00;0,00;174,03;1,63;0,00;0,00;
0,00;0,00;174,19;1,65;0,00;0,00;
0,00;0,00;174,35;1,76;0,00;0,00;
0,00;0,00;174,51;1,88;0,00;0,00;
0,00;0,00;174,67;1,99;0,00;0,00;
0,00;0,00;174,83;2,03;0,00;0,00;
0,00;0,00;174,99;2,10;0,00;0,00;
0,00;0,00;175,15;2,19;0,00;0,00;
0,00;0,00;175,31;2,23;0,00;0,00;
0,00;0,00;175,47;2,28;0,00;0,00;
0,00;0,00;175,63;2,37;0,00;0,00;
0,00;0,00;175,79;2,39;0,00;0,00;
0,00;0,00;175,95;2,57;0,00;0,00;
0,00;0,00;176,00;3,57;0,00;0,00;
0,00;0,00;176,00;3,50;0,00;0,00;
0,00;0,00;175,94;2,12;0,00;0,00;
0,00;0,00;175,42;-0,21;0,00;0,00;
0,00;0,00;174,40;-0,18;0,00;0,00;
0,00;0,00;172,87;-0,23;0,00;0,00;
0,00;0,00;170,81;-0,11;0,00;0,00;
0,00;0,00;168,26;-0,11;0,00;0,00;
0,00;0,00;165,20;-0,21;0,00;0,00;
0,00;0,00;162,07;-0,16;0,00;0,00;
0,00;0,00;158,89;-0,21;0,00;0,00;
