919;12.12.19 18:01:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212175144;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,49;0,13;0,00;0,00;
0,00;0,00;1,50;0,18;0,00;0,00;
0,00;0,00;3,03;0,29;0,00;0,00;
0,00;0,00;5,07;0,16;0,00;0,00;
0,00;0,00;7,64;0,13;0,00;0,00;
0,00;0,00;10,63;0,36;0,00;0,00;
0,00;0,00;13,80;0,13;0,00;0,00;
0,00;0,00;16,97;0,13;0,00;0,00;
0,00;0,00;20,27;0,02;0,00;0,00;
0,00;0,00;23,40;0,16;0,00;0,00;
0,00;0,00;26,52;0,18;0,00;0,00;
0,00;0,00;29,80;-0,20;0,00;0,00;
0,00;0,00;33,00;0,20;0,00;0,00;
0,00;0,00;36,17;0,36;0,00;0,00;
0,00;0,00;39,47;0,16;0,00;0,00;
0,00;0,00;42,61;0,20;0,00;0,00;
0,00;0,00;45,84;-0,13;0,00;0,00;
0,00;0,00;49,06;0,11;0,00;0,00;
0,00;0,00;52,15;0,16;0,00;0,00;
0,00;0,00;55,33;0,02;0,00;0,00;
0,00;0,00;58,66;0,07;0,00;0,00;
0,00;0,00;61,78;0,16;0,00;0,00;
0,00;0,00;65,02;0,34;0,00;0,00;
0,00;0,00;68,24;0,16;0,00;0,00;
0,00;0,00;71,42;0,02;0,00;0,00;
0,00;0,00;74,68;0,02;0,00;0,00;
0,00;0,00;77,79;0,16;0,00;0,00;
0,00;0,00;81,02;0,40;0,00;0,00;
0,00;0,00;84,28;0,11;0,00;0,00;
0,00;0,00;87,35;0,11;0,00;0,00;
0,00;0,00;90,52;0,18;0,00;0,00;
0,00;0,00;93,86;-0,02;0,00;0,00;
0,00;0,00;96,99;0,18;0,00;0,00;
0,00;0,00;100,19;0,27;0,00;0,00;
0,00;0,00;103,43;0,06;0,00;0,00;
0,00;0,00;106,59;0,25;0,00;0,00;
0,00;0,00;109,87;0,09;0,00;0,00;
0,00;0,00;112,99;0,18;0,00;0,00;
0,00;0,00;116,24;0,05;0,00;0,00;
0,00;0,00;119,44;0,16;0,00;0,00;
0,00;0,00;122,54;0,13;0,00;0,00;
0,00;0,00;125,82;-0,24;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,15;0,29;0,00;0,00;
0,00;0,00;135,43;0,16;0,00;0,00;
0,00;0,00;138,60;0,18;0,00;0,00;
0,00;0,00;141,78;0,13;0,00;0,00;
0,00;0,00;145,07;0,11;0,00;0,00;
0,00;0,00;148,17;0,23;0,00;0,00;
0,00;0,00;151,41;-0,05;0,00;0,00;
0,00;0,00;154,64;0,11;0,00;0,00;
0,00;0,00;157,73;0,20;0,00;0,00;
0,00;0,00;160,87;0,04;0,00;0,00;
0,00;0,00;163,26;0,13;0,00;0,00;
0,00;0,00;165,24;0,07;0,00;0,00;
0,00;0,00;166,78;0,05;0,00;0,00;
0,00;0,00;167,79;0,02;0,00;0,00;
0,00;0,00;168,28;0,02;0,00;0,00;
0,00;0,00;168,39;0,09;0,00;0,00;
0,00;0,00;168,43;0,07;0,00;0,00;
0,00;0,00;168,52;0,07;0,00;0,00;
0,00;0,00;168,65;0,09;0,00;0,00;
0,00;0,00;168,81;0,11;0,00;0,00;
0,00;0,00;168,97;0,11;0,00;0,00;
0,00;0,00;169,13;0,09;0,00;0,00;
0,00;0,00;169,29;0,07;0,00;0,00;
0,00;0,00;169,45;0,11;0,00;0,00;
0,00;0,00;169,61;0,11;0,00;0,00;
0,00;0,00;169,77;0,11;0,00;0,00;
0,00;0,00;169,93;0,07;0,00;0,00;
0,00;0,00;170,09;0,11;0,00;0,00;
0,00;0,00;170,25;0,11;0,00;0,00;
0,00;0,00;170,41;0,11;0,00;0,00;
0,00;0,00;170,57;0,11;0,00;0,00;
0,00;0,00;170,73;0,11;0,00;0,00;
0,00;0,00;170,89;0,29;0,00;0,00;
0,00;0,00;170,92;0,23;0,00;0,00;
0,00;0,00;170,91;0,23;0,00;0,00;
0,00;0,00;170,49;-0,07;0,00;0,00;
0,00;0,00;169,62;-0,07;0,00;0,00;
0,00;0,00;169,14;-0,05;0,00;0,00;
0,00;0,00;168,91;0,05;0,00;0,00;
0,00;0,00;169,05;0,05;0,00;0,00;
0,00;0,00;169,20;0,07;0,00;0,00;
0,00;0,00;169,36;0,11;0,00;0,00;
0,00;0,00;169,53;0,11;0,00;0,00;
0,00;0,00;169,70;0,07;0,00;0,00;
0,00;0,00;169,86;0,05;0,00;0,00;
0,00;0,00;170,02;0,09;0,00;0,00;
0,00;0,00;170,18;0,11;0,00;0,00;
0,00;0,00;170,35;0,11;0,00;0,00;
0,00;0,00;170,51;0,11;0,00;0,00;
0,00;0,00;170,67;0,09;0,00;0,00;
0,00;0,00;170,83;0,05;0,00;0,00;
0,00;0,00;170,99;0,27;0,00;0,00;
0,00;0,00;171,15;0,36;0,00;0,00;
0,00;0,00;171,31;0,65;0,00;0,00;
0,00;0,00;171,46;0,92;0,00;0,00;
0,00;0,00;171,62;1,02;0,00;0,00;
0,00;0,00;171,78;1,13;0,00;0,00;
0,00;0,00;171,94;1,20;0,00;0,00;
0,00;0,00;172,10;1,29;0,00;0,00;
0,00;0,00;172,27;1,31;0,00;0,00;
0,00;0,00;172,43;1,42;0,00;0,00;
0,00;0,00;172,59;1,56;0,00;0,00;
0,00;0,00;172,75;1,65;0,00;0,00;
0,00;0,00;172,91;1,69;0,00;0,00;
0,00;0,00;173,07;1,78;0,00;0,00;
0,00;0,00;173,23;1,92;0,00;0,00;
0,00;0,00;173,39;1,92;0,00;0,00;
0,00;0,00;173,55;1,99;0,00;0,00;
0,00;0,00;173,71;2,01;0,00;0,00;
0,00;0,00;173,87;2,10;0,00;0,00;
0,00;0,00;174,03;2,19;0,00;0,00;
0,00;0,00;174,19;2,26;0,00;0,00;
0,00;0,00;174,35;2,35;0,00;0,00;
0,00;0,00;174,51;2,46;0,00;0,00;
0,00;0,00;174,67;2,46;0,00;0,00;
0,00;0,00;174,83;2,53;0,00;0,00;
0,00;0,00;174,99;2,64;0,00;0,00;
0,00;0,00;175,15;2,71;0,00;0,00;
0,00;0,00;175,31;2,73;0,00;0,00;
0,00;0,00;175,47;2,85;0,00;0,00;
0,00;0,00;175,63;2,96;0,00;0,00;
0,00;0,00;175,79;3,00;0,00;0,00;
0,00;0,00;175,91;2,78;0,00;0,00;
0,00;0,00;175,92;2,46;0,00;0,00;
0,00;0,00;175,66;0,16;0,00;0,00;
0,00;0,00;174,89;-0,11;0,00;0,00;
0,00;0,00;173,62;-0,13;0,00;0,00;
0,00;0,00;171,83;-0,18;0,00;0,00;
0,00;0,00;169,52;-0,27;0,00;0,00;
0,00;0,00;166,73;-0,13;0,00;0,00;
0,00;0,00;163,60;-0,02;0,00;0,00;
0,00;0,00;160,42;-0,09;0,00;0,00;
0,00;0,00;157,17;-0,11;0,00;0,00;
0,00;0,00;153,97;-0,09;0,00;0,00;
0,00;0,00;150,76;-0,20;0,00;0,00;
0,00;0,00;147,56;-0,09;0,00;0,00;
0,00;0,00;144,36;-0,16;0,00;0,00;
0,00;0,00;141,16;-0,11;0,00;0,00;
0,00;0,00;137,96;-0,09;0,00;0,00;
0,00;0,00;134,76;-0,23;0,00;0,00;
0,00;0,00;131,56;-0,07;0,00;0,00;
0,00;0,00;128,35;-0,13;0,00;0,00;
0,00;0,00;125,16;-0,11;0,00;0,00;
0,00;0,00;121,96;-0,09;0,00;0,00;
0,00;0,00;118,75;-0,25;0,00;0,00;
0,00;0,00;115,55;-0,09;0,00;0,00;
0,00;0,00;112,36;-0,16;0,00;0,00;
0,00;0,00;109,16;-0,11;0,00;0,00;
0,00;0,00;105,95;-0,11;0,00;0,00;
0,00;0,00;102,76;-0,18;0,00;0,00;
0,00;0,00;99,55;-0,07;0,00;0,00;
0,00;0,00;96,35;-0,13;0,00;0,00;
0,00;0,00;93,16;-0,13;0,00;0,00;
0,00;0,00;89,96;-0,09;0,00;0,00;
0,00;0,00;86,75;-0,23;0,00;0,00;
0,00;0,00;83,55;-0,05;0,00;0,00;
0,00;0,00;80,35;-0,16;0,00;0,00;
0,00;0,00;77,15;-0,09;0,00;0,00;
0,00;0,00;73,95;-0,11;0,00;0,00;
0,00;0,00;70,75;-0,20;0,00;0,00;
0,00;0,00;67,55;-0,07;0,00;0,00;
0,00;0,00;64,35;-0,13;0,00;0,00;
0,00;0,00;61,15;-0,11;0,00;0,00;
0,00;0,00;57,95;-0,09;0,00;0,00;
0,00;0,00;54,75;-0,20;0,00;0,00;
0,00;0,00;51,55;-0,07;0,00;0,00;
0,00;0,00;48,46;0,02;0,00;0,00;
0,00;0,00;45,88;-0,09;0,00;0,00;
0,00;0,00;43,71;-0,05;0,00;0,00;
0,00;0,00;42,03;-0,02;0,00;0,00;
