27300;03.09.21 14:57:12;21;Avvicinamento Pressata Finale;Alcun errore (0);20210903092917P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;291,27;0,04;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,09;0,00;0,00;
0,00;0,00;293,32;0,04;0,00;0,00;
0,00;0,00;293,83;0,09;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;295,88;0,09;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;297,16;0,04;0,00;0,00;
0,00;0,00;297,67;0,09;0,00;0,00;
0,00;0,00;297,93;0,18;0,00;0,00;
0,00;0,00;298,19;0,18;0,00;0,00;
0,00;0,00;298,44;0,30;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,30;0,00;0,00;
0,00;0,00;299,21;0,26;0,00;0,00;
0,00;0,00;299,47;0,18;0,00;0,00;
0,00;0,00;299,72;0,18;0,00;0,00;
0,00;0,00;299,98;0,18;0,00;0,00;
0,00;0,00;300,23;1,87;0,00;0,00;
0,00;0,00;300,48;2,39;0,00;0,00;
0,00;0,00;300,75;1,74;0,00;0,00;
0,00;0,00;301,00;1,82;0,00;0,00;
0,00;0,00;301,26;1,87;0,00;0,00;
0,00;0,00;301,51;1,96;0,00;0,00;
0,00;0,00;301,77;2,05;0,00;0,00;
0,00;0,00;302,03;2,17;0,00;0,00;
0,00;0,00;302,28;2,17;0,00;0,00;
0,00;0,00;302,54;2,26;0,00;0,00;
0,00;0,00;302,79;2,44;0,00;0,00;
0,00;0,00;303,05;2,44;0,00;0,00;
0,00;0,00;303,31;2,48;0,00;0,00;
0,00;0,00;303,56;2,61;0,00;0,00;
0,00;0,00;303,82;2,96;0,00;0,00;
0,00;0,00;304,07;3,39;0,00;0,00;
0,00;0,00;304,33;3,18;0,00;0,00;
0,00;0,00;304,58;3,31;0,00;0,00;
0,00;0,00;304,84;3,34;0,00;0,00;
0,00;0,00;305,10;3,43;0,00;0,00;
0,00;0,00;305,35;3,52;0,00;0,00;
0,00;0,00;305,61;3,61;0,00;0,00;
0,00;0,00;305,87;3,66;0,00;0,00;
0,00;0,00;306,12;3,74;0,00;0,00;
0,00;0,00;306,38;3,82;0,00;0,00;
0,00;0,00;306,63;3,82;0,00;0,00;
0,00;0,00;306,89;4,00;0,00;0,00;
0,00;0,00;307,15;3,91;0,00;0,00;
0,00;0,00;307,40;4,00;0,00;0,00;
0,00;0,00;307,66;4,18;0,00;0,00;
0,00;0,00;307,91;4,22;0,00;0,00;
0,00;0,00;308,17;4,30;0,00;0,00;
0,00;0,00;308,43;4,35;0,00;0,00;
0,00;0,00;308,68;4,35;0,00;0,00;
0,00;0,00;308,94;4,48;0,00;0,00;
0,00;0,00;309,19;4,56;0,00;0,00;
0,00;0,00;309,45;4,65;0,00;0,00;
0,00;0,00;309,70;4,87;0,00;0,00;
0,00;0,00;309,96;4,83;0,00;0,00;
0,00;0,00;310,22;4,87;0,00;0,00;
0,00;0,00;310,47;5,04;0,00;0,00;
0,00;0,00;310,73;5,04;0,00;0,00;
0,00;0,00;310,99;5,22;0,00;0,00;
0,00;0,00;311,24;5,21;0,00;0,00;
0,00;0,00;311,50;5,22;0,00;0,00;
0,00;0,00;311,75;5,22;0,00;0,00;
0,00;0,00;312,01;5,35;0,00;0,00;
0,00;0,00;312,27;5,61;0,00;0,00;
0,00;0,00;312,52;5,70;0,00;0,00;
0,00;0,00;312,78;5,70;0,00;0,00;
0,00;0,00;313,03;5,78;0,00;0,00;
0,00;0,00;313,29;5,91;0,00;0,00;
0,00;0,00;313,55;5,91;0,00;0,00;
0,00;0,00;313,80;6,09;0,00;0,00;
0,00;0,00;314,03;14,87;0,00;0,00;
