27790;10.09.21 09:37:11;21;Avvicinamento Pressata Finale;Alcun errore (0);20210909141455A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;62,90;-0,13;0,00;0,00;
0,00;0,00;67,10;-0,01;0,00;0,00;
0,00;0,00;71,72;0,04;0,00;0,00;
0,00;0,00;76,53;-0,04;0,00;0,00;
0,00;0,00;81,32;-0,09;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;95,72;-0,04;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;105,32;-0,04;0,00;0,00;
0,00;0,00;110,12;-0,09;0,00;0,00;
0,00;0,00;114,92;-0,04;0,00;0,00;
0,00;0,00;119,72;-0,09;0,00;0,00;
0,00;0,00;129,32;-0,04;0,00;0,00;
0,00;0,00;134,12;-0,04;0,00;0,00;
0,00;0,00;138,92;-0,09;0,00;0,00;
0,00;0,00;143,72;-0,04;0,00;0,00;
0,00;0,00;148,52;-0,04;0,00;0,00;
0,00;0,00;153,32;-0,09;0,00;0,00;
0,00;0,00;158,12;-0,09;0,00;0,00;
0,00;0,00;162,92;-0,04;0,00;0,00;
0,00;0,00;167,72;-0,04;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,13;0,00;0,00;
0,00;0,00;182,12;-0,09;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;191,72;-0,09;0,00;0,00;
0,00;0,00;196,52;-0,04;0,00;0,00;
0,00;0,00;201,32;-0,04;0,00;0,00;
0,00;0,00;206,12;-0,09;0,00;0,00;
0,00;0,00;210,92;-0,04;0,00;0,00;
0,00;0,00;220,52;-0,09;0,00;0,00;
0,00;0,00;225,32;-0,04;0,00;0,00;
0,00;0,00;230,12;-0,09;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;239,72;-0,09;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;249,32;-0,09;0,00;0,00;
0,00;0,00;253,94;-0,13;0,00;0,00;
0,00;0,00;256,88;-0,04;0,00;0,00;
0,00;0,00;257,83;-0,13;0,00;0,00;
0,00;0,00;257,90;-0,04;0,00;0,00;
0,00;0,00;261,18;0,04;0,00;0,00;
0,00;0,00;265,02;0,04;0,00;0,00;
0,00;0,00;265,19;0,04;0,00;0,00;
0,00;0,00;265,98;0,04;0,00;0,00;
0,00;0,00;266,30;0,04;0,00;0,00;
0,00;0,00;266,62;0,04;0,00;0,00;
0,00;0,00;266,78;0,04;0,00;0,00;
0,00;0,00;267,42;0,04;0,00;0,00;
0,00;0,00;267,75;0,04;0,00;0,00;
0,00;0,00;269,03;0,04;0,00;0,00;
0,00;0,00;269,66;0,04;0,00;0,00;
0,00;0,00;270,94;0,04;0,00;0,00;
0,00;0,00;271,10;0,08;0,00;0,00;
0,00;0,00;271,58;0,04;0,00;0,00;
0,00;0,00;273,66;0,04;0,00;0,00;
0,00;0,00;274,30;0,04;0,00;0,00;
0,00;0,00;274,46;0,04;0,00;0,00;
0,00;0,00;275,58;0,04;0,00;0,00;
0,00;0,00;278,78;0,08;0,00;0,00;
0,00;0,00;278,93;3,26;0,00;0,00;
0,00;0,00;279,10;3,13;0,00;0,00;
0,00;0,00;279,26;3,26;0,00;0,00;
0,00;0,00;279,42;3,30;0,00;0,00;
0,00;0,00;279,58;3,30;0,00;0,00;
0,00;0,00;279,74;3,48;0,00;0,00;
0,00;0,00;279,90;3,48;0,00;0,00;
0,00;0,00;280,06;3,66;0,00;0,00;
0,00;0,00;280,22;3,66;0,00;0,00;
0,00;0,00;280,38;3,96;0,00;0,00;
0,00;0,00;280,54;4,00;0,00;0,00;
0,00;0,00;280,70;4,04;0,00;0,00;
0,00;0,00;280,86;4,17;0,00;0,00;
0,00;0,00;281,02;4,17;0,00;0,00;
0,00;0,00;281,18;4,35;0,00;0,00;
0,00;0,00;281,34;4,38;0,00;0,00;
0,00;0,00;281,50;4,52;0,00;0,00;
0,00;0,00;281,66;4,70;0,00;0,00;
0,00;0,00;281,82;4,87;0,00;0,00;
0,00;0,00;281,98;4,91;0,00;0,00;
0,00;0,00;282,14;5,04;0,00;0,00;
0,00;0,00;282,30;5,13;0,00;0,00;
0,00;0,00;282,46;5,18;0,00;0,00;
0,00;0,00;282,62;5,26;0,00;0,00;
0,00;0,00;282,78;5,48;0,00;0,00;
0,00;0,00;282,94;5,60;0,00;0,00;
0,00;0,00;283,10;5,74;0,00;0,00;
0,00;0,00;283,26;5,87;0,00;0,00;
0,00;0,00;283,42;5,99;0,00;0,00;
0,00;0,00;283,58;6,08;0,00;0,00;
0,00;0,00;283,74;6,17;0,00;0,00;
0,00;0,00;283,90;6,39;0,00;0,00;
0,00;0,00;284,06;6,52;0,00;0,00;
0,00;0,00;284,22;6,61;0,00;0,00;
0,00;0,00;284,38;6,79;0,00;0,00;
0,00;0,00;284,54;6,79;0,00;0,00;
0,00;0,00;284,70;6,91;0,00;0,00;
0,00;0,00;284,86;7,09;0,00;0,00;
0,00;0,00;285,02;7,26;0,00;0,00;
0,00;0,00;285,18;7,39;0,00;0,00;
0,00;0,00;285,34;7,56;0,00;0,00;
0,00;0,00;285,50;7,65;0,00;0,00;
0,00;0,00;285,67;7,65;0,00;0,00;
0,00;0,00;285,82;7,74;0,00;0,00;
0,00;0,00;285,98;7,65;0,00;0,00;
0,00;0,00;286,14;7,74;0,00;0,00;
0,00;0,00;286,30;7,86;0,00;0,00;
0,00;0,00;286,46;8,04;0,00;0,00;
0,00;0,00;286,62;8,17;0,00;0,00;
0,00;0,00;286,78;8,17;0,00;0,00;
0,00;0,00;286,94;8,17;0,00;0,00;
0,00;0,00;287,10;8,17;0,00;0,00;
0,00;0,00;287,26;8,43;0,00;0,00;
0,00;0,00;287,42;8,48;0,00;0,00;
0,00;0,00;287,58;8,52;0,00;0,00;
0,00;0,00;287,74;8,65;0,00;0,00;
0,00;0,00;287,90;8,70;0,00;0,00;
0,00;0,00;288,06;8,70;0,00;0,00;
0,00;0,00;288,22;8,87;0,00;0,00;
0,00;0,00;288,38;8,87;0,00;0,00;
0,00;0,00;288,55;8,87;0,00;0,00;
0,00;0,00;288,70;8,91;0,00;0,00;
0,00;0,00;288,86;8,96;0,00;0,00;
0,00;0,00;289,03;9,04;0,00;0,00;
0,00;0,00;289,18;9,08;0,00;0,00;
0,00;0,00;289,34;9,08;0,00;0,00;
0,00;0,00;289,50;9,17;0,00;0,00;
0,00;0,00;289,66;9,26;0,00;0,00;
0,00;0,00;289,82;9,35;0,00;0,00;
0,00;0,00;289,98;9,39;0,00;0,00;
0,00;0,00;290,14;9,48;0,00;0,00;
0,00;0,00;290,30;9,57;0,00;0,00;
0,00;0,00;290,46;9,61;0,00;0,00;
0,00;0,00;290,62;9,74;0,00;0,00;
0,00;0,00;290,78;9,74;0,00;0,00;
0,00;0,00;290,94;9,78;0,00;0,00;
0,00;0,00;291,10;9,91;0,00;0,00;
0,00;0,00;291,26;9,92;0,00;0,00;
0,00;0,00;291,42;10,09;0,00;0,00;
0,00;0,00;291,58;10,09;0,00;0,00;
0,00;0,00;291,74;10,09;0,00;0,00;
