82100;04.10.21 16:07:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20211004124914A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,02;0,00;0,00;
0,00;0,00;0,06;0,13;0,00;0,00;
0,00;0,00;0,62;0,07;0,00;0,00;
0,00;0,00;1,64;0,07;0,00;0,00;
0,00;0,00;3,17;0,07;0,00;0,00;
0,00;0,00;5,21;0,11;0,00;0,00;
0,00;0,00;7,78;0,11;0,00;0,00;
0,00;0,00;13,96;0,02;0,00;0,00;
0,00;0,00;17,14;0,02;0,00;0,00;
0,00;0,00;20,35;-0,02;0,00;0,00;
0,00;0,00;23,55;0,05;0,00;0,00;
0,00;0,00;26,75;0,02;0,00;0,00;
0,00;0,00;29,95;0,02;0,00;0,00;
0,00;0,00;33,15;0,02;0,00;0,00;
0,00;0,00;36,35;0,02;0,00;0,00;
0,00;0,00;39,55;0,02;0,00;0,00;
0,00;0,00;45,95;0,02;0,00;0,00;
0,00;0,00;49,15;0,05;0,00;0,00;
0,00;0,00;52,35;-0,02;0,00;0,00;
0,00;0,00;55,55;0,05;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;61,95;-0,02;0,00;0,00;
0,00;0,00;68,35;0,02;0,00;0,00;
0,00;0,00;71,55;0,02;0,00;0,00;
0,00;0,00;74,75;0,02;0,00;0,00;
0,00;0,00;87,55;-0,02;0,00;0,00;
0,00;0,00;90,75;0,05;0,00;0,00;
0,00;0,00;93,95;-0,02;0,00;0,00;
0,00;0,00;97,15;0,02;0,00;0,00;
0,00;0,00;100,35;-0,02;0,00;0,00;
0,00;0,00;103,55;0,05;0,00;0,00;
0,00;0,00;106,75;0,05;0,00;0,00;
0,00;0,00;109,95;-0,02;0,00;0,00;
0,00;0,00;116,35;0,02;0,00;0,00;
0,00;0,00;119,55;0,05;0,00;0,00;
0,00;0,00;122,75;0,07;0,00;0,00;
0,00;0,00;125,95;-0,02;0,00;0,00;
0,00;0,00;129,15;0,02;0,00;0,00;
0,00;0,00;132,35;0,02;0,00;0,00;
0,00;0,00;135,55;0,05;0,00;0,00;
0,00;0,00;141,95;0,02;0,00;0,00;
0,00;0,00;145,15;0,02;0,00;0,00;
0,00;0,00;148,35;0,02;0,00;0,00;
0,00;0,00;151,55;-0,02;0,00;0,00;
0,00;0,00;154,75;0,02;0,00;0,00;
0,00;0,00;161,03;-0,13;0,00;0,00;
0,00;0,00;163,59;-0,05;0,00;0,00;
0,00;0,00;165,72;-0,07;0,00;0,00;
0,00;0,00;167,33;-0,06;0,00;0,00;
0,00;0,00;168,43;-0,09;0,00;0,00;
0,00;0,00;169,01;-0,09;0,00;0,00;
0,00;0,00;169,17;-0,06;0,00;0,00;
0,00;0,00;169,20;-0,06;0,00;0,00;
0,00;0,00;169,37;-0,09;0,00;0,00;
0,00;0,00;169,52;-0,06;0,00;0,00;
0,00;0,00;169,69;-0,05;0,00;0,00;
0,00;0,00;169,85;-0,05;0,00;0,00;
0,00;0,00;170,01;-0,06;0,00;0,00;
0,00;0,00;170,17;-0,05;0,00;0,00;
0,00;0,00;170,33;-0,06;0,00;0,00;
0,00;0,00;170,49;-0,05;0,00;0,00;
0,00;0,00;170,65;-0,06;0,00;0,00;
0,00;0,00;170,81;-0,05;0,00;0,00;
0,00;0,00;170,97;-0,05;0,00;0,00;
0,00;0,00;171,13;-0,06;0,00;0,00;
0,00;0,00;171,29;-0,06;0,00;0,00;
0,00;0,00;171,45;-0,06;0,00;0,00;
0,00;0,00;171,61;-0,05;0,00;0,00;
0,00;0,00;171,77;-0,06;0,00;0,00;
0,00;0,00;171,93;-0,06;0,00;0,00;
0,00;0,00;172,09;-0,05;0,00;0,00;
0,00;0,00;172,25;0,16;0,00;0,00;
0,00;0,00;172,41;0,12;0,00;0,00;
0,00;0,00;172,57;0,48;0,00;0,00;
0,00;0,00;172,73;0,57;0,00;0,00;
0,00;0,00;172,89;0,63;0,00;0,00;
0,00;0,00;173,05;0,66;0,00;0,00;
0,00;0,00;173,21;0,72;0,00;0,00;
0,00;0,00;173,37;0,77;0,00;0,00;
0,00;0,00;173,53;0,84;0,00;0,00;
0,00;0,00;173,69;0,88;0,00;0,00;
0,00;0,00;173,71;0,75;0,00;0,00;
0,00;0,00;173,70;0,56;0,00;0,00;
0,00;0,00;173,27;-0,16;0,00;0,00;
0,00;0,00;172,39;-0,09;0,00;0,00;
0,00;0,00;171,92;-0,09;0,00;0,00;
0,00;0,00;171,79;-0,11;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,06;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,83;-0,06;0,00;0,00;
0,00;0,00;171,97;-0,05;0,00;0,00;
0,00;0,00;172,14;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,46;-0,06;0,00;0,00;
0,00;0,00;172,63;-0,05;0,00;0,00;
