60790;22.06.21 09:52:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210622081751P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,70;-0,02;0,00;0,00;
0,00;0,00;2,76;0,18;0,00;0,00;
0,00;0,00;3,32;0,13;0,00;0,00;
0,00;0,00;4,34;0,13;0,00;0,00;
0,00;0,00;5,87;0,11;0,00;0,00;
0,00;0,00;7,92;0,20;0,00;0,00;
0,00;0,00;10,48;0,18;0,00;0,00;
0,00;0,00;13,54;0,18;0,00;0,00;
0,00;0,00;16,65;0,13;0,00;0,00;
0,00;0,00;19,83;0,09;0,00;0,00;
0,00;0,00;23,05;0,06;0,00;0,00;
0,00;0,00;26,25;0,09;0,00;0,00;
0,00;0,00;29,45;0,09;0,00;0,00;
0,00;0,00;32,65;0,11;0,00;0,00;
0,00;0,00;35,85;0,09;0,00;0,00;
0,00;0,00;39,05;0,09;0,00;0,00;
0,00;0,00;42,25;0,06;0,00;0,00;
0,00;0,00;45,45;0,06;0,00;0,00;
0,00;0,00;48,65;0,09;0,00;0,00;
0,00;0,00;51,85;0,06;0,00;0,00;
0,00;0,00;55,05;0,04;0,00;0,00;
0,00;0,00;58,25;0,06;0,00;0,00;
0,00;0,00;61,45;0,09;0,00;0,00;
0,00;0,00;64,65;0,11;0,00;0,00;
0,00;0,00;67,85;0,06;0,00;0,00;
0,00;0,00;71,05;0,06;0,00;0,00;
0,00;0,00;74,25;0,06;0,00;0,00;
0,00;0,00;77,45;0,06;0,00;0,00;
0,00;0,00;80,65;0,13;0,00;0,00;
0,00;0,00;83,85;0,06;0,00;0,00;
0,00;0,00;87,05;0,09;0,00;0,00;
0,00;0,00;90,25;0,09;0,00;0,00;
0,00;0,00;93,45;0,09;0,00;0,00;
0,00;0,00;96,65;0,11;0,00;0,00;
0,00;0,00;99,85;0,09;0,00;0,00;
0,00;0,00;103,05;0,04;0,00;0,00;
0,00;0,00;106,25;0,09;0,00;0,00;
0,00;0,00;109,45;0,06;0,00;0,00;
0,00;0,00;112,65;0,11;0,00;0,00;
0,00;0,00;115,85;0,06;0,00;0,00;
0,00;0,00;119,05;0,06;0,00;0,00;
0,00;0,00;122,25;0,06;0,00;0,00;
0,00;0,00;125,45;0,04;0,00;0,00;
0,00;0,00;128,65;0,06;0,00;0,00;
0,00;0,00;131,85;0,06;0,00;0,00;
0,00;0,00;135,05;0,06;0,00;0,00;
0,00;0,00;138,25;0,06;0,00;0,00;
0,00;0,00;141,45;0,06;0,00;0,00;
0,00;0,00;144,65;0,09;0,00;0,00;
0,00;0,00;147,85;0,06;0,00;0,00;
0,00;0,00;151,05;0,06;0,00;0,00;
0,00;0,00;154,25;0,06;0,00;0,00;
0,00;0,00;157,45;0,06;0,00;0,00;
0,00;0,00;160,65;0,11;0,00;0,00;
0,00;0,00;163,85;0,04;0,00;0,00;
0,00;0,00;167,05;0,04;0,00;0,00;
0,00;0,00;170,08;-0,05;0,00;0,00;
0,00;0,00;172,61;-0,02;0,00;0,00;
0,00;0,00;174,70;-0,02;0,00;0,00;
0,00;0,00;176,30;-0,02;0,00;0,00;
0,00;0,00;177,40;-0,05;0,00;0,00;
0,00;0,00;178,00;-0,05;0,00;0,00;
0,00;0,00;178,21;-0,02;0,00;0,00;
0,00;0,00;178,22;0,02;0,00;0,00;
0,00;0,00;178,38;-0,02;0,00;0,00;
0,00;0,00;178,53;0,02;0,00;0,00;
0,00;0,00;178,69;0,02;0,00;0,00;
0,00;0,00;178,85;0,02;0,00;0,00;
0,00;0,00;179,01;0,05;0,00;0,00;
0,00;0,00;179,17;0,05;0,00;0,00;
0,00;0,00;179,33;0,05;0,00;0,00;
0,00;0,00;179,49;0,02;0,00;0,00;
0,00;0,00;179,65;0,05;0,00;0,00;
0,00;0,00;179,81;0,05;0,00;0,00;
0,00;0,00;179,97;0,02;0,00;0,00;
0,00;0,00;180,13;0,02;0,00;0,00;
0,00;0,00;180,29;0,05;0,00;0,00;
0,00;0,00;180,45;0,05;0,00;0,00;
0,00;0,00;180,61;0,05;0,00;0,00;
0,00;0,00;180,77;0,02;0,00;0,00;
0,00;0,00;180,93;0,02;0,00;0,00;
0,00;0,00;181,09;0,05;0,00;0,00;
0,00;0,00;181,25;0,05;0,00;0,00;
0,00;0,00;181,41;0,05;0,00;0,00;
0,00;0,00;181,57;0,02;0,00;0,00;
0,00;0,00;181,73;0,23;0,00;0,00;
0,00;0,00;181,89;0,23;0,00;0,00;
0,00;0,00;182,05;0,20;0,00;0,00;
0,00;0,00;182,20;0,34;0,00;0,00;
0,00;0,00;182,21;0,36;0,00;0,00;
0,00;0,00;182,20;0,24;0,00;0,00;
0,00;0,00;181,77;-0,14;0,00;0,00;
0,00;0,00;180,86;-0,16;0,00;0,00;
0,00;0,00;179,91;0,11;0,00;0,00;
0,00;0,00;179,42;0,04;0,00;0,00;
0,00;0,00;179,26;-0,05;0,00;0,00;
0,00;0,00;179,20;-0,05;0,00;0,00;
0,00;0,00;179,20;-0,05;0,00;0,00;
0,00;0,00;179,25;0,02;0,00;0,00;
0,00;0,00;179,40;0,05;0,00;0,00;
0,00;0,00;179,72;-0,02;0,00;0,00;
0,00;0,00;179,88;0,02;0,00;0,00;
0,00;0,00;180,05;0,02;0,00;0,00;
0,00;0,00;180,21;0,05;0,00;0,00;
0,00;0,00;180,37;0,05;0,00;0,00;
0,00;0,00;180,53;0,05;0,00;0,00;
0,00;0,00;180,69;0,05;0,00;0,00;
0,00;0,00;180,85;0,05;0,00;0,00;
0,00;0,00;181,01;0,05;0,00;0,00;
0,00;0,00;181,17;0,05;0,00;0,00;
0,00;0,00;181,33;0,02;0,00;0,00;
0,00;0,00;181,49;0,02;0,00;0,00;
0,00;0,00;181,65;0,05;0,00;0,00;
0,00;0,00;181,81;0,05;0,00;0,00;
0,00;0,00;181,97;0,20;0,00;0,00;
0,00;0,00;182,13;0,23;0,00;0,00;
0,00;0,00;182,29;0,52;0,00;0,00;
0,00;0,00;182,45;0,59;0,00;0,00;
0,00;0,00;182,61;0,59;0,00;0,00;
0,00;0,00;182,77;0,59;0,00;0,00;
0,00;0,00;182,93;0,59;0,00;0,00;
0,00;0,00;183,09;0,68;0,00;0,00;
0,00;0,00;183,25;0,70;0,00;0,00;
0,00;0,00;183,41;0,81;0,00;0,00;
0,00;0,00;183,57;0,88;0,00;0,00;
0,00;0,00;183,73;1,04;0,00;0,00;
0,00;0,00;183,89;1,06;0,00;0,00;
0,00;0,00;184,05;1,11;0,00;0,00;
0,00;0,00;184,21;1,13;0,00;0,00;
0,00;0,00;184,37;1,22;0,00;0,00;
0,00;0,00;184,53;1,29;0,00;0,00;
0,00;0,00;184,69;1,31;0,00;0,00;
0,00;0,00;184,85;1,40;0,00;0,00;
0,00;0,00;185,01;1,42;0,00;0,00;
0,00;0,00;185,17;1,49;0,00;0,00;
0,00;0,00;185,33;1,51;0,00;0,00;
0,00;0,00;185,49;1,60;0,00;0,00;
0,00;0,00;185,65;1,67;0,00;0,00;
0,00;0,00;185,81;1,76;0,00;0,00;
0,00;0,00;185,97;1,76;0,00;0,00;
0,00;0,00;186,13;1,86;0,00;0,00;
0,00;0,00;186,29;1,87;0,00;0,00;
0,00;0,00;186,45;1,94;0,00;0,00;
0,00;0,00;186,61;2,04;0,00;0,00;
0,00;0,00;186,77;2,12;0,00;0,00;
0,00;0,00;186,93;2,22;0,00;0,00;
0,00;0,00;187,09;2,31;0,00;0,00;
0,00;0,00;187,25;2,40;0,00;0,00;
0,00;0,00;187,31;2,92;0,00;0,00;
0,00;0,00;187,30;2,85;0,00;0,00;
0,00;0,00;187,24;1,56;0,00;0,00;
0,00;0,00;186,70;-0,25;0,00;0,00;
0,00;0,00;185,68;-0,16;0,00;0,00;
0,00;0,00;184,15;-0,12;0,00;0,00;
0,00;0,00;182,10;-0,16;0,00;0,00;
0,00;0,00;179,54;-0,18;0,00;0,00;
0,00;0,00;176,48;-0,18;0,00;0,00;
0,00;0,00;173,36;-0,16;0,00;0,00;
0,00;0,00;170,17;-0,14;0,00;0,00;
0,00;0,00;166,96;-0,09;0,00;0,00;
0,00;0,00;163,76;-0,12;0,00;0,00;
0,00;0,00;160,56;-0,07;0,00;0,00;
0,00;0,00;157,36;-0,16;0,00;0,00;
0,00;0,00;154,15;-0,12;0,00;0,00;
0,00;0,00;150,95;-0,09;0,00;0,00;
0,00;0,00;147,76;-0,14;0,00;0,00;
0,00;0,00;144,56;-0,16;0,00;0,00;
0,00;0,00;141,36;-0,12;0,00;0,00;
0,00;0,00;138,15;-0,12;0,00;0,00;
0,00;0,00;134,96;-0,14;0,00;0,00;
0,00;0,00;131,76;-0,09;0,00;0,00;
0,00;0,00;128,56;-0,09;0,00;0,00;
0,00;0,00;125,36;-0,12;0,00;0,00;
0,00;0,00;122,15;-0,14;0,00;0,00;
0,00;0,00;118,95;-0,07;0,00;0,00;
0,00;0,00;115,76;-0,14;0,00;0,00;
0,00;0,00;112,56;-0,09;0,00;0,00;
0,00;0,00;109,36;-0,16;0,00;0,00;
0,00;0,00;106,15;-0,12;0,00;0,00;
0,00;0,00;102,96;-0,16;0,00;0,00;
