22142;22.06.21 10:35:59;21;Avvicinamento Pressata Finale;Alcun errore (0);20210622081751P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;293,06;0,04;0,00;0,00;
0,00;0,00;293,38;0,04;0,00;0,00;
0,00;0,00;293,70;0,09;0,00;0,00;
0,00;0,00;294,02;0,04;0,00;0,00;
0,00;0,00;297,22;0,04;0,00;0,00;
0,00;0,00;297,86;0,09;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,30;0,00;0,00;
0,00;0,00;298,82;0,35;0,00;0,00;
0,00;0,00;299,14;0,30;0,00;0,00;
0,00;0,00;299,46;0,35;0,00;0,00;
0,00;0,00;299,78;0,35;0,00;0,00;
0,00;0,00;300,10;0,44;0,00;0,00;
0,00;0,00;300,41;2,05;0,00;0,00;
0,00;0,00;300,73;2,09;0,00;0,00;
0,00;0,00;301,06;2,21;0,00;0,00;
0,00;0,00;301,38;2,39;0,00;0,00;
0,00;0,00;301,70;2,61;0,00;0,00;
0,00;0,00;302,02;2,74;0,00;0,00;
0,00;0,00;302,34;2,83;0,00;0,00;
0,00;0,00;302,66;3,04;0,00;0,00;
0,00;0,00;302,98;3,18;0,00;0,00;
0,00;0,00;303,30;3,34;0,00;0,00;
0,00;0,00;303,62;3,52;0,00;0,00;
0,00;0,00;303,94;3,74;0,00;0,00;
0,00;0,00;304,26;3,91;0,00;0,00;
0,00;0,00;304,57;4,22;0,00;0,00;
0,00;0,00;304,90;4,35;0,00;0,00;
0,00;0,00;305,22;4,53;0,00;0,00;
0,00;0,00;305,53;4,79;0,00;0,00;
0,00;0,00;305,86;4,87;0,00;0,00;
0,00;0,00;306,18;5,13;0,00;0,00;
0,00;0,00;306,50;5,22;0,00;0,00;
0,00;0,00;306,82;5,43;0,00;0,00;
0,00;0,00;307,14;5,57;0,00;0,00;
0,00;0,00;307,46;5,69;0,00;0,00;
0,00;0,00;307,78;5,87;0,00;0,00;
0,00;0,00;308,09;6,00;0,00;0,00;
0,00;0,00;308,42;6,08;0,00;0,00;
0,00;0,00;308,74;6,26;0,00;0,00;
0,00;0,00;309,06;6,40;0,00;0,00;
0,00;0,00;309,38;6,52;0,00;0,00;
0,00;0,00;309,69;6,82;0,00;0,00;
0,00;0,00;310,02;6,91;0,00;0,00;
0,00;0,00;310,34;6,96;0,00;0,00;
0,00;0,00;310,66;6,96;0,00;0,00;
0,00;0,00;310,98;7,04;0,00;0,00;
0,00;0,00;311,30;7,09;0,00;0,00;
0,00;0,00;311,62;7,13;0,00;0,00;
0,00;0,00;311,94;7,30;0,00;0,00;
0,00;0,00;312,26;7,48;0,00;0,00;
0,00;0,00;312,58;7,57;0,00;0,00;
0,00;0,00;312,90;7,66;0,00;0,00;
0,00;0,00;313,22;7,83;0,00;0,00;
0,00;0,00;313,54;7,87;0,00;0,00;
0,00;0,00;313,86;8,09;0,00;0,00;
0,00;0,00;313,95;9,05;0,00;0,00;
0,00;0,00;313,67;0,60;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,45;-0,13;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;283,53;-0,04;0,00;0,00;
0,00;0,00;278,73;-0,09;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,09;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
0,00;0,00;235,53;-0,09;0,00;0,00;
0,00;0,00;230,73;-0,04;0,00;0,00;
0,00;0,00;225,93;-0,04;0,00;0,00;
0,00;0,00;216,33;-0,04;0,00;0,00;
0,00;0,00;201,93;-0,04;0,00;0,00;
0,00;0,00;187,53;-0,04;0,00;0,00;
0,00;0,00;182,73;0,04;0,00;0,00;
0,00;0,00;177,93;-0,09;0,00;0,00;
0,00;0,00;173,13;0,04;0,00;0,00;
0,00;0,00;163,53;-0,04;0,00;0,00;
0,00;0,00;158,73;-0,04;0,00;0,00;
0,00;0,00;153,93;-0,04;0,00;0,00;
0,00;0,00;144,33;-0,04;0,00;0,00;
0,00;0,00;134,73;-0,09;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;125,13;-0,09;0,00;0,00;
0,00;0,00;115,53;-0,04;0,00;0,00;
0,00;0,00;110,73;-0,04;0,00;0,00;
0,00;0,00;105,93;-0,04;0,00;0,00;
0,00;0,00;96,33;-0,04;0,00;0,00;
0,00;0,00;91,53;-0,04;0,00;0,00;
0,00;0,00;81,93;-0,04;0,00;0,00;
0,00;0,00;73,46;0,04;0,00;0,00;
