24873;26.07.21 11:29:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20210723163738P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;85,62;0,13;0,00;0,00;
0,00;0,00;88,70;0,13;0,00;0,00;
0,00;0,00;93,32;0,13;0,00;0,00;
0,00;0,00;102,92;0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;112,52;0,04;0,00;0,00;
0,00;0,00;117,32;0,04;0,00;0,00;
0,00;0,00;122,12;0,04;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;141,32;0,04;0,00;0,00;
0,00;0,00;150,92;0,04;0,00;0,00;
0,00;0,00;155,72;0,04;0,00;0,00;
0,00;0,00;160,52;0,04;0,00;0,00;
0,00;0,00;170,12;0,04;0,00;0,00;
0,00;0,00;189,32;0,04;0,00;0,00;
0,00;0,00;194,12;0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;203,72;0,04;0,00;0,00;
0,00;0,00;208,52;0,09;0,00;0,00;
0,00;0,00;213,32;0,04;0,00;0,00;
0,00;0,00;218,12;0,04;0,00;0,00;
0,00;0,00;222,92;0,04;0,00;0,00;
0,00;0,00;232,52;0,04;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;256,52;0,04;0,00;0,00;
0,00;0,00;261,32;0,09;0,00;0,00;
0,00;0,00;270,92;0,04;0,00;0,00;
0,00;0,00;275,72;0,04;0,00;0,00;
0,00;0,00;290,12;0,04;0,00;0,00;
0,00;0,00;294,92;0,04;0,00;0,00;
0,00;0,00;299,72;0,04;0,00;0,00;
0,00;0,00;312,45;0,09;0,00;0,00;
0,00;0,00;312,50;0,04;0,00;0,00;
0,00;0,00;312,64;0,04;0,00;0,00;
0,00;0,00;312,83;0,04;0,00;0,00;
0,00;0,00;313,02;0,09;0,00;0,00;
0,00;0,00;313,21;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,60;0,13;0,00;0,00;
0,00;0,00;313,79;0,04;0,00;0,00;
0,00;0,00;313,98;0,04;0,00;0,00;
0,00;0,00;314,17;0,09;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,56;0,04;0,00;0,00;
0,00;0,00;314,75;0,09;0,00;0,00;
0,00;0,00;314,94;0,04;0,00;0,00;
0,00;0,00;315,13;0,09;0,00;0,00;
0,00;0,00;315,32;0,04;0,00;0,00;
0,00;0,00;315,52;0,04;0,00;0,00;
0,00;0,00;315,71;0,04;0,00;0,00;
0,00;0,00;315,90;0,04;0,00;0,00;
0,00;0,00;316,09;0,09;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;316,48;0,04;0,00;0,00;
0,00;0,00;316,67;0,04;0,00;0,00;
0,00;0,00;316,86;0,09;0,00;0,00;
0,00;0,00;317,05;0,09;0,00;0,00;
0,00;0,00;317,24;0,13;0,00;0,00;
0,00;0,00;317,44;0,13;0,00;0,00;
0,00;0,00;317,63;0,09;0,00;0,00;
0,00;0,00;317,82;0,04;0,00;0,00;
0,00;0,00;318,01;0,13;0,00;0,00;
0,00;0,00;318,20;0,09;0,00;0,00;
0,00;0,00;318,40;0,09;0,00;0,00;
0,00;0,00;318,59;0,04;0,00;0,00;
0,00;0,00;318,78;0,09;0,00;0,00;
0,00;0,00;318,97;0,09;0,00;0,00;
0,00;0,00;319,16;0,04;0,00;0,00;
0,00;0,00;319,36;0,04;0,00;0,00;
0,00;0,00;319,55;0,04;0,00;0,00;
0,00;0,00;319,74;0,04;0,00;0,00;
0,00;0,00;319,93;0,09;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,32;0,18;0,00;0,00;
0,00;0,00;320,51;0,13;0,00;0,00;
0,00;0,00;320,70;0,09;0,00;0,00;
0,00;0,00;320,89;0,09;0,00;0,00;
0,00;0,00;321,08;0,04;0,00;0,00;
0,00;0,00;321,28;0,09;0,00;0,00;
0,00;0,00;321,47;0,04;0,00;0,00;
0,00;0,00;321,66;0,09;0,00;0,00;
0,00;0,00;321,85;0,09;0,00;0,00;
0,00;0,00;322,04;0,09;0,00;0,00;
0,00;0,00;322,24;0,09;0,00;0,00;
0,00;0,00;322,43;0,04;0,00;0,00;
0,00;0,00;322,62;0,13;0,00;0,00;
0,00;0,00;322,81;0,09;0,00;0,00;
0,00;0,00;323,00;0,18;0,00;0,00;
0,00;0,00;323,20;0,18;0,00;0,00;
0,00;0,00;323,39;0,18;0,00;0,00;
0,00;0,00;323,58;0,13;0,00;0,00;
0,00;0,00;323,77;0,18;0,00;0,00;
0,00;0,00;323,96;0,22;0,00;0,00;
0,00;0,00;324,16;0,30;0,00;0,00;
0,00;0,00;324,35;0,57;0,00;0,00;
0,00;0,00;324,54;0,52;0,00;0,00;
0,00;0,00;324,73;0,57;0,00;0,00;
0,00;0,00;324,92;0,57;0,00;0,00;
0,00;0,00;325,12;0,60;0,00;0,00;
0,00;0,00;325,31;0,65;0,00;0,00;
0,00;0,00;325,50;0,65;0,00;0,00;
0,00;0,00;325,69;0,74;0,00;0,00;
0,00;0,00;325,88;0,74;0,00;0,00;
0,00;0,00;326,08;0,74;0,00;0,00;
0,00;0,00;326,27;0,74;0,00;0,00;
0,00;0,00;326,46;0,74;0,00;0,00;
0,00;0,00;326,65;0,83;0,00;0,00;
0,00;0,00;326,84;0,83;0,00;0,00;
0,00;0,00;327,04;0,87;0,00;0,00;
0,00;0,00;327,23;0,92;0,00;0,00;
0,00;0,00;327,42;0,92;0,00;0,00;
0,00;0,00;327,61;0,92;0,00;0,00;
0,00;0,00;327,80;0,92;0,00;0,00;
0,00;0,00;327,99;0,92;0,00;0,00;
0,00;0,00;328,19;1,05;0,00;0,00;
0,00;0,00;328,25;0,83;0,00;0,00;
0,00;0,00;327,95;-0,09;0,00;0,00;
0,00;0,00;325,85;-0,09;0,00;0,00;
0,00;0,00;321,75;-0,09;0,00;0,00;
0,00;0,00;317,04;-0,09;0,00;0,00;
0,00;0,00;312,22;-0,04;0,00;0,00;
0,00;0,00;302,63;-0,04;0,00;0,00;
0,00;0,00;293,03;-0,09;0,00;0,00;
0,00;0,00;288,23;-0,04;0,00;0,00;
0,00;0,00;269,03;-0,04;0,00;0,00;
0,00;0,00;254,63;-0,09;0,00;0,00;
0,00;0,00;240,23;-0,04;0,00;0,00;
0,00;0,00;235,43;-0,04;0,00;0,00;
0,00;0,00;225,83;0,04;0,00;0,00;
0,00;0,00;221,03;-0,04;0,00;0,00;
0,00;0,00;211,43;-0,04;0,00;0,00;
0,00;0,00;201,83;-0,04;0,00;0,00;
0,00;0,00;192,23;-0,04;0,00;0,00;
0,00;0,00;187,43;0,09;0,00;0,00;
0,00;0,00;177,83;0,04;0,00;0,00;
0,00;0,00;173,03;-0,09;0,00;0,00;
0,00;0,00;144,23;0,09;0,00;0,00;
0,00;0,00;134,63;-0,04;0,00;0,00;
0,00;0,00;125,03;0,04;0,00;0,00;
0,00;0,00;120,23;0,04;0,00;0,00;
0,00;0,00;115,43;-0,09;0,00;0,00;
0,00;0,00;105,83;0,04;0,00;0,00;
0,00;0,00;101,03;-0,04;0,00;0,00;
0,00;0,00;87,29;0,04;0,00;0,00;
0,00;0,00;84,99;0,04;0,00;0,00;
0,00;0,00;84,52;0,04;0,00;0,00;
