12209;17.06.21 09:14:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210616134446A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;0,02;0,00;0,00;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,49;0,16;0,00;0,00;
0,00;0,00;1,52;0,23;0,00;0,00;
0,00;0,00;3,05;0,25;0,00;0,00;
0,00;0,00;5,10;0,16;0,00;0,00;
0,00;0,00;7,66;0,18;0,00;0,00;
0,00;0,00;10,72;0,18;0,00;0,00;
0,00;0,00;13,84;0,20;0,00;0,00;
0,00;0,00;17,02;0,23;0,00;0,00;
0,00;0,00;20,25;0,16;0,00;0,00;
0,00;0,00;23,44;0,09;0,00;0,00;
0,00;0,00;26,65;0,18;0,00;0,00;
0,00;0,00;29,85;0,14;0,00;0,00;
0,00;0,00;33,05;0,20;0,00;0,00;
0,00;0,00;36,25;0,18;0,00;0,00;
0,00;0,00;39,45;0,11;0,00;0,00;
0,00;0,00;42,65;0,16;0,00;0,00;
0,00;0,00;45,85;0,11;0,00;0,00;
0,00;0,00;49,05;0,18;0,00;0,00;
0,00;0,00;52,25;0,14;0,00;0,00;
0,00;0,00;55,45;0,11;0,00;0,00;
0,00;0,00;58,65;0,18;0,00;0,00;
0,00;0,00;61,85;0,11;0,00;0,00;
0,00;0,00;65,05;0,20;0,00;0,00;
0,00;0,00;68,25;0,18;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,16;0,00;0,00;
0,00;0,00;77,85;0,16;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,14;0,00;0,00;
0,00;0,00;87,45;0,14;0,00;0,00;
0,00;0,00;90,65;0,14;0,00;0,00;
0,00;0,00;93,85;0,14;0,00;0,00;
0,00;0,00;97,05;0,16;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,14;0,00;0,00;
0,00;0,00;109,85;0,09;0,00;0,00;
0,00;0,00;113,05;0,23;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,18;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,22;0,07;0,00;0,00;
0,00;0,00;153,68;0,07;0,00;0,00;
0,00;0,00;155,71;0,07;0,00;0,00;
0,00;0,00;157,23;0,11;0,00;0,00;
0,00;0,00;158,25;0,05;0,00;0,00;
0,00;0,00;158,76;0,02;0,00;0,00;
0,00;0,00;158,87;0,11;0,00;0,00;
0,00;0,00;158,92;0,07;0,00;0,00;
0,00;0,00;158,98;0,16;0,00;0,00;
0,00;0,00;159,12;0,11;0,00;0,00;
0,00;0,00;159,27;0,07;0,00;0,00;
0,00;0,00;159,43;0,07;0,00;0,00;
0,00;0,00;159,59;0,11;0,00;0,00;
0,00;0,00;159,75;0,11;0,00;0,00;
0,00;0,00;159,91;0,09;0,00;0,00;
0,00;0,00;160,07;0,09;0,00;0,00;
0,00;0,00;160,23;0,09;0,00;0,00;
0,00;0,00;160,39;0,07;0,00;0,00;
0,00;0,00;160,55;0,11;0,00;0,00;
0,00;0,00;160,71;0,09;0,00;0,00;
0,00;0,00;160,87;0,16;0,00;0,00;
0,00;0,00;161,03;0,27;0,00;0,00;
0,00;0,00;161,19;0,27;0,00;0,00;
0,00;0,00;161,35;0,77;0,00;0,00;
0,00;0,00;161,50;1,11;0,00;0,00;
0,00;0,00;161,66;1,29;0,00;0,00;
0,00;0,00;161,82;1,38;0,00;0,00;
0,00;0,00;161,98;1,47;0,00;0,00;
0,00;0,00;162,14;1,61;0,00;0,00;
0,00;0,00;162,31;1,77;0,00;0,00;
0,00;0,00;162,47;1,92;0,00;0,00;
0,00;0,00;162,63;2,06;0,00;0,00;
0,00;0,00;162,79;2,15;0,00;0,00;
0,00;0,00;162,95;2,31;0,00;0,00;
0,00;0,00;163,11;2,44;0,00;0,00;
0,00;0,00;163,27;2,58;0,00;0,00;
0,00;0,00;163,43;2,69;0,00;0,00;
0,00;0,00;163,59;2,83;0,00;0,00;
0,00;0,00;163,75;2,94;0,00;0,00;
0,00;0,00;163,90;3,01;0,00;0,00;
0,00;0,00;163,91;2,78;0,00;0,00;
0,00;0,00;163,90;2,51;0,00;0,00;
0,00;0,00;163,50;0,02;0,00;0,00;
0,00;0,00;162,60;-0,09;0,00;0,00;
0,00;0,00;161,33;0,14;0,00;0,00;
0,00;0,00;160,51;-0,02;0,00;0,00;
0,00;0,00;159,93;0,02;0,00;0,00;
0,00;0,00;159,90;0,07;0,00;0,00;
0,00;0,00;159,90;0,02;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,12;0,09;0,00;0,00;
0,00;0,00;160,29;0,09;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,11;0,00;0,00;
0,00;0,00;160,78;0,07;0,00;0,00;
0,00;0,00;160,94;0,11;0,00;0,00;
0,00;0,00;161,10;0,07;0,00;0,00;
0,00;0,00;161,27;0,07;0,00;0,00;
0,00;0,00;161,43;0,07;0,00;0,00;
0,00;0,00;161,59;0,11;0,00;0,00;
0,00;0,00;161,75;0,07;0,00;0,00;
0,00;0,00;161,91;0,09;0,00;0,00;
0,00;0,00;162,07;0,09;0,00;0,00;
0,00;0,00;162,23;0,09;0,00;0,00;
0,00;0,00;162,39;0,07;0,00;0,00;
0,00;0,00;162,55;0,09;0,00;0,00;
0,00;0,00;162,71;0,09;0,00;0,00;
0,00;0,00;162,87;0,11;0,00;0,00;
0,00;0,00;163,03;0,11;0,00;0,00;
0,00;0,00;163,19;0,11;0,00;0,00;
0,00;0,00;163,35;0,09;0,00;0,00;
0,00;0,00;163,51;0,07;0,00;0,00;
0,00;0,00;163,67;0,32;0,00;0,00;
0,00;0,00;163,83;0,39;0,00;0,00;
0,00;0,00;163,97;3,26;0,00;0,00;
0,00;0,00;164,12;3,32;0,00;0,00;
0,00;0,00;164,29;3,39;0,00;0,00;
0,00;0,00;164,46;3,55;0,00;0,00;
0,00;0,00;164,62;3,69;0,00;0,00;
0,00;0,00;164,78;3,87;0,00;0,00;
0,00;0,00;164,94;4,00;0,00;0,00;
0,00;0,00;165,10;4,13;0,00;0,00;
0,00;0,00;165,26;4,25;0,00;0,00;
0,00;0,00;165,42;4,41;0,00;0,00;
0,00;0,00;165,59;4,59;0,00;0,00;
0,00;0,00;165,75;4,68;0,00;0,00;
0,00;0,00;165,91;4,81;0,00;0,00;
0,00;0,00;166,07;4,95;0,00;0,00;
0,00;0,00;166,23;5,06;0,00;0,00;
0,00;0,00;166,39;5,22;0,00;0,00;
0,00;0,00;166,55;5,33;0,00;0,00;
0,00;0,00;166,71;5,47;0,00;0,00;
0,00;0,00;166,87;5,58;0,00;0,00;
0,00;0,00;167,03;5,74;0,00;0,00;
0,00;0,00;167,19;5,85;0,00;0,00;
0,00;0,00;167,35;5,95;0,00;0,00;
0,00;0,00;167,51;6,06;0,00;0,00;
0,00;0,00;167,67;6,22;0,00;0,00;
0,00;0,00;167,83;6,28;0,00;0,00;
0,00;0,00;167,99;6,40;0,00;0,00;
0,00;0,00;168,04;6,01;0,00;0,00;
0,00;0,00;168,06;6,24;0,00;0,00;
0,00;0,00;168,05;5,88;0,00;0,00;
0,00;0,00;167,67;0,21;0,00;0,00;
