8804;16.01.21 09:52:55;21;Avvicinamento Pressata Finale;Alcun errore (0);20210115161008P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;84,80;0,18;0,00;0,00;
0,00;0,00;85,62;0,09;0,00;0,00;
0,00;0,00;86,90;0,04;0,00;0,00;
0,00;0,00;88,70;0,13;0,00;0,00;
0,00;0,00;93,32;0,09;0,00;0,00;
0,00;0,00;95,71;0,09;0,00;0,00;
0,00;0,00;98,13;0,04;0,00;0,00;
0,00;0,00;100,53;0,04;0,00;0,00;
0,00;0,00;102,92;0,04;0,00;0,00;
0,00;0,00;105,32;0,09;0,00;0,00;
0,00;0,00;107,72;0,09;0,00;0,00;
0,00;0,00;110,12;0,09;0,00;0,00;
0,00;0,00;112,52;0,09;0,00;0,00;
0,00;0,00;114,92;0,13;0,00;0,00;
0,00;0,00;117,32;0,09;0,00;0,00;
0,00;0,00;119,72;0,04;0,00;0,00;
0,00;0,00;126,92;0,13;0,00;0,00;
0,00;0,00;129,32;0,09;0,00;0,00;
0,00;0,00;131,72;0,04;0,00;0,00;
0,00;0,00;134,12;0,09;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;138,92;0,04;0,00;0,00;
0,00;0,00;141,32;0,04;0,00;0,00;
0,00;0,00;143,72;0,04;0,00;0,00;
0,00;0,00;146,12;0,04;0,00;0,00;
0,00;0,00;148,52;0,09;0,00;0,00;
0,00;0,00;150,92;0,04;0,00;0,00;
0,00;0,00;153,32;0,04;0,00;0,00;
0,00;0,00;155,72;0,09;0,00;0,00;
0,00;0,00;158,12;0,09;0,00;0,00;
0,00;0,00;160,52;0,04;0,00;0,00;
0,00;0,00;162,92;0,09;0,00;0,00;
0,00;0,00;165,32;0,09;0,00;0,00;
0,00;0,00;167,72;0,04;0,00;0,00;
0,00;0,00;170,12;0,04;0,00;0,00;
0,00;0,00;172,52;0,04;0,00;0,00;
0,00;0,00;174,92;0,09;0,00;0,00;
0,00;0,00;179,72;0,04;0,00;0,00;
0,00;0,00;182,12;0,04;0,00;0,00;
0,00;0,00;184,52;0,09;0,00;0,00;
0,00;0,00;186,92;0,09;0,00;0,00;
0,00;0,00;189,32;0,04;0,00;0,00;
0,00;0,00;191,72;0,09;0,00;0,00;
0,00;0,00;194,12;0,04;0,00;0,00;
0,00;0,00;196,52;0,04;0,00;0,00;
0,00;0,00;198,92;0,04;0,00;0,00;
0,00;0,00;201,32;0,09;0,00;0,00;
0,00;0,00;203,72;0,04;0,00;0,00;
0,00;0,00;206,12;0,09;0,00;0,00;
0,00;0,00;208,52;0,09;0,00;0,00;
0,00;0,00;210,92;0,04;0,00;0,00;
0,00;0,00;215,72;0,04;0,00;0,00;
0,00;0,00;218,12;0,04;0,00;0,00;
0,00;0,00;220,52;0,04;0,00;0,00;
0,00;0,00;222,92;0,04;0,00;0,00;
0,00;0,00;225,32;0,09;0,00;0,00;
0,00;0,00;227,72;0,09;0,00;0,00;
0,00;0,00;230,12;0,09;0,00;0,00;
0,00;0,00;232,52;0,04;0,00;0,00;
0,00;0,00;234,92;0,04;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;251,72;0,04;0,00;0,00;
0,00;0,00;254,12;0,04;0,00;0,00;
0,00;0,00;256,52;0,04;0,00;0,00;
0,00;0,00;258,92;0,04;0,00;0,00;
0,00;0,00;261,32;0,04;0,00;0,00;
0,00;0,00;263,72;0,04;0,00;0,00;
0,00;0,00;266,12;0,09;0,00;0,00;
0,00;0,00;268,52;0,04;0,00;0,00;
0,00;0,00;270,92;0,04;0,00;0,00;
0,00;0,00;273,32;0,04;0,00;0,00;
0,00;0,00;275,72;0,09;0,00;0,00;
0,00;0,00;278,12;0,04;0,00;0,00;
0,00;0,00;282,92;0,09;0,00;0,00;
0,00;0,00;285,32;0,09;0,00;0,00;
0,00;0,00;287,72;0,13;0,00;0,00;
0,00;0,00;290,12;0,04;0,00;0,00;
0,00;0,00;292,52;0,04;0,00;0,00;
0,00;0,00;299,72;0,09;0,00;0,00;
0,00;0,00;302,12;0,04;0,00;0,00;
0,00;0,00;308,09;-0,04;0,00;0,00;
0,00;0,00;309,20;0,04;0,00;0,00;
0,00;0,00;309,96;0,04;0,00;0,00;
0,00;0,00;310,06;0,09;0,00;0,00;
0,00;0,00;310,22;0,09;0,00;0,00;
0,00;0,00;310,37;0,09;0,00;0,00;
0,00;0,00;310,53;0,04;0,00;0,00;
0,00;0,00;310,70;0,09;0,00;0,00;
0,00;0,00;310,86;0,09;0,00;0,00;
0,00;0,00;311,02;0,09;0,00;0,00;
0,00;0,00;311,18;0,13;0,00;0,00;
0,00;0,00;311,34;0,04;0,00;0,00;
0,00;0,00;311,50;0,09;0,00;0,00;
0,00;0,00;311,66;0,13;0,00;0,00;
0,00;0,00;311,82;0,13;0,00;0,00;
0,00;0,00;311,98;0,13;0,00;0,00;
0,00;0,00;312,14;0,04;0,00;0,00;
0,00;0,00;312,30;0,09;0,00;0,00;
0,00;0,00;312,46;0,09;0,00;0,00;
0,00;0,00;312,62;0,13;0,00;0,00;
0,00;0,00;312,78;0,13;0,00;0,00;
0,00;0,00;312,94;0,09;0,00;0,00;
0,00;0,00;313,10;0,04;0,00;0,00;
0,00;0,00;313,26;0,09;0,00;0,00;
0,00;0,00;313,42;0,09;0,00;0,00;
0,00;0,00;313,58;0,09;0,00;0,00;
0,00;0,00;313,74;0,13;0,00;0,00;
0,00;0,00;313,90;0,13;0,00;0,00;
0,00;0,00;314,06;0,09;0,00;0,00;
0,00;0,00;314,22;0,04;0,00;0,00;
0,00;0,00;314,38;0,09;0,00;0,00;
0,00;0,00;314,70;0,13;0,00;0,00;
0,00;0,00;314,86;0,18;0,00;0,00;
0,00;0,00;315,02;0,18;0,00;0,00;
0,00;0,00;315,18;0,22;0,00;0,00;
0,00;0,00;315,34;0,22;0,00;0,00;
0,00;0,00;315,50;0,22;0,00;0,00;
0,00;0,00;315,66;0,22;0,00;0,00;
0,00;0,00;315,82;0,18;0,00;0,00;
0,00;0,00;315,98;0,18;0,00;0,00;
0,00;0,00;316,14;0,18;0,00;0,00;
0,00;0,00;316,30;0,18;0,00;0,00;
0,00;0,00;316,46;0,18;0,00;0,00;
0,00;0,00;316,62;0,18;0,00;0,00;
0,00;0,00;316,78;0,18;0,00;0,00;
0,00;0,00;316,94;0,35;0,00;0,00;
0,00;0,00;317,09;1,70;0,00;0,00;
0,00;0,00;317,25;1,39;0,00;0,00;
0,00;0,00;317,42;1,43;0,00;0,00;
0,00;0,00;317,58;1,52;0,00;0,00;
0,00;0,00;317,74;1,61;0,00;0,00;
0,00;0,00;317,90;1,74;0,00;0,00;
0,00;0,00;318,05;1,74;0,00;0,00;
0,00;0,00;318,22;1,74;0,00;0,00;
0,00;0,00;318,38;1,88;0,00;0,00;
0,00;0,00;318,54;1,92;0,00;0,00;
0,00;0,00;318,70;2,05;0,00;0,00;
0,00;0,00;318,86;2,09;0,00;0,00;
0,00;0,00;319,02;2,13;0,00;0,00;
0,00;0,00;319,18;2,18;0,00;0,00;
0,00;0,00;319,34;2,27;0,00;0,00;
0,00;0,00;319,50;2,30;0,00;0,00;
0,00;0,00;319,66;2,35;0,00;0,00;
0,00;0,00;319,82;2,44;0,00;0,00;
0,00;0,00;319,98;2,44;0,00;0,00;
0,00;0,00;320,14;2,53;0,00;0,00;
0,00;0,00;320,30;2,52;0,00;0,00;
0,00;0,00;320,46;2,65;0,00;0,00;
0,00;0,00;320,62;2,65;0,00;0,00;
0,00;0,00;320,78;2,74;0,00;0,00;
0,00;0,00;320,94;2,74;0,00;0,00;
0,00;0,00;321,10;2,78;0,00;0,00;
0,00;0,00;321,26;2,92;0,00;0,00;
0,00;0,00;321,42;2,87;0,00;0,00;
0,00;0,00;321,58;2,91;0,00;0,00;
0,00;0,00;321,74;3,00;0,00;0,00;
0,00;0,00;321,90;3,00;0,00;0,00;
0,00;0,00;322,06;3,04;0,00;0,00;
0,00;0,00;322,22;3,13;0,00;0,00;
0,00;0,00;322,38;3,13;0,00;0,00;
0,00;0,00;322,54;3,04;0,00;0,00;
0,00;0,00;322,70;3,13;0,00;0,00;
0,00;0,00;322,86;3,18;0,00;0,00;
0,00;0,00;323,02;3,18;0,00;0,00;
0,00;0,00;323,18;3,26;0,00;0,00;
0,00;0,00;323,34;3,31;0,00;0,00;
0,00;0,00;323,50;3,35;0,00;0,00;
0,00;0,00;323,66;3,40;0,00;0,00;
0,00;0,00;323,82;3,43;0,00;0,00;
0,00;0,00;323,98;3,52;0,00;0,00;
0,00;0,00;324,14;3,52;0,00;0,00;
0,00;0,00;324,30;3,57;0,00;0,00;
0,00;0,00;324,46;3,61;0,00;0,00;
0,00;0,00;324,62;3,61;0,00;0,00;
0,00;0,00;324,78;3,61;0,00;0,00;
0,00;0,00;324,94;3,66;0,00;0,00;
0,00;0,00;325,10;3,74;0,00;0,00;
0,00;0,00;325,26;3,82;0,00;0,00;
0,00;0,00;325,42;3,87;0,00;0,00;
0,00;0,00;325,58;3,87;0,00;0,00;
0,00;0,00;325,74;3,96;0,00;0,00;
