7815;03.09.20 15:08:56;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200903135856P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,31;0,00;0,00;
0,00;0,00;42,96;0,23;0,00;0,00;
0,00;0,00;44,23;0,23;0,00;0,00;
0,00;0,00;46,02;0,25;0,00;0,00;
0,00;0,00;48,32;0,27;0,00;0,00;
0,00;0,00;51,14;0,20;0,00;0,00;
0,00;0,00;54,30;0,11;0,00;0,00;
0,00;0,00;57,42;0,18;0,00;0,00;
0,00;0,00;60,64;0,18;0,00;0,00;
0,00;0,00;63,85;0,18;0,00;0,00;
0,00;0,00;67,05;0,18;0,00;0,00;
0,00;0,00;70,25;0,18;0,00;0,00;
0,00;0,00;73,45;0,18;0,00;0,00;
0,00;0,00;76,65;0,16;0,00;0,00;
0,00;0,00;79,85;0,18;0,00;0,00;
0,00;0,00;83,05;0,16;0,00;0,00;
0,00;0,00;86,25;0,20;0,00;0,00;
0,00;0,00;89,45;0,13;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,11;0,00;0,00;
0,00;0,00;99,05;0,16;0,00;0,00;
0,00;0,00;102,25;0,16;0,00;0,00;
0,00;0,00;105,45;0,16;0,00;0,00;
0,00;0,00;108,65;0,16;0,00;0,00;
0,00;0,00;111,85;0,16;0,00;0,00;
0,00;0,00;115,05;0,11;0,00;0,00;
0,00;0,00;118,25;0,18;0,00;0,00;
0,00;0,00;121,45;0,11;0,00;0,00;
0,00;0,00;124,65;0,20;0,00;0,00;
0,00;0,00;127,85;0,13;0,00;0,00;
0,00;0,00;131,05;0,16;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;140,65;0,18;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,13;0,00;0,00;
0,00;0,00;150,13;0,05;0,00;0,00;
0,00;0,00;152,70;0,12;0,00;0,00;
0,00;0,00;154,84;0,09;0,00;0,00;
0,00;0,00;156,48;0,05;0,00;0,00;
0,00;0,00;157,61;0,05;0,00;0,00;
0,00;0,00;158,24;0,02;0,00;0,00;
0,00;0,00;158,41;0,12;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,56;0,11;0,00;0,00;
0,00;0,00;158,70;0,16;0,00;0,00;
0,00;0,00;158,85;0,13;0,00;0,00;
0,00;0,00;159,02;0,12;0,00;0,00;
0,00;0,00;159,18;0,12;0,00;0,00;
0,00;0,00;159,34;0,09;0,00;0,00;
0,00;0,00;159,50;0,12;0,00;0,00;
0,00;0,00;159,66;0,12;0,00;0,00;
0,00;0,00;159,82;0,12;0,00;0,00;
0,00;0,00;159,98;0,13;0,00;0,00;
0,00;0,00;160,14;0,12;0,00;0,00;
0,00;0,00;160,30;0,12;0,00;0,00;
0,00;0,00;160,46;0,12;0,00;0,00;
0,00;0,00;160,62;0,12;0,00;0,00;
0,00;0,00;160,78;0,12;0,00;0,00;
0,00;0,00;160,94;0,12;0,00;0,00;
0,00;0,00;161,10;0,12;0,00;0,00;
0,00;0,00;161,26;0,12;0,00;0,00;
0,00;0,00;161,42;0,12;0,00;0,00;
0,00;0,00;161,58;0,12;0,00;0,00;
0,00;0,00;161,74;0,12;0,00;0,00;
0,00;0,00;161,90;0,12;0,00;0,00;
0,00;0,00;162,06;0,12;0,00;0,00;
0,00;0,00;162,22;0,12;0,00;0,00;
0,00;0,00;162,38;0,13;0,00;0,00;
0,00;0,00;162,54;0,23;0,00;0,00;
0,00;0,00;162,70;0,31;0,00;0,00;
0,00;0,00;162,86;0,30;0,00;0,00;
0,00;0,00;163,02;0,43;0,00;0,00;
0,00;0,00;163,18;0,61;0,00;0,00;
0,00;0,00;163,34;0,86;0,00;0,00;
0,00;0,00;163,50;1,17;0,00;0,00;
0,00;0,00;163,65;1,54;0,00;0,00;
0,00;0,00;163,81;1,97;0,00;0,00;
0,00;0,00;163,97;2,35;0,00;0,00;
0,00;0,00;164,13;2,71;0,00;0,00;
0,00;0,00;164,29;3,03;0,00;0,00;
0,00;0,00;164,45;3,26;0,00;0,00;
0,00;0,00;164,61;3,55;0,00;0,00;
0,00;0,00;164,77;3,68;0,00;0,00;
0,00;0,00;164,93;3,93;0,00;0,00;
0,00;0,00;165,09;4,16;0,00;0,00;
0,00;0,00;165,15;4,16;0,00;0,00;
0,00;0,00;165,15;4,02;0,00;0,00;
0,00;0,00;165,15;3,80;0,00;0,00;
