3187;10.02.20 12:41:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200210120526;
0,00;0,00;173,37;1,06;0,00;0,00;
0,00;0,00;173,53;1,18;0,00;0,00;
0,00;0,00;173,69;1,22;0,00;0,00;
0,00;0,00;173,71;1,08;0,00;0,00;
0,00;0,00;173,44;0,16;0,00;0,00;
0,00;0,00;172,67;-0,18;0,00;0,00;
0,00;0,00;171,81;-0,02;0,00;0,00;
0,00;0,00;171,72;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,78;0,05;0,00;0,00;
0,00;0,00;171,92;0,05;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,91;0,05;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,02;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,25;0,00;0,00;
0,00;0,00;173,71;0,74;0,00;0,00;
0,00;0,00;173,86;1,36;0,00;0,00;
0,00;0,00;174,02;1,38;0,00;0,00;
0,00;0,00;174,18;1,54;0,00;0,00;
0,00;0,00;174,35;1,61;0,00;0,00;
0,00;0,00;174,51;1,70;0,00;0,00;
0,00;0,00;174,67;1,76;0,00;0,00;
0,00;0,00;174,83;1,86;0,00;0,00;
0,00;0,00;174,99;1,99;0,00;0,00;
0,00;0,00;175,15;2,06;0,00;0,00;
0,00;0,00;175,31;2,15;0,00;0,00;
0,00;0,00;175,47;2,26;0,00;0,00;
0,00;0,00;175,63;2,35;0,00;0,00;
0,00;0,00;175,79;2,46;0,00;0,00;
0,00;0,00;175,95;2,51;0,00;0,00;
0,00;0,00;176,11;2,63;0,00;0,00;
0,00;0,00;176,27;2,67;0,00;0,00;
0,00;0,00;176,43;2,71;0,00;0,00;
0,00;0,00;176,59;2,81;0,00;0,00;
0,00;0,00;176,75;2,92;0,00;0,00;
0,00;0,00;176,91;2,99;0,00;0,00;
0,00;0,00;177,07;3,10;0,00;0,00;
0,00;0,00;177,23;3,14;0,00;0,00;
0,00;0,00;177,39;3,26;0,00;0,00;
0,00;0,00;177,55;3,32;0,00;0,00;
0,00;0,00;177,71;3,44;0,00;0,00;
0,00;0,00;177,87;3,44;0,00;0,00;
0,00;0,00;178,03;3,57;0,00;0,00;
0,00;0,00;178,19;3,62;0,00;0,00;
0,00;0,00;178,35;3,71;0,00;0,00;
0,00;0,00;178,51;3,75;0,00;0,00;
0,00;0,00;178,67;3,84;0,00;0,00;
0,00;0,00;178,83;3,93;0,00;0,00;
0,00;0,00;178,99;4,07;0,00;0,00;
0,00;0,00;179,15;4,14;0,00;0,00;
0,00;0,00;179,31;4,18;0,00;0,00;
0,00;0,00;179,35;4,02;0,00;0,00;
0,00;0,00;179,36;4,34;0,00;0,00;
0,00;0,00;179,30;2,96;0,00;0,00;
0,00;0,00;178,79;-0,16;0,00;0,00;
0,00;0,00;177,78;-0,13;0,00;0,00;
0,00;0,00;176,23;-0,09;0,00;0,00;
0,00;0,00;174,18;-0,16;0,00;0,00;
0,00;0,00;171,62;-0,20;0,00;0,00;
0,00;0,00;168,60;-0,16;0,00;0,00;
0,00;0,00;165,44;-0,16;0,00;0,00;
0,00;0,00;162,26;-0,18;0,00;0,00;
0,00;0,00;159,01;-0,09;0,00;0,00;
0,00;0,00;155,83;-0,13;0,00;0,00;
0,00;0,00;152,62;-0,12;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,13;0,00;0,00;
0,00;0,00;143,01;-0,09;0,00;0,00;
0,00;0,00;139,81;-0,13;0,00;0,00;
0,00;0,00;136,61;-0,12;0,00;0,00;
0,00;0,00;133,41;-0,13;0,00;0,00;
0,00;0,00;130,21;-0,12;0,00;0,00;
0,00;0,00;127,01;-0,11;0,00;0,00;
0,00;0,00;123,81;-0,12;0,00;0,00;
0,00;0,00;120,61;-0,13;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,13;0,00;0,00;
0,00;0,00;111,01;-0,11;0,00;0,00;
0,00;0,00;107,81;-0,12;0,00;0,00;
0,00;0,00;104,61;-0,12;0,00;0,00;
0,00;0,00;101,41;-0,14;0,00;0,00;
0,00;0,00;98,21;-0,13;0,00;0,00;
0,00;0,00;95,01;-0,12;0,00;0,00;
0,00;0,00;91,81;-0,16;0,00;0,00;
0,00;0,00;88,61;-0,12;0,00;0,00;
0,00;0,00;85,41;-0,16;0,00;0,00;
0,00;0,00;82,21;-0,13;0,00;0,00;
0,00;0,00;79,01;-0,13;0,00;0,00;
0,00;0,00;75,81;-0,14;0,00;0,00;
0,00;0,00;72,61;-0,12;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,13;0,00;0,00;
0,00;0,00;63,00;-0,09;0,00;0,00;
0,00;0,00;59,81;-0,14;0,00;0,00;
0,00;0,00;56,61;-0,09;0,00;0,00;
0,00;0,00;53,41;-0,16;0,00;0,00;
0,00;0,00;50,66;-0,09;0,00;0,00;
0,00;0,00;48,34;-0,07;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,89;-0,05;0,00;0,00;
