961;13.12.19 11:16:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213110259;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,49;0,11;0,00;0,00;
0,00;0,00;1,51;0,16;0,00;0,00;
0,00;0,00;3,04;0,27;0,00;0,00;
0,00;0,00;5,08;0,11;0,00;0,00;
0,00;0,00;7,65;0,13;0,00;0,00;
0,00;0,00;10,66;0,27;0,00;0,00;
0,00;0,00;13,83;0,13;0,00;0,00;
0,00;0,00;16,98;0,13;0,00;0,00;
0,00;0,00;20,28;0,02;0,00;0,00;
0,00;0,00;23,41;0,13;0,00;0,00;
0,00;0,00;26,62;0,54;0,00;0,00;
0,00;0,00;29,88;0,13;0,00;0,00;
0,00;0,00;32,97;0,09;0,00;0,00;
0,00;0,00;36,25;-0,05;0,00;0,00;
0,00;0,00;39,42;0,16;0,00;0,00;
0,00;0,00;42,61;0,34;0,00;0,00;
0,00;0,00;45,84;0,11;0,00;0,00;
0,00;0,00;49,01;0,18;0,00;0,00;
0,00;0,00;52,25;0,16;0,00;0,00;
0,00;0,00;55,42;0,11;0,00;0,00;
0,00;0,00;58,64;0,18;0,00;0,00;
0,00;0,00;61,83;0,09;0,00;0,00;
0,00;0,00;65,04;0,16;0,00;0,00;
0,00;0,00;68,24;0,13;0,00;0,00;
0,00;0,00;71,44;0,13;0,00;0,00;
0,00;0,00;74,64;0,18;0,00;0,00;
0,00;0,00;77,84;0,11;0,00;0,00;
0,00;0,00;81,04;0,20;0,00;0,00;
0,00;0,00;84,24;0,13;0,00;0,00;
0,00;0,00;87,44;0,13;0,00;0,00;
0,00;0,00;90,64;0,23;0,00;0,00;
0,00;0,00;93,84;0,09;0,00;0,00;
0,00;0,00;97,04;0,18;0,00;0,00;
0,00;0,00;100,24;0,18;0,00;0,00;
0,00;0,00;103,44;0,13;0,00;0,00;
0,00;0,00;106,64;0,18;0,00;0,00;
0,00;0,00;109,84;0,09;0,00;0,00;
0,00;0,00;113,04;0,20;0,00;0,00;
0,00;0,00;116,24;0,18;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,64;0,18;0,00;0,00;
0,00;0,00;125,84;0,09;0,00;0,00;
0,00;0,00;129,04;0,20;0,00;0,00;
0,00;0,00;132,24;0,16;0,00;0,00;
0,00;0,00;135,44;0,11;0,00;0,00;
0,00;0,00;138,64;0,18;0,00;0,00;
0,00;0,00;141,84;0,09;0,00;0,00;
0,00;0,00;145,04;0,20;0,00;0,00;
0,00;0,00;148,25;0,13;0,00;0,00;
0,00;0,00;151,45;0,13;0,00;0,00;
0,00;0,00;154,64;0,18;0,00;0,00;
0,00;0,00;157,84;0,09;0,00;0,00;
0,00;0,00;160,81;0,06;0,00;0,00;
0,00;0,00;163,28;0,09;0,00;0,00;
0,00;0,00;165,29;0,07;0,00;0,00;
0,00;0,00;166,80;0,05;0,00;0,00;
0,00;0,00;167,80;0,02;0,00;0,00;
0,00;0,00;168,29;-0,02;0,00;0,00;
0,00;0,00;168,40;0,07;0,00;0,00;
0,00;0,00;168,43;0,05;0,00;0,00;
0,00;0,00;168,52;0,04;0,00;0,00;
0,00;0,00;168,66;0,07;0,00;0,00;
0,00;0,00;168,81;0,07;0,00;0,00;
0,00;0,00;168,97;0,07;0,00;0,00;
0,00;0,00;169,13;0,07;0,00;0,00;
0,00;0,00;169,29;0,05;0,00;0,00;
0,00;0,00;169,45;0,07;0,00;0,00;
0,00;0,00;169,61;0,07;0,00;0,00;
0,00;0,00;169,77;0,07;0,00;0,00;
0,00;0,00;169,93;0,07;0,00;0,00;
0,00;0,00;170,09;0,07;0,00;0,00;
0,00;0,00;170,25;0,07;0,00;0,00;
0,00;0,00;170,41;0,07;0,00;0,00;
0,00;0,00;170,57;0,13;0,00;0,00;
0,00;0,00;170,73;0,25;0,00;0,00;
0,00;0,00;170,89;0,25;0,00;0,00;
0,00;0,00;170,91;0,25;0,00;0,00;
0,00;0,00;170,91;0,25;0,00;0,00;
0,00;0,00;170,48;-0,13;0,00;0,00;
0,00;0,00;169,61;-0,05;0,00;0,00;
0,00;0,00;169,13;-0,02;0,00;0,00;
0,00;0,00;168,99;-0,05;0,00;0,00;
0,00;0,00;168,91;-0,02;0,00;0,00;
0,00;0,00;168,90;-0,05;0,00;0,00;
0,00;0,00;169,02;0,02;0,00;0,00;
0,00;0,00;169,16;0,09;0,00;0,00;
0,00;0,00;169,33;0,09;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,66;0,07;0,00;0,00;
0,00;0,00;169,82;0,05;0,00;0,00;
0,00;0,00;169,98;0,07;0,00;0,00;
0,00;0,00;170,14;0,07;0,00;0,00;
0,00;0,00;170,31;0,07;0,00;0,00;
0,00;0,00;170,47;0,07;0,00;0,00;
0,00;0,00;170,63;0,07;0,00;0,00;
0,00;0,00;170,79;0,25;0,00;0,00;
0,00;0,00;170,95;0,29;0,00;0,00;
0,00;0,00;171,11;0,72;0,00;0,00;
0,00;0,00;171,26;1,04;0,00;0,00;
0,00;0,00;171,42;1,20;0,00;0,00;
0,00;0,00;171,58;1,33;0,00;0,00;
0,00;0,00;171,74;1,42;0,00;0,00;
0,00;0,00;171,90;1,47;0,00;0,00;
0,00;0,00;172,06;1,54;0,00;0,00;
0,00;0,00;172,23;1,60;0,00;0,00;
0,00;0,00;172,39;1,69;0,00;0,00;
0,00;0,00;172,55;1,72;0,00;0,00;
0,00;0,00;172,71;1,76;0,00;0,00;
0,00;0,00;172,87;1,78;0,00;0,00;
0,00;0,00;173,03;1,88;0,00;0,00;
0,00;0,00;173,19;1,96;0,00;0,00;
0,00;0,00;173,35;2,06;0,00;0,00;
0,00;0,00;173,51;2,08;0,00;0,00;
0,00;0,00;173,67;2,15;0,00;0,00;
0,00;0,00;173,83;2,21;0,00;0,00;
0,00;0,00;173,99;2,37;0,00;0,00;
0,00;0,00;174,15;2,44;0,00;0,00;
0,00;0,00;174,31;2,51;0,00;0,00;
0,00;0,00;174,47;2,60;0,00;0,00;
0,00;0,00;174,63;2,62;0,00;0,00;
0,00;0,00;174,79;2,66;0,00;0,00;
0,00;0,00;174,95;2,73;0,00;0,00;
0,00;0,00;175,11;2,87;0,00;0,00;
0,00;0,00;175,27;2,91;0,00;0,00;
0,00;0,00;175,43;2,96;0,00;0,00;
0,00;0,00;175,59;3,05;0,00;0,00;
0,00;0,00;175,75;3,14;0,00;0,00;
0,00;0,00;175,90;3,07;0,00;0,00;
0,00;0,00;175,91;2,64;0,00;0,00;
0,00;0,00;175,77;0,25;0,00;0,00;
0,00;0,00;175,12;-0,18;0,00;0,00;
0,00;0,00;173,98;-0,23;0,00;0,00;
0,00;0,00;172,31;-0,20;0,00;0,00;
0,00;0,00;170,14;-0,27;0,00;0,00;
0,00;0,00;167,45;-0,18;0,00;0,00;
0,00;0,00;164,37;-0,32;0,00;0,00;
0,00;0,00;161,20;-0,16;0,00;0,00;
0,00;0,00;157,99;-0,09;0,00;0,00;
0,00;0,00;154,76;-0,16;0,00;0,00;
0,00;0,00;151,56;-0,07;0,00;0,00;
0,00;0,00;148,36;-0,13;0,00;0,00;
0,00;0,00;145,16;-0,13;0,00;0,00;
0,00;0,00;141,96;-0,16;0,00;0,00;
0,00;0,00;138,75;-0,23;0,00;0,00;
0,00;0,00;135,56;-0,09;0,00;0,00;
0,00;0,00;132,36;-0,18;0,00;0,00;
0,00;0,00;129,15;-0,13;0,00;0,00;
0,00;0,00;125,96;-0,13;0,00;0,00;
0,00;0,00;122,76;-0,20;0,00;0,00;
0,00;0,00;119,55;-0,11;0,00;0,00;
0,00;0,00;116,35;-0,16;0,00;0,00;
0,00;0,00;113,16;-0,11;0,00;0,00;
