Nr;Date;ProgNr;ProgName;State;PartInfo;
36539;09.03.21 07:51:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210308144733A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,20;0,00;0,00;
0,00;0,00;42,52;0,11;0,00;0,00;
0,00;0,00;43,54;0,13;0,00;0,00;
0,00;0,00;45,06;0,18;0,00;0,00;
0,00;0,00;47,10;0,16;0,00;0,00;
0,00;0,00;49,67;0,18;0,00;0,00;
0,00;0,00;52,71;0,20;0,00;0,00;
0,00;0,00;55,85;0,11;0,00;0,00;
0,00;0,00;59,03;0,11;0,00;0,00;
0,00;0,00;62,25;0,11;0,00;0,00;
0,00;0,00;65,45;0,05;0,00;0,00;
0,00;0,00;68,65;0,13;0,00;0,00;
0,00;0,00;71,85;0,07;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,11;0,00;0,00;
0,00;0,00;84,65;0,18;0,00;0,00;
0,00;0,00;87,85;0,05;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,11;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,13;0,00;0,00;
0,00;0,00;123,05;0,09;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,13;0,00;0,00;
0,00;0,00;135,85;0,05;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,18;-0,05;0,00;0,00;
0,00;0,00;144,80;0,05;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;150,48;-0,02;0,00;0,00;
0,00;0,00;150,67;0,02;0,00;0,00;
0,00;0,00;150,72;0,07;0,00;0,00;
0,00;0,00;151,19;0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,67;0,05;0,00;0,00;
0,00;0,00;151,83;0,02;0,00;0,00;
0,00;0,00;152,47;0,02;0,00;0,00;
0,00;0,00;152,63;0,05;0,00;0,00;
0,00;0,00;152,79;0,02;0,00;0,00;
0,00;0,00;153,11;0,02;0,00;0,00;
0,00;0,00;153,75;0,07;0,00;0,00;
0,00;0,00;153,91;0,05;0,00;0,00;
0,00;0,00;154,07;0,07;0,00;0,00;
0,00;0,00;154,23;0,23;0,00;0,00;
0,00;0,00;154,39;0,20;0,00;0,00;
0,00;0,00;154,55;0,75;0,00;0,00;
0,00;0,00;154,70;1,49;0,00;0,00;
0,00;0,00;154,86;1,63;0,00;0,00;
0,00;0,00;155,02;1,70;0,00;0,00;
0,00;0,00;155,18;1,74;0,00;0,00;
0,00;0,00;155,35;1,83;0,00;0,00;
0,00;0,00;155,51;1,99;0,00;0,00;
0,00;0,00;155,67;2,10;0,00;0,00;
0,00;0,00;155,83;2,26;0,00;0,00;
0,00;0,00;155,99;2,37;0,00;0,00;
0,00;0,00;156,15;2,53;0,00;0,00;
0,00;0,00;156,31;2,63;0,00;0,00;
0,00;0,00;156,47;2,76;0,00;0,00;
0,00;0,00;156,63;2,92;0,00;0,00;
0,00;0,00;156,71;2,71;0,00;0,00;
0,00;0,00;156,71;2,58;0,00;0,00;
0,00;0,00;156,56;0,43;0,00;0,00;
0,00;0,00;155,91;-0,18;0,00;0,00;
0,00;0,00;154,83;-0,07;0,00;0,00;
0,00;0,00;154,15;-0,09;0,00;0,00;
0,00;0,00;153,72;-0,02;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,13;0,05;0,00;0,00;
0,00;0,00;154,30;0,05;0,00;0,00;
0,00;0,00;154,46;0,02;0,00;0,00;
0,00;0,00;154,62;0,05;0,00;0,00;
0,00;0,00;155,11;0,05;0,00;0,00;
0,00;0,00;155,27;0,02;0,00;0,00;
0,00;0,00;155,43;0,07;0,00;0,00;
0,00;0,00;155,59;0,02;0,00;0,00;
0,00;0,00;155,75;0,02;0,00;0,00;
0,00;0,00;155,91;0,07;0,00;0,00;
0,00;0,00;156,07;0,05;0,00;0,00;
0,00;0,00;156,39;0,20;0,00;0,00;
0,00;0,00;156,55;0,20;0,00;0,00;
0,00;0,00;156,71;2,06;0,00;0,00;
0,00;0,00;156,84;3,08;0,00;0,00;
0,00;0,00;157,01;3,19;0,00;0,00;
0,00;0,00;157,17;3,35;0,00;0,00;
0,00;0,00;157,34;3,44;0,00;0,00;
0,00;0,00;157,50;3,62;0,00;0,00;
0,00;0,00;157,66;3,73;0,00;0,00;
0,00;0,00;157,82;3,87;0,00;0,00;
0,00;0,00;157,98;4,00;0,00;0,00;
0,00;0,00;158,14;4,16;0,00;0,00;
0,00;0,00;158,30;4,27;0,00;0,00;
0,00;0,00;158,46;4,45;0,00;0,00;
0,00;0,00;158,62;4,62;0,00;0,00;
0,00;0,00;158,78;4,77;0,00;0,00;
0,00;0,00;158,94;4,91;0,00;0,00;
0,00;0,00;159,10;5,02;0,00;0,00;
0,00;0,00;159,27;5,16;0,00;0,00;
0,00;0,00;159,43;5,34;0,00;0,00;
0,00;0,00;159,59;5,50;0,00;0,00;
0,00;0,00;159,75;5,63;0,00;0,00;
0,00;0,00;159,91;5,72;0,00;0,00;
0,00;0,00;160,06;5,93;0,00;0,00;
0,00;0,00;160,22;6,06;0,00;0,00;
0,00;0,00;160,38;6,24;0,00;0,00;
0,00;0,00;160,54;6,38;0,00;0,00;
0,00;0,00;160,70;6,51;0,00;0,00;
0,00;0,00;160,86;6,67;0,00;0,00;
0,00;0,00;161,02;6,80;0,00;0,00;
0,00;0,00;161,18;6,97;0,00;0,00;
0,00;0,00;161,34;7,15;0,00;0,00;
0,00;0,00;161,50;7,30;0,00;0,00;
0,00;0,00;161,66;7,46;0,00;0,00;
0,00;0,00;161,82;7,60;0,00;0,00;
0,00;0,00;161,99;7,78;0,00;0,00;
0,00;0,00;162,14;7,96;0,00;0,00;
0,00;0,00;162,31;8,03;0,00;0,00;
0,00;0,00;162,46;8,18;0,00;0,00;
0,00;0,00;162,62;8,35;0,00;0,00;
0,00;0,00;162,78;8,50;0,00;0,00;
0,00;0,00;162,94;8,66;0,00;0,00;
0,00;0,00;163,10;8,84;0,00;0,00;
0,00;0,00;163,26;8,98;0,00;0,00;
0,00;0,00;163,42;9,13;0,00;0,00;
0,00;0,00;163,58;9,30;0,00;0,00;
0,00;0,00;163,74;9,45;0,00;0,00;
0,00;0,00;163,90;9,59;0,00;0,00;
0,00;0,00;164,06;9,79;0,00;0,00;
0,00;0,00;164,22;9,93;0,00;0,00;
0,00;0,00;164,38;10,09;0,00;0,00;
0,00;0,00;164,54;10,27;0,00;0,00;
0,00;0,00;164,70;10,47;0,00;0,00;
0,00;0,00;164,86;10,58;0,00;0,00;
0,00;0,00;165,02;10,76;0,00;0,00;
0,00;0,00;165,18;10,92;0,00;0,00;
0,00;0,00;165,34;11,05;0,00;0,00;
0,00;0,00;165,50;11,26;0,00;0,00;
0,00;0,00;165,66;11,44;0,00;0,00;
0,00;0,00;165,82;11,62;0,00;0,00;
0,00;0,00;165,97;15,69;0,00;0,00;
0,00;0,00;166,00;17,36;0,00;0,00;
0,00;0,00;166,01;17,64;0,00;0,00;
0,00;0,00;166,01;17,77;0,00;0,00;
0,00;0,00;166,02;18,13;0,00;0,00;
0,00;0,00;166,02;18,29;0,00;0,00;
0,00;0,00;166,03;18,47;0,00;0,00;
0,00;0,00;166,03;18,59;0,00;0,00;
0,00;0,00;166,03;18,72;0,00;0,00;
0,00;0,00;166,04;18,81;0,00;0,00;
0,00;0,00;166,04;18,92;0,00;0,00;
0,00;0,00;166,04;18,99;0,00;0,00;
0,00;0,00;166,04;19,09;0,00;0,00;
0,00;0,00;166,04;19,17;0,00;0,00;
0,00;0,00;165,83;11,19;0,00;0,00;
0,00;0,00;165,18;-0,07;0,00;0,00;
0,00;0,00;163,90;-0,09;0,00;0,00;
0,00;0,00;162,06;-0,11;0,00;0,00;
0,00;0,00;159,73;-0,16;0,00;0,00;
0,00;0,00;156,89;-0,18;0,00;0,00;
0,00;0,00;153,72;-0,12;0,00;0,00;
0,00;0,00;150,59;-0,09;0,00;0,00;
0,00;0,00;147,36;-0,13;0,00;0,00;
0,00;0,00;144,16;-0,09;0,00;0,00;
0,00;0,00;140,95;-0,09;0,00;0,00;
0,00;0,00;137,75;-0,12;0,00;0,00;
0,00;0,00;134,55;-0,09;0,00;0,00;
0,00;0,00;131,35;-0,12;0,00;0,00;
