14498;26.10.20 15:34:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201026133852P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,50;0,11;0,00;0,00;
0,00;0,00;43,53;0,11;0,00;0,00;
0,00;0,00;45,06;0,15;0,00;0,00;
0,00;0,00;47,10;0,15;0,00;0,00;
0,00;0,00;49,66;0,13;0,00;0,00;
0,00;0,00;52,72;0,18;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,03;0,13;0,00;0,00;
0,00;0,00;62,24;0,09;0,00;0,00;
0,00;0,00;65,44;0,06;0,00;0,00;
0,00;0,00;68,65;0,06;0,00;0,00;
0,00;0,00;71,85;0,06;0,00;0,00;
0,00;0,00;75,05;0,06;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,04;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,06;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,06;0,00;0,00;
0,00;0,00;126,25;0,04;0,00;0,00;
0,00;0,00;129,45;0,06;0,00;0,00;
0,00;0,00;132,65;0,09;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,07;0,00;0,00;
0,00;0,00;150,67;-0,02;0,00;0,00;
0,00;0,00;150,72;0,04;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,51;0,02;0,00;0,00;
0,00;0,00;151,99;0,02;0,00;0,00;
0,00;0,00;152,47;0,02;0,00;0,00;
0,00;0,00;153,11;0,02;0,00;0,00;
0,00;0,00;153,43;0,02;0,00;0,00;
0,00;0,00;153,59;0,02;0,00;0,00;
0,00;0,00;153,91;0,06;0,00;0,00;
0,00;0,00;154,07;0,20;0,00;0,00;
0,00;0,00;154,23;0,22;0,00;0,00;
0,00;0,00;154,39;0,77;0,00;0,00;
0,00;0,00;154,54;1,10;0,00;0,00;
0,00;0,00;154,70;1,36;0,00;0,00;
0,00;0,00;154,86;1,51;0,00;0,00;
0,00;0,00;155,02;1,69;0,00;0,00;
0,00;0,00;155,18;1,87;0,00;0,00;
0,00;0,00;155,34;2,03;0,00;0,00;
0,00;0,00;155,51;2,12;0,00;0,00;
0,00;0,00;155,67;2,26;0,00;0,00;
0,00;0,00;155,82;2,44;0,00;0,00;
0,00;0,00;155,99;2,55;0,00;0,00;
0,00;0,00;156,15;2,67;0,00;0,00;
0,00;0,00;156,31;2,78;0,00;0,00;
0,00;0,00;156,47;2,94;0,00;0,00;
0,00;0,00;156,63;3,07;0,00;0,00;
0,00;0,00;156,71;3,00;0,00;0,00;
0,00;0,00;156,71;2,89;0,00;0,00;
0,00;0,00;156,56;0,63;0,00;0,00;
0,00;0,00;155,91;-0,21;0,00;0,00;
0,00;0,00;154,82;-0,07;0,00;0,00;
0,00;0,00;154,15;-0,07;0,00;0,00;
0,00;0,00;153,82;-0,00;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,79;-0,00;0,00;0,00;
0,00;0,00;153,93;0,02;0,00;0,00;
0,00;0,00;155,07;0,02;0,00;0,00;
0,00;0,00;155,55;0,04;0,00;0,00;
0,00;0,00;155,87;0,04;0,00;0,00;
0,00;0,00;156,35;0,18;0,00;0,00;
0,00;0,00;156,51;0,20;0,00;0,00;
0,00;0,00;156,67;1,33;0,00;0,00;
0,00;0,00;156,81;3,23;0,00;0,00;
0,00;0,00;156,96;3,32;0,00;0,00;
0,00;0,00;157,13;3,48;0,00;0,00;
0,00;0,00;157,30;3,59;0,00;0,00;
0,00;0,00;157,46;3,71;0,00;0,00;
0,00;0,00;157,62;3,89;0,00;0,00;
0,00;0,00;157,78;4,00;0,00;0,00;
0,00;0,00;157,94;4,16;0,00;0,00;
0,00;0,00;158,10;4,32;0,00;0,00;
0,00;0,00;158,26;4,45;0,00;0,00;
0,00;0,00;158,42;4,61;0,00;0,00;
0,00;0,00;158,58;4,74;0,00;0,00;
0,00;0,00;158,74;4,88;0,00;0,00;
0,00;0,00;158,90;4,97;0,00;0,00;
0,00;0,00;159,07;5,16;0,00;0,00;
0,00;0,00;159,23;5,27;0,00;0,00;
0,00;0,00;159,39;5,40;0,00;0,00;
0,00;0,00;159,55;5,54;0,00;0,00;
0,00;0,00;159,71;5,70;0,00;0,00;
0,00;0,00;159,87;5,81;0,00;0,00;
0,00;0,00;160,03;5,94;0,00;0,00;
0,00;0,00;160,19;6,06;0,00;0,00;
0,00;0,00;160,34;6,19;0,00;0,00;
0,00;0,00;160,51;6,37;0,00;0,00;
0,00;0,00;160,66;6,47;0,00;0,00;
0,00;0,00;160,82;6,58;0,00;0,00;
0,00;0,00;160,99;6,69;0,00;0,00;
0,00;0,00;161,15;6,85;0,00;0,00;
0,00;0,00;161,31;6,96;0,00;0,00;
0,00;0,00;161,47;7,15;0,00;0,00;
0,00;0,00;161,63;7,30;0,00;0,00;
0,00;0,00;161,78;7,41;0,00;0,00;
0,00;0,00;161,95;7,51;0,00;0,00;
0,00;0,00;162,11;7,69;0,00;0,00;
0,00;0,00;162,27;7,80;0,00;0,00;
0,00;0,00;162,42;7,93;0,00;0,00;
0,00;0,00;162,58;8,03;0,00;0,00;
0,00;0,00;162,74;8,14;0,00;0,00;
0,00;0,00;162,90;8,27;0,00;0,00;
0,00;0,00;163,06;8,41;0,00;0,00;
