2554;14.01.20 15:30:40;21;Avvicinamento Pressata Finale;Alcun errore (0);20200114151835;
0,00;0,00;261,16;3,66;0,00;0,00;
0,00;0,00;261,32;3,61;0,00;0,00;
0,00;0,00;261,48;3,70;0,00;0,00;
0,00;0,00;261,64;3,87;0,00;0,00;
0,00;0,00;261,80;3,82;0,00;0,00;
0,00;0,00;261,96;3,78;0,00;0,00;
0,00;0,00;262,12;3,74;0,00;0,00;
0,00;0,00;262,28;3,91;0,00;0,00;
0,00;0,00;262,44;4,00;0,00;0,00;
0,00;0,00;262,60;4,00;0,00;0,00;
0,00;0,00;262,76;4,00;0,00;0,00;
0,00;0,00;262,92;4,05;0,00;0,00;
0,00;0,00;263,08;4,22;0,00;0,00;
0,00;0,00;263,24;4,17;0,00;0,00;
0,00;0,00;263,40;4,13;0,00;0,00;
0,00;0,00;263,56;4,17;0,00;0,00;
0,00;0,00;263,72;4,30;0,00;0,00;
0,00;0,00;263,88;4,39;0,00;0,00;
0,00;0,00;264,04;4,39;0,00;0,00;
0,00;0,00;264,20;4,35;0,00;0,00;
0,00;0,00;264,36;4,44;0,00;0,00;
0,00;0,00;264,52;4,56;0,00;0,00;
0,00;0,00;264,68;4,65;0,00;0,00;
0,00;0,00;264,83;4,65;0,00;0,00;
0,00;0,00;265,00;4,61;0,00;0,00;
0,00;0,00;265,16;4,70;0,00;0,00;
0,00;0,00;265,32;4,78;0,00;0,00;
0,00;0,00;265,48;4,87;0,00;0,00;
0,00;0,00;265,64;4,70;0,00;0,00;
0,00;0,00;265,80;4,83;0,00;0,00;
0,00;0,00;265,96;4,95;0,00;0,00;
0,00;0,00;266,12;5,04;0,00;0,00;
0,00;0,00;266,28;5,04;0,00;0,00;
0,00;0,00;266,43;5,00;0,00;0,00;
0,00;0,00;266,60;5,09;0,00;0,00;
0,00;0,00;266,76;5,13;0,00;0,00;
0,00;0,00;266,92;5,27;0,00;0,00;
0,00;0,00;267,08;5,18;0,00;0,00;
0,00;0,00;267,24;5,13;0,00;0,00;
0,00;0,00;267,40;5,31;0,00;0,00;
0,00;0,00;267,56;5,43;0,00;0,00;
0,00;0,00;267,72;5,35;0,00;0,00;
0,00;0,00;267,88;5,35;0,00;0,00;
0,00;0,00;268,03;5,52;0,00;0,00;
0,00;0,00;268,19;5,61;0,00;0,00;
0,00;0,00;268,36;5,61;0,00;0,00;
0,00;0,00;268,52;5,61;0,00;0,00;
0,00;0,00;268,68;5,61;0,00;0,00;
0,00;0,00;268,84;5,74;0,00;0,00;
0,00;0,00;269,00;5,78;0,00;0,00;
0,00;0,00;269,16;5,83;0,00;0,00;
0,00;0,00;269,32;5,83;0,00;0,00;
0,00;0,00;269,48;5,83;0,00;0,00;
0,00;0,00;269,64;6,05;0,00;0,00;
0,00;0,00;269,79;6,17;0,00;0,00;
0,00;0,00;269,96;6,17;0,00;0,00;
0,00;0,00;270,12;6,31;0,00;0,00;
0,00;0,00;270,28;6,40;0,00;0,00;
0,00;0,00;270,44;6,48;0,00;0,00;
0,00;0,00;270,59;6,61;0,00;0,00;
0,00;0,00;270,76;6,56;0,00;0,00;
0,00;0,00;270,92;6,65;0,00;0,00;
0,00;0,00;271,08;6,83;0,00;0,00;
0,00;0,00;271,24;7,04;0,00;0,00;
0,00;0,00;271,39;7,00;0,00;0,00;
0,00;0,00;271,55;7,09;0,00;0,00;
0,00;0,00;271,72;7,26;0,00;0,00;
0,00;0,00;271,88;7,39;0,00;0,00;
0,00;0,00;272,04;7,48;0,00;0,00;
0,00;0,00;272,19;7,57;0,00;0,00;
0,00;0,00;272,35;7,69;0,00;0,00;
0,00;0,00;272,52;7,78;0,00;0,00;
0,00;0,00;272,68;7,96;0,00;0,00;
0,00;0,00;272,84;7,92;0,00;0,00;
0,00;0,00;273,00;8,04;0,00;0,00;
0,00;0,00;273,15;8,13;0,00;0,00;
0,00;0,00;273,32;8,22;0,00;0,00;
0,00;0,00;273,48;8,31;0,00;0,00;
0,00;0,00;273,64;8,35;0,00;0,00;
0,00;0,00;273,80;8,35;0,00;0,00;
0,00;0,00;273,95;8,57;0,00;0,00;
0,00;0,00;274,12;8,57;0,00;0,00;
0,00;0,00;274,28;8,49;0,00;0,00;
0,00;0,00;274,44;8,57;0,00;0,00;
0,00;0,00;274,60;8,65;0,00;0,00;
0,00;0,00;274,76;8,79;0,00;0,00;
0,00;0,00;274,92;8,82;0,00;0,00;
0,00;0,00;275,08;8,87;0,00;0,00;
0,00;0,00;275,24;8,87;0,00;0,00;
0,00;0,00;275,40;9,00;0,00;0,00;
0,00;0,00;275,56;9,13;0,00;0,00;
0,00;0,00;275,72;9,05;0,00;0,00;
0,00;0,00;275,88;9,13;0,00;0,00;
0,00;0,00;276,04;9,21;0,00;0,00;
0,00;0,00;276,20;9,30;0,00;0,00;
0,00;0,00;276,36;9,39;0,00;0,00;
0,00;0,00;276,52;9,35;0,00;0,00;
0,00;0,00;276,68;9,39;0,00;0,00;
0,00;0,00;276,84;9,47;0,00;0,00;
0,00;0,00;277,00;9,61;0,00;0,00;
0,00;0,00;277,16;9,61;0,00;0,00;
0,00;0,00;277,31;9,65;0,00;0,00;
0,00;0,00;277,48;9,70;0,00;0,00;
0,00;0,00;277,64;9,87;0,00;0,00;
0,00;0,00;277,80;9,87;0,00;0,00;
0,00;0,00;277,96;9,87;0,00;0,00;
0,00;0,00;278,12;10,04;0,00;0,00;
0,00;0,00;278,28;10,01;0,00;0,00;
0,00;0,00;278,44;10,18;0,00;0,00;
0,00;0,00;278,60;10,09;0,00;0,00;
0,00;0,00;278,76;10,18;0,00;0,00;
0,00;0,00;278,92;10,22;0,00;0,00;
0,00;0,00;279,08;10,26;0,00;0,00;
0,00;0,00;279,24;10,40;0,00;0,00;
0,00;0,00;279,40;10,34;0,00;0,00;
0,00;0,00;279,56;10,52;0,00;0,00;
0,00;0,00;279,72;10,52;0,00;0,00;
0,00;0,00;279,88;10,61;0,00;0,00;
0,00;0,00;280,04;10,61;0,00;0,00;
0,00;0,00;280,20;10,74;0,00;0,00;
0,00;0,00;280,36;10,82;0,00;0,00;
0,00;0,00;280,52;10,91;0,00;0,00;
0,00;0,00;280,67;10,96;0,00;0,00;
0,00;0,00;280,84;10,87;0,00;0,00;
0,00;0,00;281,00;11,09;0,00;0,00;
0,00;0,00;281,16;11,22;0,00;0,00;
0,00;0,00;281,32;11,22;0,00;0,00;
0,00;0,00;281,48;11,26;0,00;0,00;
0,00;0,00;281,64;11,35;0,00;0,00;
0,00;0,00;281,80;11,48;0,00;0,00;
0,00;0,00;281,96;11,44;0,00;0,00;
0,00;0,00;282,12;11,57;0,00;0,00;
0,00;0,00;282,27;11,53;0,00;0,00;
0,00;0,00;282,44;11,87;0,00;0,00;
0,00;0,00;282,58;18,35;0,00;0,00;
0,00;0,00;282,64;24,05;0,00;0,00;
0,00;0,00;282,66;24,31;0,00;0,00;
0,00;0,00;282,66;24,31;0,00;0,00;
0,00;0,00;282,67;24,70;0,00;0,00;
0,00;0,00;282,68;25,14;0,00;0,00;
0,00;0,00;282,68;25,57;0,00;0,00;
0,00;0,00;282,69;25,79;0,00;0,00;
0,00;0,00;282,69;25,92;0,00;0,00;
0,00;0,00;282,69;25,92;0,00;0,00;
0,00;0,00;282,69;26,05;0,00;0,00;
0,00;0,00;282,69;26,10;0,00;0,00;
0,00;0,00;282,57;21,18;0,00;0,00;
0,00;0,00;281,98;0,13;0,00;0,00;
0,00;0,00;280,79;-0,13;0,00;0,00;
0,00;0,00;279,06;-0,09;0,00;0,00;
0,00;0,00;276,85;-0,09;0,00;0,00;
0,00;0,00;272,12;-0,09;0,00;0,00;
0,00;0,00;269,69;-0,09;0,00;0,00;
0,00;0,00;264,88;-0,04;0,00;0,00;
0,00;0,00;257,68;-0,09;0,00;0,00;
0,00;0,00;250,48;-0,09;0,00;0,00;
0,00;0,00;233,68;0,04;0,00;0,00;
0,00;0,00;231,28;-0,04;0,00;0,00;
0,00;0,00;228,88;0,04;0,00;0,00;
0,00;0,00;226,48;0,04;0,00;0,00;
0,00;0,00;214,48;-0,04;0,00;0,00;
0,00;0,00;212,08;-0,04;0,00;0,00;
0,00;0,00;204,88;0,09;0,00;0,00;
0,00;0,00;202,48;0,04;0,00;0,00;
0,00;0,00;188,08;0,04;0,00;0,00;
0,00;0,00;185,68;0,04;0,00;0,00;
0,00;0,00;183,28;0,04;0,00;0,00;
0,00;0,00;176,08;0,04;0,00;0,00;
0,00;0,00;173,68;0,04;0,00;0,00;
0,00;0,00;171,28;-0,04;0,00;0,00;
0,00;0,00;168,88;-0,04;0,00;0,00;
0,00;0,00;166,48;0,04;0,00;0,00;
0,00;0,00;164,08;0,04;0,00;0,00;
0,00;0,00;159,28;0,09;0,00;0,00;
0,00;0,00;156,88;0,04;0,00;0,00;
0,00;0,00;154,48;0,04;0,00;0,00;
0,00;0,00;152,08;-0,04;0,00;0,00;
0,00;0,00;149,68;-0,04;0,00;0,00;
0,00;0,00;144,88;0,04;0,00;0,00;
0,00;0,00;140,08;0,04;0,00;0,00;
0,00;0,00;137,68;-0,04;0,00;0,00;
0,00;0,00;135,28;0,04;0,00;0,00;
0,00;0,00;132,88;0,04;0,00;0,00;
0,00;0,00;123,28;0,04;0,00;0,00;
0,00;0,00;120,88;0,04;0,00;0,00;
0,00;0,00;113,68;0,04;0,00;0,00;
0,00;0,00;108,88;0,09;0,00;0,00;
0,00;0,00;106,48;0,04;0,00;0,00;
0,00;0,00;104,08;0,04;0,00;0,00;
0,00;0,00;101,68;0,04;0,00;0,00;
0,00;0,00;99,28;0,09;0,00;0,00;
0,00;0,00;96,88;-0,04;0,00;0,00;
0,00;0,00;94,48;0,04;0,00;0,00;
