41134;19.05.21 14:15:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210519083700P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,05;0,16;0,00;0,00;
0,00;0,00;1,28;0,16;0,00;0,00;
0,00;0,00;2,43;0,23;0,00;0,00;
0,00;0,00;3,98;0,16;0,00;0,00;
0,00;0,00;5,90;0,23;0,00;0,00;
0,00;0,00;8,20;0,23;0,00;0,00;
0,00;0,00;10,53;0,23;0,00;0,00;
0,00;0,00;12,93;0,23;0,00;0,00;
0,00;0,00;15,34;0,31;0,00;0,00;
0,00;0,00;17,74;0,31;0,00;0,00;
0,00;0,00;20,15;0,23;0,00;0,00;
0,00;0,00;22,54;0,23;0,00;0,00;
0,00;0,00;24,95;0,16;0,00;0,00;
0,00;0,00;27,35;0,23;0,00;0,00;
0,00;0,00;29,74;0,23;0,00;0,00;
0,00;0,00;32,15;0,23;0,00;0,00;
0,00;0,00;34,54;0,23;0,00;0,00;
0,00;0,00;36,95;0,23;0,00;0,00;
0,00;0,00;39,35;0,31;0,00;0,00;
0,00;0,00;41,75;0,31;0,00;0,00;
0,00;0,00;44,15;0,23;0,00;0,00;
0,00;0,00;46,54;0,08;0,00;0,00;
0,00;0,00;48,95;0,23;0,00;0,00;
0,00;0,00;51,35;0,31;0,00;0,00;
0,00;0,00;53,75;0,31;0,00;0,00;
0,00;0,00;56,15;0,23;0,00;0,00;
0,00;0,00;58,54;0,23;0,00;0,00;
0,00;0,00;60,95;0,23;0,00;0,00;
0,00;0,00;63,35;0,23;0,00;0,00;
0,00;0,00;65,75;0,16;0,00;0,00;
0,00;0,00;70,55;0,08;0,00;0,00;
0,00;0,00;72,95;0,08;0,00;0,00;
0,00;0,00;75,35;0,23;0,00;0,00;
0,00;0,00;77,75;0,16;0,00;0,00;
0,00;0,00;80,15;0,08;0,00;0,00;
0,00;0,00;82,54;0,08;0,00;0,00;
0,00;0,00;84,95;0,08;0,00;0,00;
0,00;0,00;87,35;0,31;0,00;0,00;
0,00;0,00;89,75;0,23;0,00;0,00;
0,00;0,00;92,15;0,16;0,00;0,00;
0,00;0,00;94,54;0,23;0,00;0,00;
0,00;0,00;96,95;0,31;0,00;0,00;
0,00;0,00;99,35;0,16;0,00;0,00;
0,00;0,00;101,75;0,23;0,00;0,00;
0,00;0,00;104,15;0,23;0,00;0,00;
0,00;0,00;106,55;0,16;0,00;0,00;
0,00;0,00;108,95;0,23;0,00;0,00;
0,00;0,00;111,35;0,23;0,00;0,00;
0,00;0,00;113,75;0,23;0,00;0,00;
0,00;0,00;116,15;0,23;0,00;0,00;
0,00;0,00;118,54;0,31;0,00;0,00;
0,00;0,00;120,95;0,23;0,00;0,00;
0,00;0,00;123,35;0,31;0,00;0,00;
0,00;0,00;125,75;0,23;0,00;0,00;
0,00;0,00;128,15;0,16;0,00;0,00;
0,00;0,00;130,55;0,23;0,00;0,00;
0,00;0,00;132,95;0,23;0,00;0,00;
0,00;0,00;135,35;0,31;0,00;0,00;
0,00;0,00;137,74;0,23;0,00;0,00;
0,00;0,00;140,15;0,16;0,00;0,00;
0,00;0,00;142,54;0,16;0,00;0,00;
0,00;0,00;144,95;0,23;0,00;0,00;
0,00;0,00;147,35;0,31;0,00;0,00;
0,00;0,00;149,75;0,16;0,00;0,00;
0,00;0,00;154,54;0,08;0,00;0,00;
0,00;0,00;158,97;0,08;0,00;0,00;
0,00;0,00;164,12;0,08;0,00;0,00;
0,00;0,00;164,28;2,12;0,00;0,00;
0,00;0,00;164,44;4,78;0,00;0,00;
0,00;0,00;164,60;5,93;0,00;0,00;
0,00;0,00;164,76;6,40;0,00;0,00;
0,00;0,00;164,92;6,70;0,00;0,00;
0,00;0,00;165,08;6,78;0,00;0,00;
0,00;0,00;165,25;7,01;0,00;0,00;
0,00;0,00;165,41;6,78;0,00;0,00;
0,00;0,00;165,57;6,78;0,00;0,00;
0,00;0,00;165,73;6,70;0,00;0,00;
0,00;0,00;165,89;6,70;0,00;0,00;
0,00;0,00;166,05;6,70;0,00;0,00;
0,00;0,00;166,21;6,46;0,00;0,00;
0,00;0,00;166,37;6,40;0,00;0,00;
0,00;0,00;166,53;6,40;0,00;0,00;
0,00;0,00;166,69;6,70;0,00;0,00;
0,00;0,00;166,85;6,85;0,00;0,00;
0,00;0,00;167,01;7,07;0,00;0,00;
0,00;0,00;167,17;7,30;0,00;0,00;
0,00;0,00;167,33;7,54;0,00;0,00;
0,00;0,00;167,49;7,76;0,00;0,00;
0,00;0,00;167,65;7,91;0,00;0,00;
0,00;0,00;167,81;8,22;0,00;0,00;
0,00;0,00;167,97;8,52;0,00;0,00;
0,00;0,00;168,13;8,60;0,00;0,00;
0,00;0,00;168,29;8,83;0,00;0,00;
0,00;0,00;168,45;9,14;0,00;0,00;
0,00;0,00;168,61;9,44;0,00;0,00;
0,00;0,00;168,77;9,52;0,00;0,00;
0,00;0,00;168,93;9,75;0,00;0,00;
0,00;0,00;169,09;10,05;0,00;0,00;
0,00;0,00;169,25;10,12;0,00;0,00;
0,00;0,00;169,41;10,36;0,00;0,00;
0,00;0,00;169,57;10,65;0,00;0,00;
0,00;0,00;169,73;10,89;0,00;0,00;
0,00;0,00;169,89;10,97;0,00;0,00;
0,00;0,00;170,05;11,26;0,00;0,00;
0,00;0,00;170,21;11,42;0,00;0,00;
0,00;0,00;170,37;11,57;0,00;0,00;
0,00;0,00;170,53;11,71;0,00;0,00;
0,00;0,00;170,69;11,87;0,00;0,00;
0,00;0,00;170,80;11,34;0,00;0,00;
0,00;0,00;170,80;10,58;0,00;0,00;
0,00;0,00;170,74;7,99;0,00;0,00;
0,00;0,00;170,32;-0,23;0,00;0,00;
0,00;0,00;169,54;-0,37;0,00;0,00;
0,00;0,00;168,40;-0,23;0,00;0,00;
0,00;0,00;167,63;-0,16;0,00;0,00;
0,00;0,00;167,09;-0,23;0,00;0,00;
0,00;0,00;166,86;-0,08;0,00;0,00;
0,00;0,00;166,80;-0,16;0,00;0,00;
0,00;0,00;167,02;0,08;0,00;0,00;
0,00;0,00;167,16;0,08;0,00;0,00;
0,00;0,00;167,49;0,08;0,00;0,00;
0,00;0,00;167,97;0,08;0,00;0,00;
0,00;0,00;168,29;0,08;0,00;0,00;
0,00;0,00;169,57;0,08;0,00;0,00;
0,00;0,00;169,73;0,08;0,00;0,00;
0,00;0,00;170,53;0,08;0,00;0,00;
0,00;0,00;170,69;2,43;0,00;0,00;
0,00;0,00;170,83;11,57;0,00;0,00;
0,00;0,00;170,98;12,26;0,00;0,00;
0,00;0,00;171,15;12,26;0,00;0,00;
0,00;0,00;171,32;12,49;0,00;0,00;
0,00;0,00;171,48;12,49;0,00;0,00;
0,00;0,00;171,64;12,49;0,00;0,00;
0,00;0,00;171,81;12,79;0,00;0,00;
0,00;0,00;171,97;12,79;0,00;0,00;
0,00;0,00;172,13;12,94;0,00;0,00;
0,00;0,00;172,29;13,02;0,00;0,00;
0,00;0,00;172,45;13,10;0,00;0,00;
0,00;0,00;172,61;13,24;0,00;0,00;
0,00;0,00;172,77;13,39;0,00;0,00;
0,00;0,00;172,93;13,39;0,00;0,00;
0,00;0,00;173,09;13,47;0,00;0,00;
0,00;0,00;173,25;13,55;0,00;0,00;
0,00;0,00;173,41;13,71;0,00;0,00;
0,00;0,00;173,57;13,92;0,00;0,00;
0,00;0,00;173,73;14,08;0,00;0,00;
0,00;0,00;173,89;14,31;0,00;0,00;
0,00;0,00;174,05;14,53;0,00;0,00;
0,00;0,00;174,21;14,61;0,00;0,00;
0,00;0,00;174,37;14,92;0,00;0,00;
0,00;0,00;174,53;14,92;0,00;0,00;
0,00;0,00;174,69;15,06;0,00;0,00;
0,00;0,00;174,85;15,22;0,00;0,00;
0,00;0,00;175,01;15,22;0,00;0,00;
0,00;0,00;175,17;15,53;0,00;0,00;
0,00;0,00;175,33;15,53;0,00;0,00;
0,00;0,00;175,49;15,84;0,00;0,00;
0,00;0,00;175,65;15,84;0,00;0,00;
0,00;0,00;175,81;16,14;0,00;0,00;
0,00;0,00;175,97;16,14;0,00;0,00;
0,00;0,00;176,13;16,45;0,00;0,00;
0,00;0,00;176,29;16,67;0,00;0,00;
0,00;0,00;176,45;16,74;0,00;0,00;
