42867;28.05.21 13:52:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210527162133P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,20;-0,08;0,00;0,00;
0,00;0,00;74,26;0,22;0,00;0,00;
0,00;0,00;74,71;0,23;0,00;0,00;
0,00;0,00;75,48;0,22;0,00;0,00;
0,00;0,00;76,63;0,16;0,00;0,00;
0,00;0,00;78,18;0,22;0,00;0,00;
0,00;0,00;80,10;0,16;0,00;0,00;
0,00;0,00;82,40;0,30;0,00;0,00;
0,00;0,00;84,74;0,22;0,00;0,00;
0,00;0,00;87,13;0,08;0,00;0,00;
0,00;0,00;89,54;0,16;0,00;0,00;
0,00;0,00;91,94;0,16;0,00;0,00;
0,00;0,00;94,34;0,16;0,00;0,00;
0,00;0,00;96,74;0,23;0,00;0,00;
0,00;0,00;99,15;0,08;0,00;0,00;
0,00;0,00;101,54;0,16;0,00;0,00;
0,00;0,00;106,35;0,16;0,00;0,00;
0,00;0,00;111,15;0,16;0,00;0,00;
0,00;0,00;115,95;0,16;0,00;0,00;
0,00;0,00;118,35;0,16;0,00;0,00;
0,00;0,00;120,74;0,08;0,00;0,00;
0,00;0,00;123,15;0,08;0,00;0,00;
0,00;0,00;127,95;0,16;0,00;0,00;
0,00;0,00;130,35;0,16;0,00;0,00;
0,00;0,00;132,74;0,23;0,00;0,00;
0,00;0,00;135,15;0,16;0,00;0,00;
0,00;0,00;137,54;0,23;0,00;0,00;
0,00;0,00;139,95;0,08;0,00;0,00;
0,00;0,00;142,35;0,23;0,00;0,00;
0,00;0,00;144,75;0,23;0,00;0,00;
0,00;0,00;147,15;0,08;0,00;0,00;
0,00;0,00;149,54;0,16;0,00;0,00;
0,00;0,00;151,95;0,16;0,00;0,00;
0,00;0,00;154,35;0,16;0,00;0,00;
0,00;0,00;156,74;0,08;0,00;0,00;
0,00;0,00;159,15;0,16;0,00;0,00;
0,00;0,00;161,54;0,08;0,00;0,00;
0,00;0,00;166,35;0,16;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,08;0,00;0,00;
0,00;0,00;173,54;0,08;0,00;0,00;
0,00;0,00;175,95;0,16;0,00;0,00;
0,00;0,00;178,35;0,23;0,00;0,00;
0,00;0,00;180,74;0,23;0,00;0,00;
0,00;0,00;183,15;0,23;0,00;0,00;
0,00;0,00;185,40;0,08;0,00;0,00;
0,00;0,00;187,27;0,08;0,00;0,00;
0,00;0,00;188,81;0,08;0,00;0,00;
0,00;0,00;189,96;0,08;0,00;0,00;
0,00;0,00;190,72;-0,08;0,00;0,00;
0,00;0,00;191,10;-0,08;0,00;0,00;
0,00;0,00;191,32;0,08;0,00;0,00;
0,00;0,00;191,60;0,08;0,00;0,00;
0,00;0,00;191,77;-0,08;0,00;0,00;
0,00;0,00;191,93;-0,08;0,00;0,00;
0,00;0,00;192,09;-0,08;0,00;0,00;
0,00;0,00;192,25;0,08;0,00;0,00;
0,00;0,00;192,41;0,08;0,00;0,00;
0,00;0,00;192,57;0,23;0,00;0,00;
0,00;0,00;192,73;0,08;0,00;0,00;
0,00;0,00;192,89;0,16;0,00;0,00;
0,00;0,00;193,05;0,08;0,00;0,00;
0,00;0,00;193,21;-0,08;0,00;0,00;
0,00;0,00;193,37;0,23;0,00;0,00;
0,00;0,00;193,69;0,08;0,00;0,00;
0,00;0,00;193,85;0,16;0,00;0,00;
0,00;0,00;194,01;0,08;0,00;0,00;
0,00;0,00;194,17;0,08;0,00;0,00;
0,00;0,00;194,33;0,16;0,00;0,00;
0,00;0,00;194,49;0,23;0,00;0,00;
0,00;0,00;194,65;0,16;0,00;0,00;
0,00;0,00;194,81;0,23;0,00;0,00;
0,00;0,00;194,97;0,16;0,00;0,00;
0,00;0,00;195,13;0,61;0,00;0,00;
0,00;0,00;195,19;0,84;0,00;0,00;
0,00;0,00;195,20;0,76;0,00;0,00;
0,00;0,00;195,06;-0,23;0,00;0,00;
0,00;0,00;194,53;-0,31;0,00;0,00;
0,00;0,00;193,78;-0,16;0,00;0,00;
0,00;0,00;193,43;-0,16;0,00;0,00;
0,00;0,00;193,27;-0,23;0,00;0,00;
0,00;0,00;193,19;-0,23;0,00;0,00;
0,00;0,00;193,19;-0,16;0,00;0,00;
0,00;0,00;193,25;-0,08;0,00;0,00;
0,00;0,00;193,42;0,16;0,00;0,00;
0,00;0,00;193,56;0,16;0,00;0,00;
0,00;0,00;193,73;0,23;0,00;0,00;
0,00;0,00;193,89;0,16;0,00;0,00;
0,00;0,00;194,05;0,08;0,00;0,00;
0,00;0,00;194,21;0,08;0,00;0,00;
0,00;0,00;194,37;0,16;0,00;0,00;
0,00;0,00;194,53;0,16;0,00;0,00;
0,00;0,00;194,69;0,16;0,00;0,00;
0,00;0,00;194,85;0,23;0,00;0,00;
0,00;0,00;195,01;0,23;0,00;0,00;
0,00;0,00;195,17;0,16;0,00;0,00;
0,00;0,00;195,33;1,59;0,00;0,00;
0,00;0,00;195,49;1,51;0,00;0,00;
0,00;0,00;195,65;1,67;0,00;0,00;
0,00;0,00;195,81;2,06;0,00;0,00;
0,00;0,00;195,97;2,74;0,00;0,00;
0,00;0,00;196,12;3,50;0,00;0,00;
0,00;0,00;196,29;3,72;0,00;0,00;
0,00;0,00;196,45;4,19;0,00;0,00;
0,00;0,00;196,61;4,49;0,00;0,00;
0,00;0,00;196,77;4,80;0,00;0,00;
0,00;0,00;196,93;5,25;0,00;0,00;
0,00;0,00;197,09;5,62;0,00;0,00;
0,00;0,00;197,25;5,86;0,00;0,00;
0,00;0,00;197,41;6,01;0,00;0,00;
0,00;0,00;197,57;6,46;0,00;0,00;
0,00;0,00;197,73;6,62;0,00;0,00;
0,00;0,00;197,89;6,93;0,00;0,00;
0,00;0,00;198,05;7,23;0,00;0,00;
0,00;0,00;198,21;7,54;0,00;0,00;
0,00;0,00;198,37;7,83;0,00;0,00;
0,00;0,00;198,53;8,15;0,00;0,00;
0,00;0,00;198,69;8,21;0,00;0,00;
0,00;0,00;198,85;8,52;0,00;0,00;
0,00;0,00;199,01;8,75;0,00;0,00;
0,00;0,00;199,17;9,21;0,00;0,00;
0,00;0,00;199,33;9,36;0,00;0,00;
0,00;0,00;199,49;9,67;0,00;0,00;
0,00;0,00;199,65;9,89;0,00;0,00;
0,00;0,00;199,81;10,28;0,00;0,00;
0,00;0,00;199,97;10,50;0,00;0,00;
0,00;0,00;200,13;10,89;0,00;0,00;
0,00;0,00;200,29;11,03;0,00;0,00;
0,00;0,00;200,45;11,34;0,00;0,00;
0,00;0,00;200,61;11,56;0,00;0,00;
0,00;0,00;200,77;12,10;0,00;0,00;
0,00;0,00;200,93;12,18;0,00;0,00;
0,00;0,00;201,09;12,71;0,00;0,00;
0,00;0,00;201,25;12,87;0,00;0,00;
0,00;0,00;201,41;13,02;0,00;0,00;
0,00;0,00;201,57;13,32;0,00;0,00;
0,00;0,00;201,73;13,63;0,00;0,00;
0,00;0,00;201,89;13,92;0,00;0,00;
0,00;0,00;202,05;14,24;0,00;0,00;
0,00;0,00;202,21;14,24;0,00;0,00;
0,00;0,00;202,37;14,38;0,00;0,00;
0,00;0,00;202,53;14,53;0,00;0,00;
0,00;0,00;202,69;14,84;0,00;0,00;
0,00;0,00;202,85;14,91;0,00;0,00;
0,00;0,00;203,01;15,14;0,00;0,00;
0,00;0,00;203,17;15,22;0,00;0,00;
0,00;0,00;203,33;15,30;0,00;0,00;
0,00;0,00;203,49;15,45;0,00;0,00;
0,00;0,00;203,65;15,45;0,00;0,00;
0,00;0,00;203,81;15,61;0,00;0,00;
0,00;0,00;203,97;15,68;0,00;0,00;
0,00;0,00;204,13;15,76;0,00;0,00;
0,00;0,00;204,29;15,76;0,00;0,00;
0,00;0,00;204,45;15,76;0,00;0,00;
0,00;0,00;204,61;15,76;0,00;0,00;
0,00;0,00;204,77;15,76;0,00;0,00;
0,00;0,00;204,93;15,76;0,00;0,00;
0,00;0,00;205,09;15,76;0,00;0,00;
