982;13.12.19 12:14:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213120557;
0,00;0,00;136,36;-0,13;0,00;0,00;
0,00;0,00;133,16;-0,13;0,00;0,00;
0,00;0,00;129,96;-0,13;0,00;0,00;
0,00;0,00;126,75;-0,20;0,00;0,00;
0,00;0,00;123,55;-0,11;0,00;0,00;
0,00;0,00;120,35;-0,16;0,00;0,00;
0,00;0,00;117,15;-0,13;0,00;0,00;
0,00;0,00;113,96;-0,13;0,00;0,00;
0,00;0,00;110,76;-0,23;0,00;0,00;
0,00;0,00;107,55;-0,11;0,00;0,00;
0,00;0,00;104,35;-0,16;0,00;0,00;
0,00;0,00;101,15;-0,13;0,00;0,00;
0,00;0,00;97,95;-0,11;0,00;0,00;
0,00;0,00;94,75;-0,20;0,00;0,00;
0,00;0,00;91,55;-0,09;0,00;0,00;
0,00;0,00;88,35;-0,18;0,00;0,00;
0,00;0,00;85,15;-0,11;0,00;0,00;
0,00;0,00;81,95;-0,11;0,00;0,00;
0,00;0,00;78,75;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,09;0,00;0,00;
0,00;0,00;72,35;-0,18;0,00;0,00;
0,00;0,00;69,15;-0,13;0,00;0,00;
0,00;0,00;65,95;-0,11;0,00;0,00;
0,00;0,00;62,75;-0,23;0,00;0,00;
0,00;0,00;59,55;-0,11;0,00;0,00;
0,00;0,00;56,35;-0,16;0,00;0,00;
0,00;0,00;53,15;-0,11;0,00;0,00;
0,00;0,00;49,95;-0,13;0,00;0,00;
0,00;0,00;47,12;-0,09;0,00;0,00;
0,00;0,00;44,73;-0,07;0,00;0,00;
0,00;0,00;41,38;-0,02;0,00;0,00;
0,00;0,00;40,44;-0,02;0,00;0,00;
0,00;0,00;39,91;-0,05;0,00;0,00;
0,00;0,00;39,87;-0,02;0,00;0,00;
