5862;09.11.20 17:14:46;21;Avvicinamento Pressata Finale;Alcun errore (0);20201109114855A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;-0,01;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;42,60;-0,01;0,00;0,00;
0,00;0,00;44,90;-0,01;0,00;0,00;
0,00;0,00;47,22;-0,01;0,00;0,00;
0,00;0,00;49,61;0,04;0,00;0,00;
0,00;0,00;66,42;0,04;0,00;0,00;
0,00;0,00;68,82;-0,04;0,00;0,00;
0,00;0,00;73,62;-0,04;0,00;0,00;
0,00;0,00;83,22;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;88,02;-0,04;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;102,42;-0,04;0,00;0,00;
0,00;0,00;107,22;0,04;0,00;0,00;
0,00;0,00;112,02;-0,01;0,00;0,00;
0,00;0,00;114,42;-0,04;0,00;0,00;
0,00;0,00;121,62;-0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,04;0,00;0,00;
0,00;0,00;131,22;0,04;0,00;0,00;
0,00;0,00;133,62;-0,01;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;140,82;0,04;0,00;0,00;
0,00;0,00;143,22;-0,01;0,00;0,00;
0,00;0,00;145,62;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;155,22;0,08;0,00;0,00;
0,00;0,00;157,62;-0,04;0,00;0,00;
0,00;0,00;160,02;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;174,42;-0,01;0,00;0,00;
0,00;0,00;184,02;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;188,82;-0,05;0,00;0,00;
0,00;0,00;193,62;0,08;0,00;0,00;
0,00;0,00;200,82;0,04;0,00;0,00;
0,00;0,00;203,22;-0,01;0,00;0,00;
0,00;0,00;208,02;0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;212,82;0,08;0,00;0,00;
0,00;0,00;215,22;0,04;0,00;0,00;
0,00;0,00;220,02;-0,01;0,00;0,00;
0,00;0,00;227,22;0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,40;-0,04;0,00;0,00;
0,00;0,00;235,32;0,08;0,00;0,00;
0,00;0,00;235,64;0,04;0,00;0,00;
0,00;0,00;236,28;0,04;0,00;0,00;
0,00;0,00;236,76;0,04;0,00;0,00;
0,00;0,00;237,56;0,04;0,00;0,00;
0,00;0,00;237,72;0,08;0,00;0,00;
0,00;0,00;237,88;0,04;0,00;0,00;
0,00;0,00;238,36;0,04;0,00;0,00;
0,00;0,00;239,00;0,04;0,00;0,00;
0,00;0,00;239,16;0,04;0,00;0,00;
0,00;0,00;239,32;0,04;0,00;0,00;
0,00;0,00;239,80;0,04;0,00;0,00;
0,00;0,00;240,12;0,04;0,00;0,00;
0,00;0,00;241,40;0,04;0,00;0,00;
0,00;0,00;241,88;0,08;0,00;0,00;
0,00;0,00;242,84;0,04;0,00;0,00;
0,00;0,00;243,16;0,04;0,00;0,00;
0,00;0,00;244,92;0,04;0,00;0,00;
0,00;0,00;245,56;0,04;0,00;0,00;
0,00;0,00;246,04;0,04;0,00;0,00;
0,00;0,00;246,52;0,04;0,00;0,00;
0,00;0,00;246,68;0,04;0,00;0,00;
0,00;0,00;247,32;0,04;0,00;0,00;
0,00;0,00;247,80;0,04;0,00;0,00;
0,00;0,00;247,96;0,04;0,00;0,00;
0,00;0,00;248,44;0,04;0,00;0,00;
0,00;0,00;248,60;0,04;0,00;0,00;
0,00;0,00;249,08;0,04;0,00;0,00;
0,00;0,00;249,40;0,04;0,00;0,00;
0,00;0,00;250,04;0,04;0,00;0,00;
0,00;0,00;250,84;0,04;0,00;0,00;
0,00;0,00;252,12;0,04;0,00;0,00;
0,00;0,00;252,28;0,04;0,00;0,00;
0,00;0,00;253,08;0,04;0,00;0,00;
0,00;0,00;253,56;0,04;0,00;0,00;
0,00;0,00;253,88;0,04;0,00;0,00;
0,00;0,00;254,04;0,04;0,00;0,00;
0,00;0,00;254,20;0,04;0,00;0,00;
0,00;0,00;254,36;1,21;0,00;0,00;
0,00;0,00;254,50;3,69;0,00;0,00;
0,00;0,00;254,66;3,51;0,00;0,00;
0,00;0,00;254,83;3,57;0,00;0,00;
0,00;0,00;254,99;3,69;0,00;0,00;
0,00;0,00;255,15;3,78;0,00;0,00;
0,00;0,00;255,31;3,78;0,00;0,00;
0,00;0,00;255,47;3,82;0,00;0,00;
0,00;0,00;255,63;3,96;0,00;0,00;
0,00;0,00;255,80;4,08;0,00;0,00;
0,00;0,00;255,96;4,13;0,00;0,00;
0,00;0,00;256,12;4,04;0,00;0,00;
0,00;0,00;256,28;4,08;0,00;0,00;
0,00;0,00;256,44;4,30;0,00;0,00;
0,00;0,00;256,60;4,38;0,00;0,00;
0,00;0,00;256,76;4,34;0,00;0,00;
0,00;0,00;256,92;4,43;0,00;0,00;
0,00;0,00;257,08;4,47;0,00;0,00;
0,00;0,00;257,23;4,69;0,00;0,00;
0,00;0,00;257,40;4,78;0,00;0,00;
0,00;0,00;257,56;4,73;0,00;0,00;
0,00;0,00;257,72;4,73;0,00;0,00;
0,00;0,00;257,88;4,82;0,00;0,00;
0,00;0,00;258,04;4,91;0,00;0,00;
0,00;0,00;258,20;5,00;0,00;0,00;
0,00;0,00;258,36;5,18;0,00;0,00;
0,00;0,00;258,52;5,08;0,00;0,00;
0,00;0,00;258,68;5,00;0,00;0,00;
0,00;0,00;258,84;5,17;0,00;0,00;
0,00;0,00;259,00;5,43;0,00;0,00;
0,00;0,00;259,16;5,26;0,00;0,00;
0,00;0,00;259,32;5,00;0,00;0,00;
0,00;0,00;259,48;5,12;0,00;0,00;
0,00;0,00;259,64;5,43;0,00;0,00;
0,00;0,00;259,80;5,56;0,00;0,00;
0,00;0,00;259,96;5,26;0,00;0,00;
0,00;0,00;260,12;5,08;0,00;0,00;
0,00;0,00;260,28;5,39;0,00;0,00;
0,00;0,00;260,44;5,60;0,00;0,00;
0,00;0,00;260,60;5,43;0,00;0,00;
0,00;0,00;260,76;5,35;0,00;0,00;
