12027;11.06.21 11:02:49;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210611081226A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,05;0,00;0,00;
0,00;0,00;39,96;0,11;0,00;0,00;
0,00;0,00;40,50;0,09;0,00;0,00;
0,00;0,00;41,53;0,13;0,00;0,00;
0,00;0,00;43,06;0,18;0,00;0,00;
0,00;0,00;45,10;0,09;0,00;0,00;
0,00;0,00;47,66;0,11;0,00;0,00;
0,00;0,00;50,72;0,09;0,00;0,00;
0,00;0,00;53,85;0,07;0,00;0,00;
0,00;0,00;57,02;0,11;0,00;0,00;
0,00;0,00;60,25;0,09;0,00;0,00;
0,00;0,00;63,45;0,02;0,00;0,00;
0,00;0,00;66,65;0,07;0,00;0,00;
0,00;0,00;69,85;0,07;0,00;0,00;
0,00;0,00;73,05;0,09;0,00;0,00;
0,00;0,00;76,25;0,09;0,00;0,00;
0,00;0,00;79,45;0,02;0,00;0,00;
0,00;0,00;82,65;0,09;0,00;0,00;
0,00;0,00;85,85;0,02;0,00;0,00;
0,00;0,00;89,05;0,09;0,00;0,00;
0,00;0,00;92,25;0,07;0,00;0,00;
0,00;0,00;95,45;0,02;0,00;0,00;
0,00;0,00;98,65;0,07;0,00;0,00;
0,00;0,00;101,85;0,07;0,00;0,00;
0,00;0,00;105,05;0,09;0,00;0,00;
0,00;0,00;108,25;0,07;0,00;0,00;
0,00;0,00;114,65;0,09;0,00;0,00;
0,00;0,00;117,85;0,07;0,00;0,00;
0,00;0,00;121,05;0,09;0,00;0,00;
0,00;0,00;124,25;0,09;0,00;0,00;
0,00;0,00;127,45;0,05;0,00;0,00;
0,00;0,00;130,65;0,05;0,00;0,00;
0,00;0,00;133,85;0,07;0,00;0,00;
0,00;0,00;137,05;0,09;0,00;0,00;
0,00;0,00;140,25;0,09;0,00;0,00;
0,00;0,00;143,45;0,02;0,00;0,00;
0,00;0,00;146,65;0,07;0,00;0,00;
0,00;0,00;149,81;-0,02;0,00;0,00;
0,00;0,00;152,50;0,02;0,00;0,00;
0,00;0,00;154,76;-0,05;0,00;0,00;
0,00;0,00;156,53;-0,09;0,00;0,00;
0,00;0,00;157,80;-0,05;0,00;0,00;
0,00;0,00;158,56;-0,05;0,00;0,00;
0,00;0,00;158,84;-0,07;0,00;0,00;
0,00;0,00;158,90;-0,02;0,00;0,00;
0,00;0,00;159,01;-0,02;0,00;0,00;
0,00;0,00;159,15;0,02;0,00;0,00;
0,00;0,00;159,47;-0,02;0,00;0,00;
0,00;0,00;160,75;0,07;0,00;0,00;
0,00;0,00;160,91;0,18;0,00;0,00;
0,00;0,00;161,07;0,18;0,00;0,00;
0,00;0,00;161,23;0,41;0,00;0,00;
0,00;0,00;161,39;0,81;0,00;0,00;
0,00;0,00;161,54;1,09;0,00;0,00;
0,00;0,00;161,70;1,27;0,00;0,00;
0,00;0,00;161,86;1,36;0,00;0,00;
0,00;0,00;162,02;1,49;0,00;0,00;
0,00;0,00;162,19;1,60;0,00;0,00;
0,00;0,00;162,35;1,70;0,00;0,00;
0,00;0,00;162,51;1,85;0,00;0,00;
0,00;0,00;162,67;2,01;0,00;0,00;
0,00;0,00;162,83;2,17;0,00;0,00;
0,00;0,00;162,99;2,33;0,00;0,00;
0,00;0,00;163,15;2,49;0,00;0,00;
0,00;0,00;163,31;2,60;0,00;0,00;
0,00;0,00;163,47;2,74;0,00;0,00;
0,00;0,00;163,63;2,89;0,00;0,00;
0,00;0,00;163,78;3,03;0,00;0,00;
0,00;0,00;163,90;2,94;0,00;0,00;
0,00;0,00;163,91;2,81;0,00;0,00;
0,00;0,00;163,85;1,44;0,00;0,00;
0,00;0,00;163,32;-0,25;0,00;0,00;
0,00;0,00;162,30;-0,09;0,00;0,00;
0,00;0,00;161,09;0,07;0,00;0,00;
0,00;0,00;160,36;-0,05;0,00;0,00;
0,00;0,00;160,01;-0,02;0,00;0,00;
0,00;0,00;159,92;-0,07;0,00;0,00;
0,00;0,00;159,90;-0,07;0,00;0,00;
0,00;0,00;160,02;0,02;0,00;0,00;
0,00;0,00;160,16;0,05;0,00;0,00;
0,00;0,00;160,50;0,02;0,00;0,00;
0,00;0,00;160,99;0,02;0,00;0,00;
0,00;0,00;161,47;0,02;0,00;0,00;
0,00;0,00;161,79;0,02;0,00;0,00;
0,00;0,00;162,75;0,02;0,00;0,00;
0,00;0,00;163,55;0,16;0,00;0,00;
0,00;0,00;163,71;0,20;0,00;0,00;
0,00;0,00;163,87;1,17;0,00;0,00;
0,00;0,00;164,00;3,26;0,00;0,00;
0,00;0,00;164,16;3,44;0,00;0,00;
0,00;0,00;164,33;3,50;0,00;0,00;
0,00;0,00;164,50;3,61;0,00;0,00;
0,00;0,00;164,66;3,78;0,00;0,00;
0,00;0,00;164,82;3,89;0,00;0,00;
0,00;0,00;164,98;4,05;0,00;0,00;
0,00;0,00;165,14;4,23;0,00;0,00;
0,00;0,00;165,30;4,32;0,00;0,00;
0,00;0,00;165,46;4,43;0,00;0,00;
0,00;0,00;165,63;4,54;0,00;0,00;
0,00;0,00;165,79;4,70;0,00;0,00;
0,00;0,00;165,95;4,86;0,00;0,00;
0,00;0,00;166,11;4,99;0,00;0,00;
0,00;0,00;166,27;5,09;0,00;0,00;
0,00;0,00;166,43;5,22;0,00;0,00;
0,00;0,00;166,59;5,31;0,00;0,00;
0,00;0,00;166,75;5,47;0,00;0,00;
0,00;0,00;166,91;5,58;0,00;0,00;
0,00;0,00;167,07;5,69;0,00;0,00;
0,00;0,00;167,23;5,83;0,00;0,00;
0,00;0,00;167,39;5,92;0,00;0,00;
0,00;0,00;167,55;6,06;0,00;0,00;
0,00;0,00;167,71;6,17;0,00;0,00;
0,00;0,00;167,87;6,26;0,00;0,00;
0,00;0,00;168,03;6,62;0,00;0,00;
0,00;0,00;168,04;7,19;0,00;0,00;
0,00;0,00;168,04;7,32;0,00;0,00;
0,00;0,00;167,99;5,67;0,00;0,00;
0,00;0,00;167,50;-0,05;0,00;0,00;
0,00;0,00;166,49;-0,16;0,00;0,00;
0,00;0,00;164,94;-0,25;0,00;0,00;
0,00;0,00;162,88;-0,11;0,00;0,00;
0,00;0,00;160,31;-0,11;0,00;0,00;
0,00;0,00;157,26;-0,23;0,00;0,00;
0,00;0,00;154,12;-0,13;0,00;0,00;
0,00;0,00;150,94;-0,16;0,00;0,00;
0,00;0,00;147,72;-0,13;0,00;0,00;
0,00;0,00;144,52;-0,02;0,00;0,00;
0,00;0,00;141,31;-0,18;0,00;0,00;
0,00;0,00;138,11;-0,11;0,00;0,00;
0,00;0,00;134,92;-0,16;0,00;0,00;
0,00;0,00;131,72;-0,13;0,00;0,00;
0,00;0,00;128,51;-0,07;0,00;0,00;
0,00;0,00;125,31;-0,14;0,00;0,00;
0,00;0,00;122,12;-0,11;0,00;0,00;
0,00;0,00;118,92;-0,11;0,00;0,00;
0,00;0,00;115,71;-0,16;0,00;0,00;
0,00;0,00;112,51;-0,07;0,00;0,00;
0,00;0,00;109,31;-0,13;0,00;0,00;
0,00;0,00;106,11;-0,11;0,00;0,00;
0,00;0,00;102,92;-0,18;0,00;0,00;
0,00;0,00;99,71;-0,11;0,00;0,00;
0,00;0,00;96,51;-0,07;0,00;0,00;
0,00;0,00;93,31;-0,11;0,00;0,00;
0,00;0,00;90,12;-0,09;0,00;0,00;
0,00;0,00;86,91;-0,16;0,00;0,00;
0,00;0,00;83,71;-0,13;0,00;0,00;
0,00;0,00;80,51;-0,07;0,00;0,00;
0,00;0,00;77,31;-0,14;0,00;0,00;
0,00;0,00;74,11;-0,11;0,00;0,00;
0,00;0,00;70,92;-0,14;0,00;0,00;
0,00;0,00;67,71;-0,16;0,00;0,00;
0,00;0,00;64,51;-0,09;0,00;0,00;
0,00;0,00;61,31;-0,14;0,00;0,00;
0,00;0,00;58,11;-0,11;0,00;0,00;
0,00;0,00;54,91;-0,16;0,00;0,00;
0,00;0,00;51,71;-0,13;0,00;0,00;
0,00;0,00;48,58;-0,02;0,00;0,00;
0,00;0,00;45,95;-0,07;0,00;0,00;
0,00;0,00;43,75;-0,05;0,00;0,00;
0,00;0,00;42,05;-0,02;0,00;0,00;
0,00;0,00;40,86;0,02;0,00;0,00;
0,00;0,00;39,89;-0,07;0,00;0,00;
