2712;17.02.20 11:44:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217113001;
0,00;0,00;175,22;0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;184,82;-0,04;0,00;0,00;
0,00;0,00;189,62;0,04;0,00;0,00;
0,00;0,00;199,22;-0,04;0,00;0,00;
0,00;0,00;208,82;-0,04;0,00;0,00;
0,00;0,00;211,22;0,04;0,00;0,00;
0,00;0,00;213,62;-0,04;0,00;0,00;
0,00;0,00;216,02;-0,04;0,00;0,00;
0,00;0,00;218,42;-0,04;0,00;0,00;
0,00;0,00;220,82;-0,04;0,00;0,00;
0,00;0,00;223,22;0,04;0,00;0,00;
0,00;0,00;228,02;-0,04;0,00;0,00;
0,00;0,00;235,22;-0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;247,22;0,04;0,00;0,00;
0,00;0,00;249,62;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,13;0,00;0,00;
0,00;0,00;255,81;-0,04;0,00;0,00;
0,00;0,00;257,01;-0,04;0,00;0,00;
0,00;0,00;257,67;-0,09;0,00;0,00;
0,00;0,00;257,93;0,08;0,00;0,00;
0,00;0,00;258,10;0,04;0,00;0,00;
0,00;0,00;258,90;0,04;0,00;0,00;
0,00;0,00;260,02;0,04;0,00;0,00;
0,00;0,00;260,50;0,09;0,00;0,00;
0,00;0,00;260,82;0,04;0,00;0,00;
0,00;0,00;260,98;0,09;0,00;0,00;
0,00;0,00;261,14;0,04;0,00;0,00;
0,00;0,00;261,46;0,04;0,00;0,00;
0,00;0,00;261,78;0,04;0,00;0,00;
0,00;0,00;262,26;0,09;0,00;0,00;
0,00;0,00;262,58;0,04;0,00;0,00;
0,00;0,00;262,74;0,04;0,00;0,00;
0,00;0,00;263,38;0,04;0,00;0,00;
0,00;0,00;263,54;0,04;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;264,82;0,09;0,00;0,00;
0,00;0,00;265,14;0,04;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,62;0,04;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;268,34;0,04;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,18;0,00;0,00;
0,00;0,00;275,86;0,21;0,00;0,00;
0,00;0,00;276,02;0,21;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,30;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,30;0,00;0,00;
0,00;0,00;276,98;0,26;0,00;0,00;
0,00;0,00;277,14;0,30;0,00;0,00;
0,00;0,00;277,30;0,26;0,00;0,00;
0,00;0,00;277,46;0,26;0,00;0,00;
0,00;0,00;277,62;0,30;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,30;0,00;0,00;
0,00;0,00;278,10;0,21;0,00;0,00;
0,00;0,00;278,26;0,35;0,00;0,00;
0,00;0,00;278,41;2,05;0,00;0,00;
0,00;0,00;278,56;5,22;0,00;0,00;
0,00;0,00;278,72;3,83;0,00;0,00;
0,00;0,00;278,89;3,34;0,00;0,00;
0,00;0,00;279,06;3,22;0,00;0,00;
0,00;0,00;279,22;3,30;0,00;0,00;
0,00;0,00;279,38;3,26;0,00;0,00;
0,00;0,00;279,54;3,31;0,00;0,00;
0,00;0,00;279,70;3,34;0,00;0,00;
0,00;0,00;279,86;3,39;0,00;0,00;
0,00;0,00;280,02;3,43;0,00;0,00;
0,00;0,00;280,18;3,34;0,00;0,00;
0,00;0,00;280,34;3,48;0,00;0,00;
0,00;0,00;280,50;3,57;0,00;0,00;
0,00;0,00;280,66;3,48;0,00;0,00;
0,00;0,00;280,82;3,48;0,00;0,00;
0,00;0,00;280,98;3,52;0,00;0,00;
0,00;0,00;281,14;3,57;0,00;0,00;
0,00;0,00;281,30;3,79;0,00;0,00;
0,00;0,00;281,46;3,82;0,00;0,00;
0,00;0,00;281,62;3,79;0,00;0,00;
0,00;0,00;281,78;3,78;0,00;0,00;
0,00;0,00;281,94;4,05;0,00;0,00;
0,00;0,00;282,10;4,05;0,00;0,00;
0,00;0,00;282,26;4,00;0,00;0,00;
0,00;0,00;282,42;4,00;0,00;0,00;
0,00;0,00;282,58;4,14;0,00;0,00;
0,00;0,00;282,74;4,22;0,00;0,00;
0,00;0,00;282,90;4,22;0,00;0,00;
0,00;0,00;283,06;4,09;0,00;0,00;
0,00;0,00;283,22;4,09;0,00;0,00;
0,00;0,00;283,38;4,22;0,00;0,00;
0,00;0,00;283,54;4,26;0,00;0,00;
0,00;0,00;283,70;4,22;0,00;0,00;
0,00;0,00;283,86;4,22;0,00;0,00;
0,00;0,00;284,02;4,35;0,00;0,00;
0,00;0,00;284,18;4,44;0,00;0,00;
0,00;0,00;284,34;4,35;0,00;0,00;
0,00;0,00;284,50;4,30;0,00;0,00;
0,00;0,00;284,66;4,44;0,00;0,00;
0,00;0,00;284,82;4,44;0,00;0,00;
0,00;0,00;284,98;4,44;0,00;0,00;
0,00;0,00;285,14;4,44;0,00;0,00;
0,00;0,00;285,30;4,52;0,00;0,00;
0,00;0,00;285,46;4,65;0,00;0,00;
0,00;0,00;285,62;4,65;0,00;0,00;
0,00;0,00;285,78;4,70;0,00;0,00;
0,00;0,00;285,94;4,65;0,00;0,00;
0,00;0,00;286,10;4,79;0,00;0,00;
0,00;0,00;286,26;4,87;0,00;0,00;
0,00;0,00;286,42;4,87;0,00;0,00;
0,00;0,00;286,58;4,83;0,00;0,00;
0,00;0,00;286,74;4,95;0,00;0,00;
0,00;0,00;286,90;5,00;0,00;0,00;
0,00;0,00;287,06;5,04;0,00;0,00;
0,00;0,00;287,22;5,00;0,00;0,00;
0,00;0,00;287,38;5,00;0,00;0,00;
0,00;0,00;287,54;5,09;0,00;0,00;
0,00;0,00;287,70;5,27;0,00;0,00;
0,00;0,00;287,86;5,18;0,00;0,00;
0,00;0,00;288,02;5,13;0,00;0,00;
0,00;0,00;288,18;5,27;0,00;0,00;
0,00;0,00;288,34;5,39;0,00;0,00;
0,00;0,00;288,50;5,52;0,00;0,00;
0,00;0,00;288,66;5,31;0,00;0,00;
0,00;0,00;288,82;5,43;0,00;0,00;
0,00;0,00;288,98;5,43;0,00;0,00;
0,00;0,00;289,14;5,52;0,00;0,00;
0,00;0,00;289,30;5,48;0,00;0,00;
0,00;0,00;289,46;5,52;0,00;0,00;
0,00;0,00;289,62;5,48;0,00;0,00;
0,00;0,00;289,78;5,66;0,00;0,00;
0,00;0,00;289,94;5,70;0,00;0,00;
0,00;0,00;290,10;5,61;0,00;0,00;
0,00;0,00;290,26;5,66;0,00;0,00;
0,00;0,00;290,42;5,74;0,00;0,00;
0,00;0,00;290,58;5,87;0,00;0,00;
0,00;0,00;290,74;5,83;0,00;0,00;
0,00;0,00;290,90;5,78;0,00;0,00;
0,00;0,00;291,06;5,83;0,00;0,00;
0,00;0,00;291,22;6,04;0,00;0,00;
0,00;0,00;291,38;6,13;0,00;0,00;
0,00;0,00;291,54;6,08;0,00;0,00;
0,00;0,00;291,70;6,00;0,00;0,00;
0,00;0,00;291,86;6,00;0,00;0,00;
0,00;0,00;292,02;6,26;0,00;0,00;
0,00;0,00;292,18;6,31;0,00;0,00;
0,00;0,00;292,34;6,22;0,00;0,00;
0,00;0,00;292,50;6,26;0,00;0,00;
0,00;0,00;292,66;6,44;0,00;0,00;
0,00;0,00;292,82;6,40;0,00;0,00;
0,00;0,00;292,98;6,39;0,00;0,00;
0,00;0,00;293,14;6,40;0,00;0,00;
0,00;0,00;293,30;6,43;0,00;0,00;
0,00;0,00;293,46;6,52;0,00;0,00;
0,00;0,00;293,62;6,52;0,00;0,00;
0,00;0,00;293,78;6,52;0,00;0,00;
0,00;0,00;293,94;6,52;0,00;0,00;
0,00;0,00;294,10;6,65;0,00;0,00;
0,00;0,00;294,26;6,70;0,00;0,00;
0,00;0,00;294,42;6,61;0,00;0,00;
0,00;0,00;294,58;6,61;0,00;0,00;
0,00;0,00;294,74;6,83;0,00;0,00;
0,00;0,00;294,90;6,88;0,00;0,00;
0,00;0,00;295,06;7,04;0,00;0,00;
0,00;0,00;295,22;7,22;0,00;0,00;
0,00;0,00;295,37;7,35;0,00;0,00;
0,00;0,00;295,53;7,57;0,00;0,00;
0,00;0,00;295,70;7,74;0,00;0,00;
0,00;0,00;295,86;7,69;0,00;0,00;
0,00;0,00;296,02;7,65;0,00;0,00;
0,00;0,00;296,18;7,74;0,00;0,00;
0,00;0,00;296,34;8,00;0,00;0,00;
0,00;0,00;296,50;8,04;0,00;0,00;
0,00;0,00;296,66;7,83;0,00;0,00;
0,00;0,00;296,82;8,00;0,00;0,00;
0,00;0,00;296,98;8,13;0,00;0,00;
0,00;0,00;297,14;8,35;0,00;0,00;
0,00;0,00;297,30;8,26;0,00;0,00;
0,00;0,00;297,46;8,26;0,00;0,00;
0,00;0,00;297,62;8,39;0,00;0,00;
0,00;0,00;297,78;8,52;0,00;0,00;
0,00;0,00;297,94;8,65;0,00;0,00;
0,00;0,00;298,09;8,61;0,00;0,00;
0,00;0,00;298,26;8,52;0,00;0,00;
0,00;0,00;298,42;8,87;0,00;0,00;
0,00;0,00;298,58;8,96;0,00;0,00;
0,00;0,00;298,74;9,00;0,00;0,00;
0,00;0,00;298,90;8,96;0,00;0,00;
0,00;0,00;299,06;9,00;0,00;0,00;
0,00;0,00;299,22;9,21;0,00;0,00;
0,00;0,00;299,38;9,30;0,00;0,00;
0,00;0,00;299,54;9,35;0,00;0,00;
0,00;0,00;299,69;9,35;0,00;0,00;
0,00;0,00;299,86;9,44;0,00;0,00;
0,00;0,00;300,02;9,65;0,00;0,00;
0,00;0,00;300,18;9,74;0,00;0,00;
0,00;0,00;300,34;9,61;0,00;0,00;
0,00;0,00;300,50;9,70;0,00;0,00;
0,00;0,00;300,65;9,96;0,00;0,00;
0,00;0,00;300,82;10,09;0,00;0,00;
0,00;0,00;300,98;10,09;0,00;0,00;
0,00;0,00;301,14;10,05;0,00;0,00;
0,00;0,00;301,30;10,22;0,00;0,00;
0,00;0,00;301,46;10,43;0,00;0,00;
0,00;0,00;301,62;10,52;0,00;0,00;
0,00;0,00;301,78;10,52;0,00;0,00;
0,00;0,00;301,94;10,61;0,00;0,00;
0,00;0,00;302,10;10,78;0,00;0,00;
0,00;0,00;302,25;10,87;0,00;0,00;
0,00;0,00;302,42;10,87;0,00;0,00;
0,00;0,00;302,58;10,96;0,00;0,00;
0,00;0,00;302,74;11,09;0,00;0,00;
0,00;0,00;302,90;11,22;0,00;0,00;
0,00;0,00;303,05;11,30;0,00;0,00;
0,00;0,00;303,21;11,22;0,00;0,00;
0,00;0,00;303,38;11,35;0,00;0,00;
0,00;0,00;303,54;11,53;0,00;0,00;
0,00;0,00;303,70;11,61;0,00;0,00;
0,00;0,00;303,86;11,70;0,00;0,00;
0,00;0,00;304,02;11,70;0,00;0,00;
0,00;0,00;304,18;11,95;0,00;0,00;
0,00;0,00;304,34;12,00;0,00;0,00;
0,00;0,00;304,49;12,09;0,00;0,00;
0,00;0,00;304,65;12,13;0,00;0,00;
0,00;0,00;304,81;12,27;0,00;0,00;
0,00;0,00;304,98;12,48;0,00;0,00;
0,00;0,00;305,14;12,66;0,00;0,00;
0,00;0,00;305,30;12,61;0,00;0,00;
0,00;0,00;305,45;12,75;0,00;0,00;
0,00;0,00;305,61;12,96;0,00;0,00;
0,00;0,00;305,78;13,09;0,00;0,00;
0,00;0,00;305,94;13,17;0,00;0,00;
0,00;0,00;306,09;13,22;0,00;0,00;
0,00;0,00;306,25;13,31;0,00;0,00;
0,00;0,00;306,41;13,48;0,00;0,00;
0,00;0,00;306,58;13,61;0,00;0,00;
0,00;0,00;306,74;13,61;0,00;0,00;
0,00;0,00;306,90;13,65;0,00;0,00;
0,00;0,00;307,05;14,75;0,00;0,00;
0,00;0,00;307,19;21,44;0,00;0,00;
0,00;0,00;307,30;28,75;0,00;0,00;
0,00;0,00;307,31;29,53;0,00;0,00;
0,00;0,00;307,31;29,88;0,00;0,00;
0,00;0,00;307,32;30,36;0,00;0,00;
0,00;0,00;307,33;30,88;0,00;0,00;
0,00;0,00;307,34;31,32;0,00;0,00;
0,00;0,00;307,34;31,49;0,00;0,00;
0,00;0,00;307,34;31,74;0,00;0,00;
0,00;0,00;307,35;31,97;0,00;0,00;
0,00;0,00;307,35;32,09;0,00;0,00;
0,00;0,00;307,35;32,18;0,00;0,00;
0,00;0,00;307,35;32,31;0,00;0,00;
0,00;0,00;307,30;31,40;0,00;0,00;
0,00;0,00;306,86;6,31;0,00;0,00;
0,00;0,00;305,84;-0,09;0,00;0,00;
0,00;0,00;304,22;-0,13;0,00;0,00;
0,00;0,00;302,12;-0,09;0,00;0,00;
0,00;0,00;299,74;-0,09;0,00;0,00;
0,00;0,00;297,38;-0,04;0,00;0,00;
0,00;0,00;294,95;-0,09;0,00;0,00;
0,00;0,00;292,54;-0,09;0,00;0,00;
0,00;0,00;290,14;-0,09;0,00;0,00;
0,00;0,00;287,74;-0,04;0,00;0,00;
0,00;0,00;285,34;-0,09;0,00;0,00;
0,00;0,00;282,94;-0,04;0,00;0,00;
0,00;0,00;280,54;-0,04;0,00;0,00;
0,00;0,00;273,34;-0,04;0,00;0,00;
0,00;0,00;270,94;-0,04;0,00;0,00;
0,00;0,00;268,54;-0,09;0,00;0,00;
0,00;0,00;266,14;-0,09;0,00;0,00;
0,00;0,00;261,34;-0,04;0,00;0,00;
0,00;0,00;258,94;-0,04;0,00;0,00;
0,00;0,00;251,74;0,04;0,00;0,00;
0,00;0,00;249,34;-0,13;0,00;0,00;
0,00;0,00;244,54;0,04;0,00;0,00;
0,00;0,00;242,14;-0,04;0,00;0,00;
0,00;0,00;239,74;-0,09;0,00;0,00;
0,00;0,00;237,34;0,04;0,00;0,00;
0,00;0,00;234,94;0,04;0,00;0,00;
0,00;0,00;232,54;-0,04;0,00;0,00;
0,00;0,00;230,14;-0,04;0,00;0,00;
0,00;0,00;222,94;-0,04;0,00;0,00;
0,00;0,00;220,54;-0,04;0,00;0,00;
0,00;0,00;213,34;0,04;0,00;0,00;
0,00;0,00;208,54;-0,04;0,00;0,00;
0,00;0,00;206,14;-0,04;0,00;0,00;
0,00;0,00;203,74;0,04;0,00;0,00;
0,00;0,00;201,34;-0,04;0,00;0,00;
0,00;0,00;198,94;-0,09;0,00;0,00;
0,00;0,00;196,54;-0,04;0,00;0,00;
0,00;0,00;191,74;0,04;0,00;0,00;
0,00;0,00;189,34;-0,04;0,00;0,00;
0,00;0,00;186,94;0,04;0,00;0,00;
0,00;0,00;182,14;-0,09;0,00;0,00;
0,00;0,00;179,74;-0,09;0,00;0,00;
0,00;0,00;177,34;0,04;0,00;0,00;
0,00;0,00;174,94;0,04;0,00;0,00;
0,00;0,00;172,54;-0,04;0,00;0,00;
0,00;0,00;170,14;-0,09;0,00;0,00;
0,00;0,00;167,74;-0,04;0,00;0,00;
0,00;0,00;162,94;-0,04;0,00;0,00;
0,00;0,00;160,54;-0,04;0,00;0,00;
0,00;0,00;158,14;0,04;0,00;0,00;
0,00;0,00;153,34;0,04;0,00;0,00;
0,00;0,00;148,54;-0,04;0,00;0,00;
