8147;09.03.21 12:20:25;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210309103957P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,02;0,00;0,00;
0,00;0,00;40,16;0,29;0,00;0,00;
0,00;0,00;40,95;0,23;0,00;0,00;
0,00;0,00;42,22;0,18;0,00;0,00;
0,00;0,00;44,01;0,23;0,00;0,00;
0,00;0,00;46,31;0,31;0,00;0,00;
0,00;0,00;49,13;0,27;0,00;0,00;
0,00;0,00;52,29;0,13;0,00;0,00;
0,00;0,00;55,41;0,16;0,00;0,00;
0,00;0,00;58,66;0,18;0,00;0,00;
0,00;0,00;61,84;0,16;0,00;0,00;
0,00;0,00;65,05;0,18;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,13;0,00;0,00;
0,00;0,00;74,65;0,20;0,00;0,00;
0,00;0,00;77,85;0,16;0,00;0,00;
0,00;0,00;81,05;0,23;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,13;0,00;0,00;
0,00;0,00;90,65;0,20;0,00;0,00;
0,00;0,00;93,85;0,16;0,00;0,00;
0,00;0,00;97,05;0,20;0,00;0,00;
0,00;0,00;100,25;0,18;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,16;0,00;0,00;
0,00;0,00;113,05;0,23;0,00;0,00;
0,00;0,00;116,25;0,20;0,00;0,00;
0,00;0,00;119,45;0,13;0,00;0,00;
0,00;0,00;122,65;0,20;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,20;0,00;0,00;
0,00;0,00;132,25;0,18;0,00;0,00;
0,00;0,00;135,45;0,16;0,00;0,00;
0,00;0,00;138,65;0,18;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,20;0,00;0,00;
0,00;0,00;148,25;0,18;0,00;0,00;
0,00;0,00;151,45;0,13;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;161,05;0,27;0,00;0,00;
0,00;0,00;163,87;0,07;0,00;0,00;
0,00;0,00;166,24;0,06;0,00;0,00;
0,00;0,00;168,14;0,05;0,00;0,00;
0,00;0,00;169,54;0,09;0,00;0,00;
0,00;0,00;170,42;0,07;0,00;0,00;
0,00;0,00;170,82;0,07;0,00;0,00;
0,00;0,00;170,90;0,11;0,00;0,00;
0,00;0,00;170,93;0,09;0,00;0,00;
0,00;0,00;170,93;0,07;0,00;0,00;
0,00;0,00;171,06;0,07;0,00;0,00;
0,00;0,00;171,21;0,11;0,00;0,00;
0,00;0,00;171,37;0,09;0,00;0,00;
0,00;0,00;171,53;0,11;0,00;0,00;
0,00;0,00;171,69;0,09;0,00;0,00;
0,00;0,00;171,85;0,07;0,00;0,00;
0,00;0,00;172,01;0,09;0,00;0,00;
0,00;0,00;172,17;0,11;0,00;0,00;
0,00;0,00;172,33;0,09;0,00;0,00;
0,00;0,00;172,49;0,11;0,00;0,00;
0,00;0,00;172,65;0,13;0,00;0,00;
0,00;0,00;172,81;0,09;0,00;0,00;
0,00;0,00;172,97;0,09;0,00;0,00;
0,00;0,00;173,13;0,27;0,00;0,00;
0,00;0,00;173,29;0,27;0,00;0,00;
0,00;0,00;173,45;0,36;0,00;0,00;
0,00;0,00;173,61;0,61;0,00;0,00;
0,00;0,00;173,77;0,79;0,00;0,00;
0,00;0,00;173,92;1,09;0,00;0,00;
0,00;0,00;174,08;1,43;0,00;0,00;
0,00;0,00;174,24;1,65;0,00;0,00;
0,00;0,00;174,40;1,76;0,00;0,00;
0,00;0,00;174,57;1,94;0,00;0,00;
0,00;0,00;174,73;2,15;0,00;0,00;
0,00;0,00;174,89;2,28;0,00;0,00;
0,00;0,00;175,04;2,46;0,00;0,00;
0,00;0,00;175,20;2,58;0,00;0,00;
0,00;0,00;175,36;2,73;0,00;0,00;
0,00;0,00;175,52;3,30;0,00;0,00;
0,00;0,00;175,55;3,21;0,00;0,00;
0,00;0,00;175,56;3,34;0,00;0,00;
0,00;0,00;175,42;0,58;0,00;0,00;
0,00;0,00;174,78;0,05;0,00;0,00;
0,00;0,00;173,63;-0,05;0,00;0,00;
0,00;0,00;171,97;-0,09;0,00;0,00;
0,00;0,00;169,79;-0,07;0,00;0,00;
0,00;0,00;167,10;-0,18;0,00;0,00;
0,00;0,00;163,98;-0,16;0,00;0,00;
0,00;0,00;160,85;-0,07;0,00;0,00;
0,00;0,00;157,64;0,05;0,00;0,00;
0,00;0,00;154,42;0,02;0,00;0,00;
0,00;0,00;151,23;-0,05;0,00;0,00;
0,00;0,00;148,02;0,02;0,00;0,00;
0,00;0,00;144,82;-0,11;0,00;0,00;
0,00;0,00;138,41;-0,02;0,00;0,00;
0,00;0,00;135,22;-0,02;0,00;0,00;
0,00;0,00;128,82;-0,09;0,00;0,00;
0,00;0,00;119,22;-0,05;0,00;0,00;
0,00;0,00;112,82;-0,09;0,00;0,00;
0,00;0,00;109,62;-0,02;0,00;0,00;
0,00;0,00;103,22;-0,05;0,00;0,00;
0,00;0,00;96,81;-0,07;0,00;0,00;
0,00;0,00;87,22;-0,05;0,00;0,00;
0,00;0,00;80,82;-0,11;0,00;0,00;
0,00;0,00;77,62;0,02;0,00;0,00;
0,00;0,00;71,22;-0,07;0,00;0,00;
0,00;0,00;68,02;0,02;0,00;0,00;
0,00;0,00;64,82;-0,11;0,00;0,00;
0,00;0,00;58,42;-0,05;0,00;0,00;
0,00;0,00;55,21;-0,05;0,00;0,00;
0,00;0,00;52,02;-0,02;0,00;0,00;
0,00;0,00;48,82;-0,09;0,00;0,00;
0,00;0,00;42,41;-0,02;0,00;0,00;
0,00;0,00;39,22;-0,07;0,00;0,00;
0,00;0,00;32,82;-0,09;0,00;0,00;
0,00;0,00;26,41;-0,02;0,00;0,00;
0,00;0,00;23,21;-0,05;0,00;0,00;
0,00;0,00;16,82;-0,09;0,00;0,00;
0,00;0,00;13,61;0,05;0,00;0,00;
0,00;0,00;7,45;0,11;0,00;0,00;
0,00;0,00;4,99;0,09;0,00;0,00;
0,00;0,00;2,98;0,06;0,00;0,00;
0,00;0,00;1,48;0,09;0,00;0,00;
0,00;0,00;0,49;0,09;0,00;0,00;
