16019;07.04.21 16:35:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407094734A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,52;0,04;0,00;0,00;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;56,82;-0,04;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;80,82;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,04;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,09;0,00;0,00;
0,00;0,00;119,22;-0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;133,62;-0,04;0,00;0,00;
0,00;0,00;148,02;-0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;176,82;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,09;0,00;0,00;
0,00;0,00;186,42;-0,09;0,00;0,00;
0,00;0,00;205,62;-0,13;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;215,22;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,09;0,00;0,00;
0,00;0,00;233,33;-0,09;0,00;0,00;
0,00;0,00;241,80;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;245,48;0,04;0,00;0,00;
0,00;0,00;254,43;2,65;0,00;0,00;
0,00;0,00;254,60;2,48;0,00;0,00;
0,00;0,00;254,76;2,35;0,00;0,00;
0,00;0,00;254,92;2,65;0,00;0,00;
0,00;0,00;255,08;2,78;0,00;0,00;
0,00;0,00;255,24;2,56;0,00;0,00;
0,00;0,00;255,40;2,21;0,00;0,00;
0,00;0,00;255,56;2,57;0,00;0,00;
0,00;0,00;255,73;2,70;0,00;0,00;
0,00;0,00;255,88;2,87;0,00;0,00;
0,00;0,00;256,04;2,44;0,00;0,00;
0,00;0,00;256,20;2,56;0,00;0,00;
0,00;0,00;256,36;2,70;0,00;0,00;
0,00;0,00;256,52;2,95;0,00;0,00;
0,00;0,00;256,68;2,70;0,00;0,00;
0,00;0,00;256,85;2,56;0,00;0,00;
0,00;0,00;257,00;2,92;0,00;0,00;
0,00;0,00;257,16;3,09;0,00;0,00;
0,00;0,00;257,32;3,18;0,00;0,00;
0,00;0,00;257,48;2,65;0,00;0,00;
0,00;0,00;257,64;3,00;0,00;0,00;
0,00;0,00;257,80;3,18;0,00;0,00;
0,00;0,00;257,96;3,30;0,00;0,00;
0,00;0,00;258,12;3,04;0,00;0,00;
0,00;0,00;258,28;2,91;0,00;0,00;
0,00;0,00;258,45;3,26;0,00;0,00;
0,00;0,00;258,60;3,34;0,00;0,00;
0,00;0,00;258,76;3,39;0,00;0,00;
0,00;0,00;258,92;2,95;0,00;0,00;
0,00;0,00;259,08;3,34;0,00;0,00;
0,00;0,00;259,24;3,48;0,00;0,00;
0,00;0,00;259,40;3,61;0,00;0,00;
0,00;0,00;259,56;3,26;0,00;0,00;
0,00;0,00;259,72;3,34;0,00;0,00;
0,00;0,00;259,88;3,66;0,00;0,00;
0,00;0,00;260,04;3,79;0,00;0,00;
0,00;0,00;260,20;3,66;0,00;0,00;
0,00;0,00;260,36;3,30;0,00;0,00;
0,00;0,00;260,52;3,66;0,00;0,00;
0,00;0,00;260,69;3,83;0,00;0,00;
0,00;0,00;260,84;3,96;0,00;0,00;
0,00;0,00;261,00;3,52;0,00;0,00;
0,00;0,00;261,16;3,61;0,00;0,00;
0,00;0,00;261,32;4,00;0,00;0,00;
0,00;0,00;261,48;4,05;0,00;0,00;
0,00;0,00;261,64;3,87;0,00;0,00;
0,00;0,00;261,80;3,61;0,00;0,00;
0,00;0,00;261,96;4,09;0,00;0,00;
0,00;0,00;262,12;4,18;0,00;0,00;
0,00;0,00;262,28;4,30;0,00;0,00;
0,00;0,00;262,44;3,69;0,00;0,00;
0,00;0,00;262,61;4,05;0,00;0,00;
0,00;0,00;262,76;4,30;0,00;0,00;
0,00;0,00;262,92;4,48;0,00;0,00;
0,00;0,00;263,08;4,09;0,00;0,00;
0,00;0,00;263,24;3,91;0,00;0,00;
0,00;0,00;263,41;4,39;0,00;0,00;
0,00;0,00;263,57;4,53;0,00;0,00;
0,00;0,00;263,72;4,44;0,00;0,00;
0,00;0,00;263,88;4,05;0,00;0,00;
0,00;0,00;264,04;4,39;0,00;0,00;
0,00;0,00;264,21;4,61;0,00;0,00;
0,00;0,00;264,36;4,65;0,00;0,00;
0,00;0,00;264,52;4,35;0,00;0,00;
0,00;0,00;264,68;4,30;0,00;0,00;
0,00;0,00;264,85;4,65;0,00;0,00;
0,00;0,00;265,00;4,83;0,00;0,00;
0,00;0,00;265,16;4,61;0,00;0,00;
0,00;0,00;265,32;4,35;0,00;0,00;
0,00;0,00;265,48;4,61;0,00;0,00;
0,00;0,00;265,65;4,87;0,00;0,00;
0,00;0,00;265,80;4,95;0,00;0,00;
0,00;0,00;265,96;4,52;0,00;0,00;
0,00;0,00;266,12;4,65;0,00;0,00;
0,00;0,00;266,28;4,91;0,00;0,00;
0,00;0,00;266,44;5,09;0,00;0,00;
0,00;0,00;266,60;4,82;0,00;0,00;
0,00;0,00;266,76;4,65;0,00;0,00;
0,00;0,00;266,93;4,91;0,00;0,00;
0,00;0,00;267,09;5,22;0,00;0,00;
0,00;0,00;267,24;5,22;0,00;0,00;
0,00;0,00;267,40;4,79;0,00;0,00;
0,00;0,00;267,56;4,95;0,00;0,00;
0,00;0,00;267,72;5,22;0,00;0,00;
0,00;0,00;267,88;5,43;0,00;0,00;
0,00;0,00;268,04;5,13;0,00;0,00;
0,00;0,00;268,20;5,09;0,00;0,00;
0,00;0,00;268,37;5,39;0,00;0,00;
0,00;0,00;268,53;5,57;0,00;0,00;
0,00;0,00;268,68;5,43;0,00;0,00;
0,00;0,00;268,84;5,22;0,00;0,00;
0,00;0,00;269,01;5,35;0,00;0,00;
0,00;0,00;269,16;5,61;0,00;0,00;
0,00;0,00;269,32;5,83;0,00;0,00;
0,00;0,00;269,48;5,69;0,00;0,00;
0,00;0,00;269,64;5,66;0,00;0,00;
0,00;0,00;269,80;5,91;0,00;0,00;
0,00;0,00;269,96;6,22;0,00;0,00;
0,00;0,00;270,12;6,22;0,00;0,00;
0,00;0,00;270,28;6,09;0,00;0,00;
0,00;0,00;270,44;6,22;0,00;0,00;
0,00;0,00;270,60;6,40;0,00;0,00;
0,00;0,00;270,76;6,74;0,00;0,00;
0,00;0,00;270,92;6,70;0,00;0,00;
0,00;0,00;271,08;6,74;0,00;0,00;
0,00;0,00;271,24;6,92;0,00;0,00;
0,00;0,00;271,40;7,22;0,00;0,00;
0,00;0,00;271,56;7,48;0,00;0,00;
0,00;0,00;271,72;7,18;0,00;0,00;
0,00;0,00;271,89;7,22;0,00;0,00;
0,00;0,00;272,04;7,48;0,00;0,00;
0,00;0,00;272,20;7,69;0,00;0,00;
0,00;0,00;272,36;7,69;0,00;0,00;
0,00;0,00;272,52;7,48;0,00;0,00;
0,00;0,00;272,68;7,61;0,00;0,00;
0,00;0,00;272,84;7,87;0,00;0,00;
0,00;0,00;273,00;8,17;0,00;0,00;
0,00;0,00;273,16;7,74;0,00;0,00;
0,00;0,00;273,32;7,74;0,00;0,00;
0,00;0,00;273,49;7,96;0,00;0,00;
0,00;0,00;273,64;8,22;0,00;0,00;
0,00;0,00;273,80;8,09;0,00;0,00;
0,00;0,00;273,96;7,83;0,00;0,00;
0,00;0,00;274,12;8,13;0,00;0,00;
0,00;0,00;274,28;8,26;0,00;0,00;
0,00;0,00;274,44;8,57;0,00;0,00;
0,00;0,00;274,60;8,17;0,00;0,00;
0,00;0,00;274,76;8,26;0,00;0,00;
0,00;0,00;274,93;8,35;0,00;0,00;
0,00;0,00;275,08;8,65;0,00;0,00;
0,00;0,00;275,24;8,52;0,00;0,00;
0,00;0,00;275,40;8,35;0,00;0,00;
0,00;0,00;275,56;8,61;0,00;0,00;
0,00;0,00;275,72;8,74;0,00;0,00;
0,00;0,00;275,88;8,91;0,00;0,00;
0,00;0,00;276,04;8,52;0,00;0,00;
0,00;0,00;276,20;8,70;0,00;0,00;
0,00;0,00;276,36;8,91;0,00;0,00;
0,00;0,00;276,52;9,21;0,00;0,00;
0,00;0,00;276,68;8,96;0,00;0,00;
0,00;0,00;276,85;8,87;0,00;0,00;
0,00;0,00;277,00;9,05;0,00;0,00;
0,00;0,00;277,16;9,30;0,00;0,00;
0,00;0,00;277,33;9,44;0,00;0,00;
0,00;0,00;277,48;9,00;0,00;0,00;
0,00;0,00;277,64;9,13;0,00;0,00;
0,00;0,00;277,80;9,35;0,00;0,00;
0,00;0,00;277,96;9,70;0,00;0,00;
0,00;0,00;278,12;9,48;0,00;0,00;
0,00;0,00;278,28;9,30;0,00;0,00;
0,00;0,00;278,45;9,48;0,00;0,00;
0,00;0,00;278,60;9,74;0,00;0,00;
0,00;0,00;278,76;9,83;0,00;0,00;
0,00;0,00;278,92;9,61;0,00;0,00;
0,00;0,00;279,08;9,61;0,00;0,00;
0,00;0,00;279,24;9,87;0,00;0,00;
0,00;0,00;279,40;10,18;0,00;0,00;
0,00;0,00;279,56;10,01;0,00;0,00;
0,00;0,00;279,72;9,87;0,00;0,00;
0,00;0,00;279,88;10,01;0,00;0,00;
0,00;0,00;280,04;10,35;0,00;0,00;
0,00;0,00;280,20;10,57;0,00;0,00;
0,00;0,00;280,36;10,48;0,00;0,00;
0,00;0,00;280,52;10,52;0,00;0,00;
0,00;0,00;280,69;10,70;0,00;0,00;
0,00;0,00;280,84;11,00;0,00;0,00;
0,00;0,00;281,00;11,00;0,00;0,00;
0,00;0,00;281,16;10,82;0,00;0,00;
0,00;0,00;281,32;10,96;0,00;0,00;
0,00;0,00;281,48;11,18;0,00;0,00;
0,00;0,00;281,64;11,44;0,00;0,00;
0,00;0,00;281,80;11,30;0,00;0,00;
0,00;0,00;281,96;11,31;0,00;0,00;
0,00;0,00;282,12;11,53;0,00;0,00;
0,00;0,00;282,28;11,96;0,00;0,00;
0,00;0,00;282,44;12,48;0,00;0,00;
0,00;0,00;282,58;18,65;0,00;0,00;
0,00;0,00;282,71;27,27;0,00;0,00;
0,00;0,00;282,85;36,62;0,00;0,00;
0,00;0,00;282,88;38,71;0,00;0,00;
0,00;0,00;282,89;39,45;0,00;0,00;
0,00;0,00;282,90;40,02;0,00;0,00;
0,00;0,00;282,91;40,36;0,00;0,00;
0,00;0,00;282,92;40,75;0,00;0,00;
