55982;23.08.21 15:59:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210820135247P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,26;0,16;0,00;0,00;
0,00;0,00;74,71;0,16;0,00;0,00;
0,00;0,00;75,48;0,08;0,00;0,00;
0,00;0,00;76,63;0,23;0,00;0,00;
0,00;0,00;78,18;0,16;0,00;0,00;
0,00;0,00;80,10;0,08;0,00;0,00;
0,00;0,00;82,40;0,16;0,00;0,00;
0,00;0,00;84,74;0,08;0,00;0,00;
0,00;0,00;87,13;0,08;0,00;0,00;
0,00;0,00;96,74;0,08;0,00;0,00;
0,00;0,00;101,54;0,08;0,00;0,00;
0,00;0,00;120,74;0,08;0,00;0,00;
0,00;0,00;137,54;0,08;0,00;0,00;
0,00;0,00;142,35;0,08;0,00;0,00;
0,00;0,00;144,75;0,08;0,00;0,00;
0,00;0,00;147,15;0,23;0,00;0,00;
0,00;0,00;149,54;0,16;0,00;0,00;
0,00;0,00;151,95;0,23;0,00;0,00;
0,00;0,00;154,35;0,23;0,00;0,00;
0,00;0,00;156,74;0,23;0,00;0,00;
0,00;0,00;159,15;0,31;0,00;0,00;
0,00;0,00;161,54;0,16;0,00;0,00;
0,00;0,00;163,95;0,16;0,00;0,00;
0,00;0,00;166,35;0,31;0,00;0,00;
0,00;0,00;168,75;0,08;0,00;0,00;
0,00;0,00;171,15;0,08;0,00;0,00;
0,00;0,00;173,54;0,08;0,00;0,00;
0,00;0,00;175,80;0,08;0,00;0,00;
0,00;0,00;179,23;0,16;0,00;0,00;
0,00;0,00;180,40;-0,16;0,00;0,00;
0,00;0,00;181,18;-0,16;0,00;0,00;
0,00;0,00;181,59;-0,16;0,00;0,00;
0,00;0,00;185,70;0,08;0,00;0,00;
0,00;0,00;185,64;-0,23;0,00;0,00;
0,00;0,00;185,19;-0,30;0,00;0,00;
0,00;0,00;184,43;-0,37;0,00;0,00;
0,00;0,00;184,00;-0,30;0,00;0,00;
0,00;0,00;183,79;-0,37;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;183,69;-0,37;0,00;0,00;
0,00;0,00;183,70;-0,30;0,00;0,00;
0,00;0,00;185,79;0,08;0,00;0,00;
0,00;0,00;186,11;1,21;0,00;0,00;
0,00;0,00;186,26;5,03;0,00;0,00;
0,00;0,00;186,42;6,25;0,00;0,00;
0,00;0,00;186,58;7,01;0,00;0,00;
0,00;0,00;186,74;7,54;0,00;0,00;
0,00;0,00;186,90;8,07;0,00;0,00;
0,00;0,00;187,06;8,22;0,00;0,00;
0,00;0,00;187,23;8,54;0,00;0,00;
0,00;0,00;187,39;8,83;0,00;0,00;
0,00;0,00;187,55;9,06;0,00;0,00;
0,00;0,00;187,71;9,21;0,00;0,00;
0,00;0,00;187,87;9,36;0,00;0,00;
0,00;0,00;188,03;9,44;0,00;0,00;
0,00;0,00;188,19;9,75;0,00;0,00;
0,00;0,00;188,35;9,75;0,00;0,00;
0,00;0,00;188,51;10,06;0,00;0,00;
0,00;0,00;188,67;10,20;0,00;0,00;
0,00;0,00;188,83;10,36;0,00;0,00;
0,00;0,00;188,99;10,51;0,00;0,00;
0,00;0,00;189,15;10,73;0,00;0,00;
0,00;0,00;189,31;10,97;0,00;0,00;
0,00;0,00;189,47;11,12;0,00;0,00;
0,00;0,00;189,63;11,42;0,00;0,00;
0,00;0,00;189,79;11,57;0,00;0,00;
0,00;0,00;189,95;11,88;0,00;0,00;
0,00;0,00;190,11;12,02;0,00;0,00;
0,00;0,00;190,27;12,34;0,00;0,00;
0,00;0,00;190,43;12,55;0,00;0,00;
0,00;0,00;190,59;12,79;0,00;0,00;
0,00;0,00;190,75;13,10;0,00;0,00;
0,00;0,00;190,91;13,25;0,00;0,00;
0,00;0,00;191,07;13,63;0,00;0,00;
0,00;0,00;191,23;13,86;0,00;0,00;
0,00;0,00;191,39;14,08;0,00;0,00;
0,00;0,00;191,55;14,31;0,00;0,00;
0,00;0,00;191,71;14,69;0,00;0,00;
0,00;0,00;191,87;14,92;0,00;0,00;
0,00;0,00;192,03;15,23;0,00;0,00;
0,00;0,00;192,19;15,53;0,00;0,00;
0,00;0,00;192,35;15,84;0,00;0,00;
0,00;0,00;192,51;16,14;0,00;0,00;
0,00;0,00;192,67;16,53;0,00;0,00;
0,00;0,00;192,83;16,76;0,00;0,00;
0,00;0,00;192,99;17,13;0,00;0,00;
0,00;0,00;193,15;17,37;0,00;0,00;
0,00;0,00;193,31;17,66;0,00;0,00;
0,00;0,00;193,47;17,97;0,00;0,00;
0,00;0,00;193,63;18,27;0,00;0,00;
0,00;0,00;193,79;18,58;0,00;0,00;
0,00;0,00;193,95;18,88;0,00;0,00;
0,00;0,00;194,11;19,19;0,00;0,00;
0,00;0,00;194,27;19,42;0,00;0,00;
0,00;0,00;194,43;19,56;0,00;0,00;
0,00;0,00;194,59;19,80;0,00;0,00;
0,00;0,00;194,75;19,95;0,00;0,00;
0,00;0,00;194,91;20,11;0,00;0,00;
0,00;0,00;195,07;20,25;0,00;0,00;
0,00;0,00;195,23;20,40;0,00;0,00;
0,00;0,00;195,39;20,40;0,00;0,00;
0,00;0,00;195,55;20,72;0,00;0,00;
0,00;0,00;195,71;20,93;0,00;0,00;
0,00;0,00;195,87;21,01;0,00;0,00;
0,00;0,00;196,03;21,09;0,00;0,00;
0,00;0,00;196,19;21,32;0,00;0,00;
0,00;0,00;196,35;21,32;0,00;0,00;
0,00;0,00;196,51;21,54;0,00;0,00;
0,00;0,00;196,67;21,46;0,00;0,00;
0,00;0,00;196,83;21,54;0,00;0,00;
0,00;0,00;196,99;21,62;0,00;0,00;
0,00;0,00;197,15;21,62;0,00;0,00;
0,00;0,00;197,31;21,54;0,00;0,00;
0,00;0,00;197,47;21,39;0,00;0,00;
0,00;0,00;197,63;21,39;0,00;0,00;
0,00;0,00;197,79;21,32;0,00;0,00;
0,00;0,00;197,95;21,01;0,00;0,00;
0,00;0,00;198,11;21,01;0,00;0,00;
0,00;0,00;198,27;21,01;0,00;0,00;
0,00;0,00;198,43;21,09;0,00;0,00;
0,00;0,00;198,59;21,32;0,00;0,00;
0,00;0,00;198,75;21,39;0,00;0,00;
0,00;0,00;198,91;21,32;0,00;0,00;
0,00;0,00;199,07;21,62;0,00;0,00;
0,00;0,00;199,23;21,62;0,00;0,00;
0,00;0,00;199,39;21,62;0,00;0,00;
0,00;0,00;199,55;21,85;0,00;0,00;
0,00;0,00;199,71;21,93;0,00;0,00;
0,00;0,00;199,80;20,48;0,00;0,00;
0,00;0,00;199,80;19,64;0,00;0,00;
0,00;0,00;199,79;18,96;0,00;0,00;
0,00;0,00;199,46;0,76;0,00;0,00;
0,00;0,00;198,80;-0,59;0,00;0,00;
0,00;0,00;197,72;-0,51;0,00;0,00;
0,00;0,00;196,26;-0,45;0,00;0,00;
0,00;0,00;194,43;-0,61;0,00;0,00;
0,00;0,00;192,21;-0,75;0,00;0,00;
0,00;0,00;189,85;-0,45;0,00;0,00;
0,00;0,00;187,47;-0,37;0,00;0,00;
0,00;0,00;185,06;-0,37;0,00;0,00;
0,00;0,00;182,66;-0,45;0,00;0,00;
0,00;0,00;180,26;-0,37;0,00;0,00;
