11165;04.11.20 08:29:41;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201103155224P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,35;0,05;0,00;0,00;
0,00;0,00;30,89;0,04;0,00;0,00;
0,00;0,00;31,93;0,03;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,06;0,00;0,00;
0,00;0,00;38,12;0,05;0,00;0,00;
0,00;0,00;41,20;0,04;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,03;0,00;0,00;
0,00;0,00;51,71;0,01;0,00;0,00;
0,00;0,00;55,23;0,02;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,04;0,00;0,00;
0,00;0,00;65,79;0,04;0,00;0,00;
0,00;0,00;69,31;0,04;0,00;0,00;
0,00;0,00;72,83;0,01;0,00;0,00;
0,00;0,00;76,35;0,02;0,00;0,00;
0,00;0,00;82,87;0,01;0,00;0,00;
0,00;0,00;89,07;-0,01;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,70;-0,01;0,00;0,00;
0,00;0,00;91,60;0,01;0,00;0,00;
0,00;0,00;92,72;0,01;0,00;0,00;
0,00;0,00;93,06;0,01;0,00;0,00;
0,00;0,00;93,39;0,01;0,00;0,00;
0,00;0,00;93,73;0,01;0,00;0,00;
0,00;0,00;94,06;0,01;0,00;0,00;
0,00;0,00;94,40;0,01;0,00;0,00;
0,00;0,00;95,74;0,01;0,00;0,00;
0,00;0,00;95,86;0,01;0,00;0,00;
0,00;0,00;96,08;0,01;0,00;0,00;
0,00;0,00;96,31;0,01;0,00;0,00;
0,00;0,00;96,42;0,01;0,00;0,00;
0,00;0,00;96,64;0,02;0,00;0,00;
0,00;0,00;96,75;0,20;0,00;0,00;
0,00;0,00;96,86;0,36;0,00;0,00;
0,00;0,00;96,97;0,42;0,00;0,00;
0,00;0,00;97,09;0,47;0,00;0,00;
0,00;0,00;97,20;0,53;0,00;0,00;
0,00;0,00;97,31;0,56;0,00;0,00;
0,00;0,00;97,42;0,61;0,00;0,00;
0,00;0,00;97,54;0,66;0,00;0,00;
0,00;0,00;97,65;0,72;0,00;0,00;
0,00;0,00;97,76;0,74;0,00;0,00;
0,00;0,00;97,87;0,79;0,00;0,00;
0,00;0,00;97,99;0,82;0,00;0,00;
0,00;0,00;98,10;0,87;0,00;0,00;
0,00;0,00;98,21;0,89;0,00;0,00;
0,00;0,00;98,32;0,91;0,00;0,00;
0,00;0,00;98,43;0,95;0,00;0,00;
0,00;0,00;98,54;0,98;0,00;0,00;
0,00;0,00;98,66;1,01;0,00;0,00;
0,00;0,00;98,77;1,04;0,00;0,00;
0,00;0,00;98,88;1,06;0,00;0,00;
0,00;0,00;98,99;1,07;0,00;0,00;
0,00;0,00;99,10;1,09;0,00;0,00;
0,00;0,00;99,22;1,11;0,00;0,00;
0,00;0,00;99,30;1,06;0,00;0,00;
0,00;0,00;99,31;1,09;0,00;0,00;
0,00;0,00;99,25;0,39;0,00;0,00;
0,00;0,00;98,72;-0,04;0,00;0,00;
0,00;0,00;97,07;0,01;0,00;0,00;
0,00;0,00;96,81;0,01;0,00;0,00;
0,00;0,00;96,80;0,01;0,00;0,00;
0,00;0,00;96,91;0,01;0,00;0,00;
0,00;0,00;97,15;0,01;0,00;0,00;
0,00;0,00;97,49;0,01;0,00;0,00;
0,00;0,00;97,71;0,01;0,00;0,00;
0,00;0,00;97,82;0,01;0,00;0,00;
0,00;0,00;98,27;0,01;0,00;0,00;
0,00;0,00;98,61;0,01;0,00;0,00;
0,00;0,00;98,72;0,01;0,00;0,00;
0,00;0,00;98,83;0,01;0,00;0,00;
0,00;0,00;98,94;0,01;0,00;0,00;
0,00;0,00;99,06;0,01;0,00;0,00;
