59164;16.06.21 08:12:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210615154210P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,27;0,00;0,00;
0,00;0,00;0,60;0,23;0,00;0,00;
0,00;0,00;1,63;0,20;0,00;0,00;
0,00;0,00;3,16;0,23;0,00;0,00;
0,00;0,00;5,21;0,23;0,00;0,00;
0,00;0,00;7,78;0,23;0,00;0,00;
0,00;0,00;10,83;0,13;0,00;0,00;
0,00;0,00;13,95;0,13;0,00;0,00;
0,00;0,00;17,14;0,18;0,00;0,00;
0,00;0,00;20,35;0,11;0,00;0,00;
0,00;0,00;23,55;0,18;0,00;0,00;
0,00;0,00;26,75;0,16;0,00;0,00;
0,00;0,00;29,95;0,13;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,35;0,16;0,00;0,00;
0,00;0,00;39,55;0,18;0,00;0,00;
0,00;0,00;42,75;0,18;0,00;0,00;
0,00;0,00;45,95;0,11;0,00;0,00;
0,00;0,00;49,15;0,23;0,00;0,00;
0,00;0,00;52,35;0,16;0,00;0,00;
0,00;0,00;55,55;0,13;0,00;0,00;
0,00;0,00;58,74;0,18;0,00;0,00;
0,00;0,00;61,95;0,11;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,11;0,00;0,00;
0,00;0,00;71,55;0,13;0,00;0,00;
0,00;0,00;74,75;0,16;0,00;0,00;
0,00;0,00;77,95;0,11;0,00;0,00;
0,00;0,00;81,15;0,16;0,00;0,00;
0,00;0,00;84,35;0,16;0,00;0,00;
0,00;0,00;87,55;0,16;0,00;0,00;
0,00;0,00;90,75;0,16;0,00;0,00;
0,00;0,00;93,95;0,13;0,00;0,00;
0,00;0,00;97,15;0,16;0,00;0,00;
0,00;0,00;100,35;0,11;0,00;0,00;
0,00;0,00;103,55;0,16;0,00;0,00;
0,00;0,00;106,75;0,16;0,00;0,00;
0,00;0,00;109,95;0,13;0,00;0,00;
0,00;0,00;113,15;0,16;0,00;0,00;
0,00;0,00;116,35;0,16;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,16;0,00;0,00;
0,00;0,00;125,95;0,13;0,00;0,00;
0,00;0,00;129,15;0,18;0,00;0,00;
0,00;0,00;132,35;0,13;0,00;0,00;
0,00;0,00;135,54;0,18;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,95;0,11;0,00;0,00;
0,00;0,00;145,15;0,13;0,00;0,00;
0,00;0,00;148,35;0,13;0,00;0,00;
0,00;0,00;151,55;0,11;0,00;0,00;
0,00;0,00;154,75;0,16;0,00;0,00;
0,00;0,00;157,95;0,11;0,00;0,00;
0,00;0,00;161,15;0,11;0,00;0,00;
0,00;0,00;164,35;0,11;0,00;0,00;
0,00;0,00;167,55;0,16;0,00;0,00;
0,00;0,00;170,75;0,18;0,00;0,00;
0,00;0,00;173,71;0,05;0,00;0,00;
0,00;0,00;176,16;0,05;0,00;0,00;
0,00;0,00;178,17;0,02;0,00;0,00;
0,00;0,00;179,65;0,05;0,00;0,00;
0,00;0,00;180,62;0,05;0,00;0,00;
0,00;0,00;181,19;0,07;0,00;0,00;
0,00;0,00;181,21;0,07;0,00;0,00;
0,00;0,00;181,27;0,13;0,00;0,00;
0,00;0,00;181,41;0,07;0,00;0,00;
0,00;0,00;181,56;0,09;0,00;0,00;
0,00;0,00;181,73;0,07;0,00;0,00;
0,00;0,00;181,89;0,09;0,00;0,00;
0,00;0,00;182,05;0,09;0,00;0,00;
0,00;0,00;182,21;0,09;0,00;0,00;
0,00;0,00;182,37;0,09;0,00;0,00;
0,00;0,00;182,53;0,09;0,00;0,00;
0,00;0,00;182,69;0,09;0,00;0,00;
0,00;0,00;182,85;0,09;0,00;0,00;
0,00;0,00;183,01;0,09;0,00;0,00;
0,00;0,00;183,17;0,09;0,00;0,00;
0,00;0,00;183,33;0,09;0,00;0,00;
0,00;0,00;183,49;0,09;0,00;0,00;
0,00;0,00;183,65;0,09;0,00;0,00;
0,00;0,00;183,81;0,09;0,00;0,00;
0,00;0,00;183,97;0,09;0,00;0,00;
0,00;0,00;184,13;0,09;0,00;0,00;
0,00;0,00;184,29;0,38;0,00;0,00;
0,00;0,00;184,45;0,27;0,00;0,00;
0,00;0,00;184,61;0,52;0,00;0,00;
0,00;0,00;184,76;1,44;0,00;0,00;
0,00;0,00;184,92;2,15;0,00;0,00;
0,00;0,00;185,07;2,51;0,00;0,00;
0,00;0,00;185,19;2,55;0,00;0,00;
0,00;0,00;185,20;2,51;0,00;0,00;
0,00;0,00;185,19;2,26;0,00;0,00;
0,00;0,00;184,79;0,02;0,00;0,00;
0,00;0,00;183,89;0,02;0,00;0,00;
0,00;0,00;182,93;0,13;0,00;0,00;
0,00;0,00;182,43;0,09;0,00;0,00;
0,00;0,00;182,27;0,02;0,00;0,00;
0,00;0,00;182,20;0,02;0,00;0,00;
0,00;0,00;182,20;0,11;0,00;0,00;
0,00;0,00;182,35;0,07;0,00;0,00;
0,00;0,00;182,50;0,09;0,00;0,00;
0,00;0,00;182,67;0,07;0,00;0,00;
0,00;0,00;182,84;0,07;0,00;0,00;
0,00;0,00;183,00;0,09;0,00;0,00;
0,00;0,00;183,16;0,09;0,00;0,00;
0,00;0,00;183,33;0,07;0,00;0,00;
0,00;0,00;183,49;0,09;0,00;0,00;
0,00;0,00;183,65;0,09;0,00;0,00;
0,00;0,00;183,81;0,09;0,00;0,00;
0,00;0,00;183,97;0,09;0,00;0,00;
0,00;0,00;184,13;0,09;0,00;0,00;
0,00;0,00;184,29;0,09;0,00;0,00;
0,00;0,00;184,45;0,09;0,00;0,00;
0,00;0,00;184,61;0,09;0,00;0,00;
0,00;0,00;184,77;0,13;0,00;0,00;
0,00;0,00;184,93;0,29;0,00;0,00;
0,00;0,00;185,09;0,43;0,00;0,00;
0,00;0,00;185,24;2,33;0,00;0,00;
0,00;0,00;185,39;2,67;0,00;0,00;
0,00;0,00;185,55;2,96;0,00;0,00;
0,00;0,00;185,71;3,17;0,00;0,00;
0,00;0,00;185,88;2,99;0,00;0,00;
0,00;0,00;186,04;3,05;0,00;0,00;
0,00;0,00;186,20;3,17;0,00;0,00;
0,00;0,00;186,36;3,21;0,00;0,00;
0,00;0,00;186,53;3,30;0,00;0,00;
0,00;0,00;186,69;3,35;0,00;0,00;
0,00;0,00;186,85;3,44;0,00;0,00;
0,00;0,00;187,01;3,53;0,00;0,00;
0,00;0,00;187,17;3,62;0,00;0,00;
0,00;0,00;187,33;3,62;0,00;0,00;
0,00;0,00;187,49;3,71;0,00;0,00;
0,00;0,00;187,65;3,84;0,00;0,00;
0,00;0,00;187,81;4,11;0,00;0,00;
0,00;0,00;187,96;4,68;0,00;0,00;
0,00;0,00;188,12;4,95;0,00;0,00;
0,00;0,00;188,28;5,02;0,00;0,00;
0,00;0,00;188,44;4,98;0,00;0,00;
0,00;0,00;188,60;5,06;0,00;0,00;
0,00;0,00;188,77;5,13;0,00;0,00;
0,00;0,00;188,93;5,18;0,00;0,00;
0,00;0,00;189,01;5,09;0,00;0,00;
0,00;0,00;189,01;4,98;0,00;0,00;
0,00;0,00;189,01;4,77;0,00;0,00;
0,00;0,00;188,61;0,24;0,00;0,00;
0,00;0,00;187,73;-0,07;0,00;0,00;
0,00;0,00;186,31;-0,07;0,00;0,00;
0,00;0,00;184,38;-0,13;0,00;0,00;
0,00;0,00;181,94;-0,12;0,00;0,00;
0,00;0,00;179,00;-0,09;0,00;0,00;
0,00;0,00;175,84;0,02;0,00;0,00;
0,00;0,00;172,70;-0,07;0,00;0,00;
0,00;0,00;166,26;-0,05;0,00;0,00;
0,00;0,00;159,86;-0,07;0,00;0,00;
0,00;0,00;156,66;-0,05;0,00;0,00;
0,00;0,00;153,46;-0,07;0,00;0,00;
0,00;0,00;150,26;-0,05;0,00;0,00;
0,00;0,00;147,06;-0,02;0,00;0,00;
0,00;0,00;143,86;-0,05;0,00;0,00;
0,00;0,00;140,66;-0,02;0,00;0,00;
0,00;0,00;137,46;-0,05;0,00;0,00;
0,00;0,00;134,26;-0,05;0,00;0,00;
0,00;0,00;127,86;-0,05;0,00;0,00;
0,00;0,00;124,66;-0,07;0,00;0,00;
0,00;0,00;121,46;-0,07;0,00;0,00;
0,00;0,00;118,26;-0,05;0,00;0,00;
0,00;0,00;111,86;-0,07;0,00;0,00;
0,00;0,00;108,66;-0,02;0,00;0,00;
0,00;0,00;105,46;-0,07;0,00;0,00;
0,00;0,00;102,26;-0,07;0,00;0,00;
0,00;0,00;99,06;-0,02;0,00;0,00;
0,00;0,00;95,86;-0,07;0,00;0,00;
0,00;0,00;92,66;-0,05;0,00;0,00;
0,00;0,00;89,46;-0,05;0,00;0,00;
0,00;0,00;86,26;-0,05;0,00;0,00;
0,00;0,00;79,86;-0,09;0,00;0,00;
0,00;0,00;76,66;-0,07;0,00;0,00;
0,00;0,00;73,46;-0,05;0,00;0,00;
0,00;0,00;70,26;-0,09;0,00;0,00;
0,00;0,00;67,06;-0,02;0,00;0,00;
0,00;0,00;63,86;-0,07;0,00;0,00;
0,00;0,00;60,66;-0,05;0,00;0,00;
0,00;0,00;57,46;-0,05;0,00;0,00;
0,00;0,00;54,26;-0,07;0,00;0,00;
0,00;0,00;51,06;-0,05;0,00;0,00;
0,00;0,00;47,86;-0,07;0,00;0,00;
0,00;0,00;44,66;-0,05;0,00;0,00;
0,00;0,00;41,46;-0,05;0,00;0,00;
0,00;0,00;38,26;-0,07;0,00;0,00;
0,00;0,00;35,06;-0,02;0,00;0,00;
0,00;0,00;31,86;-0,07;0,00;0,00;
0,00;0,00;28,66;-0,05;0,00;0,00;
0,00;0,00;25,46;-0,09;0,00;0,00;
0,00;0,00;22,26;-0,07;0,00;0,00;
0,00;0,00;19,06;-0,05;0,00;0,00;
0,00;0,00;15,86;-0,05;0,00;0,00;
0,00;0,00;12,66;-0,05;0,00;0,00;
0,00;0,00;9,63;0,02;0,00;0,00;
0,00;0,00;7,11;0,02;0,00;0,00;
0,00;0,00;5,04;0,05;0,00;0,00;
0,00;0,00;3,47;0,02;0,00;0,00;
0,00;0,00;2,41;0,07;0,00;0,00;
0,00;0,00;1,86;0,09;0,00;0,00;
0,00;0,00;1,73;0,02;0,00;0,00;
0,00;0,00;1,69;0,02;0,00;0,00;
