13350;08.03.21 08:33:24;21;Avvicinamento Pressata Finale;Alcun errore (0);20210305162429P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;186,72;0,04;0,00;0,00;
0,00;0,00;196,32;-0,01;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;263,52;-0,01;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;301,92;0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;312,14;0,04;0,00;0,00;
0,00;0,00;315,02;0,17;0,00;0,00;
0,00;0,00;315,34;0,17;0,00;0,00;
0,00;0,00;315,66;0,17;0,00;0,00;
0,00;0,00;315,98;0,08;0,00;0,00;
0,00;0,00;316,30;0,04;0,00;0,00;
0,00;0,00;316,62;0,08;0,00;0,00;
0,00;0,00;316,94;0,38;0,00;0,00;
0,00;0,00;317,25;1,34;0,00;0,00;
0,00;0,00;317,58;1,08;0,00;0,00;
0,00;0,00;317,90;1,17;0,00;0,00;
0,00;0,00;318,22;1,21;0,00;0,00;
0,00;0,00;318,54;1,39;0,00;0,00;
0,00;0,00;318,86;1,43;0,00;0,00;
0,00;0,00;319,18;1,48;0,00;0,00;
0,00;0,00;319,50;1,57;0,00;0,00;
0,00;0,00;319,82;1,60;0,00;0,00;
0,00;0,00;320,14;1,73;0,00;0,00;
0,00;0,00;320,46;1,73;0,00;0,00;
0,00;0,00;320,78;1,78;0,00;0,00;
0,00;0,00;321,10;1,82;0,00;0,00;
0,00;0,00;321,42;1,91;0,00;0,00;
0,00;0,00;321,74;1,91;0,00;0,00;
0,00;0,00;322,06;1,95;0,00;0,00;
0,00;0,00;322,38;2,04;0,00;0,00;
0,00;0,00;322,70;2,08;0,00;0,00;
0,00;0,00;323,02;2,13;0,00;0,00;
0,00;0,00;323,33;2,61;0,00;0,00;
0,00;0,00;323,66;2,69;0,00;0,00;
0,00;0,00;323,98;2,86;0,00;0,00;
0,00;0,00;324,30;3,00;0,00;0,00;
0,00;0,00;324,61;3,09;0,00;0,00;
0,00;0,00;324,94;3,17;0,00;0,00;
0,00;0,00;325,26;3,34;0,00;0,00;
0,00;0,00;325,58;3,48;0,00;0,00;
0,00;0,00;325,90;3,48;0,00;0,00;
0,00;0,00;326,22;3,51;0,00;0,00;
0,00;0,00;326,54;3,65;0,00;0,00;
0,00;0,00;326,86;3,60;0,00;0,00;
0,00;0,00;327,18;3,56;0,00;0,00;
0,00;0,00;327,50;3,56;0,00;0,00;
0,00;0,00;327,82;3,74;0,00;0,00;
0,00;0,00;328,14;3,86;0,00;0,00;
0,00;0,00;328,46;3,90;0,00;0,00;
0,00;0,00;328,78;3,99;0,00;0,00;
0,00;0,00;329,10;4,13;0,00;0,00;
0,00;0,00;329,42;4,21;0,00;0,00;
0,00;0,00;329,73;4,34;0,00;0,00;
0,00;0,00;330,06;4,38;0,00;0,00;
0,00;0,00;330,38;4,52;0,00;0,00;
0,00;0,00;330,70;4,65;0,00;0,00;
0,00;0,00;331,02;4,69;0,00;0,00;
0,00;0,00;331,33;6,34;0,00;0,00;
0,00;0,00;331,47;14,60;0,00;0,00;
0,00;0,00;331,47;14,60;0,00;0,00;
0,00;0,00;331,48;15,04;0,00;0,00;
0,00;0,00;331,49;15,31;0,00;0,00;
0,00;0,00;331,49;15,61;0,00;0,00;
0,00;0,00;331,44;14,08;0,00;0,00;
0,00;0,00;329,88;-0,13;0,00;0,00;
0,00;0,00;326,23;-0,05;0,00;0,00;
0,00;0,00;321,50;-0,04;0,00;0,00;
0,00;0,00;316,68;-0,04;0,00;0,00;
0,00;0,00;311,88;-0,04;0,00;0,00;
0,00;0,00;307,08;-0,01;0,00;0,00;
0,00;0,00;302,28;-0,04;0,00;0,00;
0,00;0,00;297,48;-0,04;0,00;0,00;
0,00;0,00;292,68;-0,01;0,00;0,00;
0,00;0,00;287,88;0,04;0,00;0,00;
0,00;0,00;283,08;-0,04;0,00;0,00;
0,00;0,00;278,28;-0,01;0,00;0,00;
0,00;0,00;273,48;-0,09;0,00;0,00;
0,00;0,00;268,68;-0,04;0,00;0,00;
0,00;0,00;263,88;-0,04;0,00;0,00;
0,00;0,00;259,08;-0,04;0,00;0,00;
0,00;0,00;254,28;-0,04;0,00;0,00;
0,00;0,00;249,48;-0,04;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;239,88;-0,05;0,00;0,00;
0,00;0,00;235,08;0,04;0,00;0,00;
0,00;0,00;230,28;-0,04;0,00;0,00;
0,00;0,00;225,48;-0,05;0,00;0,00;
0,00;0,00;220,68;0,04;0,00;0,00;
0,00;0,00;211,08;-0,09;0,00;0,00;
0,00;0,00;206,28;-0,01;0,00;0,00;
0,00;0,00;196,68;-0,01;0,00;0,00;
0,00;0,00;191,88;-0,01;0,00;0,00;
0,00;0,00;187,08;-0,04;0,00;0,00;
0,00;0,00;182,28;-0,04;0,00;0,00;
0,00;0,00;177,48;-0,04;0,00;0,00;
