Nr;Date;ProgNr;ProgName;State;PartInfo;
20843;29.01.21 08:59:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210129081719A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;73,60;-0,23;0,00;0,00;
0,00;0,00;73,65;0,14;0,00;0,00;
0,00;0,00;74,11;0,14;0,00;0,00;
0,00;0,00;74,88;0,14;0,00;0,00;
0,00;0,00;76,03;0,14;0,00;0,00;
0,00;0,00;77,57;0,30;0,00;0,00;
0,00;0,00;79,50;0,14;0,00;0,00;
0,00;0,00;81,80;0,22;0,00;0,00;
0,00;0,00;84,14;-0,02;0,00;0,00;
0,00;0,00;86,53;0,06;0,00;0,00;
0,00;0,00;88,94;0,14;0,00;0,00;
0,00;0,00;91,35;0,14;0,00;0,00;
0,00;0,00;93,74;0,06;0,00;0,00;
0,00;0,00;96,15;0,06;0,00;0,00;
0,00;0,00;98,54;0,14;0,00;0,00;
0,00;0,00;100,95;0,06;0,00;0,00;
0,00;0,00;103,35;0,14;0,00;0,00;
0,00;0,00;105,75;0,14;0,00;0,00;
0,00;0,00;108,15;0,06;0,00;0,00;
0,00;0,00;110,55;0,06;0,00;0,00;
0,00;0,00;112,95;0,06;0,00;0,00;
0,00;0,00;115,35;0,22;0,00;0,00;
0,00;0,00;117,74;0,14;0,00;0,00;
0,00;0,00;120,15;0,06;0,00;0,00;
0,00;0,00;122,54;0,06;0,00;0,00;
0,00;0,00;124,95;0,14;0,00;0,00;
0,00;0,00;127,35;0,14;0,00;0,00;
0,00;0,00;129,75;0,14;0,00;0,00;
0,00;0,00;132,15;0,06;0,00;0,00;
0,00;0,00;134,54;-0,08;0,00;0,00;
0,00;0,00;136,95;0,06;0,00;0,00;
0,00;0,00;139,35;0,06;0,00;0,00;
0,00;0,00;141,75;0,06;0,00;0,00;
0,00;0,00;144,15;-0,02;0,00;0,00;
0,00;0,00;146,55;-0,08;0,00;0,00;
0,00;0,00;151,35;0,06;0,00;0,00;
0,00;0,00;153,75;0,14;0,00;0,00;
0,00;0,00;156,15;-0,02;0,00;0,00;
0,00;0,00;158,54;0,14;0,00;0,00;
0,00;0,00;162,97;0,06;0,00;0,00;
0,00;0,00;164,68;0,06;0,00;0,00;
0,00;0,00;166,04;-0,02;0,00;0,00;
0,00;0,00;166,99;-0,02;0,00;0,00;
0,00;0,00;167,99;-0,08;0,00;0,00;
0,00;0,00;169,73;0,06;0,00;0,00;
0,00;0,00;170,53;0,06;0,00;0,00;
0,00;0,00;171,65;0,06;0,00;0,00;
0,00;0,00;173,09;0,06;0,00;0,00;
0,00;0,00;175,65;0,06;0,00;0,00;
0,00;0,00;175,81;0,06;0,00;0,00;
0,00;0,00;177,41;0,06;0,00;0,00;
0,00;0,00;178,21;0,06;0,00;0,00;
0,00;0,00;178,53;0,22;0,00;0,00;
0,00;0,00;178,69;0,30;0,00;0,00;
0,00;0,00;178,85;0,30;0,00;0,00;
0,00;0,00;179,01;0,30;0,00;0,00;
0,00;0,00;179,17;0,30;0,00;0,00;
0,00;0,00;179,33;0,30;0,00;0,00;
0,00;0,00;179,49;0,30;0,00;0,00;
0,00;0,00;179,65;0,30;0,00;0,00;
0,00;0,00;179,81;0,30;0,00;0,00;
0,00;0,00;179,97;0,30;0,00;0,00;
0,00;0,00;180,13;0,45;0,00;0,00;
0,00;0,00;180,29;0,45;0,00;0,00;
0,00;0,00;180,45;0,53;0,00;0,00;
0,00;0,00;180,61;0,53;0,00;0,00;
0,00;0,00;180,77;0,45;0,00;0,00;
0,00;0,00;180,93;0,53;0,00;0,00;
0,00;0,00;181,09;0,53;0,00;0,00;
0,00;0,00;181,25;0,45;0,00;0,00;
0,00;0,00;181,41;0,53;0,00;0,00;
0,00;0,00;181,57;0,61;0,00;0,00;
0,00;0,00;181,73;0,61;0,00;0,00;
0,00;0,00;181,80;0,22;0,00;0,00;
0,00;0,00;181,80;0,22;0,00;0,00;
0,00;0,00;181,66;-0,31;0,00;0,00;
0,00;0,00;181,13;-0,47;0,00;0,00;
0,00;0,00;180,27;-0,47;0,00;0,00;
0,00;0,00;179,02;-0,62;0,00;0,00;
0,00;0,00;177,38;-0,55;0,00;0,00;
0,00;0,00;175,36;-0,47;0,00;0,00;
0,00;0,00;173,62;-0,39;0,00;0,00;
0,00;0,00;172,17;-0,47;0,00;0,00;
0,00;0,00;171,01;-0,31;0,00;0,00;
0,00;0,00;170,27;-0,23;0,00;0,00;
0,00;0,00;169,90;-0,23;0,00;0,00;
0,00;0,00;169,81;-0,31;0,00;0,00;
0,00;0,00;169,78;-0,31;0,00;0,00;
0,00;0,00;169,80;-0,16;0,00;0,00;
0,00;0,00;170,12;0,06;0,00;0,00;
0,00;0,00;170,28;0,14;0,00;0,00;
0,00;0,00;170,61;0,06;0,00;0,00;
0,00;0,00;171,73;0,14;0,00;0,00;
0,00;0,00;171,89;0,06;0,00;0,00;
0,00;0,00;172,21;0,06;0,00;0,00;
0,00;0,00;173,01;0,14;0,00;0,00;
0,00;0,00;178,61;0,06;0,00;0,00;
0,00;0,00;178,77;0,06;0,00;0,00;
0,00;0,00;179,57;0,06;0,00;0,00;
0,00;0,00;180,53;0,06;0,00;0,00;
0,00;0,00;181,17;0,06;0,00;0,00;
0,00;0,00;181,81;0,30;0,00;0,00;
0,00;0,00;181,97;0,61;0,00;0,00;
0,00;0,00;182,13;0,61;0,00;0,00;
0,00;0,00;182,29;0,61;0,00;0,00;
0,00;0,00;182,45;0,61;0,00;0,00;
0,00;0,00;182,61;0,61;0,00;0,00;
0,00;0,00;182,77;0,53;0,00;0,00;
0,00;0,00;182,93;0,61;0,00;0,00;
0,00;0,00;183,09;0,61;0,00;0,00;
0,00;0,00;183,25;0,61;0,00;0,00;
0,00;0,00;183,41;0,61;0,00;0,00;
0,00;0,00;183,57;0,61;0,00;0,00;
0,00;0,00;183,73;0,61;0,00;0,00;
0,00;0,00;183,89;0,61;0,00;0,00;
0,00;0,00;184,05;0,61;0,00;0,00;
0,00;0,00;184,21;0,61;0,00;0,00;
0,00;0,00;184,37;0,61;0,00;0,00;
0,00;0,00;184,53;0,61;0,00;0,00;
