30984;10.02.21 14:47:28;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210209155239P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;44,18;0,16;0,00;0,00;
0,00;0,00;44,97;0,11;0,00;0,00;
0,00;0,00;46,24;0,11;0,00;0,00;
0,00;0,00;48,02;0,13;0,00;0,00;
0,00;0,00;50,32;0,18;0,00;0,00;
0,00;0,00;53,15;0,11;0,00;0,00;
0,00;0,00;56,30;0,05;0,00;0,00;
0,00;0,00;59,42;0,06;0,00;0,00;
0,00;0,00;62,64;0,07;0,00;0,00;
0,00;0,00;65,85;0,07;0,00;0,00;
0,00;0,00;69,05;0,05;0,00;0,00;
0,00;0,00;72,25;0,05;0,00;0,00;
0,00;0,00;75,45;0,05;0,00;0,00;
0,00;0,00;78,65;0,09;0,00;0,00;
0,00;0,00;81,85;0,02;0,00;0,00;
0,00;0,00;85,05;0,05;0,00;0,00;
0,00;0,00;88,25;0,07;0,00;0,00;
0,00;0,00;91,45;0,05;0,00;0,00;
0,00;0,00;94,65;0,09;0,00;0,00;
0,00;0,00;97,85;0,02;0,00;0,00;
0,00;0,00;101,05;0,07;0,00;0,00;
0,00;0,00;104,25;0,09;0,00;0,00;
0,00;0,00;107,45;0,04;0,00;0,00;
0,00;0,00;110,65;0,09;0,00;0,00;
0,00;0,00;113,85;0,05;0,00;0,00;
0,00;0,00;117,05;0,05;0,00;0,00;
0,00;0,00;120,25;0,07;0,00;0,00;
0,00;0,00;123,45;0,09;0,00;0,00;
0,00;0,00;126,65;0,09;0,00;0,00;
0,00;0,00;129,85;0,05;0,00;0,00;
0,00;0,00;133,05;0,02;0,00;0,00;
0,00;0,00;136,25;0,09;0,00;0,00;
0,00;0,00;139,45;0,02;0,00;0,00;
0,00;0,00;142,65;0,09;0,00;0,00;
0,00;0,00;145,85;0,05;0,00;0,00;
0,00;0,00;149,05;0,05;0,00;0,00;
0,00;0,00;152,08;-0,07;0,00;0,00;
0,00;0,00;154,59;-0,05;0,00;0,00;
0,00;0,00;156,66;-0,05;0,00;0,00;
0,00;0,00;158,22;-0,02;0,00;0,00;
0,00;0,00;159,26;-0,07;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,92;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;168,68;0,02;0,00;0,00;
0,00;0,00;175,56;0,02;0,00;0,00;
0,00;0,00;175,72;0,09;0,00;0,00;
0,00;0,00;175,88;0,18;0,00;0,00;
0,00;0,00;176,04;0,18;0,00;0,00;
0,00;0,00;176,20;0,18;0,00;0,00;
0,00;0,00;176,36;0,41;0,00;0,00;
0,00;0,00;176,52;0,84;0,00;0,00;
0,00;0,00;176,67;1,15;0,00;0,00;
0,00;0,00;176,83;1,36;0,00;0,00;
0,00;0,00;176,99;1,56;0,00;0,00;
0,00;0,00;177,15;1,74;0,00;0,00;
0,00;0,00;177,31;1,88;0,00;0,00;
0,00;0,00;177,47;2,01;0,00;0,00;
0,00;0,00;177,63;2,17;0,00;0,00;
0,00;0,00;177,79;2,35;0,00;0,00;
0,00;0,00;177,96;2,49;0,00;0,00;
0,00;0,00;178,12;2,63;0,00;0,00;
0,00;0,00;178,28;2,71;0,00;0,00;
0,00;0,00;178,43;2,81;0,00;0,00;
0,00;0,00;178,55;2,76;0,00;0,00;
0,00;0,00;178,56;2,74;0,00;0,00;
0,00;0,00;178,29;0,09;0,00;0,00;
0,00;0,00;177,52;-0,13;0,00;0,00;
0,00;0,00;176,24;-0,18;0,00;0,00;
0,00;0,00;174,44;-0,25;0,00;0,00;
0,00;0,00;172,14;-0,27;0,00;0,00;
0,00;0,00;169,32;-0,20;0,00;0,00;
0,00;0,00;166,16;-0,12;0,00;0,00;
0,00;0,00;163,05;-0,12;0,00;0,00;
0,00;0,00;159,82;-0,14;0,00;0,00;
0,00;0,00;156,62;-0,13;0,00;0,00;
0,00;0,00;153,41;-0,18;0,00;0,00;
0,00;0,00;150,21;-0,16;0,00;0,00;
0,00;0,00;147,01;-0,13;0,00;0,00;
0,00;0,00;143,81;-0,16;0,00;0,00;
0,00;0,00;140,61;-0,11;0,00;0,00;
0,00;0,00;137,41;-0,13;0,00;0,00;
0,00;0,00;134,21;-0,11;0,00;0,00;
0,00;0,00;131,01;-0,13;0,00;0,00;
0,00;0,00;127,81;-0,13;0,00;0,00;
0,00;0,00;124,61;-0,13;0,00;0,00;
0,00;0,00;121,41;-0,13;0,00;0,00;
0,00;0,00;118,21;-0,13;0,00;0,00;
