2670;15.01.20 11:21:42;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200115110059;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,07;0,00;0,00;
0,00;0,00;43,96;0,23;0,00;0,00;
0,00;0,00;44,50;0,18;0,00;0,00;
0,00;0,00;45,51;0,18;0,00;0,00;
0,00;0,00;47,04;0,25;0,00;0,00;
0,00;0,00;49,09;0,23;0,00;0,00;
0,00;0,00;51,65;0,18;0,00;0,00;
0,00;0,00;54,67;0,27;0,00;0,00;
0,00;0,00;57,85;0,16;0,00;0,00;
0,00;0,00;60,98;0,18;0,00;0,00;
0,00;0,00;64,29;0,16;0,00;0,00;
0,00;0,00;67,44;0,18;0,00;0,00;
0,00;0,00;70,57;0,20;0,00;0,00;
0,00;0,00;73,86;0,13;0,00;0,00;
0,00;0,00;77,00;0,14;0,00;0,00;
0,00;0,00;80,24;0,20;0,00;0,00;
0,00;0,00;83,42;0,20;0,00;0,00;
0,00;0,00;86,64;0,20;0,00;0,00;
0,00;0,00;89,83;0,18;0,00;0,00;
0,00;0,00;93,04;0,16;0,00;0,00;
0,00;0,00;96,24;0,20;0,00;0,00;
0,00;0,00;99,44;0,14;0,00;0,00;
0,00;0,00;102,64;0,20;0,00;0,00;
0,00;0,00;105,84;0,20;0,00;0,00;
0,00;0,00;109,04;0,18;0,00;0,00;
0,00;0,00;112,24;0,18;0,00;0,00;
0,00;0,00;115,44;0,18;0,00;0,00;
0,00;0,00;118,64;0,20;0,00;0,00;
0,00;0,00;121,84;0,16;0,00;0,00;
0,00;0,00;125,04;0,16;0,00;0,00;
0,00;0,00;128,24;0,18;0,00;0,00;
0,00;0,00;131,44;0,13;0,00;0,00;
0,00;0,00;134,64;0,16;0,00;0,00;
0,00;0,00;137,84;0,20;0,00;0,00;
0,00;0,00;141,04;0,11;0,00;0,00;
0,00;0,00;144,24;0,18;0,00;0,00;
0,00;0,00;147,44;0,12;0,00;0,00;
0,00;0,00;150,64;0,14;0,00;0,00;
0,00;0,00;153,84;0,16;0,00;0,00;
0,00;0,00;157,04;0,18;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,89;0,14;0,00;0,00;
0,00;0,00;165,14;0,09;0,00;0,00;
0,00;0,00;166,91;0,05;0,00;0,00;
0,00;0,00;168,16;0,05;0,00;0,00;
0,00;0,00;169,23;0,07;0,00;0,00;
0,00;0,00;169,24;0,12;0,00;0,00;
0,00;0,00;169,39;0,07;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,07;0,00;0,00;
0,00;0,00;169,85;0,09;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,07;0,00;0,00;
0,00;0,00;170,33;0,07;0,00;0,00;
0,00;0,00;170,49;0,07;0,00;0,00;
0,00;0,00;170,65;0,07;0,00;0,00;
0,00;0,00;170,81;0,07;0,00;0,00;
0,00;0,00;170,97;0,09;0,00;0,00;
0,00;0,00;171,13;0,07;0,00;0,00;
0,00;0,00;171,29;0,09;0,00;0,00;
0,00;0,00;171,45;0,07;0,00;0,00;
0,00;0,00;171,61;0,07;0,00;0,00;
0,00;0,00;171,77;0,07;0,00;0,00;
0,00;0,00;171,93;0,07;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;172,41;0,27;0,00;0,00;
0,00;0,00;172,57;0,25;0,00;0,00;
0,00;0,00;172,73;0,48;0,00;0,00;
0,00;0,00;172,89;0,72;0,00;0,00;
0,00;0,00;173,05;0,97;0,00;0,00;
0,00;0,00;173,20;1,15;0,00;0,00;
0,00;0,00;173,37;1,25;0,00;0,00;
0,00;0,00;173,53;1,26;0,00;0,00;
0,00;0,00;173,69;1,20;0,00;0,00;
0,00;0,00;173,71;1,06;0,00;0,00;
0,00;0,00;173,71;0,81;0,00;0,00;
0,00;0,00;171,94;0,02;0,00;0,00;
0,00;0,00;171,71;0,05;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,82;0,07;0,00;0,00;
0,00;0,00;171,96;0,09;0,00;0,00;
0,00;0,00;172,13;0,09;0,00;0,00;
0,00;0,00;172,29;0,07;0,00;0,00;
0,00;0,00;172,46;0,07;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,94;0,07;0,00;0,00;
0,00;0,00;173,11;0,07;0,00;0,00;
0,00;0,00;173,27;0,07;0,00;0,00;
0,00;0,00;173,43;0,20;0,00;0,00;
0,00;0,00;173,59;0,27;0,00;0,00;
0,00;0,00;173,75;1,00;0,00;0,00;
0,00;0,00;173,90;1,25;0,00;0,00;
0,00;0,00;174,06;1,29;0,00;0,00;
0,00;0,00;174,22;1,33;0,00;0,00;
0,00;0,00;174,39;1,43;0,00;0,00;
0,00;0,00;174,55;1,51;0,00;0,00;
0,00;0,00;174,71;1,61;0,00;0,00;
0,00;0,00;174,87;1,70;0,00;0,00;
0,00;0,00;175,03;1,76;0,00;0,00;
0,00;0,00;175,19;1,83;0,00;0,00;
0,00;0,00;175,35;1,92;0,00;0,00;
0,00;0,00;175,51;2,01;0,00;0,00;
