62636;28.09.21 12:01:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210927081749P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,31;0,00;0,00;
0,00;0,00;171,52;-0,08;0,00;0,00;
0,00;0,00;171,55;0,14;0,00;0,00;
0,00;0,00;171,72;0,16;0,00;0,00;
0,00;0,00;171,86;0,16;0,00;0,00;
0,00;0,00;172,02;0,23;0,00;0,00;
0,00;0,00;172,19;0,16;0,00;0,00;
0,00;0,00;172,35;0,08;0,00;0,00;
0,00;0,00;172,51;0,16;0,00;0,00;
0,00;0,00;172,67;0,16;0,00;0,00;
0,00;0,00;172,83;0,23;0,00;0,00;
0,00;0,00;173,15;0,16;0,00;0,00;
0,00;0,00;173,31;0,08;0,00;0,00;
0,00;0,00;173,47;0,08;0,00;0,00;
0,00;0,00;173,95;0,08;0,00;0,00;
0,00;0,00;174,27;0,16;0,00;0,00;
0,00;0,00;174,59;0,23;0,00;0,00;
0,00;0,00;174,75;0,08;0,00;0,00;
0,00;0,00;175,07;0,16;0,00;0,00;
0,00;0,00;175,55;0,08;0,00;0,00;
0,00;0,00;175,71;0,31;0,00;0,00;
0,00;0,00;175,87;0,08;0,00;0,00;
0,00;0,00;176,19;0,23;0,00;0,00;
0,00;0,00;176,35;0,08;0,00;0,00;
0,00;0,00;176,51;0,08;0,00;0,00;
0,00;0,00;176,67;0,08;0,00;0,00;
0,00;0,00;176,99;0,08;0,00;0,00;
0,00;0,00;177,15;0,16;0,00;0,00;
0,00;0,00;177,31;0,08;0,00;0,00;
0,00;0,00;177,47;0,16;0,00;0,00;
0,00;0,00;177,63;1,06;0,00;0,00;
0,00;0,00;177,78;3,64;0,00;0,00;
0,00;0,00;177,94;4,64;0,00;0,00;
0,00;0,00;178,10;5,25;0,00;0,00;
0,00;0,00;178,26;5,70;0,00;0,00;
0,00;0,00;178,43;6,01;0,00;0,00;
0,00;0,00;178,49;5,62;0,00;0,00;
0,00;0,00;178,49;5,62;0,00;0,00;
0,00;0,00;178,36;1,43;0,00;0,00;
0,00;0,00;177,84;-0,23;0,00;0,00;
0,00;0,00;177,09;-0,08;0,00;0,00;
0,00;0,00;176,55;0,16;0,00;0,00;
0,00;0,00;176,72;0,31;0,00;0,00;
0,00;0,00;176,86;0,31;0,00;0,00;
0,00;0,00;177,02;0,16;0,00;0,00;
0,00;0,00;177,19;0,08;0,00;0,00;
0,00;0,00;177,35;0,16;0,00;0,00;
0,00;0,00;177,51;0,16;0,00;0,00;
0,00;0,00;177,67;0,23;0,00;0,00;
0,00;0,00;177,83;0,23;0,00;0,00;
0,00;0,00;177,99;0,23;0,00;0,00;
0,00;0,00;178,15;0,08;0,00;0,00;
0,00;0,00;178,31;0,37;0,00;0,00;
0,00;0,00;178,46;4,64;0,00;0,00;
0,00;0,00;178,61;6,46;0,00;0,00;
0,00;0,00;178,78;6,70;0,00;0,00;
0,00;0,00;178,94;6,70;0,00;0,00;
0,00;0,00;179,10;6,62;0,00;0,00;
0,00;0,00;179,27;6,62;0,00;0,00;
0,00;0,00;179,43;6,54;0,00;0,00;
0,00;0,00;179,59;6,62;0,00;0,00;
0,00;0,00;179,75;6,62;0,00;0,00;
0,00;0,00;179,91;6,70;0,00;0,00;
0,00;0,00;180,07;7,07;0,00;0,00;
0,00;0,00;180,23;7,23;0,00;0,00;
0,00;0,00;180,39;7,38;0,00;0,00;
0,00;0,00;180,55;7,62;0,00;0,00;
0,00;0,00;180,71;7,91;0,00;0,00;
0,00;0,00;180,87;8,22;0,00;0,00;
0,00;0,00;181,03;8,52;0,00;0,00;
0,00;0,00;181,19;8,60;0,00;0,00;
0,00;0,00;181,35;8,83;0,00;0,00;
0,00;0,00;181,51;9,14;0,00;0,00;
0,00;0,00;181,67;9,28;0,00;0,00;
0,00;0,00;181,83;9,52;0,00;0,00;
0,00;0,00;181,99;9,75;0,00;0,00;
0,00;0,00;182,15;10,05;0,00;0,00;
0,00;0,00;182,31;10,36;0,00;0,00;
0,00;0,00;182,47;10,58;0,00;0,00;
0,00;0,00;182,63;10,73;0,00;0,00;
0,00;0,00;182,79;10,97;0,00;0,00;
0,00;0,00;182,95;11,26;0,00;0,00;
0,00;0,00;183,11;11,57;0,00;0,00;
0,00;0,00;183,27;11,79;0,00;0,00;
0,00;0,00;183,43;12,02;0,00;0,00;
0,00;0,00;183,59;12,18;0,00;0,00;
0,00;0,00;183,75;12,41;0,00;0,00;
0,00;0,00;183,91;12,63;0,00;0,00;
0,00;0,00;184,07;12,87;0,00;0,00;
0,00;0,00;184,23;13,10;0,00;0,00;
0,00;0,00;184,39;13,39;0,00;0,00;
0,00;0,00;184,55;13,39;0,00;0,00;
0,00;0,00;184,71;13,71;0,00;0,00;
0,00;0,00;184,87;13,77;0,00;0,00;
0,00;0,00;185,03;14,00;0,00;0,00;
0,00;0,00;185,19;14,31;0,00;0,00;
0,00;0,00;185,35;14,31;0,00;0,00;
0,00;0,00;185,51;14,61;0,00;0,00;
0,00;0,00;185,67;14,61;0,00;0,00;
0,00;0,00;185,83;14,92;0,00;0,00;
0,00;0,00;185,99;14,98;0,00;0,00;
0,00;0,00;186,15;15,22;0,00;0,00;
0,00;0,00;186,31;15,53;0,00;0,00;
0,00;0,00;186,47;15,68;0,00;0,00;
0,00;0,00;186,63;15,84;0,00;0,00;
0,00;0,00;186,79;15,90;0,00;0,00;
0,00;0,00;186,95;16,14;0,00;0,00;
0,00;0,00;187,11;16,45;0,00;0,00;
0,00;0,00;187,27;16,51;0,00;0,00;
0,00;0,00;187,43;16,59;0,00;0,00;
0,00;0,00;187,59;16,74;0,00;0,00;
0,00;0,00;187,75;16,98;0,00;0,00;
0,00;0,00;187,91;17,06;0,00;0,00;
0,00;0,00;188,07;17,27;0,00;0,00;
0,00;0,00;188,23;17,35;0,00;0,00;
0,00;0,00;188,39;17,35;0,00;0,00;
0,00;0,00;188,55;17,58;0,00;0,00;
0,00;0,00;188,71;17,66;0,00;0,00;
0,00;0,00;188,87;17,66;0,00;0,00;
0,00;0,00;189,03;17,72;0,00;0,00;
0,00;0,00;189,19;17,96;0,00;0,00;
0,00;0,00;189,34;17,65;0,00;0,00;
0,00;0,00;189,35;16,45;0,00;0,00;
0,00;0,00;189,35;16,21;0,00;0,00;
0,00;0,00;189,22;9,97;0,00;0,00;
0,00;0,00;188,72;-0,23;0,00;0,00;
0,00;0,00;187,85;-0,23;0,00;0,00;
