11542;04.11.20 09:14:42;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201103144420P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;-0,08;0,00;0,00;
0,00;0,00;75,05;-0,02;0,00;0,00;
0,00;0,00;76,00;0,06;0,00;0,00;
0,00;0,00;77,35;-0,02;0,00;0,00;
0,00;0,00;79,09;0,14;0,00;0,00;
0,00;0,00;81,21;0,14;0,00;0,00;
0,00;0,00;85,93;-0,02;0,00;0,00;
0,00;0,00;88,34;0,06;0,00;0,00;
0,00;0,00;90,74;0,06;0,00;0,00;
0,00;0,00;95,54;-0,02;0,00;0,00;
0,00;0,00;97,95;-0,02;0,00;0,00;
0,00;0,00;100,35;0,06;0,00;0,00;
0,00;0,00;102,74;0,06;0,00;0,00;
0,00;0,00;107,54;-0,08;0,00;0,00;
0,00;0,00;109,95;-0,08;0,00;0,00;
0,00;0,00;112,35;0,06;0,00;0,00;
0,00;0,00;114,74;0,06;0,00;0,00;
0,00;0,00;126,75;0,06;0,00;0,00;
0,00;0,00;129,15;-0,08;0,00;0,00;
0,00;0,00;131,54;-0,08;0,00;0,00;
0,00;0,00;133,95;0,06;0,00;0,00;
0,00;0,00;136,35;0,06;0,00;0,00;
0,00;0,00;145,95;0,06;0,00;0,00;
0,00;0,00;148,35;0,14;0,00;0,00;
0,00;0,00;150,74;0,06;0,00;0,00;
0,00;0,00;153,15;0,06;0,00;0,00;
0,00;0,00;157,95;0,06;0,00;0,00;
0,00;0,00;160,35;0,14;0,00;0,00;
0,00;0,00;162,75;0,14;0,00;0,00;
0,00;0,00;169,95;0,14;0,00;0,00;
0,00;0,00;172,35;0,14;0,00;0,00;
0,00;0,00;179,54;-0,02;0,00;0,00;
0,00;0,00;181,95;0,14;0,00;0,00;
0,00;0,00;184,35;0,06;0,00;0,00;
0,00;0,00;186,43;0,14;0,00;0,00;
0,00;0,00;188,19;-0,02;0,00;0,00;
0,00;0,00;189,59;-0,02;0,00;0,00;
0,00;0,00;191,21;-0,16;0,00;0,00;
0,00;0,00;191,45;-0,16;0,00;0,00;
0,00;0,00;191,51;-0,08;0,00;0,00;
0,00;0,00;191,56;0,14;0,00;0,00;
0,00;0,00;197,15;-0,08;0,00;0,00;
0,00;0,00;197,95;0,06;0,00;0,00;
0,00;0,00;198,11;0,06;0,00;0,00;
0,00;0,00;198,27;0,06;0,00;0,00;
0,00;0,00;198,43;0,22;0,00;0,00;
0,00;0,00;198,59;0,14;0,00;0,00;
0,00;0,00;198,75;0,30;0,00;0,00;
0,00;0,00;198,91;0,14;0,00;0,00;
0,00;0,00;199,07;0,22;0,00;0,00;
0,00;0,00;199,23;0,30;0,00;0,00;
0,00;0,00;199,39;0,30;0,00;0,00;
0,00;0,00;199,55;0,22;0,00;0,00;
0,00;0,00;199,71;0,30;0,00;0,00;
0,00;0,00;199,87;0,22;0,00;0,00;
0,00;0,00;200,03;0,22;0,00;0,00;
0,00;0,00;200,19;0,22;0,00;0,00;
0,00;0,00;200,35;0,22;0,00;0,00;
0,00;0,00;201,31;0,30;0,00;0,00;
0,00;0,00;201,47;1,20;0,00;0,00;
0,00;0,00;201,49;1,21;0,00;0,00;
0,00;0,00;201,49;1,36;0,00;0,00;
0,00;0,00;201,44;0,37;0,00;0,00;
0,00;0,00;201,00;-0,31;0,00;0,00;
0,00;0,00;200,22;-0,47;0,00;0,00;
0,00;0,00;199,07;-0,55;0,00;0,00;
0,00;0,00;197,53;-0,47;0,00;0,00;
0,00;0,00;195,60;-0,62;0,00;0,00;
0,00;0,00;193,30;-0,39;0,00;0,00;
0,00;0,00;190,96;-0,39;0,00;0,00;
0,00;0,00;188,57;-0,47;0,00;0,00;
0,00;0,00;186,16;-0,55;0,00;0,00;
0,00;0,00;183,76;-0,47;0,00;0,00;
0,00;0,00;181,35;-0,39;0,00;0,00;
0,00;0,00;178,96;-0,39;0,00;0,00;
0,00;0,00;176,55;-0,47;0,00;0,00;
0,00;0,00;174,15;-0,39;0,00;0,00;
0,00;0,00;171,75;-0,47;0,00;0,00;
0,00;0,00;169,35;-0,39;0,00;0,00;
0,00;0,00;166,96;-0,31;0,00;0,00;
