18868;13.05.21 09:06:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210512163446P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,12;0,00;0,00;
0,00;0,00;42,72;0,08;0,00;0,00;
0,00;0,00;47,52;0,08;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,12;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;90,72;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,08;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;129,12;0,08;0,00;0,00;
0,00;0,00;133,92;0,08;0,00;0,00;
0,00;0,00;138,72;0,08;0,00;0,00;
0,00;0,00;143,52;0,08;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,08;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;282,72;0,08;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;292,32;0,04;0,00;0,00;
0,00;0,00;297,12;0,04;0,00;0,00;
0,00;0,00;301,92;0,12;0,00;0,00;
0,00;0,00;309,94;0,04;0,00;0,00;
0,00;0,00;310,00;0,04;0,00;0,00;
0,00;0,00;310,21;0,04;0,00;0,00;
0,00;0,00;310,84;0,12;0,00;0,00;
0,00;0,00;311,16;0,12;0,00;0,00;
0,00;0,00;311,48;0,17;0,00;0,00;
0,00;0,00;311,80;0,08;0,00;0,00;
0,00;0,00;312,12;0,12;0,00;0,00;
0,00;0,00;312,44;0,12;0,00;0,00;
0,00;0,00;312,76;0,17;0,00;0,00;
0,00;0,00;313,08;0,04;0,00;0,00;
0,00;0,00;313,40;0,12;0,00;0,00;
0,00;0,00;313,72;0,12;0,00;0,00;
0,00;0,00;314,04;0,08;0,00;0,00;
0,00;0,00;314,36;0,12;0,00;0,00;
0,00;0,00;314,68;0,17;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,17;0,00;0,00;
0,00;0,00;315,64;0,21;0,00;0,00;
0,00;0,00;315,96;0,17;0,00;0,00;
0,00;0,00;316,28;0,17;0,00;0,00;
0,00;0,00;316,60;0,17;0,00;0,00;
0,00;0,00;316,92;0,38;0,00;0,00;
0,00;0,00;317,23;1,60;0,00;0,00;
0,00;0,00;317,56;1,57;0,00;0,00;
0,00;0,00;317,88;1,69;0,00;0,00;
0,00;0,00;318,20;1,78;0,00;0,00;
0,00;0,00;318,52;1,91;0,00;0,00;
0,00;0,00;318,84;2,08;0,00;0,00;
0,00;0,00;319,16;2,13;0,00;0,00;
0,00;0,00;319,48;2,30;0,00;0,00;
0,00;0,00;319,80;2,44;0,00;0,00;
0,00;0,00;320,12;2,47;0,00;0,00;
0,00;0,00;320,44;2,65;0,00;0,00;
0,00;0,00;320,76;2,65;0,00;0,00;
0,00;0,00;321,08;2,91;0,00;0,00;
0,00;0,00;321,40;2,95;0,00;0,00;
0,00;0,00;321,72;2,95;0,00;0,00;
0,00;0,00;322,04;3,13;0,00;0,00;
0,00;0,00;322,36;3,26;0,00;0,00;
0,00;0,00;322,68;3,43;0,00;0,00;
0,00;0,00;323,00;3,34;0,00;0,00;
0,00;0,00;323,32;3,60;0,00;0,00;
0,00;0,00;323,64;3,78;0,00;0,00;
0,00;0,00;323,96;3,82;0,00;0,00;
0,00;0,00;324,28;3,91;0,00;0,00;
0,00;0,00;324,60;4,08;0,00;0,00;
0,00;0,00;324,92;4,30;0,00;0,00;
0,00;0,00;325,24;4,30;0,00;0,00;
0,00;0,00;325,56;4,38;0,00;0,00;
0,00;0,00;325,88;4,61;0,00;0,00;
0,00;0,00;326,20;4,73;0,00;0,00;
0,00;0,00;326,52;4,69;0,00;0,00;
0,00;0,00;326,84;4,73;0,00;0,00;
0,00;0,00;327,16;4,95;0,00;0,00;
0,00;0,00;327,48;5,03;0,00;0,00;
0,00;0,00;327,80;5,04;0,00;0,00;
0,00;0,00;328,12;5,17;0,00;0,00;
0,00;0,00;328,44;5,48;0,00;0,00;
0,00;0,00;328,76;5,65;0,00;0,00;
0,00;0,00;329,08;5,57;0,00;0,00;
0,00;0,00;329,40;5,87;0,00;0,00;
0,00;0,00;329,71;6,13;0,00;0,00;
0,00;0,00;330,04;6,13;0,00;0,00;
0,00;0,00;330,36;6,34;0,00;0,00;
0,00;0,00;330,68;6,52;0,00;0,00;
0,00;0,00;331,00;6,87;0,00;0,00;
0,00;0,00;331,31;6,91;0,00;0,00;
0,00;0,00;331,58;14,21;0,00;0,00;
0,00;0,00;331,58;14,00;0,00;0,00;
0,00;0,00;331,59;14,26;0,00;0,00;
0,00;0,00;331,59;14,44;0,00;0,00;
0,00;0,00;331,59;14,61;0,00;0,00;
0,00;0,00;330,81;-0,04;0,00;0,00;
0,00;0,00;327,93;-0,09;0,00;0,00;
0,00;0,00;323,37;-0,09;0,00;0,00;
0,00;0,00;318,58;-0,09;0,00;0,00;
0,00;0,00;313,78;-0,09;0,00;0,00;
0,00;0,00;308,98;0,04;0,00;0,00;
0,00;0,00;304,18;-0,01;0,00;0,00;
0,00;0,00;299,38;-0,01;0,00;0,00;
0,00;0,00;294,58;-0,01;0,00;0,00;
0,00;0,00;289,78;0,04;0,00;0,00;
0,00;0,00;284,98;0,04;0,00;0,00;
0,00;0,00;280,18;0,04;0,00;0,00;
0,00;0,00;275,38;0,08;0,00;0,00;
0,00;0,00;270,58;-0,04;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;256,18;0,04;0,00;0,00;
0,00;0,00;251,38;-0,05;0,00;0,00;
0,00;0,00;246,58;0,04;0,00;0,00;
0,00;0,00;241,78;0,04;0,00;0,00;
0,00;0,00;236,98;-0,01;0,00;0,00;
0,00;0,00;232,18;-0,05;0,00;0,00;
0,00;0,00;227,38;0,08;0,00;0,00;
0,00;0,00;222,58;0,04;0,00;0,00;
0,00;0,00;217,78;0,04;0,00;0,00;
0,00;0,00;212,98;-0,05;0,00;0,00;
0,00;0,00;208,18;0,04;0,00;0,00;
0,00;0,00;203,38;0,04;0,00;0,00;
0,00;0,00;198,58;0,04;0,00;0,00;
0,00;0,00;193,78;-0,01;0,00;0,00;
0,00;0,00;188,98;0,04;0,00;0,00;
0,00;0,00;184,18;-0,01;0,00;0,00;
0,00;0,00;179,38;0,04;0,00;0,00;
0,00;0,00;169,78;0,04;0,00;0,00;
0,00;0,00;164,98;0,08;0,00;0,00;
0,00;0,00;160,18;0,04;0,00;0,00;
0,00;0,00;155,38;0,08;0,00;0,00;
0,00;0,00;150,58;-0,01;0,00;0,00;
0,00;0,00;145,78;0,04;0,00;0,00;
0,00;0,00;140,98;0,04;0,00;0,00;
0,00;0,00;136,18;0,08;0,00;0,00;
0,00;0,00;131,38;-0,05;0,00;0,00;
0,00;0,00;126,58;0,04;0,00;0,00;
0,00;0,00;121,78;0,04;0,00;0,00;
0,00;0,00;112,18;-0,01;0,00;0,00;
0,00;0,00;107,38;-0,01;0,00;0,00;
0,00;0,00;102,58;0,04;0,00;0,00;
0,00;0,00;97,78;0,04;0,00;0,00;
0,00;0,00;92,98;-0,01;0,00;0,00;
0,00;0,00;88,41;0,17;0,00;0,00;
0,00;0,00;85,53;0,08;0,00;0,00;
0,00;0,00;84,56;0,04;0,00;0,00;
