31706;15.02.21 08:08:14;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210211153338P0050;
0,00;0,00;48,01;-0,09;0,00;0,00;
0,00;0,00;44,81;-0,14;0,00;0,00;
0,00;0,00;41,61;-0,09;0,00;0,00;
0,00;0,00;38,41;-0,14;0,00;0,00;
0,00;0,00;35,21;-0,12;0,00;0,00;
0,00;0,00;32,01;-0,12;0,00;0,00;
0,00;0,00;28,81;-0,14;0,00;0,00;
0,00;0,00;25,61;-0,14;0,00;0,00;
0,00;0,00;22,41;-0,14;0,00;0,00;
0,00;0,00;19,21;-0,16;0,00;0,00;
0,00;0,00;16,01;-0,14;0,00;0,00;
0,00;0,00;12,81;-0,14;0,00;0,00;
0,00;0,00;9,78;-0,05;0,00;0,00;
0,00;0,00;7,26;-0,02;0,00;0,00;
0,00;0,00;5,19;-0,05;0,00;0,00;
0,00;0,00;3,63;-0,05;0,00;0,00;
0,00;0,00;2,59;-0,02;0,00;0,00;
0,00;0,00;2,05;0,02;0,00;0,00;
0,00;0,00;1,93;-0,02;0,00;0,00;
0,00;0,00;1,88;-0,05;0,00;0,00;
