63412;08.07.21 09:29:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210707141428A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,16;0,00;0,00;
0,00;0,00;42,53;0,09;0,00;0,00;
0,00;0,00;43,55;0,13;0,00;0,00;
0,00;0,00;45,07;0,13;0,00;0,00;
0,00;0,00;47,12;0,11;0,00;0,00;
0,00;0,00;49,68;0,13;0,00;0,00;
0,00;0,00;52,74;0,13;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,03;0,09;0,00;0,00;
0,00;0,00;62,25;0,04;0,00;0,00;
0,00;0,00;65,45;0,06;0,00;0,00;
0,00;0,00;68,65;0,06;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,04;0,00;0,00;
0,00;0,00;78,25;0,06;0,00;0,00;
0,00;0,00;81,45;0,09;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,02;0,00;0,00;
0,00;0,00;91,05;0,04;0,00;0,00;
0,00;0,00;94,25;0,04;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,04;0,00;0,00;
0,00;0,00;107,05;0,04;0,00;0,00;
0,00;0,00;110,25;0,04;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,11;0,00;0,00;
0,00;0,00;119,85;0,02;0,00;0,00;
0,00;0,00;123,05;0,04;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,06;0,00;0,00;
0,00;0,00;132,65;0,09;0,00;0,00;
0,00;0,00;135,85;0,04;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,82;-0,05;0,00;0,00;
0,00;0,00;150,47;-0,09;0,00;0,00;
0,00;0,00;150,70;-0,02;0,00;0,00;
0,00;0,00;151,15;0,04;0,00;0,00;
0,00;0,00;153,07;0,02;0,00;0,00;
0,00;0,00;154,35;0,06;0,00;0,00;
0,00;0,00;154,51;0,22;0,00;0,00;
0,00;0,00;154,67;0,22;0,00;0,00;
0,00;0,00;154,83;0,34;0,00;0,00;
0,00;0,00;154,99;0,36;0,00;0,00;
0,00;0,00;155,15;0,38;0,00;0,00;
0,00;0,00;155,31;0,41;0,00;0,00;
0,00;0,00;155,47;0,45;0,00;0,00;
0,00;0,00;155,63;0,54;0,00;0,00;
0,00;0,00;155,79;0,59;0,00;0,00;
0,00;0,00;155,95;0,63;0,00;0,00;
0,00;0,00;156,11;0,65;0,00;0,00;
0,00;0,00;156,27;0,67;0,00;0,00;
0,00;0,00;156,43;0,79;0,00;0,00;
0,00;0,00;156,59;0,81;0,00;0,00;
0,00;0,00;156,71;0,72;0,00;0,00;
0,00;0,00;156,71;0,67;0,00;0,00;
0,00;0,00;156,64;0,24;0,00;0,00;
0,00;0,00;156,08;-0,12;0,00;0,00;
0,00;0,00;155,06;-0,18;0,00;0,00;
0,00;0,00;154,25;-0,03;0,00;0,00;
0,00;0,00;153,85;0,04;0,00;0,00;
0,00;0,00;153,74;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,79;-0,00;0,00;0,00;
0,00;0,00;153,94;0,02;0,00;0,00;
0,00;0,00;154,10;0,02;0,00;0,00;
0,00;0,00;156,51;0,22;0,00;0,00;
0,00;0,00;156,67;0,22;0,00;0,00;
0,00;0,00;156,83;0,86;0,00;0,00;
0,00;0,00;156,98;0,90;0,00;0,00;
0,00;0,00;157,15;0,99;0,00;0,00;
0,00;0,00;157,31;0,99;0,00;0,00;
0,00;0,00;157,47;1,02;0,00;0,00;
0,00;0,00;157,63;1,06;0,00;0,00;
0,00;0,00;157,79;1,08;0,00;0,00;
0,00;0,00;157,95;1,08;0,00;0,00;
0,00;0,00;158,11;1,15;0,00;0,00;
0,00;0,00;158,27;1,17;0,00;0,00;
0,00;0,00;158,43;1,22;0,00;0,00;
